Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Responsabilidades e atribuições:

• Irá Supervisor, treinar, acompanhar e reportar a operação, participar de reuniões operacionais junto ao cliente e apoiar a Coordenação




Essencial:

• Ensino médio completo

• Desejável cursos na área de TI

• Necessário ter experiência com BPO, resiliente, pró ativo, dinâmico, Lidar com vários escopos juntos.


";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Supervisor de Operações Bpo
 hoje;"Descrição

Descrição:

O que buscamos:




Uma pessoa que responderá funcionalmente pelo processamento da folha de pagamento da empresa, através da recepção dos dados, inclusão no sistema, processamento e pagamento, bem como, pelos cálculos de provisões, encargos sociais e recolhimentos de acordo com a legislação vigente, visando cumprir os prazos estabelecidos e cumprimentos das obrigações mensais e anuais.







​Quais as principais atividades:




​Admissão: Cadastra os colaboradores admitidos no mês, inserindo dados pessoais e funcionais no sistema de folha de pagamento, inclusive de seus dependentes; integração dos novos colaboradores, explicação dos benefícios, assinatura de contrato. Abertura de prontuários digitais e físico, garantindo toda a documentação trabalhista obrigatória.

Ponto: Emissão de relatórios gerencial diários, abertura de chamados para garantia do funcionamento do sistema, bem como análises das pendências, para identificar faltas, atrasos, saídas antecipadas, etc.

Lançamentos: Alimentar o sistema de folha de pagamento, lançando no sistema os descontos de farmácias, cooperativa de crédito, consignado entre outros, conferindo os lançamentos, a fim de garantir o processamento correto das informações. Promoções: garantir que todas as promoções enviadas pela área de remuneração estejam no sistema de folha. Ajustes de hierarquia, centro custo e gestor. Programação de férias e férias coletivas.

Provisões: Provisiona valores referentes a folha de pagamento, férias e rescisões, bem como o recolhimento de encargos sociais, informando mensalmente o departamento financeiro através do sistema SAP.

Cálculos: Realiza cálculos de Folha de pagamento, rescisão, PPR, férias, 13° salário, banco de horas, para pagamento das obrigações para manutenção do contrato de trabalho e garantia do prazo exigido em lei.

Controles diversos: Solicita, administra a entrega do vale transporte, carteirinhas médicas, cartão farmácia e crachá. Criar no sistema SAP solicitação de requisição de compras para pagamentos diversos da área; Garantir a separação e apresentação da documentação solicitada nas auditorias internas e externas, dentre outras.


Outros requisitos:

​O que precisa ter:




Superior completo;

Experiência com sistema SAP , módulos EC e ECP;

Conhecimentos em Legislação Trabalhista e Previdenciária, Folha de Pagamento, Apontamento, Encargos Sociais e Anuais, e-Social.";Softys do Brasil;;São Paulo;Pleno;VagasCom;;;Analista de Administração de Pessoal Pl
 hoje;"Descrição

Descrição:

O que buscamos:




Uma pessoa com experiência na área de remuneração, bem como na administração de cargos e salários.







​Quais as principais responsabilidades e desafios:




Administração de cargos e salários;
Administração do programa de remuneração variável de vendas e Bônus;
Administração do desenvolvimento e distribuição de reportes corporativos e locais;
Revisão e implementação das políticas de administração salarial e processo de avaliação de cargos;
Diagnóstico detalhado da avaliação de remuneração (equidade interna x equidade de mercado).
Aumento do nível de automatização e confiabilidade da apuração de Remuneração Variável Vendas;
Aumento do nível de automatização e confiabilidade da elaboração e envio de reportes.

Outros requisitos:

​O que precisa ter:




Formação Superior: Preferencialmente Administração, Engenharia de Produção, Contabilidade, Economia ou Psicologia e/ou curso de especialização em Gestão de Pessoas / RH;
Pacote Office avançado;
Conhecimento em Orçamentos e Administração de Pessoal;
Conhecimento de metodologias de avaliação (Preferencialmente Mercer) será considerando um diferencial.";Softys do Brasil;;São Paulo;Sênior;VagasCom;;;Analista de Recursos Humanos Sênior (remuneração)
 hoje;"Descrição

Descrição:

Descrição

Será responsável por planejar, orientar e controlar as atividades de extração de minério, zelando pela

longevidade das jazidas, buscando otimizações através da implantação de novas tecnologias, visando o

aumento de produtividade e a redução de custo

Principais Responsabilidades:

Planejar e orientar as atividades de sondagens e desenvolvimento de pesquisa mineral, elaborando

laudos de descrição geológica e perfis geológicos, a fim de desenvolver novos campos para exploração

mineral ou otimização de informações para lavra

Elaborar e avaliar relatórios de controle dos dados de pesquisa geológica, a fim de fornecer subsídios

para tomada de decisões.

Desempenhar atividades de tratamento estatístico sobre os dados gerados dos testemunhos de

sondagens e dados extraídos do laboratório, a fim de tipificar zonas de minério.

Desenvolver pesquisas e implantação de novas tecnologias, oriundas do mercado nacional e

internacional, visando aumento de produtividade e redução de custo.

Acompanhar o desempenho das unidades de produção, a fim de garantir a qualidade do minério para

atender as especificações dos produtos.

Elaborar escopos para contratação de serviços; Fiscalizar os contratos de pesquisa mineral, visando

cumprimento das cláusulas contratuais.

Participar do acompanhamento e análise do orçamento anual da área de geologia.

Esta posição se reporta ao Supervisor de Pesquisa Mineral


Outros requisitos:

Qualificações

Obrigatório:

Formação completa em Geologia ou Engenharia Geológica

Software ArcGis

Habilitação categoria B




Desejável:

Noções de Legislação Ambiental e Mineral

Inglês

Software DATAMINE";Randstad;;Patrocínio;Pleno;VagasCom;;;Geologo Pl
 hoje;"Descrição

Descrição:

O que buscamos:




Uma pessoa responsável pelo Projeto de Eficiência Organizacional, bem como pelo desenvolvimento de ferramentas de planejamento, controle e acompanhamento orçamentário de pessoas.







​Quais as principais responsabilidades:



Projeto de Eficiência Organizacional;
Desenvolvimento de ferramentas de planejamento, controle e acompanhamento orçamentário de pessoas;
Diagnóstico aprofundado do benefício potencial do projeto;
Desenvolvimento de metodologia de monitoramento e controle do projeto;
Acompanhar a implementação das soluções desenvolvidas.

Outros requisitos:

O que precisa ter:




Formação Superior: Preferencialmente Engenharia de Produção, Administração, Economia ou Contabilidade;
Experiência com mapeamento de processos, gestão de projetos, gestão orçamentária / administração de custos;
Pacote Office avançado.
Espanhol intermediário será considerado um diferencial.";Softys do Brasil;;São Paulo;Sênior;VagasCom;;;Analista Recursos Humanos Sênior (projetos)
 hoje;"Descrição

Requisitos:

- Superior completo em enfermagem;

- Pós-graduação em obstetrícia;

- Registro em conselho - COREN;

- Necessário experiência no cargo e no setor.

 

Atividades: 

- Assegurar uma assistência de enfermagem eficaz e segura aos pacientes sob seus cuidados, através da análise de prioridade dos  casos de maior complexidade, bem como supervisionar e orientar a equipe de Técnicos de Enfermagem do setor, a fim de garantir ao paciente o cuidado adequado e eficiente.

 

Outras informações:

- Campo Grande - Rio de Janeiro;

- Escala 12x36 diuna;

- Disponibilidade para treinamento como diarista.";Rede D'Or;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Enfermeira - UNI Maternidade - Oeste D'Or
 hoje;"Descrição

Descrição:

Na Sotreq você irá:

Suportar a área nas atividades de arquivamento e classificação de documentos, controle de estoque físico e eletrônico dos produtos e serviços comercializados pela empresa, através de lançamentos em sistemas específicos, a fim de manter a organização e apoiar as demandas do setor.

Auxilio em planilhas de controles diversos;

Auxiliar a equipe nas atividades específicas da área que estejam em conformidade com a sua formação conforme Instituição de Ensino.








Outros requisitos:

Você vai se encaixar bem se:




Ensino Médio cursando ou completo
Pacote office básico;
Ter entre 14 a 24 anos
Ter disponibilidade para atuar de 8h às 12h




Competências e habilidades desejadas:




Organização;
Proatividade;
Atenção aos detalhes;
Boa comunicação verbal e escrita.";Sotreq S/A;;Contagem;Estágio;VagasCom;;;Jovem Aprendiz
 hoje;"Descrição

Descrição:

Na Sotreq você irá:

Suportar a área nas atividades de arquivamento e classificação de documentos, controle de estoque físico e eletrônico dos produtos e serviços comercializados pela empresa, através de lançamentos em sistemas específicos, a fim de manter a organização e apoiar as demandas do setor.

Auxilio em planilhas de controles diversos;

Auxiliar a equipe nas atividades específicas da área que estejam em conformidade com a sua formação conforme Instituição de Ensino.








Outros requisitos:

Você vai se encaixar bem se:







Ensino Médio cursando ou completo
Pacote office básico;
Ter entre 14 a 24 anos
Ter disponibilidade para atuar de 13h30 às 17h30




Competências e habilidades desejadas:







Organização;
Proatividade;
Atenção aos detalhes;
Boa comunicação verbal e escrita.";Sotreq S/A;;Contagem;Estágio;VagasCom;;;Jovem Aprendiz
 hoje;"Descrição

Requisitos:

- Formação:  1º Grau Completo

- Experiência de 1 a 2 anos na função.

 

Atividades: 

Executar tarefas de manutenção dentro de sua atribuição e conhecimento técnico dentro dos procedimentos, prazos e padrões da qualidade estabelecidos.
Auxiliar aos profissionais na execução de serviços de manutenção corretiva, preventiva, novas instalações e equipamentos em toda infra-estrutura predial.

 

Outras informações:

- Local de trabalho: Zona Sul

- Escala de trabalho: 220 -06:00 às 15:48                                                            

 ";Rede D'Or;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Manutenção - Manutenção Predial - Star Maternidade
 hoje;"Descrição

Requisitos:

- Formação: 1º grau Completo

- Experiência de 1 a 2 nos na área

 

Atividades: 

-Executar tarefas de manutenção dentro de sua atribuição e conhecimento técnico dentro dos procedimentos, prazos e padrões da qualidade estabelecidos.
Auxiliar aos profissionais na execução de serviços de manutenção corretiva, preventiva, novas instalações e equipamentos em toda infra-estrutura predial.

Outras informações:

- Local de trabalho: Zona Sul

- Escala de trabalho: 220 - 08:00 às 17:48                                                           

 ";Rede D'Or;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Manutenção - Manutenção Predial - São Luiz Itaim
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida Mauricio Cardoso 265";RD - Droga Raia - Drogasil;;Erechim;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Descrição

Descrição:

Quais são os desafios da área e deste cargo?

Executar atividades de operações de atendimento, respeitando as normas, políticas e procedimentos vigentes, garantindo a qualidade e o fluxo de atendimento ao cliente.




Principais atividades:

Executar processo de abertura de ficha, garantindo o cadastro correto do cliente e da solicitação do médico/cliente das exigências dos planos de saúde e o pagamento, através do sistema vigente;

Agendar, orçar e fornecer instruções de exames, conforme solicitação do médico/cliente, garantindo o cumprimento da agenda dos exames específicos e condições adequadas do cliente para realização dos mesmos;

Fechar o caixa individual, garantindo a consolidação geral do caixa;

Registrar e tratar ocorrências do atendimento, garantindo a rastreabilidade das informações e resolução de pendências;

Entrega de resultado, através do sistema vigente;

Recepciona o cliente na triagem garantindo as condições para realização dos exames;

Administração de mesa de pendência (manifestação), através do sistema vigente;

Protocolo de envio e recebimento de exames no sistema vigente.

O que iremos avaliar?

Obrigatório: Ensino médio completo (Necessário comprovante de Escolaridade);

Será um diferencial:

Pacote office Básico

Vivencia na área da saúde




Local de trabalho e escala

Labs a+ Carioca

Carga horária: 220h mensais

Horário: a definir";Grupo Fleury;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Operador de Atendimento I_ Labs A+ Carioca
 ontem;"Descrição

Descrição:

Pré-requisitos:




Interesse em trabalhar no comércio e lidar com rotinas administrativas, fluxo de caixa e controle de estoque

Habilidades numéricas

Ensino Médio completo

Pacote Office

Horário de trabalho escala 6x1, das 13h40 às 22h







Oferecemos:

Excelente ambiente de trabalho, benefícios e remuneração compatíveis com o mercado.";HStern;;Porto Alegre;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo de Loja - Porto Alegre
 ontem;"Descrição

Descrição:

Planejar a assistência de enfermagem, otimizando os recursos humanos e materiais. Avaliar o paciente e elaborar o plano assistencial individualizado, monitorando a execução e os resultados obtidos. Prestar assistência de enfermagem, exercendo atividades de alta complexidade com qualidade e segurança, pautadas em princípios científicos, humanísticos e éticos.




Requisitos:

Graduação Completa em Enfermagem completa

Pós-graduação e UTI Neonatal completa

Coren de Especialista em Neonatologia

Vivência no setor de Neonatal




Horário

Escala 12x36 - Noturno.";Hospital e Maternidade Santa Joana;;São Paulo;Pleno;VagasCom;;;Enfermeiro(a) Pleno - UTI Neonatal
 ontem;"Descrição

Descrição:

Atividades:

Planejar e executar a manutenção elétrica preventiva e corretiva de equipamentos industriais, no sistema de Baixa e Alta Tensão auxiliando o PPCM, analisando e diagnosticando falhas em circuitos elétricos, garantindo o bom funcionamento dos mesmos para a operação dentro dos padrões de qualidade, prazo e segurança, buscando a melhoria continua das instalações elétricas. Inspecionar máquinas e equipamentos, buscando identificar defeitos ou anomalias que necessitem de manutenção preventiva, preditiva ou corretiva.

Requisitos Necessários:

• Formação técnica completa em Elétrica, Eletroeletrônica, Automação, instrumentação ou áreas afins.





Outros requisitos:

Experiência em mineração.

Experiência em automação e instrumentação de barragens.";ArcelorMittal;;Itatiaiuçu;Técnico;VagasCom;;;Técnico(a) de Manutenção Elétrica Industrial
 ontem;"Descrição

Descrição:

Requisitos:

Técnico em enfermagem;

Experiência com coleta de material biológico, aplicação de vacinas e em distribuição de material biológico;

Experiência com atendimento ao público, solicitação de autorização juntos aos convênios e rotinas administrativas..




Atividades a serem desenvolvidas:




Recepcionar os clientes verificando documentos pessoais, convênio e pedido médico, realizando inclusão e exclusão de exames, fornecendo informações e instruções;

Realizar coletas de sangue e outros tipos de materiais de acordo com guia médico, controlar a temperatura dos equipamentos e gerir a solicitação de guias e materiais necessários para atendimento;

Realizar aplicação de vacinas;

Realizar o preparo de material biológico para distribuição.


Outros requisitos:

PROFISSIONAL ATUARÁ COMO APOIO NAS UNIDADES DE PEDRO LEOPOLDO E SETE LAGOAS.";Grupo Pardini;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Colhedor (a) Atendente II - Pedro Leopoldo e Sete Lagoas
 ontem;"Descrição

Descrição:

Atividades:

. Auxilio no desenvolvimento de produtos e pesquisa de mercado;

· Contato com fornecedores e envio de pedidos;

· Preenchimento de pedidos de compras no sistema;

· Follow-up de pedidos de compras (nacional e importado) – agendamento/entrega/pagamento;

· Agendamento e controle de pagamentos;

· Cadastro de produtos;

· Atualizações de preços no sistema;

· Realizar o processo de ativação e inativação de promoções;

·  Acompanhar os status de produtos (inativação, ativação) e alterações de preços informados pela gestão comercial;

· Extrair e analisar relatórios de compra, vendas e de estoque para tomada de decisão;

· Suporte as áreas de logística, Central de Relacionamento com Cliente, Qualidade, Marketing, outros.

 

Requisitos:

· Experiencia na área Comercial/Produtos em empresa do varejo;

· Superior completo;

· Excel avançado.

 


";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Produtos - Comercial
