Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Requisitos: desejável curso Técnico Eletrotécnico, Técnico em Refrigeração, Mecatrônica, Instrumentação ou áreas afins (necessário apresentar os certificados no momento da inscrição).




Conhecimentos necessários: conhecimento básico em pacote Office, NR10,  manutenção elétrica e noções de engenharia de manutenção.




Conhecimentos desejáveis: programa 5S e melhoria contínua.




Atribuições: realizar manutenções no sistema elétrico de média e baixa tensão, inversores e soft starter, assim como nos equipamentos elétricos em geral.




Horário de trabalho: disponibilidade para trabalhar em turnos (5x1).




Local de trabalho: Manutenção Industrial / Usina Boa Vista – Quirinópolis (GO).




Profissional com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time!


";São Martinho;;Quirinópolis;Júnior/ Trainee;VagasCom;;;Eletricista Industrial Jr
 ontem;"Descrição

Descrição:

Preparar, conservar e limpar jardins, compreendendo: capina, corte, replantio, adubação periódica, irrigação, varredura, pulverização simples e polvilhamento




Realizar poda de árvores, cuidado de flores de ambiente interno e externo e corte de grama.




Aplica defensivos agrícolas contra insetos e pragas em árvores e plantas, operando equipamentos e máquinas de pequeno porte específicas de jardinagem.





Outros requisitos:


";UNIÃO QUÍMICA;;Valparaíso de Goiás;Auxiliar/ Operacional;VagasCom;;;Jardineiro
 ontem;"Descrição

Descrição:

RESPONSABILIDADES E ATRIBUIÇÕES

- Supervisionar o processo e finalização de todos os serviços de sua unidade, garantindo excelência no atendimento ao cliente, sempre em conformidade com o contratado;




- Analisar e acompanhar o conjunto dos resultados qualitativos e quantitativos de seu perímetro com o objetivo de otimizar o funcionamento da unidade de negócio, sendo capaz de traçar planos de ação, desenvolver estratégias, criar e inovar em ações que otimizem resultados da unidade e o atendimento ao cliente;




- Ser responsável pelo planejamento e criação anual do budget de sua unidade e garantir que ao longo do ano ele seja atingido e, inclusive, melhorado;




- Realizar toda a gestão da equipe de colaboradores aplicando e respeitando os processos e políticas de Recursos Humanos em sua unidade, realizando desde o processo de contratação, treinamento, desenvolvimento, e desligamento, participando como preposto de ações trabalhistas se necessário;




- Analisar e gerir o estoque, planejar consumo e elaborar pedidos de compra de insumos para a unidade em busca sempre da ótima utilização do estoque, evitando desperdícios, fugas etc.;




- Analisar custos diários, lançamento de kanban, NES (nota de entrega de serviço), emissão e análise de relatórios gerenciais/financeiros de sua unidade;




- Garantir implantação de processos e aplicação de checklists de segurança alimentar e segurança do trabalho e auditorias sempre com o objetivo de atingir zero acidentes e DTAs. Garantir que todos os colaboradores estejam envolvidos e cientes dos processos de saúde e segurança. Aplicar as normas, procedimentos e diretrizes do Sistema de Gestão de Saúde e Segurança;




- Fazer uma gestão adequada do cliente, realizando pesquisa de satisfação, respeitando as diretrizes do contrato, buscando sempre o melhor atendimento de suas expectativas;




- Estar sempre atualizado das demandas e da realidade do cliente, inclusive em busca de novas vendas (cross selling) ou de otimização de vendas de serviços existentes (up selling) com o objetivo de alavancar os resultados de sua unidade.







REQUISITOS E QUALIFICAÇÕES

Ensino superior completo Engenharia;

Experiência desejável com gestão de faciliteis (jardinagem, limpeza, civil, predial e ar condicionado).

Vivência em gestão de equipes;

Disponibilidade de horário;




Local de trabalho: Catalão / GO


Outros requisitos:

Benefícios:

Convênio Médico;

Convênio Odontológico;

PLR;

Gympass;

Apoiopass;

Refeição no Local;

Vale-Alimentação;

Seguro de Vida.";Sodexo On Site;;Catalão;Pleno;VagasCom;;;Gerente Unidade - Facilities (catalão/Go)
 ontem;"Descrição

Descrição:







O QUE VOCÊ VAI FAZER:

Gerir a carteira de clientes e construir um relacionamento visando rentabilizar, blindar e elevar o nível de satisfação dos clientes;
Prospectar e analisar o mapeamento de mercado;
Ser especialista e liderar o assunto no seu negócio, capaz de estabelecer discurso e forma de atuação altamente adequados ao perfil de cada cliente-prospect/segmento;
Ser referência em abordagens comerciais assertivas e especializada em seu segmento de atuação que propiciem a percepção de valor pelo cliente/prospect sobre os produtos e serviços da empresa;
Elaborar propostas no CRM, negociar e fechar os contratos com o cliente/prospect;
Gerir o funil de vendas;
Identificar e qualificar oportunidades de negócio, visando garantir o atingimento das metas estabelecidas pela companhia;
Report de pipeline e forecast no CRM;
Acompanhar e manter atualizados todos os dados relativos à trajetória dos clientes (empresas/oportunidades) no CRM, tais como: registro de visitas comerciais, follow-up de atividades e fatos relevantes;
Atuar como facilitador para a solução das demandas dos clientes e prospecta;
Informar e garantir a participação dos seus clientes/prospects em eventos/treinamentos;
Atender os leads gerados pela área de Negócios e Prospecção, no ciclo completo de vendas;
Contribuir com a companhia repassando informações relevantes de mercado/carteira, registrando no CRM e comunicando Operações e Segmentos;
Acompanhar o ciclo de entrega dos produtos e serviços comercializados pela empresa, apoiando nas soluções dos eventuais problemas;
Realizar o pós-venda junto aos clientes, garantindo a satisfação e retenção do cliente, além de gerar novas oportunidades;
Participar dos treinamentos e eventos específicos do seu segmento, a fim de analisar as tendências de mercado.





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Experiências com vendas consultivas de soluções e serviços financeiros;
Experiência como hunter;
Superior completo;
Pacote Office – Excel e PowerPoint;
Pacote Google Workspace;
Ferramentas de BI básico – desejável.";TOTVS / TECHFIN;;Goiânia;Júnior/ Trainee;VagasCom;;;Executivo de Soluções de Negócios Júnior (serviços Financeiros)
 ontem;"Descrição

Descrição:
Realizar processo de validação da prescrição médica;
Realizar a manipulação de quimioterápico;
Cuidar do estoque da farmácia na clínica;
Realizar entrevista clínica e orientar os pacientes durante o tratamento,descrevendo procedimentos e protocolos seguidos assistência farmacêutica;
Se envolver na implementação e manutenção de procedimentos técnicos da área;
Entre outros.

Outros requisitos:
Ensino Superior completo em Farmácia + registro CRF;
Especialização em Oncologia;
Experiência e averbação para manipulação;
Disponibilidade para diarista de 08h às 18h.";Confidencial;;Vitória;Pleno;VagasCom;;;Farmacêutico II
 ontem;"Descrição

Descrição:

Você é bom em VENDAS? Relaciona bem em equipe? E gosta de uma rotina dinâmica?

Se sua resposta for SIM, tenho uma ótima oportunidade para você!




Que tal crescer com a gente?

Somos a Performa Brasil, maior empresa de Vendas Porta a Porta do Brasil. Nossa missão é transformar a vida dos empreendedores, incentivando a Adaptação para que você procure em si sempre o excelente!




Além disso, possuímos valores consolidados, Papo Reto e Transparência estão no nosso sangue. Crescimento é o nosso objetivo, mas sempre Consciente, afinal, é possível ganhar sem descuidar das PESSOAS e do entorno.

Borá dividir responsabilidades e resultados?




Se você acredita ter esse perfil, essa é sua chance.




O que temos a te oferecer?




- Salário Fixo e Variável;

- Auxílio alimentação/refeição;

- Auxílio transporte/combustível;

- Comissionamento;

- Fazer parte de um time de altíssimo nível;

- Trilha de carreira;

R$1.400,00 fixo + (R$900,00 benefícios; R$350,00 alimentação + R$400,00 locomoção + R$150,00 livre).





Quais suas missões diárias?




- Participar de reuniões matinais de time no escritório local e reuniões vespertina on-line;

- Planejar e executar suas rotas comerciais externas e cumprir a meta de visitas diárias aos lojistas;

- Conquistar novos clientes (Prospecção);

- Gerenciar sua carteira de clientes e pós-venda.

- Habilidade na utilização de aplicativo para lançamento de visitas realizadas em campo.




*Inicialmente as reuniões (matinais) poderão acontecer de forma remota ou presencial no polo.




Se identificou? Candidate a nossa vaga! :) 

 


Outros requisitos: Comunicação e Força";Performa Brasil;;Anápolis;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo (Prospecção Porta a Porta)
 ontem;"Descrição

Descrição:







O QUE VOCÊ VAI FAZER:




Gerir a carteira de clientes e construir um relacionamento visando rentabilizar, blindar e elevar o nível de satisfação dos clientes.
Prospectar e analisar o mapeamento de mercado.
Ser especialista e liderar o assunto no seu negócio, capaz de estabelecer discurso e forma de atuação altamente adequados ao perfil de cada cliente-prospect/segmento.
Ser referência em abordagens comerciais assertivas e especializada em seu segmento de atuação que propiciem a percepçao de valor pelo cliente/prospect sobre os produtos e serviços da empresa.
Elaborar propostas no CRM, negociar e fechar os contratos com o cliente/prospect.
Gerir o funil de vendas.
Identificar e qualificar oportunidades de negócio, visando garantir o atingimento das metas estabelecidas pela companhia.
Report de pipeline e forecast no CRM.
Acompanhar e manter atualizados todos os dados relativos à trajetória dos clientes (empresas/oportunidades) no CRM, tais como: registro de visitas comerciais, follow-up de atividades e fatos relevantes.
Atuar como facilitador para a solução das demandas dos clientes e prospects.
Informar e garantir a participação dos seus clientes/prospects em eventos/treinamentos.
Atender os leads gerados pela área de Negócios e Prospecção, no ciclo completo de vendas.
Contribuir com a companhia repassando informações relevantes de mercado/carteira, registrando no CRM e comunicando Operações e Segmentos.
Acompanhar o ciclo de entrega dos produtos e serviços comercializados pela empresa, apoiando nas soluções dos eventuais problemas.
Realizar o pós-venda junto aos clientes, garantindo a satisfação e retenção do cliente, além de gerar novas oportunidades.
Participar dos treinamentos e eventos específicos do seu segmento, a fim de analisar as tendências de mercado.





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Experiências com vendas consultivas de soluções e serviços financeiros.
Experiência como hunter.
Superior completo.
Pacote Office – Excel e PowerPoint.
Pacote Google Workspace.
Ferramentas de BI básico – desejável.";TOTVS / TECHFIN;;Vitória;Júnior/ Trainee;VagasCom;;;Executivo de Soluções de Negócios Júnior (serviços Financeiros)
 ontem;"Descrição

Descrição:




O QUE VOCÊ VAI FAZER:

• Atender clientes internos e externos pessoalmente, por meio telefônico ou virtual, esclarecendo dúvidas ou encaminhando para o responsável;

• Apoiar toda a equipe nas questões do dia a dia, como responder e-mails, organizar agendas de trabalho e reservas de salas;

• Alimentar e atualizar planilhas/sistemas da área, conforme orientação e informações repassadas pelos analistas e coordenadores da área;

• Esclarecer dúvidas dos processos e procedimentos da área, por meio de ferramentas de comunicação (e-mails, telefones e outros);

• Efetuar a compra de produtos ou serviços conforme solicitação, seguindo os processos e procedimentos estabelecidos pelas áreas responsáveis;

• Apoiar na construção de apresentações e materiais de baixa complexidade, por meio do uso de ferramentas como Google Workspace e Powerpoint, com orientações diretas da liderança imediata;

• Conferir processos e documentos da área, de acordo com os procedimentos e seguindo diretrizes repassadas pelos Analistas e/ou gestores da área.


Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Cursando graduação em áreas correlatas;
Pacote Office básico.




Desejável: Conhecimento em PSA.";TOTVS;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente Administrativo de Serviços
 ontem;"Descrição

Descrição:

- Garantir que todos os produtos que chegam ao nosso centro de distribuição sejam recebidos, embalados e etiquetados, a fim de que aqueles que vendem e compram no Mercado Livre possam entregar e receber seus produtos o mais rápido possível;




- Verificar a documentação de cada produto e garantir a integridade dos registros e da embalagem para que cada usuário continue acreditando e confiando na nossa empresa;




- Propor em equipe formas de otimizar as operações do nosso centro de distribuição para que continuemos melhorando a experiência dos nossos usuários.


Outros requisitos:

Escolaridade Mínima: Ensino Médio Completo";Mercado Livre;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Representante de Envios I (Auxiliar de Logística) - Cajamar - SP
 ontem;"Descrição

Descrição:




Sobre nosso cliente:




Empresa de Grande Porte do segmento portuário










Detalhes do cargo:




- Realizar visita aos navios atracados, acompanhando aprovação do plano do navio, e possíveis autoridades a bordo para fiscalização, recolhendo documentações e verificando ocorrências de problemas a bordo, e as instruções de quanto tempo o navio ficará atracado; 




- Requisitar, monitorar e acompanhar todo tipo de prestação de serviços às embarcações;




- Dar entrada em toda documentação original nos órgãos competentes (alfândega, polícia federal, etc), sendo responsável por toda a liberação e saída do navio; 




- Inserir no sistema da empresa, dados e recursos utilizados para atracação do mesmo e os custos, a fim de auxiliar o fechamento de custeio dos navios; 




- Gerar guia para pagamento de taxa de visita do navio, através de sistema, a fim cumprir com as obrigações e os pagamentos sejam realizados dentro do prazo.







O Profissional Desejado:




Obrigatório Superior completo em Comércio Exterior, Administração, Relações Internacionais, Logística ou Gestão Portuária; Experiência anterior na função, Inglês Avançado, Pacote Office Intermediário, Noções de Georgrafia intermediária, CNH B permanente, Conhecimentos no sistema PSP (Porto Sem Papel) e disponibilidade para trabalhar em revezamento de turnos.




Proatividade, Dinamismo, Agilidade, Atenção, Relacionamento Interpessoal, Comunicação, Resolução de Problemas, Resiliência completam o perfil.










Pacote Remuneração:




Salário: a combinar (enviar pretensão salarial);




Benefícios: Praxe de mercado.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:





";Sartori DHO;;Rio de Janeiro;Pleno;VagasCom;;;Visitador de Navios
 ontem;"Descrição

Descrição:

Trabalhar no desenvolvimento de produtos na linha de impermeabilizantes para concreto, tintas, esmaltes e vernizes.

Importante ter conhecimento no processo produtivo de fabrica e rotina de laboratórios.

Realizar pesquisas e desenvolvimentos de novos produtos, materias primas e processos.

Necessário conhecer, assuntos regulatórios de matérias-primas e produto acabado.




Auxiliar no monitoramento do pré-tratamento da pintura vertical e da linha de anodização, colaborando com as análises químicas e ensaios mecânicos, conforme as normas da ABNT NBR 14125 e Qualicoat. Auxiliar em testes seguindo as normas ABNT NBR 9243, 12610, 126102, 15418. Assistir testes mecânicos para aprovação de lotes de tinta a pó. Auxiliar no controle dos banhos químicos, das linhas de pintura eletrostática vertical e anodização, por meio de análises de bancada envolvendo titulações de neutralização, oxirredução e complexação e análises físico-químicas; Colaborar com a coleta de amostras dos banhos químicos da pintura eletrostática vertical e anodização; Assistir testes conforme ABNT NBR 9243, 12610, 126102, 15418; Auxiliar no preenchimento de formulários e planilhas de resultados e na elaboração de certificado de qualidade; Preparar chapinhas para aprovação de lote de tinta; Auxiliar na aprovação de matéria prima: produtos químicos, películas utilizadas no efeito madeira e tintas a pó; Realizar limpeza dos bicos de pintura da linha vertical; Colaborar com a preservação e utilização, com responsabilidade, dos equipamentos do laboratório; Assistir à preparação de soluções utilizadas em laboratório;


Outros requisitos:
Engenheiro Quimico ou Bacharel Quimico, com CRQ ativo.
Vivência em Fabrica e desenvolvimento de tintas e impermiabilizantes para concreto.
Ter dominio dos equipamentos analises e rotinas de testes de um laboratório.
Necessário ter atuado no segmento de tintas (venda de matéria prima: aditivos, biocidas, polímeros, dispersantes, resinas, antiespumantes, modificadores reológicos etc.
experiência em tintas imobiliárias a base de água";Confidencial;;Santa Catarina;Sênior;VagasCom;;;Químico (Desenvolvimento de Tintas e Impermiabilizantes para Concreto) - Joinville (Araquari).
 ontem;"Descrição

Descrição:

Sobre nosso cliente: Terminal Portuário de Granel Líquido - SANTOS/SP




Detalhes do cargo:

- Realizar a carga e descarga de produtos de navios e caminhões, ambos sob supervisão, conforme orientação do superior imediato, garantindo a qualidade e segurança da operação com foco em metas estabelecidas por turno, auxiliando conexão, desconexão, montagem, alinhamento e pigagem de linhas;




- Auxiliar na lavagem e/ou sopragem de magotes, linhas, tanques e tubulações, como limpeza e organização da área operacional e dos equipamentos;




- Auxiliar no alinhamento de tanques e linhas necessários para operação de carga e descarga de caminhões e navios;




- Auxiliar na medição de tanques;




- Auxiliar na realização de testes de equipamentos para operação de caminhões e navios, como bombas, tanques, linhas, serpentinas e mangotes de carga e descarga;




- Participar dos testes dos equipamentos de combate a incêndio, simulados, treinamentos e outras atividades relacionadas à sua área de atuação;




- Manter os ambientes de trabalho (plataforma, bacias, casa de bombas e píer) limpos, organizados e conservados, bem como zelar pelo patrimônio do terminal;




- Utilizar, manter e realizar a guarda adequada de todos os equipamentos de proteção individual e/ou coletivo para as atividades indicadas pela companhia, incluindo os coletes salva-vidas;




- Executar as atividades em conformidade com os manuais, procedimentos, instruções de trabalho e outros documentos do Sistema de Gestão Integrado;




- Comprometer-se com a Qualidade do serviço realizado, a proteção do Meio Ambiente e preservação da Segurança e Saúde Ocupacional dos funcionários, de acordo com a Política da organização;




- Cumprir e fazer cumprir as regras e normas de Segurança, Saúde e Meio Ambiente, devendo paralisar e reportar qualquer ação que ponha em risco a vida, o meio ambiente ou o patrimônio durante as nossas operações.










O Profissional Desejado:

Formação Ensino Médio Completo e experiência em operação de terminal de granel Líquido.

Desejável Técnico em Química, Processos Químicos ou Mecânica completo ou cursando e inglês (diferencial).










Pacote Remuneração:

Salário: a combinar (enviar pretensão salarial);

Benefícios: Praxe de mercado.


Outros requisitos:

Relacionamento interpessoal, flexibilidade, atenção concentrada, planejamento e organização, qualidade no trabalho, trabalho em equipe, automotivação, produtividade, disciplina, iniciativa, atitude/comportamento seguros, assiduidade e pontualidade.";Sartori DHO;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Operação de Terminal
 ontem;"Descrição

Descrição:

Organizar arquivos e fichários, digitar cartas, relatórios, minutas e outros textos;

Realizar o controle e lançamento de notas fiscais no sistema e protocolo junto ao cliente;

Requisitar materiais;

Preencher formulários e fichas;

Atender as chamadas telefônicas e anotar recados;

Elaborar planilhas e controles estatísticos de atividades, custos e outros controles administrativos;

Apoiar na organização de arquivos, manter documentação padrão exigida, como solicitação de contratos básicos para funcionamento administrativo nas obras;

Apoiar no recebimento e conferência de materiais e equipamentos, junto com o almoxarife;

Apoiar no controle do efetivo da obra, no tocante a cartões-de-ponto, VR, VT, refeições, equipamentos, uniformes e EPI’s distribuídos aos funcionários da obra, junto com o almoxarife;

Processos para pagamento das notas fiscais, conferência do Ponto, processo de aprovação e controle de faturamento direto junto ao cliente.







fechamento de ponto;

controle de efetivo na obra;

fechamento da planilha de benefícios;

apoiar na contratação de mão de obra direta

conferência de documentos de terceiros e próprios

controle de requisições de materiais e emissões de notas fiscais;


Outros requisitos:

Formação Superior Cursando ou Completo;

Desejável experiência em obras;

Conhecimentos no Pacote Office - intermediário




***ATUAÇÃO EM FRANCO DA ROCHA-SP***";Afonso França Engenharia;;São Paulo;Técnico;VagasCom;;;Assistente Administrativo
 ontem;"Descrição

Descrição:

Vaga temporária - Local: Rio de Janeiro - RJ




Descrição das atividades




Prospectar o SBT ADS realizando pesquisas de mercado (internet, feiras, eventos e demais veículos) e visitas, apresentando o produto e identificando novas oportunidades de negócios, objetivando a ampliação da carteira; Elaborar propostas, de acordo com as necessidades identificadas, bem como realizar follow-up e negociar os fechamentos dos negócios, junto aos clientes; Acompanhar a ação da concorrência e tendências de mercado.




Será responsável pela interface no processo de divulgação e promoção da nova plataforma de vendas online: sbtads.com.br. Na plataforma, será rápido e fácil anunciar. A jornada é focada no cliente! Criar o anúncio, escolher os formatos da campanha, definir a cobertura geográfica da campanha, o valor de investimento e pagar. Tudo online, de forma independente. Realizar a venda do SBT ADS, em agências e clientes de pequeno porte, dentro da programação da emissora, seguindo estratégias estabelecidas, visando cumprir a meta e maximizar o volume de negócios (vendas/clientes);










salário + comissão variável de 10% a cada R$ 3.000,00 vendido








Outros requisitos:

EXCEL";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Executivo de Vendas
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio Completo.

- Conhecimento em pacote Office.

- Experiência Mínima de 06 Meses na área. 

 

Resumo das Atividades: 

- Recepcionar o paciente.
- Prestar orientações aos pacientes quanto aos procedimentos e processos.
- Imprimir prontuário.
- Anexar folha de gastos para paciente ambulatorial.
- Emitir contrato particular encaminhando paciente ou responsável para tesouraria.
- Solicitar mensageiro afim de encaminhar o paciente para referida unidade de internação.
- Realizar protocolo das guias através do sistema Relhmar para conferência via Central de Autorização.

 

Outras informações:

- Local de trabalho: Hospital Memorial Arthur Ramos 

- Escala de trabalho: 220h - 08:00 às 17:00 + SAB 08:00 às 17:00 15/15.

- Disponibilidade para treinamento.";Rede D'Or;;Maceió;Auxiliar/ Operacional;VagasCom;;;Recepcionista - Recepção Internação - Hospital Memorial Arthur Ramos
 ontem;"Descrição

Descrição:

Técnico Enfermagem UTI




Requisitos:

Técnico de Enfermagem

Experiência na área.




Horário:

Disponibilidade de horário




PRINCIPAIS ATIVIDADES:

1 - Realizar assistência de enfermagem aos pacientes críticos, sinais vitais, curativos, manipular drenos e sondas, preparar, administrar e checar medicamentos conforme prescrição médica; medidas de conforto, banho de leito ou aspersão, higiene oral, mudança de decúbito, auxiliar a equipe médica nos procedimentos; realizar e checar cuidados SAE; realizar conferência de carrinhos de emergência; cumprir medidas de isolamento e prevenção de infecção;




2 - Cumprir com a escala de atribuições diárias, de acordo com as exigências da instituição, visando o atendimento às necessidades dos pacientes com agilidade, qualidade e atenção;




3 - Realizar os nove certos na administração dos medicamentos (paciente, medicamento, dose, via, hora, tempo, validade, abordagem e registro), conforme prescrição médica, visando garantir o atendimento efetivo para a recuperação do paciente;




4 - Instalar dieta enteral e monitorar a administração da mesma, bem como assistir as dietas via oral quando necessário e em dificuldades identificadas pelo paciente;




5 - Manipular equipamentos como bomba de seringa, de infusão, de dieta, monitor multiparamétrico; camas elétricas, colchão pneumático, bota, desfibrilador, e manter os equipamentos limpos e ligados em energia elétrica;




6 - Identificar cliente com pulseira, e identificação beira leito, e checar a identificação antes de realizar os procedimentos, garantindo a aplicação do Protocolo de Identificação Segura; como também o uso das demais pulseiras quando aplicado: isolamento, queda e alergia;




7 - Realizar registro de forma completa em prontuario eletrônico dos pacientes, identificar e entregar pertences aos familiares;




8 - Executar assistência com medidas de prevenção de infecção relacionada a saúde IRAS.




9 - Comunicar ao enfermeiro sobre as alterações dos parâmetros relacionados aos pacientes, para as providências pertinentes com agilidade e assertividade;




10 - Realizar conferência dos carrinhos de emergência, maleta de transporte, desfibrilador, laringoscópio, maletas de materiais / medicamentos e providenciar as reposições, de acordo com orientação médica ou de enfermagem, e solicitando via sistema;




11 - Realizar transporte de pacientes para setores de imagem ou transferência para outras unidades, através de macas ou cadeiras de rodas, com segurança e necrotério nos casos de óbito.




12 - Realizar demais conferências da unidade, organização e reposição dos itens da unidade.




13 - Realizar pre auditoria e as correções de auditoria em prontuários dos pacientes;





";HFC Saúde;;São Paulo;Técnico;VagasCom;;;Técnico de Enfermagem UTI
 ontem;"Descrição

Descrição:

Efetuar verificação da existência e validade da documentação relativa a ASO, PGR e PCMSO, bem como exames complementares obrigatórios, fichas de EPI e EPC. Responsabilizar-se pelos programas de Segurança do Trabalho (PGR, PCMSO, PCMAT e LTCAT).

Solicitar, conferir e validar os certificados de qualificação profissional, conforme exigências legais. Elaborar relatório semanal de ocorrências das atividades de segurança para a Coordenação de Segurança.

Elaborar/preparar o Diálogo Diário de Segurança- DDS em caráter preventivo e educativo, de acordo com o andamento e necessidades da obra, ministrando-os no início das jornadas de trabalho, salvo exceções.

Efetuar a integração de MO direta ou indireta à empresa, no que diz respeito a normas de segurança em ambiente de trabalho. Verificar a documentação técnica (elaboração de procedimentos, PR e PT).

Realizar Treinamento de Normas e procedimentos.

Desejável conhecimento nas NRS e legislação.





Outros requisitos:

Ensino Médio Completo em Técnico de Segurança do Trabalho.

Atuação em empresas do segmento de Construção Civil


";Afonso França Engenharia;;São Paulo;Técnico;VagasCom;;;Técnico de Segurança do Trabalho
 ontem;"Descrição

Descrição:

PRINCIPAIS RESPONSABILIDADES:




Executar as operações de manutenção dos refratários e isolamentos térmicos do forno e banho de estanho, bem como o selamento dos mesmos;
Auxiliar na manutenção preventiva nos maçaricos e limpeza nos blocos;
Check List, inspeção, limpeza, operação com serra, análises de carry-over, análise e ajuste de combustão.





Outros requisitos:

O QUE É NECESSÁRIO PARA A POSIÇÃO:




Ensino Médio completo;
Experiência com Manutenção de refratários e/ou trabalhos a quente;
Experiência com operação de máquinas móveis;
Residir preferencialmente em Guaratinguetá ou Lorena;
Disponibilidade de horário.


";AGC Vidros do Brasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador Refratarista I
 ontem;"Descrição

Descrição:

Atividades:




Dará suporte à Gerência Operacional nos serviços de preparação, entrada e acompanhamento dos processos de obras e publicidade da empresa junto a Prefeitura.




Requisitos:




Cursando ensino superior em arquitetura ou engenharia civil;

Excel intermediário;

AUTOCAD intermediário.




Horário: das 8h às 15h com 1h de almoço.





Outros requisitos:








";Clear Channel Brasil;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de Arquitetura Ou Engenharia Civil
 ontem;"Descrição

Descrição:

Quais Serão As Suas Atividades:

Liderar e desenvolver equipes;
Organizar e apoiar mudanças e implantações de novos estoques e centros operacionais;
Contribuir com os procedimentos sejam cumpridos com segurança, qualidade, produtividade e realizando as melhorias contínuas do processo;
Apoiar nos inventários periódicos e anuais;
Controlar e rastrear os insumos utilizados, através de recebimento, movimentação, armazenagem, separação, distribuição e devolução;
Apoiar nas demandas de auditorias internas e externas;
Demais rotinas do setor.




O Que É Necessário Ter:

Ensino superior cursando ou completo em Logística, Administração, Engenharia e áreas correlatas;
NR 11 - Operador de Empilhadeira;
Pacote Office;
Excel intermediário.




Benefícios: 

Assistência médica, Assistência odontológica, Desconto em produtos, PLR, Previdência privada, Seguro de vida, Vale-refeição, Vale-transporte.


";Panasonic do Brasil;;Extrema;Auxiliar/ Operacional;VagasCom;;;Líder de Almoxarifado
 ontem;"Descrição

Descrição:

Análise de resultado; - Lançamento e conciliação contábil; - Emissão e validação de Balancetes, - Geração de Balanço e DRE; - Elaboração de relatórios contábeis; - Confecção e envio do Sped Contábil e obrigações correlatas; - Apuração de IRPJ e CSLL do lucro real; - Apresentação de resultado mensal de clientes.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Formação ou estar estudando ciências contábeis, trabalho em equipe, dinamismo, ética profissional e sólidos conhecimentos em Excel e Word. Desejável vivência com sistemas contábeis como Domínio.

Salário a combinar";Leroy Associados;;Contagem;Auxiliar/ Operacional;VagasCom;;;Analista Contábil
 ontem;"Descrição

Descrição:

Conheça a oportunidade




Se você atua com foco na organização, toma decisões de forma aberta e transparente, aprecia e nutre um ambiente de trabalho respeitoso, trabalha de forma multidisciplinar, colaborativa, pragmática e com foco nos resultados, assumindo responsabilidade pela entrega, saiba mais sobre a nossa vaga de Operador (a) Auxiliar Produção.




Informações importantes sobre a vaga:




Local de trabalho: Contagem – MG
Horário de trabalho: Disponibilidade para trabalhar em revezamento de turno
Modalidade de trabalho: Presencial
Tipo de contrato: Efetivo

Atividades:




Preparar a matéria primal para ser engatado na talha de abastecimento, de acordo com os procedimentos internos e normas de segurança vigentes, visando disponibilizar o material para a produção;
Realizar embalagem e envase de produto acabado, após término do processo da mistura ou moldagem, utilizando embalagens;
Realizar o empilhamento de sacarias e acomodação de peças refratárias;
Operar a talha para movimentação de peças, auxiliar no processo de desmoldagem de peças refratárias, após a conformação;
Realizar as atividades previstas, conforme planejamento recebido, para a sua Operar paleteiras elétricas ou manuais para movimentação de peças;
Atuar no apoio aos profissionais de maior senioridade nos processos inerentes à sua de atuação usufruindo da experiência para o autodesenvolvimento.




Conhecimentos e habilidades necessárias:




Disponibilidade para revezamento de turno;
Formação: Ensino médio completo,




Salário e benefícios acompanham tendência de mercado de empresas do nosso porte e segmento, como plano de saúde, bônus e cartão alimentação. Os benefícios também são focados em bem-estar e equilíbrio – tais como: licença maternidade e paternidade estendidas, apoio emocional, gympass, dentre outros.";RHI Magnesita;;Contagem;Auxiliar/ Operacional;VagasCom;;;Operador (a) Auxiliar Produção
 ontem;"Descrição

Descrição:

O estagiário terá atuação com atividades de Recrutamento & Seleção:







Atuará na divulgação das vagas,







Triagem de currículos







Recrutamento de candidatos;







Fará o primeiro contato telefônico com candidatos para mapeamento e convocação;







Agendar e realizar entrevistas;







Acompanhar a aplicação de provas e testes técnicos;







Elaborar relatórios de seleção com supervisão para aprovação final.


";Itatiaia;;Belo Horizonte;Estágio;VagasCom;;;Estagiário de Psicologia
