Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

- Garantir o uso das Descrições dos Negócios (Ou Diagrama de Interfaces), das Descrições de Atividades (ou Descrições de Cargos), da Estrutura Organizacional (Organograma), do Diário de Bordo para Gestores e realizar as revisões, quando necessário;




- Auxiliar na implementação e acompanhamento do Programa 5S (5 Sensos: utilização, organização, limpeza, padronização, disciplina);




- Projetar, desenvolver e padronizar fluxos de trabalho (Workflow), a fim de garantir a padronização e o alcance das metas de rendimento, custo, qualidade e serviços;




- Garantir a versão atual do layout e do fluxo de trabalho do laboratório e seus caminhos críticos, quando necessário;




- Elaborar, revisar, verificar e atualizar todos os documentos necessários, em colaboração com a Produção, Qualidade, STL, RH e EHS, garantindo que todos os procedimentos estejam impressos e disponíveis com a última revisão seguindo o ciclo completo da padronização (de acordo com o módulo DOCs do Sistema Qualiex);




- Auxiliar no desenvolvimento e acompanhamento dos IC’s e IV’s (Itens de Controle e Verificação - BSC) e observar as tendências de desvio, organizando abordagens estruturadas para corrigi-las.;




- Realizar auditorias periódicas do Gerenciamento da Rotina Diária do Trabalho, desenvolvendo ações para eliminar não conformidades através do uso de métodos de solução de problema ou com o uso das Ferramentas da Qualidade;




- Melhorar continuamente a eficiência das estações de trabalho, através do controle da capacidade produtiva, levando em consideração WIP entre máquinas, fluxo para ferramentas como bandejas, troca de consumíveis, movimentação de operadores e produtividade, respeitando os padrões de processo, segurança, meio ambiente e ergonomia;




- Verificar se o PCP / Processos e os controles são respeitados e executados de acordo com os POPs;




- Auxiliar na definição de metas em conjunto com a gestão da produção, qualidade e STL, quando necessário;




- Sinalizar ao setor responsável uma oportunidades de melhoria de processos identificada ou provenientes de benchmarking;




- Garantir que os métodos e ferramentas de melhoria contínua sejam usados de forma adequada e sistemática no laboratório por meio de auditorias e/ou feedbacks regulares e/ou avaliação de diagnóstico;




- Participar da comunidade LIFE e LOFT e compartilha resultados de iniciativas / projetos com outras áreas da EssilorLuxottica, bem como implementar iniciativas locais e compartilhar as melhores práticas;




- Garantir a perenidade do projeto de Melhoria Contínua por meio de auditorias adaptadas, treinamentos, atualizações e acompanhamento de POPs;




- Coordenar e/ou Suporte a implementação do Sistema de Gestão da Qualidade baseado na norma ISO 9001 e as política de qualidade Essilor baseadas na norma ISO 13485;




- Auxiliar a construção e atualização dos treinamento com os Formadores;




- Auxiliar atividades de formação (planejamento, consolidação, avaliações, realizações, feedbacks e etc);




- Identifica instrutores quando necessário;




- Executa outras tarefas de mesma natureza e complexidade, de acordo com orientações do superior imediato.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

- Formação superior em Engenharias, Administração ou áreas relacionadas a qualidade;

- Diferencial: Curso de Engenharia de Produção;

- Experiência preferencialmente na área industrial em funções afins;

- Conhecimento em Métodos de Solução de Problemas, Lean Manufacturing, Ferramentas da Qualidade, etc.;

- Experiência em sistemas de gestão da qualidade, acompanhamento de planos de ação, mitigação e apontamentos de riscos no âmbito da melhoria de processos;

- Conhecimentos do pacote Office e de modelagem de processos (Fluxogramas, etc.).





";Essilor LAB RIO;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Melhoria Contínua Sênior
 ontem;"Descrição

Descrição:

Atividades:




Venda consultiva Externas
Venda com alto valor agregado
Aluguel de Dispensers e Produtos de Limpeza
Produtos Químicos e Higiene Pessoal
Descartáveis
Prospecção de novos clientes
Rota diária comercial




Salário: R$3.000,00 mais comissão (Por produção, aluguéis de dispenses, por abertura de cliente novo, contrato ou acima de 10 contratos mês) Pode atingir até uma média de R$6.000,00




Benefícios: Km rodado ou Uber e VR ou VA R$700,00. (Reembolso por km rodado), plano de saúde e odontológico, premiações




Horário de Trabalho: 8:00 as 17:48 – Seg a Sex

Outros requisitos:

Conhecimentos Técnicos:

Experiência em produtos de limpeza, químicos, dispensers e em contratos de comodato de produtos de higiene pessoal (B2B) e seus desdobramentos, além da venda do portfólio de produtos de limpeza.


";Personale Consultoria de RH;;Rio de Janeiro;Pleno;VagasCom;;;Executivo de Vendas Externas
 ontem;"Descrição

Descrição:
Montagens de equipamentos elétricos e eletrônicos com o objetivo de inspecionar, avaliar e corrigir Acompanhar testes e funcionamento de equipamentos em reparo no laboratório, garantindo o funcionamento adequado do mesmo;
Reconhecer características construtivas de componentes baseando-se em listas de materiais e desenhos elétricos
Saber ler e interpretar desenhos mecânicos e elétricos, de forma a identificar as dimensões, posicionamento de peças mecânicas e componentes elétricos, simbologias;
Competência para manusear os equipamentos de testes e medições;
Executar testes dos produtos, equipamentos, em conjunto com o time;
Resolução de problemas, atendendo aos padrões de qualidade da empresa e normas técnicas vigentes;
Elaborar relatórios de montagem, reparos e testes de equipamentos;
Prestar assistência técnica em equipamentos elétricos;
Assessorar tecnicamente o setor de vendas na elaboração das propostas;
Atualizar os documentos, retratando a implantação final, conforme normas e procedimentos previstos e exigidos pela Empresa (As Built);
Apoiar seu superior imediato e as demais áreas da Empresa no desenvolvimento e execução de processos e procedimentos de trabalho;
Executar as atividades da área, de acordo com os procedimentos estabelecidos pelo Programa de Qualidade da Empresa, de modo a atender requisitos de Certificação e obter ganho nos índices de produtividade;
Sugerir e implementar melhoria nos padrões e procedimentos da unidade;
Realizar análise crítica dos problemas encontrados na execução dos serviços, providenciando soluções rápidas e eficazes, visando garantir o bom atendimento às necessidades;
Preservar limpo e organizado o local de trabalho, equipamentos e materiais, a fim de manter boas condições de uso, acondicionando os resíduos gerados nas atividades em recipientes e locais apropriados, preservando os aspectos de segurança, saúde ocupacional e meio ambiente;
Cumprir e assegurar o cumprimento por parte dos Empregados da utilização de EPI’s e uniformes, conforme exigências legais e empresariais;
Zelar pelos materiais e equipamentos sob sua responsabilidade, mantendo-os em boas condições de uso e conservação, a fim de preservar sua vida útil, tomando as medidas cabíveis, quando necessário;
Manter-se atualizado quanto aos novos procedimentos, processos, legislações, regulamentações, indicadores e métricas inerentes à sua área de atuação.





Idiomas:

Inglês - Nível Básico


Outros requisitos:
Técnico em eletrônica, eletrotécnica ou eletroeletrônica.
Inglês básico;
Conhecimento de equipamentos, materiais e ferramentas elétricas;
Conhecimento da NR-10.
Noções básicas de eletrônica digital;
Conhecimento em leitura e interpretação de desenhos mecânicos e elétricos, de forma a identificar as dimensões, posicionamento de peças mecânicas e componentes elétricos, simbologias;
Dinamismo;
Flexibilidade;
Iniciativa;
Atenção concentrada;
Capacidade para trabalhar em equipe.
Comunicação oral e escrita;
Organização;";GE;;Minas Gerais;Técnico;VagasCom;;;Assistente Técnico de Reparo Jr - Vaga Afirmativa para Pcd
 ontem;"Descrição

Descrição:

- Projetar fluxos adequados para os processos propostos em conjunto com representantes do STL e Melhoria Contínua;




- Implementar e atualizar padrões de processo (parâmetros, método, materiais, equipamentos, operação, calibração, etc.) alinhados com o PCP;




- Apoiar as áreas com projetos de melhoria que impactem na eficiência, produtividade e custo;




- Desenvolver recursos visuais quando uma alteração é feita no processo;




- Fazer validações quando chegar ao laboratório, um novo produto que não tenha sido processado antes;




- Fornecer suporte para o processamento de trabalhos que contenham uma característica específica, como trabalhos com estruturas ou marcas especiais, novos designs progressivos, etc;




- Desenvolver e implementar mudanças no processo sugerido pela engenharia global;




- Identificar possíveis mudanças no PCP que melhorem o processo e encaminhar para STL / GE para validação;




- Avaliar e monitorar os formatos de checklist do processo da área de surfaçagem (tradicional e digital);




- Avaliar e acompanhar os formatos de checklist de processos das áreas Surfaçagem; HC ; AR e Montagem.




- Avaliar e monitorar os formatos de lista de verificação do processo na área de Corte e Montagem;




- Coordenar e/ou ministrar treinamentos, quando aplicável;




- Executa outras tarefas de mesma natureza e complexidade, de acordo com orientações do superior imediato.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

- Graduação em Engenharia;

- Conhecimento nos processos de manufatura;

- Conhecimento do pacote Office;

- Conhecimento das Ferramentas de melhoria contínua;

- Conhecimento de Metodologia e Solução de Problema (A3, 8D, etc.);

- Conhecimento em gerenciamento de projetos.";Essilor LAB RIO;;Duque de Caxias;Sênior;VagasCom;;;Analista de Processos Sênior
 ontem;"Descrição

Descrição:

• Efetuar o processo de faturamento das contas médicas, analisando os lançamentos efetuados na conta, emitir nota fiscal para os convênios;

• Analisar contas e faturas respeitando as cláusulas de negociação contratual com operadoras de planos de saúde;

• Solicitar autorizações de início e continuidade de tratamento;

• Resolver pendências em processos de autorização de exames e/ou procedimentos, contatando médicos ou pacientes para complementar documentação necessária à liberação da autorização;

• Receber, organizar, processar e analisar as documentações necessárias para faturamento das contas ambulatoriais e envio ao convênio;

• Realizar o fechamento de contas e envio para os respectivos convênios,

• Acompanhar o processo de glosas;

• Fornecer orçamento para convênios e pacientes particulares.

• Executar outras atividades correlatas, a critério do superior imediato.





Outros requisitos:

- Ensino médio completo;

- Experiência na área e função;

- Pacote Office.


";Grupo Oncoclínicas;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Faturista
 ontem;"Descrição

A Fundação de Desenvolvimento da Pesquisa do Agronegócio - FUNDEPAG admite: 

 

Função: Estagiário 

Número de Vagas: 1 (uma).

Carga horária: 30 horas semanais.

 

Local de trabalho: Núcleo Regional de Pesquisa do Litoral Sul, Instituto de Pesca - Cananéia, SP.

  

DESCRIÇÃO DAS ATIVIDADES 

O estagiário participará da avaliação da pesca do bagre-branco no município de Iguape (SP), com a realização das seguintes atividades:

Realizar a descrição da metodologia de coleta de dados da pesca de bagre-branco no município;

Organizar os dados para análise;

Produzir figuras e tabelas de análise;

Realizar o levantamento bibliográfico.

 

QUALIFICAÇÕES PROFISSIONAIS

Graduação incompleta em cursos relacionados à Pesca ou áreas correlatas.

 

REQUISITOS TÉCNICOS ESPERADOS

 • Pró atividade;
• Boa comunicação oral e escrita;
• Conhecimentos básicos sobre bancos de dados;
• Conhecimentos básicos do pacote Office;
• Conhecimentos básicos em Geoprocessamento;
• Capacidade de desenvolver atividades relacionadas a projetos de pesquisa no âmbito da Pesca.

 

 

REQUISITO OBRIGATÓRIO

Não Aplicável

 ";FUNDEPAG;;Cananéia;Estágio;VagasCom;;;Estagiário PMAP PR - 20985
 ontem;"Descrição

Descrição:

Gostaria de trabalhar em um ambiente descontraído e com muitas oportunidades de crescimento?

Tem familiaridade com sites ou aplicativos de compras online?

É antenado com a tecnologia?

Se a sua resposta for SIM, é você que estamos procurando!!!!




ATIVIDADES: Realizará um atendimento Multiskill (voz, e-mail, chat) aos clientes que efetuam compras no E-commerce (via online), visando criar uma experiência positiva sanando dúvidas, ajudando a resolver dificuldades e auxiliando em todas as questões, fidelizando o cliente.




SALÁRIO: R$ 1.212,00 + Benefícios + Plano de Carreira (adicional noturno (para saídas à partir das 22h) + vale combustível (para saídas à partir das 23h40)

ESCALA: 6x1 (folgas cíclicas)

LOCAL DE TRABALHO: Presencialmente no Campus Lapa - SP

HORÁRIOS: Tarde/Noite




REQUISITOS




Ter no minimo 18 anos

Ensino médio completo

Disponibilidade para trabalhar presencialmente no Campus Lapa - SP




BENEFÍCIOS




Assistência médica;

Assistência odontológica;

Vale Alimentação ou Vale Refeição;

Seguro de vida;

Auxílio Creche;

Vale transporte ou vale combustível;

Descontos de até 50% em universidades e empresas parceiras.




PLANO DE CARREIRA




A partir do terceiro mês, nosso colaborador já pode ser promovido. Valorizamos o desempenho e dedicação dos nossos colaboradores e os preparamos para assumir novos cargos através do JUMP. Você também poderá participar das nossas oportunidades internas para diversos cargos em diversas áreas. Veja mais sobre este assunto no nosso site.

Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

A avaliação do seu desempenho em cada uma das etapas será feita pelo recrutador da Teleperformance apenas após a conclusão de todas as etapas do processo seletivo.

Obrigado pelo seu interesse em participar do processo de recrutamento e seleção da Teleperformance!


Outros requisitos:


";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Consultor de Atendimento | Sac de a a Z | Lapa
 ontem;"Descrição

Descrição:

Cobrança e Contas a Receber Seal e Instalcom:




• Controle e atualização do fluxo de Caixa do Contas a receber da Seal para comunicação a Gerente e ao Diretor Executivo;

• Acionamento dos clientes para confirmação e previsão de pagamento das Notas Fiscais vincendas;

• Cobrança dos títulos vencidos, confirmação e previsão de pagamento;

• Acompanhar pagamento dos clientes até entrada na conta da empresa;

• Auditoria dos Clientes com pendências nos projetos, seja pendencia de entrega ou de serviço para informar o Diretor Executivo e aos setores que executam, assim solicitar agilidade ao procedimento interno;

• Acompanhar conclusão das pendências, com os setores Comercial/TI/ GP/Regional, assim com a conclusão acionar os clientes para procederem com o processo de pagamento;

• Acompanhar baixas no sistema (SAP) dos casos antigos, seja por carga/ PDD/ nota errada ou cancelada, para não serem somadas ao Relatorio do Contas a Receber;

• Consultar, incluir e excluir títulos no SERASA;

• Alterar vencimento das Notas Fiscais no sistema (SAP) de acordo com a previsao de pagamento informada pelos clientes;

• Consultar aos portais (sites) USIMINAS / EMBRAER / SEFAZ-SP / TCE / TRANSPARENCIA / TJ-SC / e demais clientes que requer tal procedimento de consulta;

• Solicitar emissão de Boletos após confirmação da previsao de pagamento do cliente acionado;




.





Idiomas:

Espanhol - Nível Avançado


Outros requisitos:

Mínimo: Superior Completo EM ÁREAS CORRELATAS




Experiência anterior na mesma função comprovada em carteira de trabalho.


";Seal Telecom;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista Financeiro Jr
 ontem;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de Lorena/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo do curso Técnico em Administração.l

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PROLIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário: Segunda a Sexta das 18h50 às 22h50

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

              ";Seleção - AME;;Todo o Brasil;Pleno;VagasCom;;;Intérprete de Libras
 ontem;"Descrição

Descrição:

Irá atuar na operação dos canais de relacionamento E-mail Marketing e SMS.




Principais atividades:




• Efetuar configuração de ações de e-mail marketing e SMS nas respectivas plataformas.

• Programar, testar e executar disparos de e-mail marketing e SMS, e acompanhar o resultado das ações, avaliando as principais métricas dos canais.

• Aprimorar e otimizar as ações com base nos resultados.

• Analisar a evolução dos KPIs, gerar insights e identificar oportunidades de melhorias de performance e entregabilidade.

• Efetuar higienização de bases, através de ferramenta própria.

• Promover pequenos ajustes de layout em peças HTML e efetuar automação das mesmas com elementos dinâmicos.

• Criação de e-mails utilizando HTML e CSS.

• Aplicar esforços para melhoria continua dos canais, compartilhando regularmente os resultados de desempenho, as melhores práticas e os principais aprendizados com as partes interessadas.

• Atender demandas de clientes internos.







Formação Acadêmica:




• Ensino Superior em Marketing, Publicidade e Propaganda, Administração, TI, Engenharia de Produção e afins.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Pré-Requisitos:




• Experiência mínima de 1 ano na função e no uso de plataformas de disparo de e-mail e SMS.

• Conhecer minimamente o ecossistema de e-mail marketing (IPs, domínios/sub/domínios, provedores).

• Pacote Office, em especial Excel e Power Point.

• Criativo, organizado e responsável.

• Senso de urgência.

• Habilidade de comunicação (verbal e escrita).

• Bom relacionamento interpessoal.

• Conhecimento de réguas de relacionamento será um diferencial.


";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Marketing CRM
 ontem;"Descrição

Descrição:

O profissional estará inserido nas atividades de gerenciamento Operação, relacionados ao sistema de supervisão e controle, desenvolvendo melhorias e manutenção em base de dados infraestrutura dos equipamentos do centro de operação da empresa e serviços auxiliares, lidando com a documentação interna, se relacionando com outras empresas e agentes.




As atividades incluem:




• Leitura e edição de diagramas elétricos em AutoCAD

• Melhoria, manutenção e uso diário de sistemas SCADA, incluindo base de dados

• Desenvolvimento e programação de rotinas computacionais

• Apoio à manutenção dos sistemas auxiliares do centro de operação

• Uso e revisão de documentação técnica interna da empresa

• Relacionamento com as áreas afins internas e externas







Requisitos:

﻿

• Técnico em Eletrotécnica ou Eletrônica (com CFT ativo)

• Excel básico

• Inglês intermediário




Local da Vaga: Rio de Janeiro/RJ


";State Grid Brazil Holding;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Operação I
 ontem;"Descrição

Requisitos:

- Formação: Graduação completa em Enfermagem.

- Registro em conselho ou certificações específicas (quando necessário): Coren de Enfermeiro Ativo;

- Experiência: Experiência como Enfermeiro no setor de Uti Adulto de no mínimo 6 meses;

 

Atividades: 

Executar serviço de assistência de enfermagem através da SAE (Sistematização da Assistência de Enfermagem). Na ausência de Enfermeiro Rotina na estrutura, atuar no planejamento, organização, coordenação do serviço de assistência de enfermagem e de recursos humanos e administrativos em sua unidade de trabalho.

 

Outras informações:

- Local de trabalho: Hospital Assunção - Av. João Firmino, 250 - Assunção, São Bernardo do Campo - SP, 09810-250

- Escala de trabalho: 180 - 13:00 AS 19:00 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Enfermeiro - Uti Adulto - Assunção
 ontem;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de JAÚ/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo do Curso Superior de Tecnologia em Gestão Empresarial(EAD)

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PROLIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário:Terças-feiras,quartas-feiras e sextas-feiras das 19h00 as 22h00

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

 

 

 



";Seleção - AME;;Jaú;Pleno;VagasCom;;;Intérprete de Libras
 ontem;"Descrição

Descrição:

Gostaria de trabalhar em um ambiente descontraído e com muitas oportunidades de crescimento?

Tem familiaridade com sites ou aplicativos de compras online?

É antenado com a tecnologia?

Se a sua resposta for SIM, é você que estamos procurando!!!!




ATIVIDADES: Realizará um atendimento Multiskill (voz, e-mail, chat) aos clientes que efetuam compras no E-commerce (via online), visando criar uma experiência positiva sanando dúvidas, ajudando a resolver dificuldades e auxiliando em todas as questões, fidelizando o cliente.




SALÁRIO: R$ 1.212,00 + Benefícios + Plano de Carreira (adicional noturno (para saídas à partir das 22h) + vale combustível (para saídas à partir das 23h40)

ESCALA: 6x1 (folgas cíclicas)

LOCAL DE TRABALHO: Presencialmente no Morumbi - SP

HORÁRIOS: Tarde/Noite




REQUISITOS




Ter no minimo 18 anos

Ensino médio completo

Disponibilidade para trabalhar presencialmente no Morumbi - SP




BENEFÍCIOS




Assistência médica;

Assistência odontológica;

Vale Alimentação ou Vale Refeição;

Seguro de vida;

Auxílio Creche;

Vale transporte ou vale combustível;

Descontos de até 50% em universidades e empresas parceiras.




PLANO DE CARREIRA




A partir do terceiro mês, nosso colaborador já pode ser promovido. Valorizamos o desempenho e dedicação dos nossos colaboradores e os preparamos para assumir novos cargos através do JUMP. Você também poderá participar das nossas oportunidades internas para diversos cargos em diversas áreas. Veja mais sobre este assunto no nosso site.

Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

A avaliação do seu desempenho em cada uma das etapas será feita pelo recrutador da Teleperformance apenas após a conclusão de todas as etapas do processo seletivo.

Obrigado pelo seu interesse em participar do processo de recrutamento e seleção da Teleperformance!";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Consultor de Atendimento | Sac de a a Z | Morumbi
 ontem;"Descrição

Descrição:

Sobre a empresa:







Cooperação, transparência, justiça e atitude de atender com genuíno interesse são nossos valores fundamentais.




Somos pessoas colaborativas, curiosas, trabalhamos com entusiasmo e valorizamos a diversidade. Se você se identifica com os nossos valores e gosta de criar soluções com impacto positivo na vida das pessoas, queremos te conhecer!







Sobre a vaga:







Todas as vagas da Azul Seguros são em regime CLT e aqui valorizamos e apoiamos a diversidade em todas as suas manifestações e a contratação de profissionais PCDs (pessoas com deficiência), por esse motivo, todos os tipos de perfis são considerados em nossas posições.







Pré-requisitos:







Conhecimento avançado em Excel, Powerpoint e manipulação de bases de dados

- SAS/SQL);







Experiência com elaboração de apresentações executivas em ppt.




Graduação em Estatística, Ciências Atuariais, Matemática, Economia, Administração ou áreas correlatas.




Conhecimento avançado em Excel e Powerpoint




Manipulação de bases de dados (SAS/SQL)




Experiência com elaboração de apresentações executivas







𝐃esejáveis:







- Experiência anterior no mercado de seguros, preferencialmente no ramo de automóvel;







- Experiência anterior com gestão de produtos;







- Graduação/especialização em MKT, ADM ou áreas correlatas.










Principais competências:







Alta capacidade analítica;




Pensamento crítico;




Proatividade na identificação de oportunidades de negócio;




Foco em Resultado;




Senso de urgência e discernimento das prioridades;




Bom relacionamento interpessoal;




Comunicação articulada.







Principais Responsabilidades:







Elaborar e apresentar estudos pontuais dos produtos para suportar a tomada de decisão;




Acompanhar a performance de venda, rentabilidade e posicionamento dos produtos e cláusulas;




Identificar possíveis gaps nos indicadores e propor soluções para atingimento e manutenção dos resultados esperados;




Analisar comparativo de mercado, buscando manter nosso portfólio de produtos equiparável e identificar oportunidades de melhorias que tornem o produto competitivo;




Apoiar na gestão das operações de vistoria prévia e rastreador;




Estruturar e elaborar apresentações executivas para a Diretoria.


Outros requisitos:

﻿";AZUL SEGUROS;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Produto Pleno
 ontem;"Descrição

Descrição:

Empresa multinacional francesa do ramo hoteleiro contrata Analista de R&S Temporário – por 6 meses com chance de efetivação.




Requisitos: Ensino Superior em Psicologia, e áreas correlatadas.




Descrição das Atividades: Realizar todo o processo de recrutamento e seleção das médias chefias e posições operacionais; analisar padrões para aproveitamento de candidatos, selecionando fontes de recrutamento e analisar juntamente com cargos e salários, níveis adequados de remuneração para contratação.

• Conduzir processos de recrutamento e seleção em alta demanda, realizando todas as suas fases, desde a abertura da vaga até a admissão do profissional aprovado respeitando o prazo pré-estabelecido;

• Ênfase em vagas de média e alta complexidade de liderança/chefia do setor de operações hoteleiras;

• Realizar o levantamento de perfil da posição com o gestor da vaga, alinhando os requisitos importantes para o processo seletivo;

• Acompanhar e suportar o gestor da vaga em todo o processo, informando sobre o fluxo de candidatos avaliados, realidade do mercado e visão geral do processo, prestando um atendimento de qualidade e dentro dos prazos;

• Gestão de controle de demandas;

• Processo end to end de R&S

• Gestão e controle das demandas;

O trabalho será em formato híbrido, sendo maior parte do tempo em Home Office, mas eventualmente visitarão aos hotéis de sua devida praça.




Jornada de Trabalho: Segunda a Sexta das 09:00 às 18:00

-Salário: R$2.800,00

-Benefícios:

-VT, Vale refeição (com desconto conforme abaixo) R$ 814,00 (08 horas) ou R$ 668,00 (06 horas)





";The Adecco Group;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Recrutamento e Seleção
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio completo;

- Experiência de 6 meses.

 

Atividades: 

- Executar tarefas de rotina administrativa, envolvendo digitação, arquivo, distribuição de correspondência, atendimento telefônico, monitorar das câmeras internas da instituição, emitir autorizações de procedimentos e serviços externos, observar as normas e procedimentos estabelecidos.

 

Outras informações:

- Local de trabalho: Corporativo SP;

- Escala de trabalho: (5X2) 2º A 5º - 08:00 às 18:00 / 6° 08:00 às 17:00;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Auditoria Medica - Corporativo SP
 ontem;"Descrição

Descrição:

Foco em Recrutamento e seleção - 80% do tempo

Experiência em treinamentos - ministrará alguns treinamentos - 20% do tempo

Será responsável pela aplicação de dinâmicas, treinamentos e integrações de novos colaboradores

Necessário ter experiência em indústria - com grande volume de posições




Superior completo - Desejável superior em Psicologia

Disponibilidade de horário


Outros requisitos:

Disponibilidade de horário

Foco, criatividade, resiliência";Randstad Brasil;;São Paulo;Pleno;VagasCom;;;Analista de RH Pleno
