Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Esta oportunidade é para atuar como Auxiliar de Serviços Gerais.




Como será o seu dia a dia:

Atuar de forma ativa na limpeza e manutenção geral da unidade;
Organizar os ambientes e repor materiais;
Realizar controle de solicitações e uso dos materiais;
Executar outras atividades correlatas, a critério do superior imediato.




Se identificou? Seguem abaixo os requisitos:

Ensino Fundamental completo;
Experiência com manuseio de materiais e equipamentos de limpeza;
Experiência com limpeza e higienização na área da saúde.




Local de trabalho: Aliança – Taguatinga/DF

Horário: 09 às 19h, segunda à sexta.";Grupo Oncoclínicas;;Distrito Federal;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais
 hoje;"Descrição

Descrição:

Requisitos:

Residir na Grande Vitória;
Ensino médio completo;
Experiência em rotinas administrativas.

Atividades:

Auxílio nas atividades administrativas, em geral;
Emissão de notas fiscais eletrônicas;
Controle de caixa;
Organização e arquivamento de documentos.

Demais informações:

Salário compatível com o mercado;
Vale Alimentação;
Plano de Saúde;
Plano Odontológico;
Vale Transporte;
Horário: De segunda a sexta de 8horas às 18horas (intervalo de 1hora para almoço + 12 min. café da tarde).";Psico Store;;Espírito Santo;Técnico;VagasCom;;;Auxiliar Administrativo
 hoje;"Descrição

Descrição:

Realizar processos de soldagem em peças e conjuntos de alumínio e aço para as tolerâncias necessárias usando metais de soldagem e ligas metálicas.

Soldar peças e montagens de acordo com desenhos da engenharia e especificações.

Executar serviços com solda tubular, ultrassom, eletrodo, etc.

Realizar leitura e interpretação de desenho.

Realizar processos de soldagem envolvendo às quatro posições de solda.


Outros requisitos:

- Ensino médio completo;

- Conhecimento em Leitura e interpretação de Desenho;

- Experiência comprovada na função.




Salário: 12,97 h";Pactual Assessoria em Recursos Humanos;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Soldador
 hoje;"Descrição

Descrição:

Pré-requisitos:

Superior Completo;
Experiência com Vendas Consultivas e Complexas;
Experiência com negociação com decisores e influenciadores de médias e/ou grandes empresas;
Experiência em vendas de campo;
Disponibilidade para viagens e pernoites no interior do ES;
Possui CNH B.

Atividades do Cargo:

Prospecção Ativa de novos clientes;
Realização de reuniões para negociação e fechamento com empresas de médio e grande porte;
Apresentar resultados para a liderança.

Condições:

Salário compatível com o mercado + Benefícios

Horário:

Segunda à Sexta de 8h30 às 17h30 (intervalo de 1hora para almoço)";Psico Store;;Espírito Santo;Pleno;VagasCom;;;Executivo de Vendas
 hoje;"Descrição

Descrição:
Curso de Engenharia Elétrica completo ou áreas afins.
Experiência em elaboração de projetos elétricos de transformadores (calculista).
Conhecimento no Software AutoCad.
Conhecimento Sistemas Mecânico/Elétrico.
Conhecimento das ferramentas do Office.




Atribuições:

Responsável pela elaboração, avaliação, detalhamento e orientação de projetos elétricos de transformadores, autotransformadores e reatores de potência, em conformidade com as normas e padronizações internas e especificações técnicas aplicáveis, garantindo o desempenho satisfatório do produto.




Habilidades:

Capacidade analítica, bom relacionamento interpessoal, facilidade para comunicação, visão sistêmica, organização e criatividade.







Salário: a combinar

 


Idiomas:

Inglês - Nível Intermediário";Pactual Assessoria em Recursos Humanos;;Minas Gerais;Pleno;VagasCom;;;Analista de Projetos
 hoje;"Descrição

Descrição:




EMPRESA MULTINACIONAL, COM OPORTUNIDADES DE APRENDIZADO E DESENVOLVIMENTO NO CARGO.







Requisito:




Graduação em Ciências Contábeis ou áreas afins.
Experiência na função.
Habilidade de conciliações Intercompany.
Desejável conhecimento no Sistema ERP SAP.




Atribuições:

Responsável pelas atividades da América do Sul, principalmente atividades Intercompany, processo de conciliação para contas bancárias. Necessário fazer análises periódicas, correções e acompanhamento para solução.




Horário de Trabalho: 08:00h às 18:00h.

Salário: a combinar.

Local: Cidade Industrial/Contagem




Contrato: 4 meses - possibilidade de efetivação de acordo com o resultado, pois a área passa por restruturação.


Idiomas:

Inglês - Nível Intermediário e Espanhol - Nível Intermediário";Pactual Assessoria em Recursos Humanos;;Minas Gerais;Pleno;VagasCom;;;Analista Contábil
 hoje;"Descrição

Descrição:

Esta oportunidade é para atuar como Auxiliar de Serviços Gerais.




Como será o seu dia a dia:

Atuar de forma ativa na limpeza e manutenção geral da unidade;
Organizar os ambientes e repor materiais;
Realizar controle de solicitações e uso dos materiais;
Executar outras atividades correlatas, a critério do superior imediato.




Se identificou? Seguem abaixo os requisitos:

Ensino Fundamental completo;
Experiência com manuseio de materiais e equipamentos de limpeza;
Experiência com limpeza e higienização na área da saúde.




Local de trabalho: Aliança – Taguatinga/DF

Horário: 09 às 19h, segunda à sexta.";Grupo Oncoclínicas;;Distrito Federal;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais
 hoje;"Descrição

Descrição:

Cargo: Téc. de Enfermagem do trabalho







Benefícios:




REFEITÓRIO NO LOCAL : Desconto de acordo com tabela de salário , informados na carta oferta




VALE TRANSPORTE: Conforme necessidade - Primeiro pagamento em conta, demais pago no cartão de VT - Desconto 6% em folha/mês




ASSISTÊNCIA MÉDICA: – UNIMED PRATICO: Sem desconto em folha ( extensivo para os dependentes )




ASSISTÊNCIA ODONTOLÓGICA: – UNIODONTO : Sem desconto em folha ( extensivo para os dependentes )




SEGURO DE VIDA: Obrigatório pela CCT




Horário de trabalho: 07:05 a 17:07 - Segunda a Sexta




Contrato: Temporário 01 meses




Previsão de início: A definir




Principais Atividades: Suporte no ambiente de trabalho, atuando com foco em socorro e prevenção de acidentes e doenças ocupacionais. prestar atendimento de urgência dentro do ambiente de trabalho, incluindo primeiros socorros em caso de mal súbito ou acidentes.




Requisitos: Formação Técnica em enfermagem do trabalho ,conhecimento no pacote office. Experiência em indústria será um diferencial .




Perfil comportamental: Analítico com bom relacionamento interpessoal e proatividade .Ser uma pessoa atenta e que desempenha suas atividades cumprindo com os requisitos especificados. Com habilidade em atendimento.";RANDSTAD;;Minas Gerais;Técnico;VagasCom;;;Técnico de Enfermagem do Trabalho
 hoje;"Descrição

Descrição:

Para atuar em BH AIRPORT na cidade de Confins/MG.




RESPONSABILIDADES:




Analisar o mercado e propor novos produtos e serviços;
Desenvolver e implantar portfólio de produtos e serviços;
Prospecção e expansão de novos negócios;
Gerir os negócios e contratos existentes;
Elaboração de Business Cases para avaliação da Diretoria e CAD;
Facilitador dos projetos do entorno aderentes à estratégia da BHA;
Potencializar resultado financeiro através da gestão de orçamento e monitoramento das linhas de receita;
Responsável pelo relacionamento e interface com os clientes e stakeholders;
Desenvolver os relatórios gerenciais;
Gerir, através de ritos organizacionais em conjunto com as áreas e processos de suporte, as atividades e ações necessárias para as entregas pactuadas de acordo com o nível de serviço (SLA) contratado entre as áreas/processos;
Identificar riscos e potenciais de mercado para garantir os resultados previstos em orçamento;
Desenvolver e definir os processos e procedimentos da área;
Acompanhar as etapas de desenvolvimento e implantação dos projetos, e interagir com os responsáveis;
Interagir com as áreas internas, para dar andamento aos projetos;
Reportar constantemente a Coordenação, Gestão e Diretoria, através de ferramentas de follow-up de ações;
Criar métodos de acompanhamento de projetos, e mantê-los atualizados para consulta interna;
Avaliar e sugerir conteúdo e melhorias para exposição em mídia interna e externa;
Auxiliar na preparação de feiras e eventos;
Aprimorar e atualizar os conhecimentos de normas e legislações vigentes, pertinentes ao negócio.




REQUISITOS




Graduação completa em: Administração de Empresas, comércio exterior, relações internacionais e engenharias;
Inglês intermediário;
Pacote Office;
Experiência com Gestão comercial de contratos
Elaboração e desenvolvimento de produtos e serviços através de Business Case;
Pós-graduação/ Especialização – Desejável;
Espanhol será considerado diferencial.
Power BI e Excel Avançado será considerado diferencial.




BENEFÍCIOS:




Programa de Remuneração Variável;
Assistência Médica e Odontológica;
Seguro de Vida;
Vale Refeição ou Alimentação;
Previdência Privada;
Licença maternidade de 6 meses e paternidade 20 dias;
Gympass;
Day off (folga) no dia do aniversário;
Vale transporte ou auxilio combustível;
Política de flexibilidade no ambiente de trabalho.

Idiomas:

Inglês - Nível Intermediário";BH AIRPORT;;Minas Gerais;Sênior;VagasCom;;;Analista Novos Negocios
 hoje;"Descrição

Descrição:

A Unimed-BH




Cuidar de vidas é o nosso propósito.




Somos movidos pelos nossos valores e buscamos sempre construir parcerias de maneira ética. Nosso sucesso depende de satisfação dos nossos clientes. Buscamos oferecer a melhor experiência por meio da inovação contínua dos nossos produtos e serviços. Temos o compromisso com a sociedade e atuamos de maneira comprometida com a sustentabilidade.




Inspiramos nossos colaboradores para, juntos, atuarmos como um só time e com foco no cliente.




Somos comprometidos em encontrar soluções ágeis e simples em nosso dia a dia para realizar as melhores entregas para a cooperativa.




Esse é o nosso jeito de trabalhar. Esperamos você para fazer parte do nosso Programa VemSER.




Neste ano, chegamos à 18ª edição do Programa de Capacitação Profissional para Pessoas com Deficiência.




É mais uma iniciativa que faz parte do movimento de inclusão da Cooperativa. Faça seu cadastro até 17/02/23 e venha participar desta oportunidade #vemSER.




O programa prevê:




Jornada de 4 horas diárias (segunda à sexta-feira);

Acesso ao conteúdo teórico e prático sobre o nosso negócio;

Bolsa + Vale transporte + Plano de saúde;

Certificado ao concluir o programa (frequência mínima de 70%).




O Programa está aberto para maiores de 18 anos com deficiência e de qualquer área de atuação. Sendo necessário ter ensino médio completo.




É necessário que tenha disponibilidade para participar das atividades presenciais nas unidades da Unimed BH.";Unimed BH;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;18º Turma Programa de Capacitação para Pessoas com Deficiência
 hoje;"Descrição

Descrição:

Gerenciar o Centro de Distribuição no estado de Minas Gerais.

Responsável por planejar e controlar as atividades de movimentação e armazenagem.

Liderança de pessoas, programação das atividades e garantir a manutenção adequando recursos buscando alcançar os objetivos e metas.

Auxiliar o gerente de Logística nas decisões de planejamento, bem como na gestão de projetos de melhorias

Avaliação e acompanhamento diário dos indicadores de distribuição.

Apontar e Acompanhar desvios no orçamento





Outros requisitos:

Graduação completa em Logística, Administração ou áreas afins. Serão considerados como diferencial Pós-Graduados ou que tenha MBA.

Residir em BH ou regiões próximas.

Boa comunicação, relacionamento interpessoal, ser resiliente, Imparcial, Foco.

Experiencia na área Logistica.

Disponibilidade para viagens.

Conhecimento em Pacote Office.


";Lactalis;;Minas Gerais;Supervisão/ Coordenação;VagasCom;;;Coordenador de Logistica
 hoje;"Descrição

Descrição:

ASSISTENTE TÉCNICO II




Principais atividades / responsabilidades:

Instalação, reparo e manutenção de sistemas de tratamento e purificação de água (pré-tratamento, produção e distribuição) nas linhas SDI, Elga Médica e Purelab, além de outros sistemas que venham a ser lançados;
Limpeza química e sanitização de equipamentos para sistemas de tratamento de água;
Avaliação de performance de equipamentos para tratamento de água (osmose reversa, eletrodeionização, filtros), sistemas com resinas de troca iônica;
Participação nos treinamentos técnicos teóricos e práticos, internos, externos, nacionais e internacionais;
Manutenção corretiva, preventiva, preditiva e visita pró ativa de alta complexidade;
Calibração e qualificação de sistemas de purificação e/ou tratamento de água;
Instalação de looping de distribuição de água purificada de alta complexidade;
Atualização e impressão de books de validação para atendimento em clientes;
Suporte técnico por telefone ao cliente e aos técnicos internos e externos;
Testes eletrônicos e hidráulicos de sistemas para pré-venda;
Orçamento e reparos de equipamentos de clientes no campo e no laboratório (oficina Elga);
Análise físico-química da água em campo;
Avaliação técnica e química em campo e no laboratório (oficina Elga);
Organização da oficina e participação no programa 5S;
Emissão de relatórios técnicos para as atividades de campo e atividades internas;
Treinamento básico de operação dos sistemas ao cliente e aos técnicos com tema de alta complexidade;
Acompanhar serviços técnicos de terceiros ou de empresas contratadas;
Solicitação de peças e consumíveis para atendimento em campo;
Apoio na agenda dos técnicos e materiais para atendimento externo e interno.





Outros requisitos:

- 2° Grau Completo;

- Conhecimentos em química, tratamento de água e efluentes;

- Cursando técnico ou graduação em química/ eletrônica, ou correlatas.";VEOLIA WATER TECNOLOGIES LATAM;;Pernambuco;Técnico;VagasCom;;;Assistente Técnico II
 hoje;"Descrição

Descrição:

Responsabilidades do cargo:

Coordenar equipe e atividades da área Transporte de Pessoas, liderando os Motoristas que dirigem ônibus e vans. Planejar e programar as rotas, horários de saída e chegada dos veículos, alocando os colaboradores que estão programados no trajeto. Orientar os liderados, de acordo com as normas vigentes dos órgãos reguladores, e seguindo os procedimentos da empresa.





Outros requisitos:

Ensino médio completo; 

Conhecimento em manutenção mecânica e elétrica básica de veículos (ônibus e vans); 

Conhecimento de Legislação Rodoviária e Trânsito; 

Conhecimento de Transporte de Condução de Passageiros; 

Habilitação CNH “AD”";Scheffer;;Mato Grosso;Supervisão/ Coordenação;VagasCom;;;Coordenador (a) de Transporte de Pessoas
 hoje;"Descrição

Descrição:

Vaga Temporária




Requisitos:

Curso técnico concluído em Estradas, Edificações e/ou Mineração;
Registro profissional ativo;
CNH B;
Conhecimento da Norma Regulamentadora 22;




Atividades desenvolvidas:

Acompanhar os serviços de infraestrutura de Mina, como construção e manutenção de acessos, drenagens de acessos de bordas de platôs;
Planejar atividades e melhor utilização dos equipamentos;
Propor melhorias visando eliminar riscos;
Atuar com suporte à liderança para tomadas de decisões;
Acompanhar e fiscalizar as empresas contratadas.




Regime de Trabalho: Presencial

Local de Atuação: Juruti/PA




Nossas oportunidades são extensivas para pessoas com deficiência e beneficiários reabilitados da Previdência Social";Lyon Engenharia;;Pará;Técnico;VagasCom;;;Técnico de Terraplanagem – Temporária (8973)
 hoje;"Descrição

Descrição:

Olha só esta vaga!




Professor para a área do Direito.




O que você precisa ter para se candidatar:




•Formação em Direito;




•Titulação de mestre ou doutor na área ou em áreas afins;




•Desejável experiência com docência;




•Disponibilidade para lecionar presencialmente;




Valores:

•Comprometimento;




•Respeito




•Inovação;




•Transparência;




•Cooperação;




•Flexibilidade;




•Respeito à diversidade;




•Ser apaixonado pela educação.




Carga Horária Mensal: 40 horas




Disciplina: Direito Processual do Trabalho e Estágio de Prática Supervisionada - Trabalhista




Dia da semana: Segunda-feira, Terça-feira e Quinta-feira.




Como funciona nosso processo seletivo:




1. Análise dos currículos;




2. Vídeo-entrevista; e




3. Avaliação técnica com o gestor da vaga.




Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.


Outros requisitos:

O que você precisa ter para concorrer à vaga:";Confidencial;;Paraíba;Júnior/ Trainee;VagasCom;;;Docente Ensino Superior | Direito
 hoje;"Descrição

Descrição:

O que é necessário que essa pessoa tenha de bagagem? 







Ensino Médio Completo
Experiências administrativas

 

Seus desafios serão:

 

Executar as atividades rotineiras, controle e manuseio de documentos, conforme orientações da liderança ou do técnico de segurança do trabalho, visando prestar suporte administrativo ao SESMT.
Ser facilitador do SESMT no atendimento aos clientes internos.
Realizar agendamentos de exames e consultas ocupacionais com o prestador.
Ser referência no atendimento telefônico da área.
Realizar gestão e controle dos afastamentos prolongados (INSS, Licença Maternidade).
Receber malotes e direcionar os documentos da área.
Lançar atestados médicos no sistema Sênior.
Fazer e acompanhar a requisição de almoxarifado através do ERP.
Auxiliar no levantamento e tabulação de dados para compilação de indicadores PTP e outros.
Realizar lançamento de atestados, ASOs (Atestados de Saúde Ocupacional).
Organizar e fazer a gestão dos cartões de vacinas dos colaboradores.
Controlar e arquivar documentos pertinentes ao SESMT.




 

Outros requisitos:

 

Compromisso com o Cliente; Qualidade nas entregas; Orientação para resultados; Conhecimento; Comunicação; Respeito nos Relacionamentos; Inovação; Iniciativa.


Outros requisitos:

Experiência em funções administrativas.";Grupo Pardini;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo Pcd
 hoje;"Descrição

Descrição:

Estamos buscando um Vendedor Técnico , que tenha fortes habilidades de negociação, que seja engajado, comunicativo e mão na massa! Seu principal desafio será estreitar o relacionamento com os clientes de sua carteira, fomentando a geração de novos negócios, manutenção e ampliação das oportunidades comerciais. Será responsável pelo atendimento da região de Minas Gerais, além de garantir a execução das estratégias da companhia: E ai, se identificou com a vaga? Venha conhecer mais detalhes:




Principais responsabilidades :




Realizar vendas para a Linha Gypsum Drywall, acompanhando pedidos, emissão de orçamentos, acompanhando montagens de sistemas;

Acompanhar e reportar o andamento das metas pré-estabelecidas, propor oportunidades que possam aumentar a competitividade ou manutenção dos resultados em sua região de atendimento;

Desenvolver o mercado da Linha Promat, acompanhar instalações e manutenções;

Desenvolver o mercado de LSF via linha Superboard e seus sistemas, acompanhar instalações e manutenções;

Acompanhar carteira de inadimplentes, gerir projetos e agendas via Sales Force e outras ferramentas.




Requisitos para posição:




Formação superior completa em Engenharia, Arquitetura.

Sólida experiencia na área comercial

CNH Válida e Ativa:

Disponibilidade para viagens na região de Minas Gerais

Pacote office intermediário











Idiomas:

Inglês - Nível Intermediário


Outros requisitos:




Ter cursado ou atuado na área de LSF e construção modular também será um diferencial

Desejável conhecimento com Salesforce e SAP

Residir entre Florianópolis e Itajai


";Etex;;Minas Gerais;Sênior;VagasCom;;;Vendedor Técnico Comercial - MG
 hoje;"Descrição

Descrição:

Responsável pela administração da carteira de clientes, além de extrair e analisar dados para subsídio ao setor Comercial no alcance das metas de vendas e identificação de oportunidades de negócios.

Realizar a gestão da carteira de clientes do escritório de vendas onde atua, organizando as informações dos clientes a fim de identificar oportunidades e antecipar necessidades.

Administrar faseamento de volume e faturamento de pedidos, objetivando compor, diariamente, a agenda de faturamento.

Extrair dados das plataformas e ferramentas, objetivando realizar acompanhamento dos KPI’s estratégicos do escritório de vendas.

Identificar oportunidades de negócios a partir da análise dos dados extraídos, objetivando o incremento dos resultados do escritório de vendas.





Outros requisitos:

Experiência com: Análise de dados e indicadores comerciais, follow-up de processos de vendas.

Ensino superior completo e Excel avançado.

Competências necessárias : Atenção concentrada, Raciocínio lógico, Análise crítica, Solução de problemas, Planejamento.


";Confidencial;;Minas Gerais;Pleno;VagasCom;;;Assessor de Vendas
 hoje;"Descrição

Descrição:

.Desenvolver programas de proteção, promoção e recuperação da saúde dos trabalhadores realizando acompanhamento do estado de saúde dos mesmos;

.Promover ações eficientes para mitigar áreas insalubres dos ambientes de trabalho;

.Realizar exames ocupacionais, apoio nos registros de CAT, participação de reuniões locais, investigações de acidentes e casos de saúde;

.Participação em inspeções, auditorias e diligências, elaboração de parecer médico, manuseio do sistema SOC, Salesforce e DATASUL;





Outros requisitos:

CNH;

Registro SRTE";Grupo SADA;;Minas Gerais;Pleno;VagasCom;;;Médico do Trabalho
 hoje;"Descrição


Descrição:

Descubra como a TechnipFMC está conduzindo a mudança na indústria de óleo e gás tradicional e de novas energias e faça parte do PROGRAMA DE ESTÁGIO TECHNIPFMC.

 

A TechnipFMC é líder global na indústria de energia, especializada em projetos, produtos e serviços integrados de tecnologia submarina e de superfície.

 

Nossa missão e visão: melhorar o desempenho e impulsionar mudanças reais na indústria tradicional e de novas energias.

 

A TechnipFMC possui compromissos e metas ESG, e considera em suas ações o impacto de suas operações no planeta, nas pessoas e nas comunidades onde atua.

 

Quer conduzir a mudança com a TechnipFMC?

 Inscreva-se!

 

 

REQUISITOS:

>> Ensino Superior (Cursando)

>> Conclusão  prevista a partir de 2025

>> Inglês a partir de Intermediário

 

 

LOCALIDADES:

 >> Rio/RJ – Cidade Nova, Pavuna, Ilha do Fundão;

 >> Macaé/RJ;

 >> Açu/RJ;

 >> Campos/RJ;

 

 

REMUNERAÇÃO / BENEFÍCIOS: compatíveis com o mercado.

 

 

SOFT SKILLS:

 >> Flexibilidade de aprendizado;

>> Trabalho em equipe;

>>Comunicação.";TechnipFMC;;Rio de Janeiro;Estágio;VagasCom;;;Programa de Estágio TechnipFMC - 2023
 hoje;"Descrição

Descrição:

Na EY, você terá a chance de construir uma carreira tão única quanto você, com alcance global, cultura inclusiva e tecnologia para se tornar a melhor versão de você. E nós contamos com sua voz e perspectivas únicas para ajudar a EY a se tornar ainda melhor. Junte-se a nós e construa uma experiência excepcional para você e um mundo de negócios melhor para todos.




A área de Financial Services é um importante diferencial da EY. Ela agrupa todos os profissionais especializados em Assurance, Consulting, Tax e Strategy and Transactions, para atuar exclusivamente com nossos clientes dos segmentos de Mercado de Capitais, Bancos, Seguros e Gestão de Ativos, visando a assegurar a prestação de um serviço excepcional no curto e no longo prazo, diante de um ambiente regulatório em constante mudança.







A oportunidade:




Buscamos um/a Auditor/a Sênior para atuar na área de Auditoria Externa. Nossos auditores usam seus conhecimentos, habilidades e experiência, juntamente com tecnologias avançadas, para fornecer auditorias de alta qualidade. Em troca, você pode esperar aprendizado e desenvolvimento, ajustados aos seus interesses e motivações. Você poderá contar com ferramentas, conhecimentos e oportunidades para avançar e estar pronto/a para construir um mundo de negócios melhor para nossas pessoas, nossos clientes e as comunidades que nos apoiam.




Suas principais responsabilidades:




• Demonstrar total entendimento de conceitos complexos de contabilidade e auditoria e aplica-los às situações do cliente. Adaptar a metodologia de auditoria ao ambiente do cliente em mudança.

• Desenvolver e manter relacionamentos de trabalho produtivos com os funcionários do cliente e avaliar sua satisfação. 

• Supervisionar o trabalho de campo diário, informar aos supervisores a situação do trabalho e gerenciar o desempenho da equipe. 

• Desenvolver as pessoas, por meio da delegação efetiva de tarefas e fornecimento de orientação a equipe, fornecendo feedback e treinamento com relação ao desempenho.




Habilidades e atributos para ter sucesso:




• Contribuir com ideias/opiniões para as equipes de auditoria e ouvir/ser receptivo ao ponto de vista de outros membros da equipe.

• Ter um entendimento das linhas de serviço da EY e buscar/incentivar, de forma ativa, os profissionais da equipe a contribuírem ideias e identificar oportunidades de aplicação dos serviços da empresa.




Para esta posição, você deve ter: 




• Graduação em contabilidade;

• Inglês intermediário;

• Experiência profissional na área de auditoria externa;

• Habilidades avançadas de comunicação verbal e escrita;

• Habilidades de gestão de projetos;

• Dedicação ao trabalho em equipe e à liderança.




Também é desejável:




• CRC Ativo;

• Conhecimento de US e BR GAAP, IFRS, CVM e SEC;

• Conhecimento em SOX.







O que procuramos:




Pessoas talentosas e que consigam enxergar os desafios mais difíceis de nossos clientes de todas as perspectivas. Por isso, buscamos pessoas curiosas, apaixonadas pelo que fazem e com uma variedade de habilidades.







O que nós oferecemos:




Oferecemos um pacote de remuneração e benefícios competitivo no segmento, através do qual você será recompensado/a com base no seu desempenho. Além disso, oferecemos:




• Desenvolvimento profissional com base em um extenso programa de treinamentos, coordenado pela EY University (EYU), eleita como uma das melhores universidades corporativas;

• Programa EY Badges - programa único e inovador de desenvolvimento, aprendizagem e reconhecimento, preparando profissionais de forma teórica e prática nas competências mais relevantes da atualidade;

• Ambiente de trabalho que oferece a flexibilidade necessária para o cumprimento dos objetivos profissionais e pessoais, incentivando uma cultura de trabalho focada em resultados.




Quer se sentir desafiado/a, motivado/a e valorizado/a todos os dias? Inspirar mudanças e deixar um legado? Faça parte do time da EY e ajude-nos na construção de um mundo de negócios melhor!




A EY acredita na igualdade de oportunidades. Independentemente de gênero, idade, raça, cor, credo, orientação sexual e deficiência, todos os candidatos qualificados serão considerados em nossos processos.

   

Local da vaga: São Paulo/SP


Idiomas:

Inglês - Nível Intermediário";EY;;Paraná;Sênior;VagasCom;;;Auditor Externo Sênior
 hoje;"Descrição

Descrição:

Quais serão suas responsabilidades e desafios?




Planejar, desenvolver e gerenciar projetos de pesquisa e inovação;
Realizar contato com empresas financiadoras de projetos de desenvolvimento e pesquisa;
Identificar oportunidades e necessidades através da busca de novos tecnologias e parcerias;
Gerar soluções e materiais customizados para capitalizar valor e impulsionar cada vez mais a diretoria de tecnologia nas tendências do mercado global;
Representar a ICONIC e disseminar conhecimento científico dentro e fora da empresa, através de participação de congressos e eventos;
Gerenciar a submissão de projetos de inovação na Lei do Bem, prospectando projetos elegíveis das áreas da Diretoria de Tecnologia.

O que você precisa ter para conquistar essa posição?




Ensino Superior Completo (Engenharias, Engenharia Química, Química Industrial)
Pós Graduação na área de atuação
Experiência com projetos de inovação
Inglês avançado

Desejável




Conhecimento no setor de lubrificantes




Todas as nossas vagas são inclusivas para pessoas com deficiência, logo, você pode se candidatar para qualquer oportunidade que tenha interesse na nossa página de carreiras.





Idiomas:

Inglês - Nível Avançado";ICONIC LUBRIFICANTES S.A;;Rio de Janeiro;Pleno;VagasCom;;;Pesquisador(a) de Produto
 hoje;"Descrição

Descrição:

Descrição das atividades:

- Aptidão para utilização de aplicativos para escritório (editor de texto, planilha eletrônica, programa para apresentações, etc.).*

- Aptidão para utilização do software de Gerenciamento do Desempenho de Ativos (APM).*

- Conhecimento ou experiência em APR/APP e HAZOP.*

- Leitura e compreensão, inclusive na língua inglesa, de documentação técnica de projetos, tais como: especificações técnicas (ET), fluxogramas de processo (P&ID), normas técnicas e procedimentos de Manutenção e Inspeção.

- Leitura em inglês técnico.

- Elaboração de relatórios técnicos.

- Utilização do SAP ECC OU SAP 4/HANA para a consulta de dados de locais de instalação, equipamentos e materiais.*

- Coordenação de equipes multidisciplinares.




Requisitos:

- Curso de graduação plena em engenharia química em estabelecimento devidamente reconhecido pelo Ministério da Educação.

- Experiência mínima de 5 anos na área de Manutenção de plantas industriais do segmento exploração e produção de petróleo e gás, refino de petróleo e derivados, plantas químicas e petroquímicas, tendo exercido atividades de coordenação de equipes multidisciplinares de análise para definição de risco e criticidade de equipamentos e estruturação (como cadastramento de locais de instalação e equipamentos em árvores, segurança de processos).

- Pós-graduação em segurança de processos ou gerenciamento de risco de processos ou certificação na área de gerenciamento de riscos em instituição reconhecida.

- Regularização e atualização junto ao órgão de classe.





Idiomas:

Inglês - Nível Intermediário";Hire Now Company;;100% Home Office;Pleno;VagasCom;;;Engenheiro de Processamento
 hoje;"Descrição

Descrição:




Chegou a hora de ajudar a levar acesso à saúde para quem precisa, onde estiver! Estão abertas as inscrições para o Programa de Estágio Grupo Pardini 2023.




Se você é estudante e quer ampliar seus conhecimentos em uma empresa que é referência na área, não deixe essa oportunidade passar!




#VemSerDaqui E dê os primeiros passos para uma carreira de sucesso na sua área.










Estão abertas vagas para estudantes de Ressonância Magnética.

Necessário ter concluído o curso técnico em Radiologia e estar cursando especialização em Ressonância e com carga horária de estágio obrigatório pendente, ou ainda estar cursando Tecnólogo em Radiologia.







** Vaga para estudantes que tem carga horário de estágio obrigatório a cumprir e estão matriculados na disciplina. **





";Centro de Medicina;;Rio de Janeiro;Estágio;VagasCom;;;Estágio Curricular - Técnico em Ressonância
 hoje;"Descrição

Descrição:

Requisitos:







Graduação em Administração, Engenharia, Direito, Negócios, Marketing e/ou áreas afins;
Experiência na área de produtos e na elaboração de instrumentos contratuais;
Conhecimento amplo dos normativos da Saúde Suplementar;
Conhecimento do pacote office nível intermediário.










Atividades:







Elaborar e atualizar aditivos e condições gerais para a comercialização de produtos de assistência médica, odontológica e serviços adicionais, garantindo a integridade das condições alinhadas aos normativos publicados pelo Órgão Regulador, e dos processos internos.
Interagir principalmente com as equipes de Regulação, Jurídica, Comercial e de Cadastro para viabilizar alterações nas condições gerais dos produtos, quando necessárias, aderentes as nossas práticas operacionais e em conformidade com a legislação em vigor.
Acompanhar e analisar as mudanças regulatórias e mercadológicas da Saúde Suplementar e seus impactos nas condições gerais dos produtos, realizando adequações em suas redações.
Emitir parecer técnico acerca de informações sobre os produtos indicadas em materiais produzidos por empresas parceiras, garantindo sua conformidade com nossas condições gerais.
Analisar informações dos produtos e suas condições gerais elaborando estudos que apoiem tomadas de decisão.
Subsidiar as demais áreas da empresa orientando sobre as regras previstas nas condições gerais dos produtos e possíveis aditivos contratuais.

 

Oferecemos:







Salário compatível com o mercado.";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Produtos Pleno(vaga Temporária)
