Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
6 hours ago ;"Seus Principais Desafios Serão




Coordenar a área da Qualidade compreendida por: Qualidade Operacional, Clientes, Fornecedores e Garantias e Laboratório, assegurando o atendimento e o aprimoramento dos processos, sistemas, qualidade dos produtos, serviços e testes, através de atualização das tecnologias de mercado, aplicáveis na sua área de atuação, alinhado com as diretrizes da empresa, mediante pesquisas de mercado, metodologias, resolução de órgãos reguladores, tendências, avaliação de concorrência, auditorias, requisitos específicos de qualidade, normas certificações, entre outros.
,




Nossas Expectativas São




Superior completo em areas afins.
Habilidades: Capacidade analítica, negociação, planejamento, dinamismo e inovação.
Sólida vivência na área de atuação.";BRASLUX ;; Caxias do Sul, Rio Grande do Sul, Brazil;;LinkedIn;;;Coordenador da Qualidade
10 hours ago ;"Efetuar atendimento telefônico;
Controlar e acompanhar a movimentação de boletos e financeiro no geral;
Controlar e organizar arquivos.

Certificação Conhecimento

Conhecimento em Pacote Office;
Ser proativo (a) e comunicativo (a).

Benefícios

Vale-transporte";Espaço Crescerh ;; João Monlevade, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Administrativo
10 hours ago ;"Efetuar atendimento telefônico;
Controlar e acompanhar a movimentação de boletos e financeiro no geral;
Controlar e organizar arquivos.

Certificação Conhecimento

Conhecimento em Pacote Office;
Ser proativo (a) e comunicativo (a).

Benefícios

Vale-transporte";Espaço Crescerh ;; João Monlevade, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Administrativo
10 hours ago ;"Efetuar atendimento telefônico;
Controlar e acompanhar a movimentação de boletos e financeiro no geral;
Controlar e organizar arquivos.

Certificação Conhecimento

Conhecimento em Pacote Office;
Ser proativo (a) e comunicativo (a).

Benefícios

Vale-transporte";Espaço Crescerh ;; João Monlevade, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Administrativo
10 hours ago ;"Nível: Assistente

Cursos de: Administração

Escolaridade: Graduação - Cursando

Tipo de contrato: CLT

Jornada de trabalho: Disponibilidade de horário

Benefícios: Vale transporte, Vale refeição, Plano de saúde, Seguro de vida

Responsabilidades

Responsabilidades e Experiências desejáveis:

Organização e controle de documentos, atualização de arquivos e cadastros;

Digitação, revisão e emissão de documentos, e-mails e notas fiscais;

Elaboração e preenchimento de planilhas de controle interno e orçamento;

Fornecer apoio à gerência, encarregando-se das agendas, das documentações e relatórios, do armazenamento e da atualização de arquivos, do controle de contas.

Requisitos

Formação: cursando superior em Administração ou áreas afins;

Pacote Office Intermediário;

Excel Intermediário;

Experiência na função.";Grupo Marcio Santos ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente Administrativo
9 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de Carga e Descarga

Empresa

Grupo Desafio

Atua com recrutamento e seleção. departamento pessoal e mão de obra temporário e terceirizado.

Ramo

Recursos Humanos/ Recrutamento e seleção";Grupo Desafio ;; Brazil;;LinkedIn;;;AUX. CARGA E DESCARGA
6 hours ago ;"Você é protagonista e tem interesse em crescer em uma empresa que é uma das líderes de mercado?

Chegou a sua vez! Vem para o nosso time!

#SOMOSAUNICOBA

Responsabilidades e atribuições

Atuar prestando auxílio a área de DHO conhecendo toda a rotina para obter experiência e conhecimento da profissão;
Suporte às rotinas na área de recrutamento e seleção com o apoio nas entrevistas, triagem, convocação de candidatos;
Suporte na organização de eventos corporativos, ações de responsabilidade social, treinamentos e comunicação interna;
Preenchimento de relatórios, controle de planilhas e documentos.


Requisitos e qualificações

Cursando Psicologia, Administração ou áreas afins (a partir do 5º período)
Domínio de Pacote office (excel, power point)


Informações adicionais

Horário de Trabalho: 9h48 as 16h48 (segunda a sexta)

A empresa oferece:

Bolsa Auxílio R$ 1.000,00
Plano de Saúde
Refeição na empresa
Plano de desenvolvimento";UNICOBA ;; Manaus, Amazonas, Brazil;;LinkedIn;;;Estagiário (a) - Recursos Humanos
6 hours ago ;"Você é protagonista e tem interesse em crescer em uma empresa que é uma das líderes de mercado?

Chegou a sua vez! Vem para o nosso time!

#SOMOSAUNICOBA

Responsabilidades e atribuições

Atuar prestando auxílio a área de DHO conhecendo toda a rotina para obter experiência e conhecimento da profissão;
Suporte às rotinas na área de recrutamento e seleção com o apoio nas entrevistas, triagem, convocação de candidatos;
Suporte na organização de eventos corporativos, ações de responsabilidade social, treinamentos e comunicação interna;
Preenchimento de relatórios, controle de planilhas e documentos.


Requisitos e qualificações

Cursando Psicologia, Administração ou áreas afins (a partir do 5º período)
Domínio de Pacote office (excel, power point)


Informações adicionais

Horário de Trabalho: 9h48 as 16h48 (segunda a sexta)

A empresa oferece:

Bolsa Auxílio R$ 1.000,00
Plano de Saúde
Refeição na empresa
Plano de desenvolvimento";UNICOBA ;; Manaus, Amazonas, Brazil;;LinkedIn;;;Estagiário (a) - Recursos Humanos
6 hours ago ;"Você é protagonista e tem interesse em crescer em uma empresa que é uma das líderes de mercado?

Chegou a sua vez! Vem para o nosso time!

#SOMOSAUNICOBA

Responsabilidades e atribuições

Atuar prestando auxílio a área de DHO conhecendo toda a rotina para obter experiência e conhecimento da profissão;
Suporte às rotinas na área de recrutamento e seleção com o apoio nas entrevistas, triagem, convocação de candidatos;
Suporte na organização de eventos corporativos, ações de responsabilidade social, treinamentos e comunicação interna;
Preenchimento de relatórios, controle de planilhas e documentos.


Requisitos e qualificações

Cursando Psicologia, Administração ou áreas afins (a partir do 5º período)
Domínio de Pacote office (excel, power point)


Informações adicionais

Horário de Trabalho: 9h48 as 16h48 (segunda a sexta)

A empresa oferece:

Bolsa Auxílio R$ 1.000,00
Plano de Saúde
Refeição na empresa
Plano de desenvolvimento";UNICOBA ;; Manaus, Amazonas, Brazil;;LinkedIn;;;Estagiário (a) - Recursos Humanos
6 hours ago ;"Realização de atendimento aos clientes, orientando-os quanto a atendimento, preparos de exames, etc.

Responsabilidades e atribuições

Recepcionar clientes com simpatia e cordialidade, verificando sua necessidade de atendimento, com vista a encaminhá-lo ao consultório/sala de atendimento;
Solicitar documentos de identificação do Cliente, visando a segurança do atendimento;
Consultar e confirmar cadastro/consulta/procedimento do cliente
Efetuar o cadastro de clientes no sistema informatizado, objetivando manter o histórico dos atendimentos prestados;
Informar a sala de espera para o atendimento;
Agendar e efetuar cancelamento e encaixes de consultas nas agendas médicas;
Organizar e arquivar prontuários e exames laboratoriais dos pacientes, disponibilizando-os quando das consultas médicas;
Orientar ao cliente paciente quanto às instruções e preparo para a realização de exames;
Distribuir recipientes de coleta de amostras;
Gerar cobrança de taxas quando necessário e realizar o recibo para o cliente;
Conferir e enviar à administração as ordens de atendimento dos convênios;
Elaborar relatórios diários de atendimento aos convênios;
Realizar cobrança de taxas quando necessário, receber pagamentos, gerar o recibo de consultas realizadas por clientes;
Encaminhar recibos e boletos com numerário à administração da unidade, com vista ao fechamento do caixa;
Realizar contato com empresas-clientes para esclarecimentos, informações ou retorno de contato;
Organizar e gerar relatório para fechamento do caixa e dar seguimento de entrega.


Requisitos e qualificações

Ensino médio completo

Unidade

Porto Alegre e Região Metropolitana

Carga Horária

220 horas - segunda a sexta-feira 7:30 às 17:18 ou 8:00 às 17h48

Informações adicionais

Benefícios: Vale Transporte, Tíquete Refeição, Plano de Saúde (após contrato de experiência), Assistência Odontológica, Seguro de Vida, Gympass.";NotreDame Intermédica ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;RECEPCIONISTA AMBULATORIAL CGMO - PORTO ALEGRE
9 hours ago ;"Detalhes da vaga




Requisitos




Formação: Técnico Análises Clinicas (Patologia Clínica) Ou Superior Completo em Biomedicina/Biologia
Registro em conselho ou certificações específicas .
Experiência: Vivencia na area de Analises Clinicas




Atividades




Preparar materiais e calibrar equipamentos realizar exames hematológicos, bioquímicos, citológicos, bacteriológicos, gasométricos, etc., desenvolver técnicas específicas para cada tipo de exame e utilizar aparelhagem correspondente, bem como transcrever dados obtidos para a folha de resultados. Realizar todas as atividades mantendo o alinhamento às premissas de sustentabilidade com o objetivo de atender aos requisitos das Políticas ESG da Companhia; Atender as metas definidas de acordo com sua área de atuação.




Outras Informações




Local de trabalho: Hospital São caetano
Escala de trabalho : 12x36 - 07 as 19
Disponibilidade para treinamento.";Rede D'Or São Luiz ;; São Caetano do Sul, São Paulo, Brazil;;LinkedIn;;;Tecnico Laboratório - Laboratório Hospital - São Caetano (1 vaga)
12 hours ago ;"Sobre Nós

Após 46 anos de uma estrada que está sempre em construção e uma família com mais de 3700 colaboradores, não paramos de crescer. Nosso objetivo é audacioso e queremos ser reconhecidos como o supermercado da Família na arte do varejo no Brasil, promovendo o calor humano entre as relações de compra e venda, gerando mais oportunidades de emprego nas regiões em que a empresa está/será inserida.

Como é Trabalhar Aqui

A rede Barbosa Supermercados é uma empresa que dá oportunidade para que todos cresçam e mostre o quanto são bons, exercendo com esforço a visão de futuro com foco no cliente. Aqui temos calor humano, respeito e valorização do trabalho de nossos colaboradores, parceiros e clientes com disciplina, profissionalismo e compromisso social. Acreditamos que você vai ser bem feliz com a gente

Atividades Externas

Disseminar a cultura (missão, visão e valores) da empresa
Promover a excelência no atendimento
Manter um relacionamento ético e respeitoso junto aos clientes e fornecedores da empresa
Atendimento ao cliente
Observar as operações e os valores no visor, totalizando a compra e recebendo dos clientes o pagamento. Estar atento ao registro de mercadoria
Manter a limpeza e higiene do seu setor de trabalho

Características Desejadas

Orientação para Resultado
Orientação para o Cliente
Comportamento Ético

Requisitos Necessários

Ensino Médio Completo
Mínimo de 6 meses de experiência na função";Barbosa Supermercados ;; Brazil;;LinkedIn;;;Operador de loja - Caixa
12 hours ago ;"Sobre Nós

Após 46 anos de uma estrada que está sempre em construção e uma família com mais de 3700 colaboradores, não paramos de crescer. Nosso objetivo é audacioso e queremos ser reconhecidos como o supermercado da Família na arte do varejo no Brasil, promovendo o calor humano entre as relações de compra e venda, gerando mais oportunidades de emprego nas regiões em que a empresa está/será inserida.

Como é Trabalhar Aqui

A rede Barbosa Supermercados é uma empresa que dá oportunidade para que todos cresçam e mostre o quanto são bons, exercendo com esforço a visão de futuro com foco no cliente. Aqui temos calor humano, respeito e valorização do trabalho de nossos colaboradores, parceiros e clientes com disciplina, profissionalismo e compromisso social. Acreditamos que você vai ser bem feliz com a gente

Atividades Externas

Disseminar a cultura (missão, visão e valores) da empresa
Promover a excelência no atendimento
Manter um relacionamento ético e respeitoso junto aos clientes e fornecedores da empresa
Atendimento ao cliente
Observar as operações e os valores no visor, totalizando a compra e recebendo dos clientes o pagamento. Estar atento ao registro de mercadoria
Manter a limpeza e higiene do seu setor de trabalho

Características Desejadas

Orientação para Resultado
Orientação para o Cliente
Comportamento Ético

Requisitos Necessários

Ensino Médio Completo
Mínimo de 6 meses de experiência na função";Barbosa Supermercados ;; Brazil;;LinkedIn;;;Operador de loja - Caixa
12 hours ago ;"Sobre Nós

Após 46 anos de uma estrada que está sempre em construção e uma família com mais de 3700 colaboradores, não paramos de crescer. Nosso objetivo é audacioso e queremos ser reconhecidos como o supermercado da Família na arte do varejo no Brasil, promovendo o calor humano entre as relações de compra e venda, gerando mais oportunidades de emprego nas regiões em que a empresa está/será inserida.

Como é Trabalhar Aqui

A rede Barbosa Supermercados é uma empresa que dá oportunidade para que todos cresçam e mostre o quanto são bons, exercendo com esforço a visão de futuro com foco no cliente. Aqui temos calor humano, respeito e valorização do trabalho de nossos colaboradores, parceiros e clientes com disciplina, profissionalismo e compromisso social. Acreditamos que você vai ser bem feliz com a gente

Atividades Externas

Disseminar a cultura (missão, visão e valores) da empresa
Promover a excelência no atendimento
Manter um relacionamento ético e respeitoso junto aos clientes e fornecedores da empresa
Atendimento ao cliente
Observar as operações e os valores no visor, totalizando a compra e recebendo dos clientes o pagamento. Estar atento ao registro de mercadoria
Manter a limpeza e higiene do seu setor de trabalho

Características Desejadas

Orientação para Resultado
Orientação para o Cliente
Comportamento Ético

Requisitos Necessários

Ensino Médio Completo
Mínimo de 6 meses de experiência na função";Barbosa Supermercados ;; Brazil;;LinkedIn;;;Operador de loja - Caixa
9 hours ago ;"Somos uma empresa líder em vendas, montagem e manutenção de câmaras frigoríficas e distribuição de peças e insumos para o segmento de condicionadores de ar. Oferecemos soluções completas em sistemas de climatização de ambientes e Refrigeração Comercial. Contamos com uma estrutura de 26 Lojas distribuídas entre Rio de Janeiro, São Paulo, Goiás, Distrito Federal, Minas Gerais, Espirito Santo, Rio Grande do Sul, Ceará, Bahia e Pernambuco. Estamos crescendo cada vez mais e buscamos ASSISTENTE E-COMMERCE para fazer parte do nosso time. Responsabilidades: Análise e controle de um canal do Marketplace; Atualização de preços e preparar relatórios para os canais de venda; Aplicar as melhores práticas de negócio junto das áreas internas e dos Marketplaces; Requisitos: Ensino Superior Cursando ou Completo; Pacote Office intermediário; Experiência anterior com Marketplace e vendas online; Conhecimento na plataforma VTEX; Local de Trabalho: Presencial - Penha Circular - Rio de Janeiro/RJ.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de E-Commerce

Empresa

Clima Rio

Atua no ramo de ar condicionado.

Ramo

Comércio Varejista";Clima Rio ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Assistente Ecommerce Penha RJ
6 hours ago ;"Seguindo o Princípio de que “tudo que merece ser feito, merece ser bem feito“, desde 1976 a Engeform atua em diversos segmentos como Engenharia Desenvolvimento Imobiliário e Energia

Estamos com uma oportunidade para a unidade na Barra da Tijuca/RJ para atuar como Auxiliar de Segurança do Trabalho.

Responsabilidades e atribuições

Principais responsabilidades:

Elaborar e distribuir documentos para os encarregados;
Realizar inspeção no canteiro central e visitas nas frentes de obra;
Auxiliar na elaboração de documentos e registros, além de coleta de dados e cobranças necessárias para a aplicação das Normas de Segurança, Legislações pertinentes e procedimentos internos, visando a eliminação de passivos e acidentes de trabalho;
Seguir as diretrizes estabelecidas para a Qualidade, Segurança, Meio Ambiente e Saúde.


Requisitos e qualificações

Conhecimentos técnicos:

Necessário ter ensino médio completo;
Desejável curso Técnico em Segurança do Trabalho.


Informações adicionais";Engeform ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Segurança do Trabalho
6 hours ago ;"Seguindo o Princípio de que “tudo que merece ser feito, merece ser bem feito“, desde 1976 a Engeform atua em diversos segmentos como Engenharia Desenvolvimento Imobiliário e Energia

Estamos com uma oportunidade para a unidade na Barra da Tijuca/RJ para atuar como Auxiliar de Segurança do Trabalho.

Responsabilidades e atribuições

Principais responsabilidades:

Elaborar e distribuir documentos para os encarregados;
Realizar inspeção no canteiro central e visitas nas frentes de obra;
Auxiliar na elaboração de documentos e registros, além de coleta de dados e cobranças necessárias para a aplicação das Normas de Segurança, Legislações pertinentes e procedimentos internos, visando a eliminação de passivos e acidentes de trabalho;
Seguir as diretrizes estabelecidas para a Qualidade, Segurança, Meio Ambiente e Saúde.


Requisitos e qualificações

Conhecimentos técnicos:

Necessário ter ensino médio completo;
Desejável curso Técnico em Segurança do Trabalho.


Informações adicionais";Engeform ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Segurança do Trabalho
6 hours ago ;"Seguindo o Princípio de que “tudo que merece ser feito, merece ser bem feito“, desde 1976 a Engeform atua em diversos segmentos como Engenharia Desenvolvimento Imobiliário e Energia

Estamos com uma oportunidade para a unidade na Barra da Tijuca/RJ para atuar como Auxiliar de Segurança do Trabalho.

Responsabilidades e atribuições

Principais responsabilidades:

Elaborar e distribuir documentos para os encarregados;
Realizar inspeção no canteiro central e visitas nas frentes de obra;
Auxiliar na elaboração de documentos e registros, além de coleta de dados e cobranças necessárias para a aplicação das Normas de Segurança, Legislações pertinentes e procedimentos internos, visando a eliminação de passivos e acidentes de trabalho;
Seguir as diretrizes estabelecidas para a Qualidade, Segurança, Meio Ambiente e Saúde.


Requisitos e qualificações

Conhecimentos técnicos:

Necessário ter ensino médio completo;
Desejável curso Técnico em Segurança do Trabalho.


Informações adicionais";Engeform ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Segurança do Trabalho
6 hours ago ;"Aqui na AVANTIA somos movidos pelo nosso propósito em “Criar soluções e superar desafios para cuidar das pessoas”, buscando sempre um jeito ágil, prático e descomplicado de desenvolver as melhores soluções para nossos clientes. Tudo isso só é possível porque temos um time massa que encara os desafios como uma oportunidade de fazer a diferença.

Se você está afim de desenvolver soluções inovadoras e com isso impactar a vida e a segurança de +20 millhões de pessoas, #vempraAvantia!

Responsabilidades e atribuições

Atuar na instalação de infraestrutura para instalações elétricas, telecomunicações, telemática, automação e telefonia;
Montar painéis elétricos e lógicos;
Instalar equipamentos e atua implementando soluções de Automação e CFTV, liderando seus ajudantes, distribuindo atividades, orientando e providenciando recursos operacionais junto a sua chefia imediata;
Realizar instalações e manutenções elétricas em geral (luminárias, tomadas, quadros elétricos, geradores, etc.);
Instalar e fazer manutenção em quadros de comandos;
Realizar manutenção em sistemas de telecomunicações e cabeamento estruturado;
Realizar manutenção em soluções de automação e vídeo monitoramento.


Requisitos e qualificações

Curso técnico em Instalações Elétricas, Telecomunicações, Automação;
1 a 2 anos de experiência na profissão;
Cursos de NR10 e NR35;
Conhecimento em Montagem de Infraestrutura Elétrica, de Telecomunicações e Automação;
Conhecimentos em sistemas de cabeamento estruturado, rede óptica, Rede IP e CFTV;
CNH tipo B.


Informações adicionais

Vale refeição ou alimentação;
Vale transporte;
Plano de saúde (AMIL) com coparticipação;
Convênio odontológico;
Auxílio educação;
Seguro de vida;
Empresa cidadã (licença maternidade e paternidade) e presente do bebê;
Gympass.";Avantia - Tecnologia e Segurança ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Eletricista (Fortaleza - CE)
10 hours ago ;"Nível: Gerente

Cursos de: Recursos Humanos

Escolaridade: Graduação - Completo

Tipo de contrato: CLT

Jornada de trabalho: 07h às 17h

Disponibilidade para viajar a trabalho

Benefícios: Plano de saúde, Almoço Completo

Responsabilidades e Experiências Desejáveis

Gerente de RH

Atividades

Gerenciar as atividades da equipe de Recursos Humanos;
Atuar como consultor interno, assessorando e esclarecendo dúvidas quanto aos aspectos relacionados à administração de recursos humanos, com o objetivo de incentivar e promover uma gestão inteligente de pessoas alinhada às estratégias de negócio da empresa;
Desenvolver e manter atualizados os procedimentos e políticas para a área de Recursos Humanos;
Coordenar a estrutura do plano de cargos, salários e benefícios da empresa;
Estruturar e supervisionar programas TRAINEE e APRENDIZES;
Elaborar e coordenar os programas de PESSOAS COM DEFICIÊNCIA;
Desenvolver e monitorar atividades ligadas a Comunicação Interna;
Gerenciar os procedimentos relativos à pesquisa de satisfação do colaborador;
Elaborar e coordenar o plano anual de treinamento;
Gerenciar os processos de recrutamento e seleção;
Efetuar cálculos ligados às despesas com pessoal, objetivando o controle de custos;
Elaborar mensalmente relatórios gerenciais de indicadores de Recursos Humanos;
Organizar informações relevantes sobre o capital humano da empresa favorecendo o aprimoramento dos processos e a tomada de decisões;
Auxiliar a equipe de Licitação, elaborando planilhas de orçamentos, a fim de prover subsídios com informações para dimensionamento de mão-de-obra;
Assegurar o equilíbrio das relações trabalhistas;
Analisar os processos inerentes à sua área de atuação, propondo e implantando melhorias para a maximização dos resultados.

Requisitos

Experiência na função em empresas de Construção Civil Pesada.

Experiência com implantação e reestruturação de RH, Legislação Trabalhista, Departamento Pessoal e Normas da ISO.

Superior Completo. Desejável Pós-Graduação na área.

Disponibilidade para viagens.

Salário: Informar pretensão salarial no currículo/ cadastro

Benefícios: Almoço/ Plano de Saúde

Horário: 07h às 17h

Regime: CLT

Local de Trabalho: Funcionários – BH";Bennu Consultoria ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Gerente de RH
12 hours ago ;"DESCRIÇÃO

Sobre Nós

Quer fazer parte de uma das maiores redes de clínicas odontológicas do Brasil?

Há mais de 38 anos no mercado, o Grupo Clínicas Inteligentes é uma das maiores redes de clínicas odontológicas.

Presente em mais de 20 estados, o nosso grupo é formado por 4 marcas que contam com a colaboração de 2100 colaboradores e um dos melhores corpos clínicos do Brasil.

Com conceito de clínica popular, somos determinados a garantir o pronto atendimento em ambientes seguros, confortáveis e climatizados por um valor justo e acessível.

Nós do grupo Clínicas Inteligentes somos apaixonados pelo que fazemos. Acreditamos que o atendimento humanizado contagia e motiva a todos que se relacionam conosco.

O Grupo Clínicas Inteligentes informa que sua participação em nossos processos seletivos é gratuita e nenhum fornecedor ou terceiro está autorizado a cobrar valores para candidatura à vaga, treinamento, material didático ou qualquer outra despesa relacionada.

Sobre a Oportunidade

Responsável pelo agendamento de visitas e consultas, realizando atendimento presencial, prestando informações sobre procedimentos, registrando em sistema os dados sobre os pacientes, processamento de atualizações cadastrais, bem como realizar controle rigoroso de datas e horários agendados, procurando a confirmação antecipada dos pacientes e o tipo do procedimento a ser realizado.
Prestar orientação sobre os procedimentos iniciais, quando se tratar de primeiro atendimento, e encaminhá-los até o consultório, bem como cuidar da sinalização dos locais de atendimento, banheiro e copa.
Responsável por organizar e preparar o ambiente de trabalho antes da abertura da clínica para os clientes deixando o ambiente limpo e agradável.
Sempre que necessário, buscar alternativas de remanejamento de consultas, realizando encaixes e ajustes de emergências, de forma organizada e planejada, estabelecendo prioridades e comunicação com todos os envolvidos.
Controlar o estoque de suprimentos e providenciar a compra de itens de escritório, de higiene, de limpeza e copa, realizando o abastecimento dos insumos, quando necessário, bem como adotar medidas de controle de desperdício de água e energia elétrica, além de materiais odontológicos.
Receber e separar correspondências internas e externas, tais como: encomendas, telegramas, fax e correspondências bancárias, organizando-as e distribuindo-as aos destinatários, bem como arquivá-las de acordo com a classificação de assuntos.
Controlar e organizar os pagamentos dos pacientes, mantendo os prontuários atualizados após cada consulta, bem como providenciar, quando solicitado, atestados médicos, recibos, cartão de retorno, etc.
Realizar o pagamento diário para os prestadores de serviço (dentistas)
Realizar o depósito do caixa no dia seguinte
Abertura e Fechamento da clínica.

Escala de Segunda a Sabado

Horário: Seg á Sex 10:00hrs ás 19:00hrs e aos sab 10:00hrs ás 14:00hrs.

Setor Campinas

Local de trabalho: Goiânia, GO
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Administração - Recepção
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

Formação Desejada

Recepcionista/Telefonista, Curso extra-curricular / Profissionalizante
HABILIDADES

Proatividade
Atendimento ao Publico (Interno e externo)
Organização
Relacionamento Interpessoal
Comunicação Verbal e Assertiva
BENEFÍCIOS

VT";Clinicas Inteligentes ;; Goiânia, Goiás, Brazil;;LinkedIn;;;Recepcionista
9 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Chefe ou supervisor de recursos humanos

Empresa

Grupo Sertec

Locação de mão-de-obra temporária.

Ramo

Serviços";Grupo Sertec Recursos Humanos Ltda ;; Bragança Paulista, São Paulo, Brazil;;LinkedIn;;;COORDENADOR(A) DE RECURSOS HUMANOS
6 hours ago ;"Responsabilidades e Atividades




Fazer o levantamento e mapeamento de todos os dados, regras e particularidades do cliente.




Analisar as necessidades do cliente e os impactos dentro do projeto.




Solicitar e receber as informações da base de dados do cliente.




Preencher os cadernos de implantação.




Validar todos os processos realizados pelo assistente de implantação.




Validar todos os processos realizados na conversão de informações do cliente.




Cumprir os prazos estipulados no cronograma operacional do cliente.




Elaborar relatórios semanais: Status Report, cronograma e relatório de visitas e enviar para o cliente.




Garantir que o cliente assine todos os documentos enviados e validados.




Manter o cliente informado de todos os processos do projeto que está sendo implantado.




Visita ao cliente.




Dar suporte ao cliente na condução dos projetos que estão sendo implantados.




Capacitar os clientes para a utilização do produto.




Responsável pela entrega e finalização do processo de implantação.




Realizar a passagem de bastão com o time de operação.




Experiência Necessária




02 anos de experiência em toda a rotina de administração de folha de pagamento (férias, rescisão, benefícios, admissão, encargos).




Competências Técnicas




Conhecimento em toda a rotina de folha de pagamento.




Conhecimento básico em ponto eletrônico.




Conhecimento básico de Project.




Conhecimento básico do Pacote Office, com Excel a nível intermediário.




Conhecimento de técnicas de comunicação e atendimento ao cliente.";SinergyRH ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ANALISTA DE IMPLANTAÇÃO DEPARTAMENTO PESSOAL
1 day ago ;"Aqui somos feitos de valores e, para nós, o cooperativismo é mais que um modelo de negócios: é estabelecer relações com a comunidade a qual estamos inseridos buscando as melhores oportunidades para todos.

O setor de Agronegócio, localizado no Centro Administrativo em Chapecó(SC), está buscando profissional para fazer parte do time.

O nosso propósito é ""Conectar pessoas, para transformar vidas e promover prosperidade"". Você se identifica com ele, com o modelo de negócio do cooperativismo e ama trabalhar com pessoas? Então essa oportunidade é para você! :)

Venha fazer parte!

Responsabilidades e atribuições

Auxiliar e dar andamento em operações de crédito rural via plataforma interna de processos;
Receber a demanda e enviar a declaração de aprovação de crédito e demais documentos necessários;
Efetuar a conferência da via física na formalização dos contratos;
Conferir os contratos digitalizados e enviar para arquivamento físico;
Monitorar e efetivar o cancelamento de propostas pendentes no sistema;
Solicitar a agência de origem a comprovação física e financeira para o crédito rural, acompanhando a conclusão do processo;
Enviar os documentos assinados para liberação;
Confeccionar documentos obrigatórios conforme check list específico para linha de crédito;
Apoiar na organização de documentos para apresentação em casos de auditorias;
Participar ou auxiliar em projetos especiais quando solicitado.


Requisitos e qualificações

Residir em Chapecó (SC) ou cidades próximas;
Graduação completa ou em andamento nos cursos de Agronomia, Tecnólogo em Agropecuária, Ciências Contábeis ou Administração;
Desejável conhecimento em crédito rural.


Informações adicionais

Benefícios:

Vale transporte;
Vale alimentação;
Plano de saúde e odontológico;
PPR;
Previdência privada;
Anuênio;
Auxílio educação;
Auxílio infantil;
Treinamentos Regulares.";Sicoob MaxiCrédito ;; Chapecó, Santa Catarina, Brazil;;LinkedIn;;;Assistente de Agronegócio
9 hours ago ;"Instalação elétrica em obras, montagem, fiação, fechamento de painel elétrico, leitura de projetos entre outras atividades.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como eletricista.

Salário

2228

Cargo

Eletricista

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Eletricista
9 hours ago ;"Instalação elétrica em obras, montagem, fiação, fechamento de painel elétrico, leitura de projetos entre outras atividades.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como eletricista.

Salário

2228

Cargo

Eletricista

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Eletricista
9 hours ago ;"Instalação elétrica em obras, montagem, fiação, fechamento de painel elétrico, leitura de projetos entre outras atividades.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como eletricista.

Salário

2228

Cargo

Eletricista

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Eletricista
