Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 21/07/2022;"Descrição

Descrição:

Atividades

Responsável por supervisionar a higienização das dependências da cozinha e refeitório, atendendo padrões da legislação sanitária vigente;

Garantir controle de estoque, requisições e baixas, satisfação;

Testa novas receitas e rendimentos, descreve novos padrões de receitas, controla o fluxo operacional da cozinha evitando desperdício;

Atuar com compras de insumos, atendimento ao cliente, realização de eventos comemorativos e elaboração de cardápio;

Supervisão de coleta de amostras de alimentos, registro de temperatura de geladeiras e alimentos quentes;

Gerenciamento de compras, estoque, lidar com a equipe, parte administrativa e tudo que envolve um restaurante;

Gerir e identificar as atividades relacionadas a produção dos alimentos, com base no atendimento aos pilares de segurança, legalidade, integridade e qualidade dos produtos para os consumidores.


Outros requisitos:

Graduação em Nutrição;

CRN ativo;

Conhecimento em cozinha industrial e segurança dos alimentos;

Disponibilidade de horário ( operação nos 3 turnos).";Seara Alimentos Preparados;;Ribeirão das Neves;Supervisão/ Coordenação;VagasCom;;;Supervisor de Restaurante
 em 21/07/2022;"Descrição

Descrição:

Quem somos e o que fazemos?

Somos uma Organização Social privada sem fins lucrativos que realiza a gestão de projetos de interesse público, além de desenvolver e implementar projetos culturais e ambientais. Atualmente realizamos a gestão do Paço do Frevo no Recife, local de salvaguarda desse patrimônio da Humanidade, do Museu do Amanhã, do Fundo da Mata Atlântica, do Cais do Valongo e do futuro Memorial do Holocausto, todos no Rio de Janeiro.




Do que você precisa para trabalhar com a gente?

Antes de tudo, você precisa valorizar o compartilhamento, trabalho em equipe, resiliência e comprometimento. É preciso também compreender o valor da diversidade e da equidade nas equipes de trabalho e na sociedade como um todo




Aqui nós cuidamos de potenciais transformadores na vida das pessoas, que são a cultura, a educação e o meio ambiente.

Nós sabemos que atuar nessas áreas em nosso país é desafiador, mas nós não somos conhecidos por abandonar batalhas nem por desistir dos nossos sonhos. E é isso que esperamos de você!




Em alinhamento aos nossos valores institucionais, temos o comprometimento com a promoção da equidade e representatividade nas nossas equipes.

Entendemos que a diversidade fomenta a inovação e o IDG se posiciona como agente desta transformação social e deste incentivo pela inclusão.




O IDG nas pautas de inclusão social, diversidade e na promoção da equidade:

- Atualmente o quadro de colaboradores do IDG é composto em 42% por mulheres no Rio de Janeiro e em 57% no Recife;

- Nossas posições de liderança são compostas em 62% por mulheres no Rio de Janeiro e em 75% no Recife;

- Em 2018 conduzimos em parceria com a Coordenadoria Especial de Diversidade do Rio de Janeiro o programa Trans + Respeito, que tinha como objetivo a contratação de profissionais transsexuais, bem como sua integração ao ambiente institucional e a condução de treinamentos internos sobre a pauta Trans;

- Fazemos valer o direito ao nome social dos colaboradores através de todas as formas de identificações de circulação interna, tais como: crachás, nome exposto no ponto biométrico, comunicação eletrônica e física, além de sermos pioneiros junto a AMIL, inserindo e evidenciando o nome social na carteirinha do plano médico e dental;

- Contratamos intérpretes de libras para tornar acessível a tradução de todo o conteúdo disponibilizado por nós em reuniões internas, pesquisas, lives, rodas de conversa, palestras, atividades didático-pedagógicas, entre outros;

- Prêmio Darcy Ribeiro de Educação 2017 para o programa educativo “Frevo e Consciência Negra” do Paço do Frevo. A partir da percepção do papel dos museus como espaços de construção de uma memória coletiva cidadã, este projeto promoveu visitas mediadas, apresentações artísticas, oficinas, entre outras frentes que endossam a herança negra na formação do Frevo como expressão cultural;

- Desde 2016 o IDG promove e recebe através do Museu do Amanhã os ensaios semanais do grupo do Coral Uma Só Voz, um projeto que valoriza a inclusão social de pessoas em situação de rua, buscando resgatar a dignidade e autoestima dos participantes através da arte.

- Programa Evidências das Culturas Negras. O programa foi criado em 2016 e consiste em encontros promovidos pelo Museu do Amanhã entre o público e convidados para que as evidências das culturas negras não sejam apenas reminiscências, mas registros mais sólidos, repertório vivo da sociedade e das culturas afro brasileiras;

- O Projeto Meninas de 10 anos aposta na potência do encontro entre meninas e mulheres a fim de se romper estereótipos, fomentando nelas valores como sororidade, empatia, identificação e confiança. O projeto tem o objetivo de empoderar meninas hoje, em prol da valorização da equidade de gênero na ciência, bem como seu papel fundamental no desenvolvimento de ações eficazes para as próximas décadas.

- Visitas Cognitivas-Sensoriais no Museu do Amanhã através do seu Programa Educativo. Considerado um local democrático e de acesso a múltiplos públicos, o Museu recebe em horário exclusivo, pessoas com deficiência intelectual, autistas e outros transtornos do neurodesenvolvimento e seus acompanhantes, conforme orienta a Lei Municipal 6278/2017. As visitas acontecem através de inscrição prévia;

- Projeto Transportar para o Amanhã, que tem como público alvo homens e mulheres Trans que estão se direcionando ao mercado de trabalho e possui como objetivo geral o desenvolvimento de ações continuadas sobre arte, lazer, saúde, empregabilidade e cidadania, visando a saída gradativa das ruas e o retorno ao convívio familiar e/ou comunitário. O projeto se desenvolve através de encontros semanais no Museu do Amanhã e conta com debates e/ou a realização de atividades dentro dos temas propostos pelo IDG, que vão de encontro ao que o grupo objetivou para o trabalho. Os encontros contam sempre com a presença e mediação do setor de Relações Comunitárias do IDG de um educador e psicólogo da Prefeitura;




Agora vamos falar sobre a vaga de Auxiliar de Atendimento!




Quais as principais atividades dessa posição?




• Recepcionar os visitantes espontâneos orientando para o melhor fluxo de visita ao Museu;




• Garantir a segurança dos visitantes orientando sobre os dispositivos interativos e não interativos, normas de comportamento e visitação ao espaço, seja na entrada ou nos arredores, durante visitas adaptadas para acessibilidade dos visitantes, com ou sem a utilização de veículos;




• Cuidar para que os mecanismos do museu, bem como as obras expostas sejam resguardadas não sendo danificadas;




• Orientar os visitantes quanto aos dispositivos interativos e conteúdo das exposições temporárias ou permanentes;




• Mediar os dispositivos interativos e conteúdo do Museu;




• Garantir a desocupação das galerias nos horários de encerramento do Museu;




• Atuar como ponto focal da equipe quando necessário, de acordo com as escalas de revezamento;




• Prestar informações aos visitantes sobre programação e valores;




• Controlar a utilização dos audioguias e videoguias;




• Participar dos projetos do Instituto, atuando em parceria com as demais áreas do IDG.







O que é necessário para esta vaga?




Desejável experiência com atendimento ao público;

Desejável conhecimento em outros idiomas.




Qual a formação exigida para desempenhar essa função?




• Ensino Médio Completo; 










O que nós oferecemos?




Salário compatível com o mercado;

Vale-refeição ou alimentação;

Vale-transporte;

Plano de Saúde e odontológico;

Folga no dia do aniversário;

Convênio de desconto com empresas parceiras. 


























































































































































































































";IDG;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Atendimento (horista)
 em 21/07/2022;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 em 21/07/2022;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 em 21/07/2022;"Descrição


Descrição:

Inovação e Desafios são o nosso foco!

A nossa Cultura é focada em construir um ambiente inclusivo e colaborativo, onde as pessoas possam ser o melhor delas mesmas!

Aqui você vai encontrar pessoas autênticas, que criam valor através do trabalho e que sonham grande. Praticidade para lidar com os desafios do dia a dia, fazendo sempre o certo e não o mais fácil.

Ser Vigor pede vigor. Pede energia, atitude de dono, inspirando todos a nossa volta. Ser Vigor é contribuir com um ambiente dinâmico, com espaço para criar, aprender na prática e fazer parte de um time intenso, aberto e que faz acontecer!

Prazer, somos a Vigor e adoraríamos ter você conosco!

Você será responsável por:

Construir e manter relacionamentos com clientes;
Entender e se manter atualizado com o conhecimento da indústria e do cenário competitivo;
Responsável por assegurar o cumprimento das metas de vendas estabelecidas, em termos de volume, margem e mix, realizando o atendimento da sua área com excelência;
Visita à matriz dos clientes pertencentes a sua carteira realizando assim as negociações;
Realizar o plano de negócio de vendas para o cumprimento da meta;
Acompanhamento dos resultados de vendas do canal, da Cia e das metas pessoais;
Elaboração de relatórios gerenciais;
Controlar nível de ruptura, devolução e retorno nos clientes e influenciar no pedido e parâmetros da loja;
Negociar e fazer gestão das Bandeiras.

 

O que a Vigor espera:

Graduação completa;
Excel Intermediário/Avançado;
CNH ativa;
Possuir veículo próprio;
Disponibilidade de viagens.

Região de atuação: Bahia, Sergipe, Ceará, Paraíba e Recife";Vigor Alimentos S.A;;Recife;Júnior/ Trainee;VagasCom;;;Executivo de Contas (Recife)
 em 21/07/2022;"Descrição

Sobre nós:

#ToSeeTheBeautyOfLife é a nossa missão: oferecer, de forma sustentável, produtos e serviços de qualidade para que cada pessoa possa enxergar a beleza da vida de modo singular.

Aqui, proporcionamos metas desafiadoras e trabalhamos com paixão para alcançá-las. Além disso, estamos sempre abertos a mudanças e buscamos soluções criativas para os nossos desafios. Também prezamos que os nossos #Luxotticans sintam-se valorizados e encorajados a fazer a diferença, trazendo insights valiosos de forma direta e simples!

Tudo isso, atrelado às nossas características que refletem nossos valores e nossa cultura enquanto empresa: Imaginativo, Apaixonado, Empreendedor e Simples e Rápido. :)

E aí, se identificou conosco e está preparado para nos mostrar os óculos da sua vida? Então vem ser #Luxottican junto com a gente!

#Luxottica #LifeAtLuxottica

 

Descrição das atividades:

Analisar e auxiliar nas atividades do setor de operações de franquias, gerando apresentações, relatórios e gráficos que demonstrem a evolução das atividades, bem como suportar as atividades do time de campo através do atendimento e suporte de demandas operacionais com as áreas correlatas (administração de vendas, financeiro, marketing, logística, etc).


Responsabilidades da posição:

Atender as demandas operacionais do time de operações de franquias, suportando o time enquanto os mesmos atendem os clientes presencialmente;
Gerar relatórios, apresentações e gráficos indicadores do desempenho do setor;
Suportar a gestão de rotinas diárias do time, tais como registro e organização de metas, rotas e demais informações direcionais;
Organizar e disponibilizar relatórios e arquivos de suporte ao time de campo;
Conhecer os sistemas do departamento (SAP, Mundo Carol e outros) a fim de prestar o suporte necessário para os integrantes do time, bem como consultas e manutenções.

 

Requisitos da posição:

Graduação completa;
Excel (PROCV e Tabela Dinâmica) - obrigatório;
Experiência com SAP ou sistemas semelhantes (diferencial);
Bom relacionamento interpessoal;
Boa organização.

 

A EssilorLuxottica valoriza e apoia a diversidade, por esse motivo, todas as nossas vagas são abertas para candidaturas de profissionais PcDs.";Luxottica;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Operações de Franquias Jr
 em 21/07/2022;"Descrição

Descrição:

Atividades desenvolvidas -

-Criar e acompanhar os relatórios gerenciais da área, relacionados a vendas, margens, bonificações e estoque sem giro.

-Suporte na gestão dos contratos de fornecedores de produtos de revenda (emissão, envio e recebimento).

-Suporte no controle e envio de verbas/ bonificações para o Financeiro, bem como o controle dos lançamentos, e atendimento ao fornecedor.

-Acompanhar e atualizar projeções de venda e resultado (mensal e orçamento anual).Identificar e propor melhorias nas atividades e processos do dia a dia.

-Orçamentos com área comercial.




Pessoa proativa e curiosa, com vontade de aprender e se desenvolver.

Habilidade para trabalhar com números e conhecimento de Matemática Financeira.




Superior Completo

Escala de trabalho - de SEG a SEX

Local - Barra Funda

Formato de trabalho - Hibrido.";Telhanorte Tumelero;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista de Gestão Comercial Compras Junior
 em 21/07/2022;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 em 21/07/2022;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Queimados;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 em 21/07/2022;"Descrição

Descrição:

O que esperamos de você:




- Ensino superior completo;




- Conhecimento em Excel, Word e PowerPoint;




- Conhecimento em gestão de pessoas e na liderança de equipes de vendas;




- Perfil empreendedor, comunicativo, que saiba trabalhar sob pressão;




- Conhecimento em ações de venda direta;




- Conhecimento em seguros e previdência ou segmento de serviços financeiros (diferencial);




- Experiência junto a corretores de seguros, preferencialmente no segmento vida (diferencial);




- Inglês intermediário (diferencial).




O que você fará?




- Captação, formação e gestão de equipes de vendas/corretores;




- Seleção de novos corretores;




- Acompanhamento da performance da equipe;




- Planejamento e liderança das atividades da equipe;




- Relacionamento com parceiros;




- Treinamento e ações de desenvolvimento.




Por que vir para a MAG?




Somos uma empresa de pessoas para pessoas. Valorizamos e cuidamos dos nossos mais de 1.400 colaboradores com programas estruturados de qualidade de vida e gestão de carreira. Essas e outras iniciativas nos fazem ser reconhecidos como uma das melhores empresas para trabalhar, segundo a Great Place to Work.




Acreditamos no desenvolvimento do nosso time. Por isso, temos a Universidade Corporativa com diversos conteúdos técnicos e comportamentais e o Ciclo de Gente, focado no desempenho e performance de cada pessoa, fazendo com que ela seja protagonista da sua carreira e possa crescer dentro da companhia.




Temos a certeza da importância de ser um time diverso e fomentamos a inclusão por meio do Plural, nosso programa voltado à promoção da diversidade e inclusão na companhia.




Aqui você terá a possibilidade de atuar numa empresa que impacta positivamente na vida de nossos clientes, através de nossas soluções de proteção individual nos diversos momentos de vida de todos os brasileiros, com total viés social e atuando em um mercado em constante crescimento.




O Que Oferecemos:




- Salário compatível com o mercado;




- Vale-transporte;




- Vale refeição e vale alimentação (sem desconto em folha e mantido durante as férias);




- Plano de saúde (extensivo a dependentes);




- Plano odontológico (extensivo a dependentes);




- Auxílio Creche;




- Previdência privada;




- Assistência funeral (extensivo a dependentes e aos pais);




- Seguro de vida;




- Atendimento médico e nutricional;




- Happy Day – uma folga no mês do aniversário;




- Universidade corporativa;




- Licença maternidade e paternidade estendidas.







Todas as nossas vagas estão abertas a pessoas com deficiência";MAG Seguros;;Marília;Gerência;VagasCom;;;Gerente Comercial - Marília
 em 21/07/2022;"Descrição

Descrição:

Independente de qual seja o seu nível de experiência na área de vendas, essa oportunidade é para você!

A Riva Incorporadora é uma empresa do Grupo Direcional. Somos a House de vendas da segunda maior construtora do país, com mais de 40 anos de compromisso e credibilidade. Estamos em expansão e para esta posição, buscamos alguém que será responsável por captar, identificar, entender e atender pessoas.





Outros requisitos:

Para esta vaga você precisa ter:

Ensino médio completo;

Muita vontade de aprender e de mudar a sua vida.




O que oferecemos:

Ajuda de custo;

Comissão acima da média;

Premiações de acordo com os critérios da campanha mensal de vendas;

Treinamentos.


";Confidencial;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Atendente Comercial / Vendas
 em 21/07/2022;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
 em 21/07/2022;"Descrição

Sobre nós:

#ToSeeTheBeautyOfLife é a nossa missão: oferecer, de forma sustentável, produtos e serviços de qualidade para que cada pessoa possa enxergar a beleza da vida de modo singular.

Aqui, proporcionamos metas desafiadoras e trabalhamos com paixão para alcançá-las. Além disso, estamos sempre abertos a mudanças e buscamos soluções criativas para os nossos desafios. Também prezamos que os nossos #Luxotticans sintam-se valorizados e encorajados a fazer a diferença, trazendo insights valiosos de forma direta e simples!

Tudo isso, atrelado às nossas características que refletem nossos valores e nossa cultura enquanto empresa: Imaginativo, Apaixonado, Empreendedor e Simples e Rápido. :)

E aí, se identificou conosco e está preparado para nos mostrar os óculos da sua vida? Então vem ser #Luxottican junto com a gente!

#Luxottica #LifeAtLuxottica

 

Descrição das atividades:

Responsável pela execução e análises de relatórios das franquias de Óticas Carol, controle dos estoques: mapeando e garantindo a execução dos melhores processos que reflitam estoques acurados entre físico e sistêmico. Responsável pelo acompanhamento da execução das contagens físicas de inventários das lojas franqueadas, ajustes sistêmicos e correção das diferenças reportadas.


Responsabilidades da posição:

Gerar relatórios periódicos de vendas, para análise e tomada de decisões.
Análises de estoques: recebimentos e rupturas.
Transformar números de Excel em gráficos e BI.
Garantir a execução periódica dos inventários físicos das lojas, para assegurar a padronização e eficiência dos processos. Executar a subida das posições de estoque inventariados nos sistemas de BackOffice (Shop9 e SAP).
Acompanhamento semanal das movimentações na interfaces entre sistemas, com correção direta ou encaminhamento aos responsáveis.
Gestão das devoluções de produtos em loja, sejam as pontuais ou as cíclicas.

 

Idiomas:

Inglês - avançado.

 

Requisitos da posição:

Graduação completa;
Experiência com acompanhamento e análise de relatórios/montagem de dashboards;
Excel intermediário (PROCV, Tabela Dinâmica) - obrigatório;
Conhecimento em Power BI (obrigatório);
Conhecimento em SAP (diferencial);
Bom relacionamento interpessoal;
Boa capacidade analítica.

 

A EssilorLuxottica valoriza e apoia a diversidade, por esse motivo, todas as nossas vagas são abertas para candidaturas de profissionais PcDs.";Luxottica;;São Paulo;Pleno;VagasCom;;;Analista Comercial
