Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Quais principais atividades para esse desafio:




Recrutamento e Seleção

Documentação

Admissão

Benefícios

Integração de novos colaboradores

Acompanhamento do período de experiência

Aplicação e acompanhamento de Projetos de desenvolvimento

Aplicação e acompanhamento de Campanhas de Clima Organizacional

Acompanhamento dos Programas de Gente (ciclo de avaliação de Desempenho e Plano de Desenvolvimento Individual)

Acompanhamento de Indicadores de Performance de Gente

Monitoramento de desempenho dos indicadores de performance buscando oportunidades de atuação (Ciclo PDCA), gestão para resultados.

Disseminar a cultura e filosofia PDCA.







E o que você precisa conhecer para entrar neste desafio:




Ensino Superior Completo em Engenharia, Administração de Empresas ou áreas correlatas;

Conhecimentos Básicos em Legislação Trabalhista;

Pacote Office.







QUAIS BENEFICIOS OFERECEMOS




· 🦷 Assistência Odontológica




· 🩺 Assistentencia Médica (Sem coparticipação mensal)




· 🍝 Vale refeição pago em cartão de crédito




🍝 Alimentação no Local




👶🏼 Auxilio Creché




· ✝️ Seguro de vida




· 🚌 Vale transporte




· 💲 Participação nos Lucros e Resultados




· 📗 Descontos em escola de Idiomas.




⏳ Horário de trabalho: 08h00 ás 17h48 (Segunda a Sexta);";Leveros;;Espírito Santo;Júnior/ Trainee;VagasCom;;;Analista de Recursos Humanos - Gente e Gestão Vila Velha/es
 hoje;"Descrição

Descrição:

A Philips está liderando inovações em soluções de saúde em todo o mundo, as quais têm um impacto positivo nas vidas de bilhões de pessoas todos os anos. Inclusive na sua. Porque, trabalhando na Philips, você vai perceber que sua vida profissional e sua vida pessoal muitas vezes se cruzam de forma inesperada.

Nessa posição, você terá a oportunidade de:




Atuar com atividades de contratos, realizando todas as atividades necessárias para manter os processos em conformidade com os procedimentos.








Outros requisitos:

Você será responsável por:










Atuar com atividades de suporte de emissão de contratos de compra e venda de equipamentos médicos;










Criar, atualizar e monitorar constantemente os indicadores de desempenho da área (KPI), a fim de suportar a gerência na tomada de decisões;










Realizar arquivamento de documentos físicos e digitais, mantendo uma organização previamente estabelecida;










Atuar como co-responsável pelo processo de Processo de Diligência Prévia (Due Diligence Process);










Suportar o time comercial com informações e/ou documentos necessários, sempre que requisitados pela área;










Atuar como responsável por emitir cartas de exclusividade;










Você será parte:










Do time de Back Office da fábrica da Philips localizada em Varginha, MG.










Para ter sucesso nessa posição, você deverá ter:










Ensino Superior completo em Direito;










Desejável conhecimento na legislação brasileira;










Habilidades em se comunicar com clareza e objetividade;










Fortes habilidades de: Resiliência, organização, iniciativa, atenção aos detalhes e trabalho em equipe;










Conhecimento em Pacote Office intermediário;










Desejável inglês ou espanhol.










Experiência na área administrativa.










Conheça mais sobre a Philips em Varginha: 










Bem-vindo à Philips Varginha, Brasil




Philips Varginha: Desenvolvimento profissional e pessoal




Philips Varginha: Um lugar diversificado e extraordinário




Philips Varginha: Em uma palavra




Women in leadership - the story so far




Em retorno, nós te oferecemos:










Um ambiente de trabalho completamente dinâmico e inovador, onde o respeito e a diversidade fazem parte do dia a dia. Na Philips, você terá a oportunidade de atuar diretamente com a área de vendas e a área comercial, possibilitando um alto desenvolvimento de suas habilidades profissionais e um novo foco para sua carreira.




Transporte fretado




Refeição na unidade




Participação nos Lucros e Resultados




Plano de saúde




Plano odontológico




Seguro de Vida




Convênio Farmácia




Estacionamento




Associação com Clube Recreativo SESI




Desconto comercial com parceiros da cidade de Varginha, tais como Escolas de Idiomas, Escola Infantil, Faculdades e Academia





";Philips;;100% Home Office;Júnior/ Trainee;VagasCom;;;Analista de Contratos
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Brasil 332";RD - Droga Raia - Drogasil;;Campinas;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

Descrição:

O Trader de Derivativos é um componente essencial do negócio de Trading da Ipiranga, sendo responsável pela criação e execução de estratégia de hedge, gerando valor por meio das mesmas.




Principais responsabilidades / Tarefas

• Criar e desenvolver estratégias de hedge em apoio à comercialização dos produtos;

• Executar as estratégias definidas com o minimização de custos;

• Expandir e construir relacionamento com bancos e corretoras, visando o aumento de portfolio de parceiros;

• Desenvolvimento de ferramentas financeiras para o atendimento das necessidades das mesas de produto físico;

• Conhecimento do mercado de Petróleo e Derivados;

• Expansão do portfolio de produtos utilizados para hedge;

• Monitorar e fornecer, informações que auxiliem na tomada de decisão;

• Auxiliar na compreensão dos times sobre risco das Operações;

• Garantir que as posições estejam de acordo; .




Qualificações-chave / Experiência

• Bacharel em Engenharia, Matemática, Finanças, Economia;

• Mínimo de 2 anos de experiência como trader de commodities, necessário experiência em execução de hedge e posições proprietárias;

• Proficiência em inglês escrito e falado

• Boas capacidades analíticas e strong MS Excel Skills. Resultado e detalhamento

• O conhecimento de hedge accounting vantajoso

• Experiência com operações envolvendo opções.


";IPIRANGA PRODUTOS DE PETRÓLEO S.A.;;Rio de Janeiro;Sênior;VagasCom;;;Trader Derivativos - Derivados
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida Dos Imigrantes Italianos 2250";RD - Droga Raia - Drogasil;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Dos Imigrantes Italianos 2250";RD - Droga Raia - Drogasil;;Jundiaí;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Descrição
Requisitos: 

- Formação acadêmica superior;

- Habilidade com pacote office; 

- Habilidade com auditoria de processos e indicadores;

- Perfil resolutivo e capacidade analítica;

- Desejável conhecimento em planejamento estratégico; 

 

Atribuições e responsabilidades:

- Mapeamento de processos;

- Implementação de KPI's e sistemas de gestão;

 ";Mederi Saúde;;João Pessoa;Pleno;VagasCom;;;Analista de Gestão
 hoje;"Descrição

Descrição:

Responsabilidades:




• Configuração de equipamentos de telecomunicações para o projeto telecontrole:

o Modem 3G;

o BGAN;

o Rádio VHF (Grid link)

• Controle de estoque, cadastro e entrega dos equipamentos configurados para a parceira da área de negócios;

• Gestão de linhas telefônicas de modens 3G, SIM Cards de BGAN e frequências configuradas em Grid links;

• Atualização de planilhas e documentos referentes às configurações dos equipamentos;

• Cadastro de equipamentos modens no radius.





Outros requisitos:

Hard Skills 

• Ensino Técnico em Telecomunicações e/ou áreas afins;

• Desejável Ensino Superior em Telecomunicações e/ou áreas afins;

• Pacote Office.




Soft Skills

• Pensamento Colaborativo;

• Inconformado, Questionador e Inovador;

• Ser ágil sem abrir mão da qualidade;

• Capacidade analítica;

• Ótima capacidade de comunicação;

• Capacidade para enxergar falhas e propor soluções.


";TIVIT;;Fortaleza;Técnico;VagasCom;;;Técnico de Telecontrole (telecom)
 hoje;"Descrição

Descrição:




Atividades:




- Ser responsável pelo gerenciamento da execução da estrada;




- Ser responsável pela frota de equipamentos;




- Garantir que as programações ocorram de acordo com o planejado através do acompanhamento do realizado, face ao planejamento e cronograma estabelecidos, corrigindo desvios.




- Atender o projeto em termos de: segurança, prazo e qualidade.




- Fazer interface entre as empresas contratadas e o cliente na solução de problemas técnicos de campo, melhorias de processos e propor alternativas.

 

Requisitos Técnicos Mandatários:




- Superior completo em Engenharia Civil e áreas afins;




- Sólida experiência em projetos e execução de Terraplanagem Rodoviária;




- Sólida experiência em Drenagem Rodoviária e Pavimentação;




- Ter atuado em grandes obras com alto nível de complexidade




- Ter expertise em gestão de equipes.

 

Habilidades:




Relacionamento interpessoal




Organização




Atenção concentrada




Comunicação




Dedicação




Resiliência




Se você:




É analítico e comunicativo;




É flexível e se adapta às mudanças;




E anseia por trabalhar em uma multinacional em expansão!




Aqui é o seu lugar!







Local de Trabalho: Novo Horizonte- Bahia







*Somente candidatos dentro do perfil serão considerados para o processo seletivo.




*Serão considerados profissionais PCD para essa vaga.";Construtora Andrade Gutierrez Engenharia;;Novo Horizonte;Sênior;VagasCom;;;Engenheiro de Terraplanagem (estradas)
 hoje;"Descrição


Descrição:

Atuar no tratamento de imagens, ensinando a máquina a reconhecer imagens de identificação de cilindros e imputando-as através de Inteligência Artificial – Projeto de Machine Learning; Atuar com Controle de Estoque de Cilindros, realizando a rastreabilidade dos cilindros, através de codificação de dados e análise em BI.                                                                                                                    


Outros requisitos:

 

Inglês Fluente (fala, escrita e leitura).

Híbrido.

Temporário.";Meta BPO;;Contagem;Júnior/ Trainee;VagasCom;;;Analista de Dados
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Av. Nogueira Padilha, 1858";RD - Droga Raia - Drogasil;;Sorocaba;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 hoje;"Descrição

Descrição:

Ótima oportunidade para empresa do ramo industrial de Ponta Grossa, sendo responsável pelas seguintes atividades:




Emite notas fiscais de saída (transferência entre filiais, remessas, etc).

Lança notas fiscais de entrada (compras, industrialização, devoluções, embalagens, fretes, simples remessa).

Confere todas notas fiscais de entrada que passaram pelo controle da portaria e verifica se foram lançadas no sistema.

Arquiva todas as notas fiscais de entrada e saída.

Confere os caixas, contas a pagar e a receber.

Prepara declarações de contribuições e tributos federais(DCTF).

Recolhimento dos impostos e contribuições retidos na fonte.

Conferência do ISS e transmissão do SISS.





Outros requisitos:

Conhecimento fiscal e informatica básica;

Desejável conhecimento do sistema sapiens;

Desejável superior completo ou cursando em administração, contábeis ou areas afins;





";Confidencial;;Ponta Grossa;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 hoje;"Descrição

Descrição:

Atividades (necessário experiência nas funções abaixo):

• Lançamentos de notas fiscais e pagamentos diversos no sistema ERP

• Acompanhar o vencimento das contas, levantando todo o processo, conferindo os valores e seus lançamentos

• Controle e liberação de notas fiscais para pagamento (boleto, ted, borderôs)

• Baixas de pagamentos no sistema

• Conciliação bancária diária

• Lançamento de tarifas bancárias, custas, entre outros

• Interface com as demais áreas da empresa para follow-up de processos

• Aportes financeiros


Outros requisitos:

Perfil desejado: Procuramos um profissional com perfil analítico, organizado e proativo. Que tenha boa comunicação e flexibilidade quanto às mudanças de tarefas e rotinas.

Empatia, cordialidade, resiliência e senso de dono completam o perfil.

Esperamos que você represente a Teriva e alguns de nossos valores são: alegria, inovação, mente aberta e ética.";Teriva Urbanismo;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Financeiro - Contas a Pagar
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Cotia;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - COTIA (CAUCAIA)
 hoje;"Descrição

Descrição:
Gestão de equipe de loja de grande varejo local;
Coordenar equipe de colaboradores;
Atividades administrativas e financeiras;
Acompanhamento de carga e descarga de mercadorias;
Reposição de produtos;
Organização e arrumação de loja;
Controle de estoque;
Acompanhamento de metas;
Vendas e fidelização de clientes.


";Casa&Video;;Guaçuí;Supervisão/ Coordenação;VagasCom;;;Gerente de Loja
 hoje;"Descrição

Descrição:

ANALISTA FISCAL FEDERAL - INDAIATUBA/SP




A SUA ENERGIA FAZ A CPFL

Inovamos para oferecer as melhores soluções aos nossos clientes e trabalhamos de maneira colaborativa para entregar os melhores resultados e alcançar a excelência em tudo o que fazemos. Geramos valor de forma sustentável, atuando sempre com responsabilidade social, integridade, transparência e segurança. Para nós, o desenvolvimento de colaboradoras e colaboradores caminha junto com o crescimento da CPFL.




O Nosso Jeito de Ser valoriza a diversidade e respeita as diferenças, buscando a inclusão de pessoas plurais em nosso time: PcD, mulheres, LGBTQIAP+, pessoas negras e de diferentes gerações e nacionalidades. Dentro e fora da empresa, a nossa motivação é construir relacionamentos a longo prazo com cada profissional.




Se você se identifica com os nossos valores e acredita que pode fazer a diferença para os nossos negócios, venha compartilhar a sua energia e crescer com a CPFL.




Cargo: Analista Fiscal Federal Pleno

Onde você vai atuar: Indaiatuba/SP

Empresa: CPFL Finanças – Uma empresa do Grupo CPFL







Atividades

Elaboração e/ou revisão de apuração de PIS/COFINS e IRPJ/CSLL Lucro presumido ou Lucro Real;
Análise créditos de insumos, ativo imobilizado, retenções fonte e aluguel;
Elaboração e/ou revisão de obrigações acessórias (SPED EFD Contribuições, DCTF, ECF);
Elaboração e/ou revisão de conciliações contábeis das contas de impostos;
Suporte e/ou atendimento no levantamento de informações para atendimento a fiscalizações/ notificações;
Suporte e/ou atendimento das Auditorias (Externas, Internas e Compliance);
Participar das melhorias contínua da área e da manutenção dos KPIs.




Requisitos

Graduação completa em Ciências Contábeis, Administração, Economia, Direito e correlatas;
Ter vivência na rotina fiscal da área de tributos diretos ou PIS/COFINS indiretos;
Pacote Office;
Excel intermediário;
Desejável atuação anterior no setor Elétrico;
Desejável conhecimento com SAP e Mastersaf.

Idiomas:

Inglês - Nível Intermediário";CPFL Energia;;Indaiatuba;Pleno;VagasCom;;;Analista Fiscal Federal
 hoje;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte da Sociesc no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Olha só está vaga!




Nosso time Operações!




Quais serão as atividades do seu dia a dia:




Atendimento ao público;
Arquivamento e separação de prontuários;
Atender telefone;
Agendamento de atendimento;
Auxiliar equipe em atividades do setor quando necessário.




O que você precisa ter para concorrer à vaga:




Formação em áreas administrativas, marketing, gestão tecnológico ou áreas afins.




Horário:

13:30 às 22:30 (2ª à 6ª) 1h In 09:30 às 13:30 Sáb




Como funciona nosso processo seletivo:

1. Análise dos currículos

2. Entrevista e Inventário comportamental com nosso time de Recrutamento e Seleção

3. Entrevista Técnica com a liderança;




﻿Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.




Conheça o Ecossistema Ânima

Começamos a nossa jornada em maio de 2003 e, atualmente, estamos presentes em sete estados brasileiros – São Paulo, Minas Gerais, Santa Catarina, Paraná, Goiás, Bahia e Sergipe, reunindo cerca de 140 mil alunos e aproximadamente 8 mil educadores, entre colaboradores e docentes. Somos uma comunidade com ampla estrutura de aprendizagem multidisciplinar, que transmite pertencimento e tem os estudantes no centro das decisões. Enxergamos, em cada detalhe, novas formas de promover a educação. Essa é a essência que nos faz ser diferentes. Esse é o Jeito Ânima de Ser. Estamos em busca de pessoas que se sintam estimuladas por desafios, sejam empreendedores internos, ouvintes atentos, abertos ao aprendizado constante e gostem e saibam liderar projetos e desenvolver pessoas.



































";UNISOCIESC;;Joinville;Auxiliar/ Operacional;VagasCom;;;Recepcionista
 hoje;"Descrição

Descrição:

Pré-Requisitos:

Experiencia de 4 anos com desenvolvimento Java.

Conhecimentos de Banco de dados NoSQL, Groovy e conhecimentos básicos de sistema operacional linux.

Formação: Cursando na área de TI

Local de Trabalho: SP (Vaga HomeOffice)


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Diferenciasl Inglês Avançado

**Temos vagas para Júnior, Pleno e Sênior - Deixe claro sua posição em seu currículo e no campo ""objetivos""";Minsait Brasil;;100% Home Office;Pleno;VagasCom;;;Desenvolvedor Java Pleno
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Cabo Frio;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




A Unisul Tubarão está contratando novos estagiários.




Se você é estudante de Direito, dá uma olhada!




Quais são as atividades do dia a dia:

Organização e controle de carga do acervo da biblioteca;
Auxílio aos professores e alunos;
Protocolização de petições;
Acompanhamento processual;
Contato com clientes e alunos para obtenção de informações relevantes;
Alimentação e atualização do banco de dados do Projuris;
Auxílio nas atividades administrativas em geral.




O que você precisa ter para concorrer ao banco de Talentos:

• Estar matriculado e cursando Direito;

• Disponibilidade de Horário entre Manhã e Tarde;




Como funciona essa seleção para banco de Talentos:

1. Análise dos currículos

2. Avaliação Técnica

3. Entrevista com nosso time de Recrutamento e Seleção







Ah, e vale lembrar! Nossas seleção também são direcionadas para pessoas com deficiência.";UNISUL;;Tubarão;Estágio;VagasCom;;;Estágio Direito
