Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"Descrição

Descrição:

Será responsável pela manutenção corretiva e preventiva nos equipamentos e maquinários de fábrica da empresa,

bem como atendimento de ordens de serviços e orientações a equipe de auxiliares.




Apoio à área de manutenção predial, quando necessário.

Desejável vivência no segmento industrial

NR 33, NR 35





Outros requisitos:


";Confidencial;;Embu;Técnico;VagasCom;;;Mecânico de Manutenção Industrial
 há 2 dias;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Luiz Pistarini, 78 - Campos Elisios";RD - Droga Raia - Drogasil;;Resende;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 2 dias;"Descrição

Descrição:

O que buscamos num profissional?




Neste cenário de crescimento sustentável, buscamos talentos para enfrentar os desafios do setor, que tenham atitude, sejam engajados e saibam estabelecer parcerias na busca pela excelência.




A Tereos acredita que todos os profissionais podem contribuir com o crescimento do grupo. Por isso, pessoas com deficiência são bem-vindas a nossa empresa.




Que desafio temos para você?




Estamos em busca de um(a) Analista de Laboratório SR para atuar no nosso time de Qualidade.




Quais as responsabilidades?




- Participar da organização do sistema da qualidade e segurança do alimento, garantir a execução das análises físico-químicas e/ou microbiológicas da rotina do laboratório industrial e sacarose prestar apoio nos diversos processos do laboratório;




- Participar de auditorias internas e externas e assistência técnica à clientes;




- Contribuir na análise de reclamações de clientes a fim de evitar reincidência;




- Auxiliar nas atividades técnicas dos setores, atendendo às ocorrências na área industrial e logística, orientando, esclarecendo dúvidas e efetuando treinamento referente aos processos de qualidade;




- Estruturar e implementar e manter atualizado bancos de dados das legislações legais e regulamentares;




- Acompanhar as ações referente ao programa de manejo integrado de pragas;




- Controlar e monitorar todas as documentações do sistema de gestão de qualidade.




Quais os requisitos?




- CRQ ativo;




- Conhecimentos em ferramentas de melhoria contínua (PCDA, Kaizen e 5S);




- Normas do sistema de qualidade segurança do alimento;




- Pacote office intermediário


Outros requisitos:

Trabalho em equipe

Proatividade";TEREOS;;Colina;Sênior;VagasCom;;;Analista de Laboratório Sr
 há 2 dias;"Descrição

Descrição:

Já pensou em trabalhar na TheraSkin? Estamos com uma oportunidade!




ANALISTA DE MARKETING DIGITAL




Atividades e responsabilidades:




Implementar estratégias de performance e geração de leads.
Contribuir com a criação de landing pages e estratégia de e-mail marketing.
Analisar os relatórios, criando report com as informações de digital e assessoria de imprensa.
Construir estratégias de performance de vendas com foco no comprador de e-commerces.
Construir os planos de marketing digital com foco em conversão em vendas.




Requisitos:




Ensino Superior Completo em Publicidade e Propaganda, Marketing, Adm e áreas afins.

Experiência na área.




Conhecimentos em:




Google Workspace

Análise de Indicadores de Marketing Digital

Gestão de Processos

Ferramentas de Marketing Digital (Google Analytics/Google Search Console)

Conhecimento em editores de sites/E-commerce


Outros requisitos:

Integração entre equipe

Interação com equipe e departamentos

Bom relacionamento interpessoal";THERASKIN FARMACÊUTICA LTDA;;São Bernardo do Campo;Júnior/ Trainee;VagasCom;;;Analista Marketing Digital
 há 2 dias;"Descrição

Descrição:

Descritivo das atividades:




Realizar/atualizar cadastro de fornecedores;
Gerenciar notas fiscais, corrigindo as que possuem divergência de preço e dando entrada em nosso sistema;
Atualizar lista de preço de fornecedores em nosso sistema;
Auxiliar na criação dos contratos com fornecedores;
Responder emails




Descritivo das responsabilidades:




Assegurar menos divergência de notas para que o processo produtivo não seja impactado.
Assegurar que o setor de compras tenha mais agilidade para agir em situações de urgência através da comunicação interna (entre setores ) e externa (fornecedores).
Auxiliar compras em processos operacionais internos.

Outros requisitos:
Curioso;
Proativo;
Comprometido;
Desenvolto;
Vontade de crescer.";Reckitt;;São Paulo;Técnico;VagasCom;;;Jovem Aprendiz | Compras | Reckitt
 há 2 dias;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Atendente de Farmácia - Curitiba
 há 2 dias;"Descrição

Descrição:

Estamos contratando para a posição de Analista Financeiro. Venha fazer parte do nosso time!




Descrição da vaga:

Realizar atividades na área financeira, relativas a Cadastro, Crédito e Cobrança, Contas a receber, Contas a pagar e Tesouraria, assegurando o fiel cumprimento de prazos, interagindo com clientes internos e externos, fornecedores e bancos, observando normas e procedimentos de rotinas vigentes. Análise e confecção de relatórios financeiros.




Requisitos e Qualificações :

Ensino Superior completo em Administração, Contábeis ou Economia;

Vivência na área financeira;

Excel avançado;

Desejável experiência com SAP;

Inglês Avançado;

Excelente relacionamento interpessoal, comprometimento com resultados, capacidade de comunicação, proatividade;

Disponibilidade para eventuais viagens.







Informações adicionais e Benefícios:




Disponibilidade para atuar em Del Castilho RJ.

Horário: Segunda a sexta , de 09h às 18h;

Regime de trabalho: Hibrido;

Remuneração + Vale Refeição + Vale Alimentação + Assistência médica e odontológica + Vale Transporte + PLR+ Seguro de vida+ Gympass.





Idiomas:

Inglês - Nível Avançado";Knauf;;Rio de Janeiro;Pleno;VagasCom;;;Analista Financeiro
 há 2 dias;"Descrição

Descrição:
Atividades a serem desenvolvidas ( atividades precisam ser compativeis com o curso demandado):

Produção de conteúdo online para redes sociais (Facebook, Instagram, Twitter, Youtube, LinkedIn, Pinterest e WhatsApp).

Publicação e programação de posts - Relatórios de métricas, performance e resultados de redes sociais
Monitoramento de comentários, grupos e redes sociais em geral, assim como interações com os usuários;
Apoiar o desenvolvimento e execução de campanhas e eventos internos;
Apoiar no envio de e-mail marketing internos;
Colaborar na redação de reportagens e demais conteúdos editoriais offline.

Outros requisitos:

Conhecimento em Mídias Sociais e Comunicação Interna;

Administração de redes sociais: Facebook, Instagram, YouTube, Twitter e LinkedIn; Impulsionamentos nos buscadores (Google Ads / Adwords) e nas redes sociais (Facebook Ads, Instagram Ads, e outros); Conhecimento em ferramentas de gestão e relatório de mídias sociais; Noções de edição de vídeo. Conhecimento em atividades de Comunicação Interna e Endomarketing.";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Estágio em Comunicação
 há 2 dias;"Descrição

Descrição:

Planejar, executar e controlar as atividades de manutenções preventivas e corretivas realizadas nas máquinas, equipamentos e instalações da UPE, a fim de manter a área produtiva em pleno funcionamento, a otimização de sua vida útil e o cumprimento das metas de disponibilidade. Executar instalações e reparos na rede elétrica baixa tensão e cabines desenergizadas, realizando o diagnóstico de problemas e atuando para a solução dos mesmos, dentro dos princípios das normativas de segurança e regulamentos da empresa, visando o bom funcionamento da operação. CASO ESPECÍFICO: Manutenção em alta tensão ou cabines energizadas para operação e bloqueio, somente se qualificado/habilitado e autorizado pela empresa para tal, conforme procedimentos. Garantir e atuar para o desenvolvimento técnico e profissional da equipe, através da identificação das necessidades, preparação de treinamentos técnicos internos, ou solicitação de realização treinamentos externos específicos. Planejar necessidades da área quanto a ferramentas, máquinas, equipamentos e outros, submetendo tal planejamento ao parecer da chefia imediata. Acompanhar, supervisionar e atuar pessoalmente operações de manutenção em instalações de alta tensão por profissionais internos ou terceiros. Atuar na solução de problemas técnicos de maior complexidade que requeiram conhecimentos específicos.


Outros requisitos:

Habilitação categoria B permanente;

Conhecimento do office;

Treinamento NR10,

Curso técnico de eletromecânica ou equivalentes.";ArcelorMittal;;Carbonita;Supervisão/ Coordenação;VagasCom;;;Supervisor (a) de Manutenção Eletromecânica
 há 2 dias;"Descrição

Descrição:

Principais responsabilidades/atividades:  




Será responsável por prestar consultoria e serviços de implementação de produtos web e tags de rastreamento analítico, um serviço especificamente dedicado a grandes clientes e programas críticos;




Suportará uma base de clientes EMEA e LATAM, o time de vendas e serviços através de telefone;

Identificará e solucionará problemas de implementações já existentes junto com o cliente;

Providenciará orientação, suporte e educar os clientes de como implementar produtos Google;

Entregará serviço de alta qualidade aos clientes, excedendo as expectativas e métricas de qualidade;

Fará follow up em relação à implementação pendente;

Receberá um treinamento extensivo para desenvolver e aprimorar as habilidades.




Necessário conhecimento com: JavaScrip; HTML

Inglês ou espanhol será diferencial";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Agente de Suporte Técnico
 há 2 dias;"Descrição

Apoiar a análise e escriturar os lançamentos das Notas Fiscais nos livros fiscais. Apurar os impostos e
taxas a serem recolhidos pela empresa analisando base de cálculo, datas e formas de recolhimento.

Escriturar os lançamentos das Notas Fiscais nos livros fiscais.
Apoiar lançamentos dos impostos e taxas a serem recolhidos pela empresa analisando base de cálculo,
datas e formas de recolhimento.
Acompanhar a legislação fiscal e manter-se informado sobre possíveis alterações nos procedimentos.
Classificar contabilmente toda a documentação com base no plano de contas.
Apoio na elaboração e emissão de relatórios gerenciais e fiscais.
Executar atividades administrativas, tais como: arquivo de documentos, elaboração e digitação de
relatórios, cartas e memorandos, criação de pedidos de vendas e compras no sistema.
Executar serviços externos.

FORMAÇÃO:

Cursando em Administração, Ciências Contábeis e Direto.

Contrato de Trabalho Temporário
Esta posição ficará baseada em Guarulhos | Modelo de trabalho híbrido.";Phibro Saúde e Nutrição Animal Ltda;;Guarulhos;Júnior/ Trainee;VagasCom;;;Assistente Fiscal
 há 2 dias;"Descrição

Descrição das Atividades:

- Responsável pela supervisão e orientação das atividades pedagógicas e dos profissionais das Unidades Operacionais, contribuindo para o cumprimento dos objetivos, efetivação dos conteúdos, respeitando os processos, formação continuada da equipe, a implantação de metodologias e registro de pesquisas e resultados, visando a entrega de práticas de excelência e o fortalecimento do Sistema como referência de atuação na área de Educação;

- Coordenar as atividades da equipe, favorecendo o diálogo e a transparência, visando garantir o bom clima organizacional e o entendimento adequado das atividades, de forma a atingir melhores resultados para a área;

- Orientar as ações educativas por meio da realização de reuniões periódicas visando a garantia e o cumprimento das premissas e valores institucionais;

- Promover a articulação, a troca de conhecimentos e a divulgação dos trabalhos e projetos realizados, por meio de encontros e do uso de ferramentas de comunicação;

- Garantir o registro das experiências realizadas nas Unidades, através da elaboração de relatórios específicos, para possibilitar a avaliação permanente, bem como, a reformulação das práticas promovidas;

- Elaborar projetos de qualidade para atender as necessidades e especificidades dos alunos visando a melhoria da qualidade do ensino e o aprimoramento dos serviços prestados;

- Acompanhar as rotinas da área através da identificação de oportunidades de melhorias com o objetivo de otimizar recursos, avaliação das competências exercidas pelos profissionais;

- Preparar relatórios para acompanhar o andamento das atividades, o redimensionamento de estratégias visando o alcance das metas e resultados estabelecidos conforme o planejamento da área.

 

Requisitos obrigatórios:

- Ensino Superior Completo em Pedagogia (Desejável Pós-Graduação na área de Educação);

- Experiência em Coordenação ou Supervisão Educacional;

- Desejável experiência anterior em instituição de ensino;

- Experiência com Liderança de Equipes;

- Experiência com atendimento à estudantes e orientação pedagógica para o corpo docente;

- Conhecimento do Pacote Office;

- Idade mínima, no ato da inscrição: 18 anos.

* Serão considerados, preferencialmente, os candidatos com domicílio na região da vaga.


Local da vaga: Unidade Senac Nova Iguaçu - Rua Coronel Carlos Matos, nº 86 – Centro – Nova Iguaçu/RJ.


Período de inscrição: 26/09/2022 a 02/10/2022

Clique aqui para acessar o edital e comunicados da vaga e processo seletivo

 ";Senac RJ;;Nova Iguaçu;Supervisão/ Coordenação;VagasCom;;;Coordenador Pedagógico - Nova Iguaçu/RJ
 há 2 dias;"Descrição

Descrição:

Estamos à procura de uma pessoa desenvolvedora motivada e apaixonada por novos desafios, irá participar da criação de novos produtos digitais e fazer parte de uma grande transformação.

 

Pré-requisitos:

 - Conhecimentos de Angular/VueJS. Só que para os tempos atuais, conhecer apenas os frameworks não basta. Então também queremos que você manje muito de CSS3, pré processadores CSS e saiba o suficiente de Node e Webpack;

 - Ah sim, é essencial que você saiba orientação a objetos e Web Components;

Como desenvolvedor, você deve encontrar e entregar a melhor solução técnica dentro do prazo estipulado.

 

Diferencial:

- É desejável formação superior em áreas relacionadas a desenvolvimento de software, mas se você acredita ter os conhecimentos e a experiência necessária e já executou alguns ou diversos projetos, com toda certeza não hesitaremos em te contratar!

- Transições e animações CSS3 será um baita diferencial.

- Experiência e conhecimento mobile com Ionic 3+.

 

Como trabalhamos:

- Criação de novos produtos e serviços e suas continuidades;

- Utilizamos metodologias ágeis para entrega contínua de software;

- Você terá oportunidade de criar e evoluir novas soluções para o mercado financeiro;

- Ambiente colaborativo e desafiador.

 

O que a ATIVA pode te oferecer além da oportunidade de desenvolver esse projeto incrível?

- Salário fixo + PLR semestral (mediante desempenho individual/organizacional);

- Vale-Refeição (R$682,00);

- Vale-Alimentação (R$445,00);

- Assistência Médica e Odontológica Bradesco Saúde (extensível aos dependentes);

- Vale-transporte;

- Previdência Privada (PGBL/VGBL);

- Auxílio Creche;

- Gympass;

- Day off no mês do aniversário;

- Seguro de Vida;

- Parceria com Instituições de Ensino, restaurantes, entre outros.

 

Local de trabalho: Qualquer localidade - 100% Home Office.";Ativa Investimentos;;Todo o Brasil;Pleno;VagasCom;;;Desenvolvedor Front-end
 há 2 dias;"Descrição

Descrição:

A gente está lá, todo dia, toda hora, onde e quando o brasileiro precisa. Azul para que seja vista. Forte para que seja reconhecida. É a energia presente na vida das pessoas. A Ultragaz é guerreira, brasileira! Cresceu e quem está com ela, cresce junto. Isso é o que vale, ser essa energia capaz de transformar, mudar e evoluir. Nossa energia move sonhos, ideias, move vidas... Usamos nossa energia para mudar a vida das pessoas! Vem com a gente?

Então confira essa oportunidade para área de Manutenção, aqui você será responsável por:










Divulgar e orientar a unidades fabris em relação às diretrizes do planejamento de manutenção de equipamentos e instalações;
Disponibilizar para toda a empresa os indicadores de desempenho da área de manutenção (KPI´s), com visão da unidade fabril, por relatórios gerenciais para tomada de decisão da liderança da área industrial;
Cadastrar e atualizar a entrada de novos equipamentos no sistema de manutenção informatizado (MÁXIMO);
Garantir a padronização da estrutura e organização de informações técnicas, tais como manuais, catálogos e contatos com fornecedores, atuando como facilitador da divulgação de informações técnicas entre Unidades fabris da ULTRAGAZ;
Análise estatística de histórico de consumo de materiais, visando manter os níveis de estoque adequados para assegurar a execução dos processos de operação/manutenção;
Buscar cooperação entre unidades e outras empresas do Sistema com vistas a processos de colaboração e benchmarking;
Participar ativamente no desenvolvimento de estratégias alinhadas as áreas de Inovação, Qualidade, Meio Ambiente, Segurança e Projetos;
Atuar na construção/atualização e no gerenciamento da Diretriz da Manutenção na sua formatação, conteúdo e sua atualização.







O que você precisa ter?







Superior completo em Engenharia Mecânica, Elétrica ou Produção;
Pacote Office avançado;
Experiência com análise de dados, desenvolvimento de indicadores de desempenho e relatórios gerenciais da área de manutenção;
Disponibilidade para trabalhar em nossa Base em Mataripe - São Francisco do Conde/BA







O que oferecemos?







Remuneração competitiva;
Vale alimentação de R$ 596,92 por mês e em dezembro tem crédito extra de mais R$ 596,92;
Refeitório local;
Transporte fretado;
Assistência Médica e Odontológica;
Seguro de Vida;
Plano de Previdência Privada;
Recarga mensal do P13 (nosso botijão azul)!
Gratificação de férias; uma grana a mais para você curtir as suas férias \o/
PLR







É nosso compromisso, aqui na Ultragaz, estimular um ambiente de muita liberdade e igualdade, de muitas cores e sotaques. Um espaço acolhedor às diferentes vozes que alcançam todos os lugares indistintamente. Define quem somos e a diversidade em que acreditamos.

Todas as nossas vagas respeitam esse compromisso.

Venha somar sua energia com a gente! #deumgasnasuacarreira




 

















";Ultragaz;;São Francisco do Conde;Pleno;VagasCom;;;Analista de Planejamento e Controle de Manutenção
 há 2 dias;"Descrição


Descrição:

O vendedor do nosso time é o responsável pela prospecção de novos clientes, buscando oportunidades para ofertar nossos produtos e serviços (TV, Internet, Fixo e Móvel da Claro), através de vendas externas.

 

Outras informações:

44hrs Semanais 6x1 (Segunda a Sábado)

Vale-transporte 

Vale-refeição ou Alimentação 

Assistência Médica (Seguros Unimed Coparticipação)

Assistência Odontológica (Bradesco)

Participação nos resultados anual

Seguro de Vida

Oportunidade de carreira

Desconto em cursos e faculdades parceiros

Folga no dia do seu aniversário

Carteirinha Sesc

 

Requisitos:

Ensino médio completo ou incompleto.
Ter atuado em vendas externas.
Paixão por vendas.

 ";Brasil Center Comunicações;;Aracruz;Auxiliar/ Operacional;VagasCom;;;Consultor Externo
 há 2 dias;"Descrição

Descrição:

Atividades

- Será responsável por elaborar, analisar e renovar dossiês de registros, pós-registros/PATE, HMPs, renovações, cumprimento de exigência, registro de preço, de medicamentos genéricos, similares, específicos, fitoterápicos e alimentos junto à ANVISA, bem como acompanhar as filas junto à ANVISA e demais órgãos de vigilância;

- Participar de reuniões e discussões relacionadas aos projetos, as mudanças propostas e enquadramento regulatório;

- Buscar informações, esclarecimentos e soluções junto às áreas relacionadas, visando subsidiar a avaliação e conclusão dos projetos em andamento, a avaliação de dossiê regulatório, avaliação dos controles de mudanças e enquadramento de alterações propostas pela Empresa;

- Acompanhar o andamento dos projetos de pós-registro dos medicamentos, a fim de cumprir os cronogramas previamente estabelecidos;

- Suporte regulatório às demais áreas da empresa.





Idiomas:

Inglês - Nível Básico e Inglês - Nível Intermediário


Outros requisitos:

Requisitos

- Ensino superior completo em Farmácia;

- Inglês – nível intermediário – desejável;

- Conhecimentos em normas e portarias da ANIVSA;

- Residir nas cidades próximas de ATIBAIA, ou ter disponibilidade de mudança;


";Confidencial;;São Paulo;Pleno;VagasCom;;;Analista de Assuntos Regulatórios
 há 2 dias;"Descrição

Descrição:

ANALISTA DE PLANEJAMENTO E CONTROLE DE PRODUÇÃO (PCP) - CAMPINAS/SP




Responsabilidades: Mensalmente avaliar a previsão de demanda (atendimentos) e a capacidade instalada da AM, Mensalmente avaliar as manutenções preventivas necessárias e planejá-las, Semanalmente planejar e agendar a instalação e remoção de equipamentos, Diariamente planejar os atendimentos do dia seguinte, Acompanhar as pendências (chamados em aberto) dos equipamentos instalados nos clientes, Planejar e controlar os níveis de

estoque de peças sobressalentes, Realizar a gestão dos KPIs (Cobertura de estoque, Distância percorrida por mês per capita , Ocupação da equipe (%), em atividade fim e em trânsito, SLAs (primeiro atendimento, visita etc.) e MTTR.




Requisitos: Formação em Engenharia de Produção (pode estar cursando), possuir conhecimento/noções referente a programação de serviços,

conhecimento e gestão de KPI’s e bons conhecimentos em informática (pacote office).




Salário: a combinar




Beneficios: Convenio Médico, Seguro de vida, Alimentação fornecida em restaurante conveniado.




Obs: Horário de Trabalho: 08:00 AS 17:48 Dias de Trabalho: SEGUNDA A SEXTA

VAGA EFETIVA - CLT

Obs: A empresa fica no Bairro São Bernardo em Campinas/SP.";Confidencial;;Campinas;Júnior/ Trainee;VagasCom;;;Analista de PCP
 há 2 dias;"Descrição

Descrição:

Atividades:




- Atender os clientes da loja e realizar vendas de produtos do varejo.




Requisitos:




- Ensino Médio completo;

- Possuir experiência em vendas;

- Conhecimentos básicos em informática;

- Desejável cursos de técnicas de vendas/negociação.




*Todas as vagas podem ser preenchidas por profissionais PCDs (Pessoas com Deficiência) e reabilitados.";Lojas Koerich;;Joinville;Auxiliar/ Operacional;VagasCom;;;Vendedor de Loja Joinville
 há 2 dias;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:

﻿Realizar o atendimento aos clientes, por meio dos canais TOTVS, esclarecendo suas dúvidas sobre assuntos referente ao sistema, registrando sugestões e incidentes;
Prestar o atendimento, por meio de canais de abertura de tickets, de acordo com o processo definido e visando ao atendimento e às metas estabelecidas;
Registrar, em sistema, a solicitação do cliente com todas as evidências (tickets abertos) de detalhamento necessárias para todos os impactados;
Triar os tickets abertos pelo cliente e reclassificá-los ou categorizá-los, quando necessário, pelo tipo de ticket ou status do atendimento;
Fornecer status das demandas em evolução, quando solicitado pelo cliente, por meio de canais de atendimento (telefônico, por e-mail, sistema);
Escalonar, para o próximo nível, as solicitações ou incidentes que não forem evoluídos, após o esgotamento das possibilidades de solução dentro do tempo estimado pela Coordenação da área;
Contribuir tanto para o cumprimento dos indicadores individuais (produtividade, pesquisa de satisfação e outros) quanto para o resultado/metas da área;
Alertar a coordenação e atuar em potenciais riscos ou crises em clientes; e
Manter atualizados FAQs/banco de conhecimento com as soluções definidas e repassadas aos clientes.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

﻿Linguagem de programação, ou tecnologia, necessária para a área de atuação;
Lógica de programação e noções de banco de dados;
Regras de negócio / Arquitetura Protheus / Configurador;
Pacote da Microsoft;
Experiência com relacionamento com o cliente; e
Boa comunicação verbal e escrita.";TOTVS;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Suporte Técnico Júnior
 há 2 dias;"Descrição

Descrição:

Overview of role:

The motion graphic designer will join our marketing team to help grow and expand our business. This role will focus mainly on the creation of advertising materials for games. You will be part of a dynamic group, who understand the goals of your position and have the experience to get you the resources you need to do your job well. They will be your sparring partner and help you create the best possible marketing materials. You will have access to our dashboards, which will allow you to see how your work performs. This will also allow you to gain insights into your performance and make adjustments on the fly. Your team will consist of people with 3D modelling, graphic design and game marketing expertise.




Responsibilities:

Create new artwork (storyboards, concept art)
Collect creative materials matching the existing artwork
Model and texture elements
Transform marketing angles into creatives
Initiate new ideas for angles and creatives
Work collaboratively on ideas and concepts within the design and marketing team
Optimize existing artwork
Collect creative materials matching the existing artwork
Analyze Client materials and create matching artwork
Add value to the team with your creative and proactive approach to existing challenges




The Ideal candidate:

A degree in design, marketing, communications, advertising or business
Is available to be a part of the Nomads team exclusively/full time
Passionate about games and game design
Advanced knowledge of the Adobe Creative Suite (PS, After Effects, Premiere)
Knowledge of 3D Modelling software
Able to accept and process feedback
Knows Frame by frame animation
Must be able to work independently and drive results
Open minded work approach to continuously innovate and optimize own work processes
English verbal, written and interpersonal communication skills are a must
Is knowledgeable about current marketing trends and advertising tactics
Experience designing ads




Compensation:

Competitive net base salary between 2500-3200 BRL per month, depending on experience. We also offer a very attractive Bonus structure when personal KPI's are met.




Perks:

Freedom - You can work from the comfort of your home
Our work week has 35 hours
5 out of 35 hours can be used for sports or relaxing activities (e.g. meditation)
You will have 30 vacation days in the first year of your employment
Online team events in which we play games or have a virtual happy hour
A budget to buy new work equipment (after successful probation period)
Yearly company events





Idiomas:

Inglês - Nível Avançado e Inglês - Nível Fluente";Nomads Digital;;100% Home Office;Pleno;VagasCom;;;Motion Graphic Designer
 há 2 dias;"Descrição

Descrição:

• Responsável pela análise mensal de uma carteira de clientes com complexidade média, com normas específicas de faturamento, e com calendário para emissões e pagamentos.

  Atender solicitações e prazos urgentes da área jurídica, por meio de relatórios específicos de faturamento. Dar atendimento rápido e apoio à área jurídica quanto às dúvidas do sistema de faturamento, conciliando interesses internos e de clientes.

• Emitir e expedir as faturas finais ao cliente, por meio do sistema de faturamento, controlando e assegurando as entregas.

• Realizar levantamento de dados relacionados ao faturamento quando solicitados pelos clientes internos e externos, por meio do sistema de faturamento, utilizando o Excel.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Experiência em Escritório Jurídico será diferencial ";Confidencial;;São Paulo;Técnico;VagasCom;;;Assistente de Faturamento II
 há 2 dias;"Descrição

Descrição:

Vaga de Reposição Merchandising | Piracicaba - São Paulo




Entrar na Nestlé significa que você está se juntando à maior empresa de alimentos e bebidas do mundo. Em nosso núcleo, temos um ambiente humano: pessoas apaixonadas que são movidas pelo propósito de melhorar a qualidade de vida e contribuir para um futuro mais saudável.




Resumo da posição

Localização: Estado de São Paulo

Área / BU: Merchandising

Reporte: Líder de Merchandising







Um dia na vida de...




Atendimento ao cliente;

Evitar rupturas;

Posicionar mercadorias no Ponto de Venda;

Garantir precificação;

Reabastecer os produtos no Ponto de Venda;

Recolher, desmontar e compactar embalagens perdidas;

Assegurar-se da qualidade da apresentação das mercadorias;

Manter a limpeza do local de trabalho;

Arrumar as mercadorias para inventario e retirar as mercadorias liberadas na recepção e organizá-las no depósito;

Realizar controle de validade de produtos (FIFO);

Realizar pesquisa de mercado, através de app.


Outros requisitos:

O que fará você obter sucesso?

Ensino Médio Completo

Relacionamento e Comunicação Interpessoal";Nestlé;;Piracicaba;Auxiliar/ Operacional;VagasCom;;;Vaga Pra Reposição Merchandising | Piracicaba SP | Nestlé
 há 2 dias;"Descrição

Descrição:

Descrição:

Suporte no controle de implementação de projetos, qualidade geral e controle financeiro;

Preparar comunicação técnica incluindo de rede sem fio (GSM / UMTS / LTE) e redes de transmissão (MW / DWDM / óptica);

Acompanhamento da elaboração de relatórios de projetos, KPIs; Realizar análise de projetos;

Suporte na liberação de acesso a sites e controle de documentação;

Estabelecer e manter uma estreita relação com clientes e um bom suporte a equipe de projetos para alcançar os objetivos.




Requisitos:

Ter boa apresentação interpessoal e boa comunicação;

Ter conhecimentos básicos dos termos técnicos e habilidade em Excel;

Ter conhecimento em macro será um diferencial;

Ser aberto para aprender e compartilhar;

Inglês intermediário ou avançado.





Idiomas:

Inglês - Nível Fluente, Inglês - Nível Avançado e Inglês - Nível Intermediário


Outros requisitos:

Cursando Engenharia ou áreas afins.";Huawei;;Sorocaba;Auxiliar/ Operacional;VagasCom;;;Auxiliar - Projetos
