Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

O que você irá fazer?




Tem como responsabilidade projetar e desenvolver estratégias de vendas com o objetivo de expandir a visibilidade da marca no mercado.

 

O que esperamos de você:

Ensino médio completo;
Habilitação categoria A(Moto);
Necessário possuir experiência com vendas externas, canal alimentar: alimentos, fumo, bebidas ou distribuidores da região.

 

Ofertamos o salário + variável + periculosidade + benefícios





";Softys do Brasil;;Campinas;Auxiliar/ Operacional;VagasCom;;;Promotor(a) Vendedor(a)
 ontem;"Descrição

Descrição:

Atividades:

-Acompanhar e auxiliar nos carregamentos das cargas

-Conduzir com segurança o veículo disponibilizado pela empresa

-Zelar pela segurança da carga e preservação dos materiais, realizar as entregas de acordo com os relatórios, prestar excelente atendimento ao cliente, dentre outras atividades relacionadas à logística e estoque.




Requisitos:

-Necessário experiência na área.

-Disponibilidade para viagens longas, deslocamento em finais de semana e feriados.

-CNH categoria C




Competências:

-Boa comunicação

-Empatia

-Facilidade em lidar com pessoas

-Trabalhar em equipe

-Motivação

-Foco em encontrar soluções

-Proatividade.


Idiomas:

Português - Nível Fluente";Confidencial;;Itajaí;Auxiliar/ Operacional;VagasCom;;;Motorista Truck - Ramo de Energia Solar
 ontem;"Descrição

Descrição:

O que você irá fazer?




Tem como responsabilidade projetar e desenvolver estratégias de vendas com o objetivo de expandir a visibilidade da marca no mercado.




O que esperamos de você:




Ensino médio completo;
Habilitação categoria A(Moto);
Necessário possuir experiência com vendas externas, canal alimentar: alimentos, fumo, bebidas ou distribuidores da região.




Ofertamos o salário + variável + periculosidade + benefícios";Softys do Brasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Promotor(a) Vendedor(a)
 ontem;"Descrição

Data Limite para inscrição: 30/09/2022

  

Pré-requisitos:

 
* Superior completo 

 
* Imprescindível vivência na área comercial

 
* Bons conhecimentos de Informática (Pacote Office)

 
* Possuir CNH definitiva

 
* Disponibilidade para viagens

 

Principais atividades:

 
 * Desenvolver seu trabalho em regime home office com divulgação de medicamentos para área médica, por meio de visitas em Clínicas, Rede de Farmácias, Distribuidores, Hospitais e Consultórios, através de um prévio planejamento e implementação de ações comerciais e promocionais conforme estratégia e política da Empresa.

 
* Analisar previamente as fichas médicas, a fim de obter melhor performance na geração de prescrição junto aos médicos visitados.


* Manter atualizado o cadastro médico, visando atingir as metas pré-determinadas de produtividade.


* Cumprir suas obrigações burocráticas, conforme procedimentos da empresa e prazos estabelecidos.

* Atuar com a multicanalidade, realizando atendimento ao médico de forma remota.

 

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";Aché;;Rio Grande do Sul;Júnior/ Trainee;VagasCom;;;Consultor Virtual (Porto Alegre / Caxias do Sul / Pelotas / Santa Maria )
 ontem;"Descrição

Descrição:

Sobre a oportunidade:




Atividades:




Vendas de soluções de tubulações para projetos de petróleo onshore e offshore.




Manter um relacionamento comercial sustentável com Operadores de Petróleo e Gás e empresas EPCI (Engineering Procurement Construction and Installation) globais por meio de relacionamentos comerciais, respostas a licitações e solicitações diretas, assim como apoio geral a suas operações, com ofertas competitivas em tempo hábil a seus projetos.







Requisitos:







Experiência com gerenciamento de projetos em ambientes industriais.
Conhecimento em comércio internacional, logística e vendas, experiência no setor industrial.
Inglês avançado.
Pacote office (Excel, Power point).
Conhecimento nos idiomas alemão e/ou francês (desejável).
Conhecimento em SAP (desejável).
Experiência com projetos pipeline (desejável).











Idiomas:

Inglês - Nível Avançado


Outros requisitos:

.";Vallourec Soluções Tubulares;;Rio de Janeiro;Pleno;VagasCom;;;Inside Sales Assistent
 ontem;"Descrição

Requisitos:

- Ensino Médio Completo

- Curso Técnico Enfermagem Completo

- Registro em conselho (COREN) ativo

- Experiência em Centro Cirúrgico 

 

Atividades: 

- Realizar o checklist da sala de equipamentos e controle de temperatura;

-  Manter a organização do setor;
   
- Controlar  e anotar todos os equipamentos do setor, quando são realizados empréstimo de equipamentos;

- Solicitar a engenharia clinica quando necessário;

-Realizar testes dos equipamentos;  

-Datar as soluções abertas colocando a validade de 30 dias. 

- Interagir com o CME quanto aos materiais  cirúrgicos;

- Contactar o laboratório quando necessário;

- Assumir sala operatória na ausência do técnico de enfermagem plantonista;

 

Outras informações:

- Local de trabalho: Macaé

- Escala de trabalho: 220 – (5x2) SEG A QUIN 10:00 ÀS 20:00/ SEX 10:00 ÀS 19:00

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Técnico;VagasCom;;;Técnico Enfermagem - Centro Cirúrgico - São Lucas Macaé
 ontem;"Descrição

Descrição:

Principais responsabilidades:




• Auxiliar nas análises do realizado x orçado, verificando eventuais diferenças que precisam ser esclarecidas junto as áreas;

• Dar suporte as reuniões com as áreas, analisando os dados operacionais e financeiros;

• Acompanhar os custos por unidade de negócio e propor melhoria nos processos às áreas;

• Inclusão de dados no modelo orçamentário, considerando componentes de receita, custo e dívidas;

• Analisar os dados de CAPEX e OPEX, consolidando os lançamentos contábeis por centro custo e comparando com o orçamento;

• Apoiar a análise das prévias do resultado de acordo com as integrações contábeis do mês, identificando possíveis reclassificações;

• Realizar o acompanhamento dos itens que afetam o custeio dos serviços, garantindo o reconhecimento contábil/gerencial dos impactos;

• Manusear o sistema de orçamento a fim de gerar informações que otimizem a criação e controle orçamentário;

• Manter os cadastros de centros de custos e contas contábeis alinhados com as atualizações da empresa.




Formação:

• Superior completo em administração, ciências contábeis ou áreas correlatas.







Requisitos:

• Inglês intermediário (leitura e escrita);

• Excel avançado;

• Necessário ter experiência na área, desempenhando as atividades mencionadas acima.


Idiomas:

Inglês - Nível Intermediário";Omni Táxi Aéreo;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Planejamento e Controle Financeiro Pl.
 ontem;"Descrição

Descrição:

Experiência:

Desejável sólida experiência em Operadora de Saúde Suplementar, em função análoga ou em função análoga imediatamente abaixo da referida.




Atribuições:

Avaliação de Riscos e dos Controles Internos;
Elaboração e Acompanhamento do Plano de Tratamento do Riscos;
Monitoramento do cumprimento das recomendações sobre aspectos de controles internos e gestão do risco à luz da RN518-ANS;
Elaboração das Matrizes de Risco Operacional e Estratégico;
Desejável experiência em Operadora de Saúde Suplementar, em função análoga ou em função análoga imediatamente abaixo da referida;
Desejável experiência em sistemas de gestão de risco;

 ";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Auditoria / Compliance
 ontem;"Descrição

Descrição:

Principais atividades

• Planejamento de materiais diretos nacionais e importados

• Analisar e acompanhar as evoluções e modificações do plano de produção/projetos via MRP gerenciando os pedidos de entregas dos fornecedores

• Follow-up de fornecedores e prestadores de serviços logísticos para atendimento aos KPI’s e prazos estipulados

• Follow-up junto a agentes de cargas, consolidadores e outros prestadores de serviços logísticos quanto a prazos/custos para atendimento à produção e aos contratos

• Gestão do processo de importação junto aos agentes de cargas, despachantes, dentre outros

• Garantir a entrega dos fornecedores no prazo necessário para o atendimento a produção e à política de estoques no menor custo e qualidade

• Gestão dos indicadores da carteira de fornecedores quanto a entrega, qualidade, transporte, custo e prazo acompanhando indicadores diários de performance e criando projetos e planos de ações de melhorias para solução de problemas

• Desenvolver BI’s e relatórios sobre a disponibilidade de materiais, análise de rupturas de estoque e gestão de estoques

• Propor melhorias e projetos voltados para a redução de fretes, inventário e outras perdas logísticas

• Buscar soluções e alternativas para disponibilidade de materiais para a produção

• Propor projetos de melhorias no fluxo logístico e na cadeia de suprimentos da planta




Pré requisitos

• Formação em Engenharia, Administração e afins;

• Conhecimentos em planilhas e ferramentas de análise de banco de dados, especificamente MS Excel e Power BI;

• Conhecimento em Qliksense e Access (desejável)

• Experiência em planejamento de materiais, produção e gestão de transportes;

• Desejável Noção de comércio exterior;

• Inglês avançado.





Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Boa Comunicação;

Boa capacidade analítica;

Dinâmismo.";CNH Industrial;;Sorocaba;Pleno;VagasCom;;;Analista Logística
 ontem;"Descrição

Requisitos:

- Ensino Médio Completo;

- Desejável vivência anterior com área administrativa;

- Conhecimento do Pacote Office.

 

Atividades: 

- Entregar material solicitado em sala cirúrgica para início dos procedimentos o auxílio do carro de transporte;

- Retirar material da sala cirúrgica após término do procedimento, com o auxílio do carro de transporte para material sujo;

- Realizar ronda às 09:00h e às 16:00h nos setores externos (Unidade de Internação, Coronária, Hemodinâmica, Centro de Terapia Intensiva);

- Observar e avaliar se é preciso repor os materiais das unidades, bem como retirar todos os materiais que estejam contaminados.

 

Outras informações:

- Copacabana/RJ;

- Segunda a sexta - 08h às 18h;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Mensageiro - CME - CopaStar
 ontem;"Descrição

Descrição:

A MAGNA EXECUTIVE SEARCH, em parceria com empresa multinacional do segmento de energias renováveis, situada em São Paulo, busca:




COORDENADOR DE MARKETING




Pré-Requisitos:

• Afinidade com mídias sociais e domínio com LinkedIn, Instagram e Facebook;

• Experiência na organização de feiras e eventos;

• Conhecimento das ferramentas de marketing especialmente de marketing digital;

• Domínio do Adobe e conhecimento básico do Typo 3;

• Formação superior, preferencialmente em Marketing, Publicidade ou Gestão Comercial, Adm. Empresas e áreas afins;

• Necessário inglês avançado;

• Disponibilidade para trabalhar em São Paulo.


Outros requisitos:

Responsabilidades:

• Participar da criação de uma estratégia de comunicação;

• Organização de feiras e eventos comerciais mensalmente;

• Execução de campanhas nas mídias sociais;

• Execução de assessoria de imprensa;

• Organização e orientação de eventos e materiais de divulgação com fornecedores;

• Coordenação junto com a equipe de marketing na matriz;

• Apoiar a matriz na manutenção e promoção do site e plataforma;

• Atuar para promover e gerar tráfego na plataforma e site;

• Promover a marca e a relação junto a canais de distribuição;

• Atrair leads para a equipe comercial.


";MAGNA Executive Search;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador(a) de Marketing
 ontem;"Descrição

 
Descrição:

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: Manaus/AM
 

Quais serão as suas responsabilidades?

• Apoio na criação e análise de relatórios para monitoramento do mercado;

• Acompanhamento de relatórios gerenciais – confecção diária/ interpretação;

• Apoio na gestão de carteira na usinas diária: faturamento x atendimento aos clientes ;

• Atendimento telefônico e apoio a equipe de vendas no controle logístico.

 

O que é imprescindível para se candidatar?

Cursando Administração, Economia, Gestão de negócios Relações Publicas Marketing
Conhecimento de informática: Pacote Office


Um algo a mais é:

Excell avançado

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;Manaus;Estágio;VagasCom;;;Estágio Superior em Administração, Ecônomia e Afins (EVNO)
 ontem;"Descrição

Descrição:

Ensino Superior em Administração, Economia ou áreas correlatas.

Necessário experiência em analise de compra de materiais, equipamentos, matérias-primas, serviços, cotação e negociação com fornecedores e acompanhamento de fluxo de entrega.

Conhecimento em compras para o setor de açougue será diferencial.

Residir em Saltinho ou Piracicaba.";Confidencial;;Piracicaba;Sênior;VagasCom;;;Comprador Senior
 ontem;"Descrição

Responsabilidades do cargo:

Auxiliar na verificação de funcionamento de correias transportadoras, britadores, peneiras, espirais, separadores magnéticos, hidrociclones, espessadores, filtros, bombas e demais equipamentos e instalações da ITM por meio da inspeção física e atendendo demandas da sala de controle e de operadores.
Auxiliar na desobstrução de tubulações, caixas e silos utilizando ferramentas manuais e braço hidráulico do rompedor.
Coletar e descartar amostras.
Realizar apontamentos no pátio de produtos para manobra de equipamentos.
Efetuar limpeza nas estruturas da ITM.
Realizar o controle de volume de água no processo.

 

Requisitos da vaga:

Necessário:

Residir em Betim, Contagem, Igarapé, Nova Lima (Jardim Canadá) ou São Joaquim de Bicas/MG.
Disponibilidade para trabalho em turno de revezamento.

 

Desejável:

Ensino médio completo.
Experiência na área de mineração.

 

Local de atuação: Mina Ponto Verde – Itabirito/MG.

 

Informação Adicional: A SAFM Mineração contrata pessoas com deficiência.";SAFM MINERAÇÃO;;Itabirito;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Tratamento de Minério
 ontem;"Descrição

O Consultor (a) Técnico JR irá controlar e acompanhar carteira de clientes, realizando contatos telefônicos, por e-mail e visitas presenciais, analisando a elegibilidade dos projetos, avaliando as características técnicas, riscos, avanços tecnológicos em função de diretrizes, conforme manuais e procedimentos, a fim de classificar os projetos quanto a viabilidade do incentivo fiscal.



 

Como Consultor (a) Técnico Jr, você irá:

-  Gerir carteira de clientes em fator de atendimento;
-  Consultoria e Assessoria aos Clientes;
-  Identificar atividades de P&D
-  Cadastrar e atualizar dados em sistema específicos;
-  Participar de reuniões internas e visitas aos Clientes;
-  Analisar documentos (nível tecnológico) de forma criteriosa e técnica;
-  Quantificar e analisar dados de projetos no âmbito técnico;
-  Auxiliar na identificação de oportunidades de otimização de processos e resultados;
-  Executar as estratégias pré-definidas;
-  Elaborar relatórios específicos e técnicos;
-  Prestar suporte a área técnica.

 

Esperamos que você tenha:

Graduação completa em: Sistemas de Informação, Engenharia da Computação, Análise e Desenvolvimento de Sistemas, Tecnologia da Informação e cursos correlatados à TI.


- CNH ativa para dirigir.

- Disponibilidade para viagens.

 

Será um diferencial se você tiver:

Cursos e Especializações na área de conhecimento;
Inglês;
Espanhol;
Habilidade em comunicação escrita (elaboração de relatórios será um diferencial) e verbal.

 

O que oferecemos:

Salário competitivo;
Benefícios Flexíveis;
Plano de Saúde;
Plano Odontológico;
Auxílio Home Office;
Seguro de vida.

 Muita possibilidade de crescimento, temos muito a crescer e esperamos fortemente que você nos ajude com isso!

 ";FI Group;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor Técnico Jr. (TI) -São Paulo
 ontem;"Descrição

Qual o perfil que buscamos?

Buscamos profissionais que sejam dinâmicos, com boa capacidade de organização para nutrir relações sustentáveis. Esperamos que cultivem um ambiente favorável à trocas, aproveitando oportunidades de colaboração entres áreas.

 Trabalhar na BP significa abraçar o que acreditamos: Somos apaixonados pelo que fazemos, inclusivos, acolhedores e vivazes.

Como é no dia a dia?

O dia a dia é bem dinâmico, sendo necessário:

- Executar a instalação de tecnologias médicas de baixa complexidade, de apoio e seus acessórios, cumprindo os processos técnicos e administrativos da sua Qualificação da Instalação (QI), da Operação (QO) e do Desempenho (QD);

- Participar do Inventário das tecnologias médicas, cumprindo os processos técnicos e administrativos conforme treinamento recebido e POP;

- Executar testes de funcionamento e manutenções corretivas de tecnologias médicas de baixa complexidade;

- Executar os serviços programados tais como calibrações e manutenções preventivas de tecnologias médicas de baixa complexidade conforme os treinamentos recebidos, POPs e Cronograma da área;

- Aplicar treinamentos de operação locais sobre tecnologias médicas de baixa complexidade, de apoio e seus acessórios;

- Acompanhar os prestadores de serviços durante os atendimentos sobre as tecnologias médicas e de apoio;

- Operar ativamente o MMS (Maintenance Management System – Sistema de Gestão da Manutenção), processando os chamados e ordens de serviço de forma completa;

- Solicitar orçamentos para terceiros conforme necessidade identificada durante o diagnóstico corretivo da tecnologia médica;

- Garantir a correta e legível identificação das tecnologias médicas e de apoio com etiquetas;

- Executar a logística interna das tecnologias médicas, de apoio e seus acessórios sempre que necessário;

Todos os serviços executados devem focar na preservação, bom funcionamento e mantendo o equipamento em perfeito estado de utilização. 


Para essa vaga, é essencial ter:

Ensino Médio/ Técnico Completo com CFT Ativo;
Atuação no segmento da saúde;
Vivência e atuação no setor de Centro Cirúrgico; 

Curso técnico em algumas das áreas: Eletrônica, Mecatrônica, TI, Mecânica, Equipamentos Odonto Médico Hospitalares OU CORRELATOS;

Diferenciais:

Inglês Técnico Básico (Ler e Compreender instruções de tela)

Conhecimentos e vivência no setor do Centro Cirúrgico Hospitalar; 

Carga Horária:

12:12 ás 22:00 - Escala 6X1

Unidade:

Hospital BP - (Bela Vista/ São Paulo).

O que oferecemos?

Vale-transporte
Refeitório no local
Vale-alimentação
Assistência Médica
Assistência Odontológica
Kit Natal
Viva 365: Ações e programas no âmbito das 5 saúdes - emocional, intelectual, físico, social e financeiro. Tais como:
PAP (Programa de Apoio Pessoal)- canal de comunicação formado por uma ampla equipe de especialistas (psicólogos, assistentes sociais, advogados, pedagogos, nutricionistas, fisioterapeutas, educadores físicos, consultores financeiros e pet consultores).
Núcleo de Saúde do Colaborador- serviço de telemedicina, pronto atendimento e agendamentos exclusivo para colaboradores com médicos generalistas, psicólogos, fisioterapeutas e acupuntura dentro da BP.

 

“Excelente porque somos plurais! Somos mais de 7000 colaboradores e aqui levamos a sério a diversidade. Cada pessoa que compõe a BP tem uma história de vida, uma trajetória, uma visão de mundo. E ao somarmos essas visões, vemos os desafios que temos de outros ângulos trazendo novas respostas para as velhas perguntas, e ajudando a fazer novas perguntas. É dessa forma que a inovação está sempre presente, de uma forma prática, funcional e que melhora a vida das pessoas. E assim vamos engrandecendo o nosso jeito de ser BP”.


Se identificou?

 Estamos empolgados pra contar com você na BP!

 #VemSerBP

 

Quer saber mais sobre nós? Acesse nossas redes:

 Linkedin

 Facebook /bporgbr

 Instagram";Hospital BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Técnico;VagasCom;;;Tecnico Engenharia Clinica JR - Área: Centro Cirúgico
 ontem;"Descrição

Descrição:

Desafios

Efetuar manutenções preventivas e corretivas em equipamentos e instalações elétricas, bem como executar o programa de manutenção planejada e ações de manutenção corretiva de acordo com os padrões de qualidade e segurança, mantendo as condições operacionais das máquinas, equipamentos e instalações elétricas.










Importante:










Curso Técnico completo na área de Elétrica




Vivência em elétrica INDUSTRIAL




Disponibilidade de horário (turno 6x2)


";Klabin;;Santa Catarina;Técnico;VagasCom;;;Eletricista II - Itajaí SC
 ontem;"Descrição

Descrição:

Local: Ituverava/SP




Objetivo do Cargo: Liderar o time operacional e assegurar os processos produtivos, com o objetivo de disponibilizar o produto acabado e garantindo atender o volume diário previsto dentro dos padrões de qualidade e segurança.




Requisitos:




Ensino Superior Completo
Pacote Office
Conhecimento básico em SAP
Conhecimento Lean Six Sigma
Vivência em liderar equipe operacional";Confidencial;;Ituverava;Supervisão/ Coordenação;VagasCom;;;Líder de Produção
 ontem;"Descrição

Descrição:

Requisitos Obrigatórios




Ensino médio completo;
Fluência em inglês. Etapa eliminatória: será necessário obter ao menos 600 pontos de resultado do exame TOEIC, que será aplicado por instituição contratada pela FedEx;
Disponibilidadade de trabalhar em turnos variáveis.
Experiência anterior relacionada ao atendimento ao cliente em um ambiente de serviço;
Boas habilidades gerais de digitação são necessárias;
Excelentes habilidades em relações humanas, comunicação e etiqueta telefônica;
Resolução de problemas e habilidades organizacionais;
Capacidade de priorizar e se adaptar ao ambiente em mudança;




Requisitos que serão tratados como diferencial







Ensino Superior em andamento;




Principais atividades:







Respondem a consultas ao cliente do centro de atendimento sobre todos os recursos de serviço,

procedimentos operacionais de coleta e entrega, processos de liberação e pagamento de impostos e taxas,

garantindo a máxima sensibilidade e capacidade de resposta às necessidades, questões e requisitos do

cliente;




Fornece atualizações de status de pacotes atuais e atividades básicas de acompanhamento, monitorando a

movimentação de remessas e interpretando as atualizações de rastreamento global do 1Source (CRM

FedEx);




Inicia a coleta, entrega de material, pesquisa de remessa, cotações de taxa e solicitações de exceção online, usando o 1Source;
Auxilia o cliente na preparação da documentação de embarque, incluindo assistência de informações

normativas internacionais, preparação de solicitação de envio e notificação especial relacionada à coleta e

entrega em todo o mundo;




Auxilia na resolução de reclamações de clientes;
Determina a existência de falhas de serviço e solicita reembolsos dentro dos limites estabelecidos;
Reconhece novos clientes ou oportunidades de negócios adicionais, abre novas contas, obtém remessas

adicionais e envia leads para vendas;




Fornece atendimento ao cliente usando fraseologia da FedEx proativamente para produzir 100% de

satisfação do cliente ao final de cada transação;




Revisa informações diárias sobre exceções e alterações do sistema de entrega, operações da estação,

recursos de serviço, volume e outros tópicos relacionados para garantir que informações precisas,

consistentes e atuais sejam fornecidas aos clientes em todas as chamadas;




A FedEx acredita na igualdade de oportunidades. Independentemente de deficiência, gênero, idade, raça, cor, credo e orientação sexual, todos os candidatos qualificados serão considerados em nossos processos seletivos.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Vagas para Teletrabalho (100% remoto). No momento estamos considerando candidatos que residam em SP e grande SP.";Fedex;;100% Home Office;Júnior/ Trainee;VagasCom;;;Representante de Atendimento a Clientes
 ontem;"Descrição

Requisitos:

- Formação: Superior Completo de preferência em áreas Administração, Gestão Comercial, Marketing ou áreas correlatas.

- Experiência: Necessário vivência no segmento da saúde com conhecimentos em tabelas AMB e CBHPM; Domínio do Pacote Office (preferencialmente Excel); Conhecimentos em rotinas de faturamento e autorizações de contas médicas.

Atividades: Formalização das negociações: solicitação de cadastro, conferência ou confecção de tabelas e aditivos contratuais, follow-up; Validação de regras comerciais para suporte à área de Recurso de Glosas e Contas Médicas; Efetuar levantamentos de acordos comerciais; Confecção de Comunicados internos e externos;  Elaboração de material com regras comerciais em linha cronológica (BOOK); Gestão de documentos digitais;

Outras informações:

- Local de trabalho: São Paulo - SP

- Escala de trabalho: de segunda à quinta das 8h00 às 18h00 e sexta das 8h00 às 17h00

- Disponibilidade para viagens e flexibilidade de horário";Rede D'Or São Luiz;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Comercial JR - Comercial - Corporativo SP
 ontem;"Descrição

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!

Como é o ambiente de trabalho?

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 


O que esperamos de você?

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente!

Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar!

 

Requisitos:

Maior de 18 anos;

Ensino Superior completo em Farmácia. 

 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados)

 

Além dos benefícios listados nós também oferecemos:

Salário compatível com mercado;
Auxílio refeição ou alimentação;
Plano de carreira.

Endereço: Rua Capitão Felipe 203";RD - Droga Raia - Drogasil;;Ubatuba;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - local
 ontem;"Descrição

Data limite para inscrição: 30/08/2022

 

Pré-Requisitos:

Imprescindível

- Inglês avançado;

- Pacote Office (Excel, Power Point);

- Estar cursando: Administração, Engenharia, Farmácia, Comércio Exterior, Relações Internacionais.

 

Desejável

- Espanhol.

 

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Será o focal point dos parceiros internacionais para gerenciamento de entrega de pedidos e manutenção do relacionamento com os parceiros;

- Dará suporte as aberturas e andamento de novos projetos de Out-licensing;

- Será responsável pela manutenção do portfolio, cuidando da vida útil do produto nos mercados internacionais;

- Irá acompanhar e gerenciar a entrega de pedidos dos produtos exportados, sendo necessária a interface com outras áreas de suporte (PCP, Suprimentos, Regulatórios, Logística, Financeiro, entre outras);

- Dará suporte as atividades administrativas da área.

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Estágio;VagasCom;;;ESTAGIÁRIO NEGÓCIOS INTERNACIONAIS - Unidade Guarulhos
 ontem;"Descrição

Trabalho 100% presencial.

Descrição Sumária:

Organiza e executa a seleção, circulação, divulgação, conservação e armazenamento do acervo.

Descrição de Atividades:

 1 - Atende aos usuários, bem como, instituições governamentais (MEC, CAPES entre outros) prestando informações sobre o acervo, regulamento e serviços da Biblioteca.

 2 - Realiza a pesquisa e busca de material bibliográfico impresso e digital nas fontes existentes na Biblioteca, bem como, em outras instituições nacionais e internacionais.

 3 - Orienta os usuários sobre normalização e apresentação de trabalhos acadêmicos

 4 - Analisa e seleciona publicações de interesse da instituição 

5- Operacionaliza os serviços de portaria, bem como, os relativos a circulação e manutenção do acervo e do espaço físico da Biblioteca. 

6 - Providencia a operacionalização do treinamento de estagiários e menores aprendizes. 

7 - Colabora e elabora, sob supervisão, documentos e relatórios da Biblioteca.

8 - Mantem atualizados todos os canais de informação e divulgação da Biblioteca.

 Instrução: Superior em Biblioteconomia, com mestrado completo ou em curso na área.

Conhecimentos Específicos: 

a)    Informática - Pacote Office;

b)    Habilidade com computadores e dispositivos móveis;

c)    Sistemas de armazenamento e busca de informações;

d)    Inglês - nível intermediário.

 · Conhecimentos Específicos de TI:

 a)    No uso das ferramentas Access e Excel

b)    No uso de operadores booleanos para recuperação de informação em base de dados e metabuscadores

c)    No uso de Content Management Systems como por exemplo, Drupal

d)    No uso de Bases de dados e indexadores online

e)    No uso de extensões ePub para E-books

f)    No uso das Plataformas Digitais abertas como os Repositórios DSpace e OJS

Experiência como Bibliotecário e CRB ativo.

Carga Horária: 40 horas semanais, com plantões aos sábados ( fácil acesso para Av. Paulista - SP)

 ";Confidencial;;São Paulo;Pleno;VagasCom;;;Bibliotecário PL
 ontem;"Descrição

Descrição:

Desenvolver projetos de concepção de Subestações, projeto eletromecânico, arranjos, elaboração de desenhos, listas de materiais, requisitos técnicos para montagem e construção, visando assegurar a qualidade das atividades de campo, conforme padrão e norma preestabelecida.


Outros requisitos:

Curso Técnico em Eletromecânica

• Sólidos conhecimentos em projetos eletromecânicos de Subestações;

• Sólidos conhecimentos em Autocad;

• Conhecimento em softwares 3D;

• Materiais de instalação e equipamentos de subestações / usinas hidrelétricas;";Snef Serviços e Montagens;;Belo Horizonte;Técnico;VagasCom;;;Projetista Eletrico
