Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"Descrição

Descrição:

Empresa multinacional no segmento de embalagens localizada em Jacareí










Requisitos:










Curso técnico completo Mecânica, Mecatrônica e/ou Eletromecânica;

Experiência em operação de máquinas e manutenção autônoma;

Conhecimento em metrologia, hidráulica, pneumática, lubrificação e interpretação de desenhos;

Disponibilidade para trabalhar em turnos.";Confidencial;;São Paulo;Gerência;VagasCom;;;Mecânico Operador
 há 2 dias;"Descrição

Descrição:

Follow-up diário dos prazos de entrega dos pedidos de compras Nacionais e Importados no Warehouse, mantendo em cópias todas as Áreas envolvidas: Diretoria, SAT, Operações, Recebimento/Suporte, Exportação e Comercial; Contato com fornecedores para alinhamentos de assuntos pertinentes à negociação, Manter atualizado os cadastros dos fornecedores; Participar da agenda de desenvolvimento da área e demonstrar comprometimento em ouvir feedback positivo e pontos de melhoria, assim como participar da agenda de desenvolvimento que o RH proporcionará, com dicas de carreira, comportamentos esperados para obter sucesso na organização.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Cursando Superior em Administração,Contábeis ou Economia;

Excel nível intermediário - Irá trabalhar com Procv e tabelas dinâmicas;

Inglês - Desejável

Facilidade para interagir com outras áreas e hierarquias;

Organizado(a);

Comunicativo(a);

Pró ativo para tomada para busca de soluções de problemas;

Possuir fácil acesso a Região de Moema




Possuir uma comunicação clara e objetiva;

Possuir uma boa concentração;

Possuir um perfil organizado e com raciocínio rápido;

Possuir foco em atividades que realiza;

Perfil resiliente que saiba se adaptar com facilidades a mudanças;";Confidencial;;São Paulo;Estágio;VagasCom;;;Estágio em Compras
 há 2 dias;"Descrição

Descrição:

Empresa multinacional no segmento de embalagens localizada em Jacareí




Requisitos:




Curso técnico completo Mecânica, Mecatrônica e/ou Eletromecânica;
Experiência em operação de máquinas e manutenção autônoma;
Conhecimento em metrologia, hidráulica, pneumática, lubrificação e interpretação de desenhos;
Disponibilidade para trabalhar em turnos.

Outros requisitos:


";Alliança Recursos Humanos;;Jacareí;Técnico;VagasCom;;;Operador/mecânico de Produção
 há 2 dias;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Nove de Julho 900";RD - Droga Raia - Drogasil;;Olímpia;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 2 dias;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Nove de Julho 900";RD - Droga Raia - Drogasil;;Olímpia;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 há 2 dias;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida Dom Pedro II 7322";RD - Droga Raia - Drogasil;;Praia Grande;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 3 dias;"Descrição

Descrição:

Missão do Cargo:

Auxiliar nas atividades de manutenção corretiva, preventiva e operação de Subestações.




Principais Atividades:

Auxiliar nas atividades de manutenção preventiva, corretiva em todos os equipamentos do sistema elétrico de potência pertinente e Inerentes ao sistema de Subestações ao longo da falha ferroviária.




Requisitos Obrigatórios:

Trabalho em equipe, motivação, equilíbrio emocional, adaptabilidade, empatia, aprendizado continuo, ética e prudência, curso de elétrica e CNH.




Requisitos Desejáveis:

Liderança, comunicação, negociação, conhecimento do pacote Office




SM1629MZS";SuperVia;;Rio de Janeiro;Técnico;VagasCom;;;Oficial Eletromecânica I
 há 3 dias;"Descrição

Descrição:

Missão do cargo:







Executar Manutenções Preventivas, Corretivas e Inspeções na Rede Aérea de Tração Elétrica de 3kVcc, circuitos de 4.4kVca, 6.6kVca, 44kVca, em regime de escala noturna e diurna. Revisão e substituição de cabos e chaves seccionadoras de 3kvcc, 4.4kvca, 6.6 kvca e 44kvca. Implantações, modificações e melhorias em todo o sistema elétrico. Apoio geral na disponibilização de material, ferramentas e equipamentos. Podendo executar tarefas administrativas de apoio as equipes de campo.




Principais Atividades:




Realizará atividades de manutenção preventiva, corretiva em todos os sistemas elétricos de potência do sistema de Rede Aérea ao longo de toda a malha ferroviária.




Requisitos Obrigatórios:

﻿Trabalho em equipe, capacidade analítica, foco no resultado, criatividade, comunicação, pró-atividade, cursos de eletricidade emitido pelo SENAI ou outro órgão de qualidade compatível.




Requisitos Desejáveis:

Conhecimentos do pacote Office







SM1615WCO";SuperVia;;Rio de Janeiro;Técnico;VagasCom;;;Oficial Eletromecânica I
 há 3 dias;"Descrição

Descrição:

Realizar manutenção preventiva e corretiva em máquinas, desmontando as mesmas para verificação e limpeza das peças, de forma a manter seu bom funcionamento.

Realizar manutenção preventiva e corretiva em circuitos pneumáticos e hidráulicos, a fim de identificar e corrigir possíveis falhas.

Fazer soldas especiais, realizando conserto e montagem de equipamentos.

Especificar peças e componentes, visando a montagem e desmontagem de máquinas e equipamentos.

Colaborar com a limpeza e organização do local de trabalho, mediante as práticas e princípios da qualidade.

Auxiliar na aquisição e controle de peças para reposição, visando reduzir interrupções no processo produtivo.

Realizar lubrificação de rolamentos, troca de óleo nos redutores, manutenção nos equipamentos diversos da fábrica.

Traçar, furar, abrir roscas, cortar peças, manual ou mecanicamente, para confecção de peças e máquinas.

Confeccionar conjuntos mecânicos, máquinas ou equipamentos, seguindo desenho.

Avaliar o desempenho dos processos, através da interpretação dos indicadores de desempenho, agindo quando necessário na correção das não conformidades, bem como identificando e sugerindo possíveis melhorias;


Outros requisitos:

Formação em Mecânico Industrial

Conhecimento em elementos de máquinas, soldas, pneumática, hidráulica, alinhamentos e metrologia.


";Seara;;Todo o Brasil;Técnico;VagasCom;;;Mecânico de Manutenção I
 há 3 dias;"Descrição

Descrição:

ATIVIDADES: Tirar dúvidas técnicas sobre produtos vendidos pela empresa ou procedimentos do e-commerce; Encaminhar as solicitações e reclamações aos departamentos correspondentes a resolução do problema do consumidor; Efetuar cancelamento e troca de pedidos; Reversão de clientes críticos; Classificação dos contatos no sistema.




ESCALA E FOLGAS: 6x1 – folga fixa aos domingos.

SALÁRIO: R$ 1.212,00 + Benefícios + Plano de Carreira

HORÁRIOS DE CONTRATAÇÃO: 11:40h às 18:00h

LOCAL DE TRABALHO: Presencialmente no campus Morumbi - SP




REQUISITOS




Idade mínima 18 anos;
Ensino médio concluído;
Possuir experiência em Call Center




Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

 

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

 

A avaliação do seu desempenho em cada uma das etapas será feita por um recrutador, apenas após a conclusão de todas as etapas do processo seletivo.




Obrigado pelo seu interesse em participar do processo de recrutamento e seleção!




*Fique atento ao seu e-mail e celular, você pode ser chamado para outras oportunidades!";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Consultor de Atendimento | Eletrodomésticos
 há 3 dias;"Descrição

Descrição:

Vagas abertas para o Programa de Estágio Valmet 2023.




Quais são as etapas do processo seletivo?

• Inscrições;

• Testes online;

• Entrevistas/Dinâmica de grupo;

• Painel com gestores.




Quem pode se candidatar?

• Estudantes do ensino técnico em Automação, Elétrica, Eletromecânica, Eletrônica, Mecatrônica, Mecânica, Produção, Administração e Logística.




Pré-requisitos:

• Disponibilidade de 12 a 18 meses de estágio

• Conhecimentos em Pacote Office







Sorocaba/SP

• Técnico em Automação

• Técnico em Elétrica

• Técnico em Mecânica

• Técnico em Eletrotécnica

• Técnico em Eletromecânica

• Técnico em Produção

• Técnico em Mecatrônica;

• Técnico em Administração

• Técnico em Logística




O que nós oferecemos:

• Bolsa auxílio R$ 1.300,00;

• Vale Transporte;

• Plano de saúde e Odontológico;

• Refeição no local.




Modalidades de estágio:

• Presencial - 30 horas semanais - 6 horas diárias, das 08:00 às 15:00 (de segunda a sexta-feira).




Local:

• Sorocaba/SP;";Valmet;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Programa de Estágio Técnico Valmet 2023
 há 3 dias;"Descrição

Descrição:

Principais responsabilidades:




Atendimento às contas do Canal Direto; (Grandes Contas Regionais e Nacionais)
Apoio e suporte nas atividades de merchandising;
Foco em SellOut;
Rotinas Administrativas de Vendas;
Gestão de Carteira de Clientes;
Gestão dos Investimentos, cluster e rentabilidade;
Cumprir as metas e objetivos da área;




 

Requisitos e Habilidades:




Conhecimento no pacote Office (Excel);
Desejável conhecimento de mercado na região de atuação, preferencialmente no ramo alimentício;
Análise crítica de números e conhecimento de indicadores de vendas;
Habilidades de negociação,
Planejamento e organização;
Foco em resultados.                     ";Confidencial;;Curitiba;Pleno;VagasCom;;;Vendedor Pl
 há 3 dias;"Descrição

Descrição:
Cuidar de maneira estratégica das relações da marca com o nosso público, fidelizando e atraindo novos clientes;
Realizar pesquisas junto ao nosso mercado analisando o comportamento destes, visando o atendimento das necessidades e a criação de novos produtos e serviços;
Acompanhar as tendências do mercado, monitorar a concorrência e promover otimizações a fim de trazer inputs para inovações;
Pesquisa, desenvolvimento e suporte na organização de feiras, exposições e eventos internos e externos;
Acompanhar métricas e índices de performance estratégicos para avaliar a eficácia das ações tomadas;
Analisar o retorno sobre o investimento de ações da área do marketing;
Elaborar e apresentar relatórios de resultados;
Realizar reuniões com cliente, fornecedores e parceiros, entendendo as oportunidade e trançando planos estratégicos;
Realizar o monitoramento (trends em alta, notícias do setor/seguimento, reclame aqui, dentre outros);
Responsável pelos canais de comunicação, padrões, identidade visual e posicionamento da marca;
Administrar redes sociais, blogs de conteúdo, site e criar conteúdo para estes canais;
Elaborar estratégias e desenvolvimento de materiais promocionais e campanhas em mídias online, off line e gerenciamento de campanhas no Google ads, além do planejamento e envio de e-mail marketing.

Outros requisitos:
Formação superior completa em Publicidade, Marketing ou áreas afins;
Pós/Especialização em Marketing digital;
Experiência com reports, gestão dos indicadores da área comercial/vendas;
Experiência em gestão de projetos;
Conhecimentos em pesquisa NPS e de satisfação;
Conhecimento do RD Station MKT e CRM;
Conhecimento em ferramentas de inteligência de mercado;
Domínio de gestão de redes sociais;
Domínio do Pacote Office.";Confidencial;;Minas Gerais;Pleno;VagasCom;;;Analista de Marketing Pleno (comercial)
 published 3 days ago;"Descrição

Descrição:

🤩⚠️Faça parte da plataforma que oferece Terapia Online acessível e sem complicações. A empresa oferece atendimento humanizado e psicólogos em todo o Brasil, um time pronto para realizar atendimento as mais diversas demandas. A missão é levar atendimento psicológico profissional a quem mais precisa, independente de condição financeira e localização.  




#Super oportunidade: Consultor de Vendas




100% home office - Formato PJ




Como será sua rotina:

Acompanhamento da experiência dos psicólogos e período de renovação contratual;

Entender as necessidades dos potenciais clientes;

Venda de planos de assinatura na plataforma;

Gerenciar ciclo de vendas até o fechamento.

Realizar follow ups de qualidade            




Fixo de R$2.300,00 + Ganhos comissionados


Outros requisitos:

Quais são os requisitos:

Disponibilidade para atuar no formato PJ;

Ensino médio completo;

Experiência com prospecção e negociações comerciais;

Excelente comunicação;


";RANDSTAD;;Full Remote;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas Pj
 há 3 dias;"Descrição

Descrição:

Faça parte da plataforma que oferece Terapia Online acessível e sem complicações. A empresa oferece atendimento humanizado e psicólogos em todo o Brasil, um time pronto para realizar atendimento as mais diversas demandas. A missão é levar atendimento psicológico profissional a quem mais precisa, independente de condição financeira e localização.  




Consultor de Customer Success  

100% home office - Formato PJ




Como será sua rotina:

Prestar suporte humanizado ao cliente, auxiliará possíveis pacientes, psicólogos não cadastrados e psicólogos vinculados à plataforma em quaisquer demandas que estes apresentem em relação ao uso no site.

Compartilhar insights, sugestões de melhorias e objeções para gestão;

Relacionamento com cliente via whatsapp, e-mail e ferramentas digitais;

Responder dúvidas diversas sobre o funcionamento da plataforma e fazer contato com os profissionais vinculados para acompanhar a qualidade da experiência. 

Garantir o engajamento do cliente;


";RANDSTAD;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Consultor de Customer Success Pj
 há 3 dias;"Descrição

Descrição:

A Óticas Carol é a rede de óticas que mais cresce no Brasil e adotou a proposta de ser uma rede fast fashion de óculos, ou seja, que trabalha o luxo acessível: duas tendências fortes no varejo atual.




Oportunidade: Consultor de vendas

Como será sua rotina:

Recepcionar os clientes na loja

Total suporte aos consultores de vendas

Embalagem de produtos

Acompanhamento a todos os atendimentos que forem possíveis

Reabastecimento, merchandising e organização do facing da loja

Recepção de clientes excedentes, com sondagem básica sobre a intenção de compra

Demonstração inicial de produtos (RX; Solar e Lentes de Contato), com introdução à venda

Colaboração nas ações externas de prospecção de clientes (Carol Clear, Ações em empresa e estabelecimentos comerciais).




O que a empresa oferece:

Vale Refeição R$21,00/dia

Auxílio combustível ou vale transporte

Comissões




Horário de Trabalho: De segunda a sexta de 10:00 às 19:00 e sábado de 10:00 às 15:00


Outros requisitos:

O que você precisa ter:

Ensino médio completo
Boa comunicação, habilidades para atendimento ao publico
Simpatia, dinamismo e excelência no atendimento
Vontade de aprender e crescer profissionalmente


";Ransdtad Brasil;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Vendedor de Loja - Ótica
 há 3 dias;"Descrição

Descrição:

ATIVIDADES

Auxiliar na execução dos trabalhos operacionais desenvolvidos nas filiais,
Realizar a abertura e contagem de malotes de numerários, efetuando a conferência física e de valores declarados;
Utilizando sistema informatizado apropriado,
Seguir os procedimentos operacionais cabíveis a cada finalidade, obedecendo à programação definida, dentro dos prazos estabelecidos, a fim de cumprir as obrigações definidas nos contratos de prestação de serviços.




 

REQUISITOS:

- Ensino Médio Completo;

- Laudo médico;

- Disponibilidade para trabalhar escala noturna. (6x1 e 5x2)

 

BENEFÍCIOS:

- Vale-transporte;

- Vale-refeição;

- Assistência médica;

- Assistência odontológica;

- Seguro de vida;

- Gympass;

- Programa de incentivo à prática de esporte e qualidade de vida;

- Biblioteca;

- Plano de carreira;

- Universidade corporativa.




SALÁRIO:

A combinar.


";Grupo Protege;;Porto Alegre;Auxiliar/ Operacional;VagasCom;;;Auxiliar Operacional Pcd
 há 3 dias;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!

Fazer parte da UniRitter no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.

A UniRitter é uma das mais conceituadas e inovadoras instituições de ensino superior de Porto Alegre e Região Metropolitana da Capital. Com 48 anos de mercado, tem mais de 70 cursos de graduação presenciais e semipresenciais, além de ofertar mais de 30 especializações em seus campi.




Olha só está vaga!

Nosso time de Operações

Analisa o ambiente educacional para elaborar e executar projetos que viabilizem melhorias para todos relacionados ao negócio e alcance de crescimento estável.




Quais serão as atividades do seu dia a dia:

Assistente acadêmico para o setor NSA;
Atendimento dos protocolos acadêmicos oriundos;
Demandas dos alunos relacionada a todos os cursos;
Suporte aos docentes em sala de aula.




O que você precisa ter para concorrer à vaga:




Ensino médio completo, (cursando graduação será um diferencial);
Experiência no atendimento e rotinas administrativas (desejável);
Pacote office







Características:

Agilidade no atendimento;
Pontualidade;
Pró atividade;
Responsabilidade.




Onde você irá trabalhar:




Unirriter - Campus Canoas




Horário:

A carga horária será de 45 horas no mês (DEFINIDA CONFORME CRONOGRAMA DE AULAS).

Obs. Esse horário será esclarecido melhor na entrevista, antecipo-me informando que o profissional precisa possuir disponibilidade para atuar no período da tarde/noite até a média das 20h. E aos sábados em horário diurno.




Salário:

R$ 1.698,00 + Benefícios.











Outros requisitos:


";UniRitter;;Canoas;Auxiliar/ Operacional;VagasCom;;;Assistente Acadêmico
 há 3 dias;"Descrição

Descrição:

Qual será o seu papel:

Auxiliar na limpeza e conservação dos ambientes hospitalares.




O precisa ter para se candidatar:

Disposição, comprometimento.

Ensino Fundamental Completo.




Diferencial: Experiencia com Higienização Hospitalar




Nossos benefícios:

Vale-alimentação, Vale-transporte, Auxílio creche, Café da manhã, Vale-farmácia, Assistência médica da Seconci, Gympass, Emprestimo Consignado


Outros requisitos:

trabalho em Equipe";Ame Caraguatatuba;;Caraguatatuba;Auxiliar/ Operacional;VagasCom;;;Agente de Higienização
 há 3 dias;"Descrição

Descrição:

A Colortel busca profissionais para a área de manutenção, temos vagas para Técnicos e para Auxiliares.

 

Técnico de Manutenção:

Atuar com instalação, manutenção preventiva e corretiva em aparelhos de ar condicionado do tipo Split (Hi-wall, Piso Teto, Dutado, ACJ, VRF) frigobar e bebedouros.

Avaliar e dimensionar locais para instalação dos equipamentos (carga térmica), realizar levantamento de materiais e ferramental necessários.

Realizar todos os testes e procedimentos necessários para o correto funcionamento do sistema de refrigeração.

Instruir e treinar o Auxiliar de Manutenção para que o mesmo possa dar o suporte necessário.

 

Auxiliar de Manutenção:

Auxiliar o técnico responsável na execução de atividades de manutenção e instalação de diversos tipos de equipamentos eletrônicos, incluindo equipamentos de refrigeração, separação de materiais, ferramentas para uso do técnico, organização de estoque, lavagem e embalagem de equipamentos.

 

Esperamos Que Você Tenha:

• Assiduidade e pontualidade;

• Conhecimento em elétrica e circuitos elétricos será diferencial;

• Zelo pela segurança individual e coletiva, utilizando equipamentos de proteção apropriados para a execução dos serviços EPI e EPC;

• Zelo pela guarda, conservação, manutenção e limpeza dos equipamentos, instrumentos, ferramentas e materiais utilizados, bem como do local de trabalho.

 

Se Você...

• Busca uma empresa sólida para trabalhar e que cuida dos seus clientes externos e internos (colaboradores);

• Está disposto a adquirir novos conhecimentos;

• Tem perfil proativo e com amor pelo que faz;

• É atento, comprometido e organizado com as suas atividades, a empresa e a marca;

• Tem vontade de crescer em uma empresa dinâmica e horizontal,

 

Local de trabalho: Chácaras Campos dos Amarais – Campinas

 

Então, Se Liga e vem fazer acontecer conosco!

#colortelsempreligada";Colortel S.A Sistemas Eletrônicos;;Campinas;Auxiliar/ Operacional;VagasCom;;;Técnico e Auxiliar de Manutenção em Eletrônica e Refrigeração
 há 3 dias;"Descrição

Descrição:

Esta é uma oportunidade para trabalhar como Scout Freelancer na STATSCORE, coletando estatísticas de eventos esportivos ao vivo. Se você é apaixonado por esportes e gostaria de trabalhar nesta área, essa vaga é para você.




O que a STATSCORE oferece aos Scouts?

Treinamento gratuito e acompanhamento durante todo o processo;
Plataformas e sistemas de coleta de dados;
Contrato legal de prestação de serviços de modo freelancer;
Pagamento atrativo por cada evento atendido pelo Scout;
Reembolso de custos com transporte;
Uma atmosfera muito amigável. :)




Pré-requisitos:

Conhecimento das regras de Basquete e Futebol;
Habilidade para coletar informações rápidas e precisas;
Precisão e atenção aos detalhes;
Bons conhecimentos de computação e internet;
Bom nível de inglês (comunicativo);
Disponibilidade para trabalhar aos finais de semana;
Smartphone e Notebook com bateria durável e conexão estável com internet.




Confira nosso site oficial para mais informações - statscore.com


Idiomas:

Inglês - Nível Intermediário";STATSCORE;;Blumenau;Pleno;VagasCom;;;Scout Freelancer - Basquete e Futebol - Blumenau/sc
 há 3 dias;"Descrição

Descrição:

Atividades:




1. Supervisionar a saída dos técnicos para as atividades de campo. Verificar se todos os recursos estão disponíveis para a perfeita execução das ordens de serviços.




2. Orientações técnicas. Sanar dúvidas dos técnicos quanto a problemas de funcionamento de algum equipamento, que no momento não estejam conseguindo resolver.




3. Supervisionar o uso dos EPIs. Orientar e advertir quanto à necessidade de seu uso e os riscos pela não utilização. Agir em conformidade com as NRs e ao PCMSO e ao PPRA.




4. Seguir o Plano de Manutenção Preventiva elaborado pelo Eng. Responsável Técnico. Cumprir a periodicidade das atividades de manutenção preventiva em equipamentos instalados nos clientes, criando documentações de PMOC para entrega, no mês subseqüente ao da realização das rotinas. Enviar as cópias das ordens de serviços executadas, evidenciando assim a sua execução. Orientar o corpo técnico como realizar com perfeição o plano elaborado.




5. Garantir que as informações obtidas em campo reflitam a realidade dos fatos, evitando assim distorções.




6. Elaborar e cumprir instruções definidas pelo Gerente de Filial. Manter toda equipe focada no objetivo que deve ser alcançado, exigir uma perfeita execução das atividades. Dar suporte técnico quando o mesmo for solicitado pela equipe.




7. Auxiliar o Gerente de Filial em reuniões com clientes. Sempre que solicitado, participar de visitas, encontros ou reuniões com clientes, a fim de auxiliar em questões técnicas, viabilidades e planejamento de execução de possíveis manobras ou tarefas que deverão ser cumpridas.




8. Auxiliar o setor comercial em respostas de caráter técnico. Sanar dúvidas quanto a funcionalidade de equipamentos, condição técnica para instalação, bem como possíveis correções a algo executado fora de nossa localidade.




9. Auxiliar na indicação da qualidade de algum equipamento, material e ferramenta que será comprada para o setor de manutenção, apresentando especificações técnicas que atendam as necessidades.




10. Elaborar projetos e soluções para os clientes. Sempre que solicitado ou na dificuldade de nossos técnicos, criar soluções técnicas, viabilidades ou dimensionamento de equipamentos adequados aos ambientes que se deseja climatizar. Levar sempre em consideração as características de cada equipamento e as normas técnicas da ABNT.




11. Supervisionar as atividades de instalação. Instalações de grande complexidade devem ser acompanhadas de perto, para que todo o planejamento seja cumprido.




12. Atendimento digital. Manter sempre os e-mails respondidos e compartilhados com outros responsáveis do setor. Criar relatórios de andamento das atividades executadas e replicar através de e-mail aos clientes para o devido acompanhamento.




13. Atendimento Insólito. Montar e liderar equipes para atendimentos emergenciais, sempre que houver a necessidade de uma atividade que fuja à rotina.




14. Gerenciamento dos materiais em estoque. Responsável pelo estoque, zelar pela organização e controle de aparelhos e materiais. Manter o sistema em conformidade ao físico existente.




15. Fazer a correta gestão das baixas dos equipamentos sem condições de uso.




16. Buscar constantemente aperfeiçoamento da execução das atividades, sejam elas

internas ou externas.




17. Garantir a perfeita ordem e limpeza das instalações.




18. Garantir o perfeito funcionamento dos veículos, mantendo suas manutenções em conformidade com o plano de manutenção.




19. Propor, implementar e acompanhar o desempenho do planejamento operacional;




20. Participar de reuniões periódicas para desenvolvimento de atividades, a fim de garantir o atendimento de requisitos de qualidade, segurança, custos e prazos;




21. Participar da elaboração e atualização de documentos inerentes à sua área de atuação;




22. Receber e monitorar a evolução das ordens de serviço;




23. Fiscalizar se as ordens de serviço estão sendo cumpridas convenientemente, indicando melhorias ou correções, caso estas sejam necessárias;




24. Distribuir tarefas para equipe de serviço, delegando as atividades adequadas a cada profissional, fornecendo as orientações adicionais que se façam necessárias;




25. Acompanhar processos de recolocação de pessoas em postos de trabalho;




26. Providenciar e acompanhar o treinamento dos subordinados, visando manter capacitados para as atividades do setor;




27. Supervisionar, organizar, comandar e controlar as atividades realizadas pelos subordinados;




28. Analisar criticamente o desempenho do setor sob sua responsabilidade;




29. Elaborar plano de ação para correção dos possíveis desvios ou alterações no planejamento inicial;




30. Analisar, desenvolver e recomendar técnicas e equipamentos que visem melhorar o desempenho do seu setor;




31. Realizar relatórios operacionais sobre as atividades do setor sob sua responsabilidade.




Requisitos:




1. Formação acadêmica nível médio, técnico, podendo ser em mecatrônica, mecânica, elétrica, eletrônica ou edificações.




2. Experiência anterior na supervisão de equipe técnica, pois será responsável em sanar dúvidas e propor soluções.




3. Necessário domínio em excell ou similar, pois trabalhará na elaboração de tabelas, gráficos, modelos de comparação e etc. - Será testado.




4. Necessário domínio em uso de programa de edição de texto, pois fará uso do mesmo para criação de cartas, documentos, cartazes explicativos e etc. - Será testado.




5. Necessário domínio em programa de envio de mensagens (e-mail), pois todas as tratativas internas da empresa, bem como clientes e fornecedores, são feitas em sua maioria desta forma. Em nosso caso, fazemos uso do Gmail.




6. Boa redação.




7. Habilitação categoria B e habilidade no deslocamento intermunicipal.




Local de trabalho: Floresta – Belo Horizonte";Colortel S.A Sistemas Eletrônicos;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Supervisor de Manutenção
