Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Descrição:

Estamos em busca de talentos que queiram crescer e fazer parte da nossa Família PEFISA (Fintech do Grupo Pernambucanas).







Duração:

De 12 à 24 meses







Áreas de Formação:

Administração, Economia, Publicidade e Propaganda, Ciência da Computação, Análise de Sistemas, Matemática, Estatística, Contabilidade, Relações Internacionais, Engenharias.







Etapas do Processo:

Janeiro: Apresentações de cases e entrevistas individuais;

Janeiro/Fevereiro: Assinatura do contrato de estágio e início do Programa.







Etapas do Programa:

Etapa I: Conhecer a cadeia de valor: Momento do jovem profissional entender os processos básicos da Cia, buscando entender os desafios para estabelecer sinergia entre as áreas.




Atividades:




Integração corporativa;
Conclusão do Programa de Expansão PEFISA na nossa Universidade Digital Corporativa (Plataforma de Cursos Online da Pernambucanas);




Etapa II: Entendimento e imersão nos processos e operação das áreas de atuação. Nesta etapa o estagiário inicia o processo de ampliação da sua visão do negócio, atuando diretamente na área junto aos especialistas.




Etapa III: Neste momento os estagiários se tornam responsáveis pela execução de processos na área de atuação.








Outros requisitos:

proatividade; comunicação eficaz; bom relacionamento interpessoal; colaboração; raciocínio lógico.";Pernambucanas;;São Paulo;Estágio;VagasCom;;;Programa Jovens Talentos Pefisa
 hoje;"Descrição

Descrição:

Atividades:

- Atendimento telefônico;

- Compras de materiais de escritório / limpeza / EPI;

- Envio de NF's para pagamento;

- Elaboração de planilhas e indicadores em Excel;

- Compra de passagens aéreas;

- Reserva de hotéis;

- Envio e recebimento de malote;

- Atividades administrativas generalistas.

Requisitos:

- Ensino Superior Completo ou cursando administração, secretariado, marketing, publicidade ou áreas afins.

- Vivência anterior em área administrativa de escritório;

- Raciocínio lógico desenvolvido;

- CNH B;

- Bom conhecimento em excel (nível intermediário).




Horário: 08h às 18h - Segunda a Sexta-Feira

Local: Sarandi


Outros requisitos:


";Confidencial;;Rio Grande do Sul;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 hoje;"Descrição

Descrição:

Descrição:

Somos um grupo de comunicação, diversificado, integrado,antenado com o novo. Comprometido em refletir o presente e construir o futuro. E essa pode ser a sua chance de fazer parte desse, que é o maior grupo de comunicação da América Latina!




Suas funções junto ao time serão:

- Apoio no monitoramento dos serviços de atualização de dados;

- Apoio na construção e manutenção de relatórios/dashboards (Power BI e outros);

- Manutenção de fluxos de dados (Python / SQL);

- Gestão de acessos.




O que precisamos que você conheça/domine (Competências técnicas):

- Cursando Ciência de Dados, Análise de Sistemas, Tecnologia da Informação, Ciência da Computação, Banco de Dados, Engenharia da Computação ou Sistemas da Informação. Qualquer curso de Tecnologia.

O que seria interessante que você conhecesse, o seu diferencial:

- SQL

- Noções de Python

- Power BI




Local de trabalho: Centro / RJ




""Os seus dados pessoais serão utilizados para fins de seleção de candidatos para preenchimento das vagas abertas na [Editora Globo/Edições Globo Condé Nast/Sistema Globo de Rádio]. Os dados pessoais coletados durante o processo seletivo dos candidatos que não forem admitidos neste momento poderão ser mantidos nos bancos de dados para consideração em futuros processos seletivos. Todos os dados coletados serão tratados segundo rígidos padrões de segurança da informação e em total respeito às leis de privacidade aplicáveis, incluindo a Lei 13.709/18, e nos termos de nossa política de privacidade, disponível no link: https://bit.ly/3x85D5X.




Ao prosseguir você está ciente e de acordo para realização de sua candidatura nestes termos. """;Editora Globo;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário - Bi
 hoje;"Descrição

Descrição:

Requisitos:




Curso Técnico completo em Elétrica ou Eletrotécnica;
Conhecimento em Excel (Filtros, Localização e Substituições);
Experiência como eletricista de manutenção;
Conhecimento técnico em: tipos de motores elétricos, painéis (alta, média e baixa tensão), subestação, relês, contatores, disjuntores, instrumentação e automação;
Conhecimentos básicos de operação na internet (conectar em rede Wi-Fi, utilizar webmails, baixar arquivos e Teams).







﻿Atividades:




Fazer inventário de equipamentos e lançá-los numa planilha para que posteriormente seja feita a atualização no sistema SAP.







Importante:




Necessário ter disponibilidade total para viagens.







Local de Trabalho: São Paulo (ter fácil acesso à estação Jurubatuba) ou Cabreúva (ter fácil acesso à Rodoviária de Cabreúva). Empresa custeia o deslocamento.

Horário: Comercial, de segunda à sexta-feira;

Contratação: PJ - necessário ter CNPJ na categoria MEI.





";Talent Group;;São Paulo;Técnico;VagasCom;;;10167 - Eletricista de Manutenção
 hoje;"Descrição

Descrição:

Liderar as atividades da operação, orientando, acompanhando, avaliando, estabelecendo prioridades e, quando necessário, redirecionar ações a fim de garantir o cumprimento das metas estabelecidas; acompanha as metas da operação, controlando e avaliando o tempo e motivo de paradas não previstas, identificando causas e propondo melhorias no processo, a fim de buscar alternativas que aumente a eficiência e evite interrupções com o objetivo de manter ou aumentar a produtividade sem prejuízo da qualidade; lidera as atividades da operação seguindo as orientações do seu superior imediato e de acordo com as políticas da empresa, com intuito obter os resultados planejados; realiza a programação determinada pelo time de Planejamento, garantindo que o equipamento seja direcionado ao cliente dentro dos padrões de segurança e qualidade, com toda a documentação legal em dia.








Outros requisitos:

Escala 12x36 - Das 6h às 18h (Noturno).

Mora proximo de Barueri.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Operações
 hoje;"Descrição

Descrição:

Responsabilidades e atribuições

Monitorar mercado, tendências e concorrência para identificação de oportunidades e melhorias para a categoria de cada marca;

Planejamento de campanhas, considerando: mix de produto, preço, margem, calendário, gestão de estoques e faturamento;

Mapear oportunidade e desenhar tendências e novos métodos relacionados a estratégia de inovação,

Criação de Plano de Negócio voltado ao desenvolvimento das soluções, além da implementação por meio da junção entre a visão holística do negócio e parceria com as áreas e parceiros envolvidos.

Planejamento, desenvolvimento e cumprimento do Planejamento Estratégico da Categoria - visando o atingimento das metas propostas;

Entender profundamente as necessidades da categoria, suas marcas e produtos.




Requisitos e qualificações

Ampla vivência em lançamentos e inovação. Ensino superior completo. Vivência em bens de consumo.

Disponibilidade para atuar em Paulínia";Confidencial;;São Paulo;Gerência;VagasCom;;;Gerente de Marketing - Inovação - Paulínia/sp
 hoje;"Descrição

Descrição:

Estão abertas as inscrições para o Programa de Estágio 2023 TEG, TEAG e TES.

Venha fazer parte do nosso time!

 

Requisitos




Ter no mínimo 18 anos; 
Estar regularmente matriculado em instituições de ensino reconhecidas pelo MEC (Ministério da Educação);
Ter formação prevista entre dezembro/2024 a julho/2025;
Disponibilidade para estagiar 6 horas por dia/ 30 horas por semana; 
Residir na Baixada Santista.

 

Estudantes dos cursos:

Administração, Educação Física, Engenharia Ambiental, Automação, Civil, Elétrica, Mecânica, Mecatrônica, Eletrônica e Produção.

 

Etapas do Processo




Inscrições;
Dinâmica de grupo e Entrevistas individuais;
Avaliação psicológica;
Exames admissionais;
Entrega de documentos;
Integração.

 

Benefícios

Bolsa-auxílio compatível com o mercado;

Assistência Médica;

Assistência odontológica;

Seguro de vida;

Vale-refeição (ou refeitório no local, de acordo com a unidade);

Vale-transporte.

 

Local de Trabalho: Santos/Guarujá

Previsão de início: fevereiro/2023. ";TEG | TEAG | TES;;São Paulo;Estágio;VagasCom;;;Programa de Estágio - Nível Superior
 hoje;"Descrição

Descrição:

Estão abertas as inscrições para o Programa de Estágio 2023 TEG, TEAG e TES.

Venha fazer parte do nosso time!

 

Requisitos




Ter no mínimo 18 anos; 
Estar regularmente matriculado em instituições de ensino reconhecidas pelo MEC (Ministério da Educação);
Ter formação prevista entre dezembro/2023 a dezembro/2024;
Disponibilidade para estagiar 6 horas por dia/ 30 horas por semana; 
Residir na Baixada Santista.

 

Estudantes dos cursos:

Técnico em Análise e Desenvolvimento de Sistemas, Automação, Ciência de Dados, Elétrica, Mecânica, Eletromecânica, Segurança do Trabalho e Sistema para Internet.

 

Etapas do Processo




Inscrições;
Dinâmica de grupo e Entrevistas individuais;
Avaliação psicológica;
Exames admissionais;
Entrega de documentos;
Integração.

 

Benefícios




Bolsa-auxílio compatível com o mercado;
Assistência Médica;
Assistência odontológica;
Seguro de vida;
Vale-refeição (ou refeitório no local, de acordo com a unidade);
Vale-transporte.

 

Local de Trabalho: Santos/Guarujá

Previsão de início: fevereiro/2023. ";TEG | TEAG | TES;;São Paulo;Estágio;VagasCom;;;Programa de Estágio - Nível Técnico
 hoje;"Descrição

Descrição:

Responsável por fazer a gestão da categoria compras para trade marketing, negociação com fornecedores e fechamento de contratos, desenvolvimento de novos fornecedores e materiais/componentes, buscar por novas tecnologias, comprar sempre os produtos certos de acordo com a demandas das fábricas e sempre alinhado com o planejamento estratégico da companhia.




ATIVIDADES:




• Prospecção, seleção, homologação e Contratação de fornecedores a nível nacional e internacional.

• Realizar compras através da metodologia dos 8 passos do Strategic Sourcing – Global Sourcing.

• Administração de contratos, BPOs e POs.

• Garantir que as demandas dos clientes internos sejam executadas em tempo hábil e em conformidade com as metas planejadas.

• Suporte na análise de indicadores de desempenho em Suprimentos – KPI´s e métricas – Scorecard.




Requisitos:




* Experiência com compras material gráfico, promocionais, brindes,




• Experiência em Compras em empresas de médio ou grande porte, preferencialmente nos setores de bens de consumo, metalurgia, mineração e O&G.




• Conhecimento do processo de Strategic Sourcing será um diferencial.




• Conhecimento do sistema de E-Procuremente Mercado Eletrônico ou Similares.




• Dominio do pacote office (Principalmente Excell e Power Point)




Superior Completo em Gestão Estratégica de Compras, administração, engenharia, comércio exterior e economia ou áreas afins.

















Outros requisitos:


";Vigor Alimentos S.A;;São Paulo;Júnior/ Trainee;VagasCom;;;Comprador Jr - Temporario - Categoria Trade Mkt
 hoje;"Descrição

Descrição:

Somos o quarto maior grupo de beleza para o mundo, formado por quatro marcas icônicas Natura, Avon, The Body Shop e Aesop, presentes do dia a dia de mais de 200 milhões de consumidores ao redor do globo. Aqui, compartilhamos da paixão pela inovação por meio da cosmética.




Nosso objetivo é desenvolver produtos, experiências e serviços que ajudem nossos consumidores a se sentirem confiantes e saudáveis em sua própria pele, a ter relações felizes e equilibradas e a se empenhar em fazer deste mundo um lugar mais bonito e sustentável para se viver.




E aqui está a sua oportunidade de fazer parte dessa história!




O que estamos buscando?

Profissional responsável por operacionalizar o processo de implementação de ferramentas de melhoria contínua e suportar os pilares de TPM. Apurar as visões dos indicadores de performance garantindo a harmonização e transparência dos dados. Trabalhar em projetos de melhorias e de sinergia entre os sites.




O que precisa ter?

Ensino superior completo ou cursando em ADM, Engenharias ou áreas correlatas;
Conhecimento em Pacote Office (nível Intermediário a Avançado);
Desejável conhecimento em TPM;
Conhecimento em Ferramentas de Power Plataform (Power BI, Power App, SharePoint);
Espanhol será um diferencial.




Quais são as principais Responsabilidades?

Operacionalizar o processo de implementação de ferramentas de melhoria contínua e suportar os pilares de TPM;
Apurar as visões dos indicadores de performance garantindo a harmonização e transparência dos dados;
Trabalhar em projetos de melhorias e de sinergia entre os sites;
Participar dos comitês de gestão da diretoria (Comitês de Pilares, Projetos, Planejamento de demanda etc.);
Executar o planejamento de curto prazo e sequenciamento das linhas de produção;
Propor o melhor prosseguimento das linhas de produção baseados na ótima sequencia de setups e suficiência de materiais;
Criar e controlar a documentação de governança de Manutenção centrada em confiabilidade;
Criar padrões e procedimentos de trabalho para a manutenção centrada em confiabilidade;
Incorporar novas tecnologias de Inspeção e Manutenção Preditiva;
Propor soluções da Indústria 4.0 em busca da manutenção prescritiva;
Definir metas e controlar indicadores de desempenho;
Detalhar planos de ação para atingimento das metas;
Ser guardião e realizar auditorias para garantia do sistema de confiabilidade;
Ser facilitador da metodologia TPM;
Modelar, desenvolver e integrar sistemas (Power Bi, PlantSuit, SE Suite, Power App);
Ferramenta tempos e métodos (Simulador FlexSim).




Benefícios para você:

PLR;
Transporte fretado ida/volta. Estacionamento e restaurante no local;
Sua sexta-feira termina às 15:00 #sextou;
O dia do seu aniversário é na sua casa + Vale-presente para produtos Natura;
Desconto de 40% em produtos Natura, Avon e The Body Shop com. (São 10 produtos por mês para o e-commerce de cada uma das três marcas);
Licença maternidade 6 meses + Licença paternidade 40 dias;
Presente no dia das mães (para a sua e para você, se também for mãe);
Assistência médica + odontológica + seguro de vida.




Para apoiar o seu desenvolvimento:

Ecossistema de Aprendizagem: oferecemos aos colaboradores diversas oportunidades de desenvolvimento interno, por meio de plataformas de capacitação, experiências de imersão, mentoria com líderes da organização e programas de aceleração de carreira.







Nosso Modelo de trabalho é híbrido

A nossa cultura celebra a paixão pelas relações e o poder do contato, da colaboração e dos rituais de troca cotidianos para atingirmos novos patamares de inovação em produtos, serviços, experiência e impacto positivo.


Outros requisitos:


";Natura;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Jr. Excelência Industrial (inclusão de Pessoas com Deficiência na Natura &co)
 hoje;"Descrição

Descrição:
Atualização de propostas via sistema;
Cadastro de propostas e confirmação de dados via sistema e planilhas;
Conferência e identificação de dados via sistema;
Análise das informações e preenchimentos inseridos no sistema.
Auxílio ao departamento como um todo.
Será considerado um diferencial possuir experiência no departamento de cadastro ou mesmo com atividades semelhantes que requer um nível alto de detalhes e atenção.

Outros requisitos:
Perfil administrativo;
Disponibilidade e flexibilidad para aprendiza do;
Senso de responsabilidade e organização;
Perfil focado.
Disponibilidade para início imediato.";YIA;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Cadastro
 hoje;"Descrição

Descrição:

**TODAS AS NOSSAS POSIÇÕES TAMBÉM SÃO DESTINADAS A PESSOAS COM DEFICIÊNCIA**

 

ANL SINISTRO VIDA SR




 

PRINCIPAIS ATIVIDADES: 

Analisar processos de sinistros de vida de grande valor e complexidade.

Oferecer subsidio à equipe,

Atender clientes.

 




PRÉ-REQUISITOS: 

Análise técnica em sinistro de Vida e na Legislação específica;

Ensino Superior completo;

Pacote Office intermediário




 

BENEFÍCIOS: 

Vale-Refeição, Vale-Transporte, Assistência Médica, Assistência Odontológica, Seguro de Vida, Seguro Decessos, Previdência Privada, Participação nos Lucros e Resultados, Auxílio-Creche / Babá, Treinamentos Internos e Capacitações.

 

 

LOCAL: SÃO PAULO (MORUMBI)/ SP.

 

Na MAPFRE respeitamos a diversidade e trabalhamos para promover uma cultura inclusiva, que busca a equidade e valoriza as diferenças (Gênero, PcD, LGBTT, Raça e Etnia e Gerações). ";Mapfre Brasil;;São Paulo;Sênior;VagasCom;;;Analista de Sinistro de Vida Sr_temporário
 hoje;"Descrição

Descrição:

O que estamos buscando?

Estamos buscando profissionais com um perfil proativo, dinâmico e que tenha foco em melhorias nos processos para atuar no time de Prevenção de Perdas, se você se identifica com esse desafio, essa vaga é para você!




Quais as principais responsabilidades?

• Realizar auditorias nos setores de Expedição, Recebimento e Inventário, para garantir que todos os processos sejam feitos de maneira correta e adequada.

• Realizar auditorias em lojas.

• Consolidar informações das auditorias diariamente e envios de relatórios diários e semanais para as áreas responsáveis e gestores.

• Principais desafios da posição:

• Garantir que as auditorias sejam realizadas para se evitar possíveis fraudes e por consequência a redução das perdas nos CD'S.




O que precisa ter?

• Ensino Médio completo;

• Pacote Office - Excel básico;

• Vivência em operações logísticas será considerado diferencial.




O que oferecemos?

Horário flexível, assistência médica, assistência odontológica, vale transporte, seguro de vida, SaúdeiD (telemedicina), restaurante no local, Gympass, Programa de Participação nos Resultados, benefício farmácia e Clube de Benefícios RD.




Diversidade & Inclusão

Na RD, assumimos o compromisso de incluir e empoderar nossos (as) funcionários (as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!




#vemserRD





Outros requisitos:

Proatividade, dinâmico e boa comunicação.";Grupo RD;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Prevenção de Perdas II
 hoje;"Descrição

Descrição:

The Global Assignment Associate is responsible for administrative duties, communication with the client’s suppliers and other assigned duties. The Global Assignment Associate has minimal contact with clients and relocating employees, but extensive contact with service providers and internal resources. The Global Assignment Associate must have experience working in a fast-paced office environment and meeting deadlines associated with multiple tasks. The Global Assignment Associate must be able to gain an understanding of all aspects of clients' international policy and program as well as a general understanding of all international services.


Idiomas:

Inglês - Nível Avançado e Espanhol - Nível Avançado


Outros requisitos:
Open files, research/select/place referrals with appropriate suppliers. Pro-active management of and communications to suppliers for updates and required information as necessary.
Other responsibilities as client specific tasks and customer demands
Responsible for updating system data with information provided by suppliers, clients and directly from the assignees.
Fluency in English, Spanish & Portuguese
Strong computer skills - Word, Outlook, Excel, PowerPoint and job-related systems
Detail oriented
Excellent communication skills
Ability to work successfully in a team environment
Must be able to manage deadlines and multi-task in a fast-paced office environment";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Global Assignment Associate
 hoje;"Descrição

Descrição:

Para trabalhar no seguinte programa/equipamento de saúde da Associação Saúde da Família - ASF:




Centro de Atenção Psicossocial - CAPS. O CAPS é um programa que oferece serviço territorial e público, propiciando cuidados em saúde mental para pessoas com transtornos mentais graves e persistentes. Tem o objetivo de compor uma rede de cuidados e inclusão social, articulando outros equipamentos de saúde, de outras secretarias e recursos comunitários existentes no território.




Este processo seletivo é misto (com a participação de candidatos internos e externos) e destina-se ao suprimento das vagas efetivas, vagas por prazo determinado, e ainda para compor um banco de candidatos pré-aprovados para futuras oportunidades no município de Guarulhos.




REQUISITOS:




• Formação Superior em Terapia Ocupacional, com registro ativo no CREFITO – SP;

• Experiência comprovada de 06 (seis) meses na função e/ou no programa mencionado (conforme Lei Nº 11.644/2008);

• Desejável experiência em saúde mental e/ou na área de álcool e drogas em serviços comunitários;

• Desejável experiência de trabalho na área da infância e adolescência;

• Desejável Aprimoramento ou Especialização em Saúde Mental e/ou álcool e drogas desejáveis alinhados aos princípios da Reforma Psiquiátrica ou Saúde Pública;

• Bons conhecimentos de Informática (Word, Excel e Internet);

• Em CAPS II, disponibilidade para desenvolver suas atividades de segunda a sexta feira, no total de 30 horas semanais e eventualmente trabalhar aos finais de semana, dependendo dos projetos da unidade;

• Em CAPS III, disponibilidade para desenvolver suas atividades no total de 30 horas semanais, de segunda a sexta feira e cobertura de plantões nos finais de semana.

• Manter atualizada a documentação legal (CPF e RG) no cadastro da plataforma VAGAS;

• Residir preferencialmente no município de Guarulhos;

• Disponibilidade para início imediato.




PRINCIPAIS ATRIBUIÇÕES:




• Ter o conhecimento das leis e normativas que norteiam o CAPS i e a rede de proteção à infância;

• Trabalhar na atenção em saúde de crianças e adolescentes, com sofrimento ou transtorno mental e com necessidades decorrentes do uso de crack, álcool e outras drogas, baseado em diretrizes técnicas do Ministério da Saúde, Organização Mundial de Saúde e Secretaria Municipal de Saúde;

• Conhecer, diagnosticar, intervir e avaliar a prática cotidiana de acordo com as necessidades da população da região e disponibilidade em trabalhar na lógica do território;

• Trabalhar em equipe multiprofissional, colaborando na construção coletiva do projeto institucional da unidade e nos Projetos terapêuticos singulares dos usuários, participando das reuniões de equipe;

• Disponibilidade e responsabilidade em realizar e promover as atividades descritas para CAPS, a saber: acolhimento inicial, acolhimento diurno e noturno, atenção às situações de crise, atendimentos Individuais, atendimento familiar, atendimentos em grupo, práticas expressivas e comunicativas, práticas corporais, fortalecimento do protagonismo de usuários e seus familiares, matriciamento para equipes da atenção básica e outros pontos de atenção da rede e ações de reabilitação psicossocial e de articulação das redes intra e intersetorial, promoção de contratualidade, ações de redução de danos e atendimento domiciliar;

• Realizar os atendimentos levando em conta os diversos aspectos da construção do sujeito, com abordagem psicossocial, na perspectiva da clínica ampliada;

• Realizar atendimento em terapia ocupacional individual e em grupo, conforme projeto institucional e necessidade da demanda;

• Cumprir horário conforme contratado;

• Participar de atividades junto à SS/GRU e ASF quando solicitado;

• Representar a unidade em reuniões, aulas e outras atividades quando solicitado pelo coordenador, no horário de trabalho;

• Manter registro de produtividade, preenchendo e encaminhando mensalmente instrumentos padronizados para SS/GRU e ASF e responder a outras tarefas conforme o necessário.




CONDIÇÕES DA VAGA:




• Carga horária: 30 horas semanais;

• Salário: R$ 6.213,13;

• Benefícios: VR (acima de 06 horas diárias) + VA R$ 133,66 + VT;

• Local de trabalho: Município de Guarulhos.




ETAPAS DO PROCESSO SELETIVO:




• Ter o currículo cadastrado e atualizado no VAGAS.COM;

• Efetuar candidatura;

• Teste online (se necessário);

• Triagem de currículo;

• Análise de currículo;

• Entrevista coletiva online;

• Entrevista individual (se necessário);

• Realização de exame médico admissional;

• Entrega de documentação legal exigida (disponível no site da ASF).




ATENÇÃO: Para realização do teste online, orientamos que seja realizado em local tranquilo, com boa conexão de internet e utilizando o computador.




*Todas as etapas são classificatórias e/ou eliminatórias.




CRITÉRIOS DE DESEMPATE:




• Na hipótese de igualdade de pontuação final terá preferência, sucessivamente, o candidato: com maior idade, de acordo com o que estabelece a Lei nº 10.741/03 e com o maior número de filhos menores de 18 anos.




INFORMAÇÕES COMPLEMENTARES:




Conforme consta no Regimento Interno de Recursos Humanos da ASF:




• No capítulo II (Da Admissão) Artigo 9º é vedada a admissão de familiares e afins (irmão/ã, pai, mãe, filho/a, cônjuge, sobrinho/a, neto/a e familiares advindos do casamento e união estável) de Funcionário pertencente ao Quadro de Pessoal da ASF para trabalhar na mesma unidade institucional e/ou vincular-se hierarquicamente;

• O Código de Ética e de Conduta Profissional da ASF está disponível para consulta no site www.saudedafamilia.org / “Espaço reservado ao funcionário – ERP”.




Observação




• Não omitir se já tiver sido funcionário da ASF, em razão dos prazos legais para recontratação;

• Caso seja convocado (a) para assumir uma vaga efetiva ou por prazo determinado e recuse a oportunidade, será desclassificado (a) do processo seletivo.




VAGAS TAMBÉM PARA PROFISSIONAIS COM DEFICIÊNCIA.




DATA DE INÍCIO DA CANDIDATURA: 16/12/2022.




DATA DE TÉRMINO DA CANDIDATURA: 20/12/2022.





";Associação Saúde da Família;;São Paulo;Pleno;VagasCom;;;Terapeuta Ocupacional - Guarulhos (processo Seletivo Misto)
 hoje;"Descrição

Descrição:

Principais atribuições:

Assegurar um ambiente seguro de trabalho;
Gerir sistematicamente o desempenho da área de Produção para atingimento das metas;
Liderar projetos de melhorias de performance;
Garantir alta performance das equipes, através da avaliação, feedback e ações de capacitação e treinamento;
Coordenar os Supervisores de Produção;
Melhorar continuamente a performance dos processos produtivos.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Requisitos Obrigatórios:

Formação superior completa em Engenharia ou correlatas;
Sólida experiência nas áreas de produção e/ou Operações: mínimo de 5 anos;
Pós graduação em administração ou engenharia;
Inglês nível intermediário;
Sólida experiência em Gestão de grandes equipes;
Sólidos conhecimentos em TPM e Lean Manufacturing.







Competências:

Segurança como Valor;
Foco no resultado;
Planejamento, organização e disciplina;
Senso de urgência;
Capacidade analítica;
Comunicação assertiva;
Liderança Situacional;
Gestão de Equipes Multifuncionais


";TRIVIUM PACKAGING;;São Paulo;Gerência;VagasCom;;;Gerente de Produção
 hoje;"Descrição

Descrição:

Já pensou em trabalhar na TheraSkin? Estamos com uma oportunidade!




ANALISTA ASSUNTOS REGULATORIOS PLENO




Atividades e responsabilidades:




Elaborar e controlar os processos de maior complexidade de registros, pós-registro, renovações e de cumprimento de exigências de medicamentos, cosméticos e IFA.
Dar suporte técnico regulatório aos demais departamentos da Theraskin no esclarecimento de dúvidas de processos/produtos de alta complexidade.
Elaborar análise de impacto de legislações, visando avaliar possíveis impactos das normas.







Requisitos:




Experiência na área.

CRF Ativo




Desejável:




Inglês Intermediário




Conhecimentos em:




Google Workspace

Legislação Sanitária

Processos Regulatórios





Outros requisitos:

Integração entre equipe

Interação com equipe e departamentos

Bom relacionamento interpessoal";THERASKIN FARMACÊUTICA LTDA;;São Paulo;Pleno;VagasCom;;;Analista Assuntos Regulatorios Pleno
 hoje;"Descrição

Descrição:

Para trabalhar no seguinte programa / equipamento de saúde da Associação Saúde da Família - ASF:




Hospital Municipal Sorocabana - HMS. Estabelecimento de saúde composto de leitos de internação, para adultos, em clínica médica e clínica cirúrgica (pré e pós operatório), além de cuidados intensivos (UTI); dispondo de duas salas cirúrgicas para procedimentos de baixa e média complexidade; além dos meios de apoio diagnósticos com serviços de Raio-X e Tomografia, e dos serviços terapêuticos em equipe multiprofissional, com o objetivo de prestar assistência à recuperação e de reabilitação aos pacientes. Nosso serviço funciona 24 horas, para assistência médica em nível hospitalar com fluxo de regulação interna de captação de pacientes, com estrutura de apoio, diagnóstico, logística e hotelaria.




Este processo seletivo é misto (com a participação de candidatos internos e externos) e destina-se ao suprimento das vagas efetivas, por prazo determinado existentes, e ainda para compor um banco de candidatos pré-aprovados para futuras oportunidades na região Oeste (Lapa e Pinheiros).




REQUISITOS EXIGIDOS:




• Formação Técnica de Enfermagem, com inscrição ativa junto ao Conselho de Classe;

• Desejável experiência comprovada de 06 meses na função e/ou no programa mencionado, com atuação em centro cirúrgico (conforme LEI Nº 11.644/2008);

• Bons conhecimentos de Informática (Word, Excel, Power Point e Internet);

• Manter atualizada a documentação legal (CPF e RG) no cadastro da plataforma VAGAS;

• Residir preferencialmente na região Oeste (Lapa e Pinheiros);

• Disponibilidade para início imediato.




PRINCIPAIS ATRIBUIÇÕES:




• Realizar ações de tratamento inerente ao cargo;

• Observar, reconhecer, comunicar e descrever sinais e sintomas;

• Prestar cuidados de higiene e conforto ao paciente;

• Desempenhar atividades e procedimentos de enfermagem sob orientação e supervisão do enfermeiro;

• Participar da programação da assistência de enfermagem;

• Realizar ações assistenciais de enfermagem;

• Acompanhar evolução de pacientes;

• Participar da orientação e supervisão, em grau auxiliar, do trabalho de enfermagem;

• Participar da equipe de saúde.




CONDIÇÕES DA VAGA:




• Carga horária: Escala 12x36 horas semanais (DIURNO);

• Salário: R$ 4.174,30;

• Benefícios: VR R$ 705,12 + VA R$ 200,00 + VT;

• Local de trabalho: Município de São Paulo, especificamente na região Oeste (Lapa e Pinheiros).




ETAPAS DO PROCESSO SELETIVO:




• Ter o currículo cadastrado e atualizado no VAGAS.COM;

• Efetuar candidatura;

• Teste online;

• Triagem de currículo;

• Análise de currículo;

• Entrevista online;

• Entrevista individual (se necessário);

• Realização de exame médico admissional;

• Entrega de documentação legal exigida (disponível no site da ASF).




ATENÇÃO: Para realização do(s) teste(s) online, orientamos que seja(m) realizado(s) em local tranquilo, com boa conexão de internet e utilizando o computador.




*Todas as etapas são classificatórias e/ou eliminatórias.




CRITÉRIOS DE DESEMPATE:




• Na hipótese de igualdade de pontuação final terá preferência, sucessivamente, o candidato: com maior idade, de acordo com o que estabelece a Lei nº 10.741/03 e com o maior número de filhos menores de 18 anos.




INFORMAÇÕES COMPLEMENTARES:




Conforme consta no Regimento Interno de Recursos Humanos da ASF:




• No capítulo II (Da Admissão) Artigo 9º é vedada a admissão de familiares e afins (irmão/ã, pai, mãe, filho/a, cônjuge, sobrinho/a, neto/a e familiares advindos do casamento e união estável) de Funcionário pertencente ao Quadro de Pessoal da ASF para trabalhar na mesma unidade institucional e/ou vincular-se hierarquicamente;

• O Código de Ética e de Conduta Profissional da ASF está disponível para consulta no site www.saudedafamilia.org/ “Espaço reservado ao funcionário – ERP”.




Observação:




• Não omitir se já tiver sido funcionário da ASF, em razão dos prazos legais para recontratação;

• Caso seja convocado (a) para assumir uma vaga efetiva ou por prazo determinado e recuse a oportunidade, será desclassificado (a) do processo seletivo.




VAGAS TAMBÉM PARA PROFISSIONAIS COM DEFICIÊNCIA.




DATA DE INÍCIO E TÉRMINO DA CANDIDATURA: 16/12/2022.


";Associação Saúde da Família;;São Paulo;Técnico;VagasCom;;;Técnico de Enfermagem para Centro Cirúrgico - Região Oeste (processo Seletivo Misto)
