Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Requisitos imprescindíveis:

Cursando Bacharel em Enfermagem com formação prevista entre 12/2023 e 12/2024;

Pacote Office Intermediário.

 Área de Atuação: Auditoria em Saúde

Atividades:

Acompanhamento de beneficiários com câncer;
Contato telefônico com prestadores de serviços em oncologia;
Organização e preenchimento de dados em excel;
Repasse de orientações clínicas à beneficiários.

Local e Horário de Estágio:

Morumbi/SP
6 horas/dia (1h de almoço)
Horário à combinar

Bolsa auxílio e Benefícios:

R$ 1.500,00
Vale Transporte
Vale Refeição
Assistência Médica
Assistência Odontológica
Possibilidade de Prorrogação e/ou Efetivação

 ";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Estágio para ENFERMAGEM (BACHAREL) - CERNER ENVIZA
 hoje;"Descrição

Descrição:

Atividades a Serem Desempenhadas Pelo Cargo:




Monitoramento de veículos dedicados;
Análise dos ciclos realizados pelos veículos;
Análise dos Indicadores de produtividade (KPI);
Identificação de falhas e atuação;
Auditoria das transportadoras;
Interface diária com os clientes/transportadoras;
Gestão de ocorrências;

 

Para Isso, é Preciso Que Você Tenha:




Conhecimento em Planejamento;
Necessário experiência na área;
Excel Intermediário;
Uma mente aberta e gostar de desafios.




Se você se identificou conosco e com a nossa vaga, é só se candidatar para fazer parte do nosso time e se tornar um #Xceler.


Outros requisitos:
Disponibilidade para atuar de Segunda a Sábado.";Xcelis Consulting;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Analista de Operações Jr.
 hoje;"Descrição

Descrição:

Fabricar peças metálicas através de corte com serra mecânica e disco de corte.

perar de lixadeira, esmerilhadeira, furadeira e serra mecânica.

 Montar de componentes mecânicos, hidráulicos e pneumáticos.

 Executar uniões parafusadas e soldadas.

 Executar solda em chapas metálica - nível básico MIG/MAG/Elétrica

 Montar de estruturas metálicas.

 Auxiliar em testes de validação dos trabalhos executados.

 Executar serviços eventuais de manutenção corretiva em máquinas e equipamentos.

 Conhecer os procedimentos do SGQ pertinentes (IO, PQ, IT, PC e outros).

 Seguir as normas de segurança do trabalho e demais procedimentos da empresa.

 Conhecer o impacto do seu trabalho na política e nos objetivos da qualidade.

 Participar da aplicação de mecanismos/ferramentas do LEAN.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Responsável, empatia, trabalho em equipe, pontual,";Hübner;;Ponta Grossa;Técnico;VagasCom;;;Mecânico Industrial
 hoje;"Descrição

Descrição:

O Instituto Via de Acesso em parceria com uma empresa que presta serviços de vendas, assistência técnica, locação e calibração de equipamentos médicos em hospitais da rede municipal, estadual, federal e privada abrangendo todo território nacional com ênfase em ventilação mecânica, monitores cardíacos e acessórios para equipamentos médicos, e é representante exclusiva dos ventiladores Carefusion no Brasil, está contratando jovens aprendizes - Administrativa com foco na área de tecnologia.







Responsabilidades:




Apoio em toda rotina administrativa do setor de Tecnologia.




Outros requisitos:







Programa que promove a inclusão social e profissional de jovens no mundo do trabalho.




Jovens cursando ou que que já tenham concluído Ensino médio ou técnico.
Jovens com idade entre 18 a 23 anos incompletos (Por motivos de insalubridade e/ou periculosidade e de tempo de contrato).
Documentos: RG/CPF/ Carteira de trabalho - Físico ou digital, Titulo de Eleitor - Físico ou digital - Desejável e Reservista para meninos.
Estudantes do Ensino Superior (Graduação ou Tecnólogo) não podem participar do Programa Aprendiz, pois já entram nos pré-requisitos do Programa de estágio.




Benefícios:




Salário - R$ 875,45 mensais.

Vale Transporte.

Refeitório para levar a alimentação.




Local de Trabalho: Rua Padre Machado - Vila Mariana.




Horário de trabalho: Á combinar - 6h diárias de trabalho.

Segunda á Sexta - (sendo 3 ou 4 dias de trabalho e 1 ou 2 dias de capacitação profissional).




Etapas do Processo:




Candidatura.
Triagem.
Entrevista com o Instituto via de acesso (Chamada de vídeo pelo Teams).
Entrevista com RH da empresa (Presencial).
Entrega dos documentos para admissão – Presencial.




Obs.: O primeiro contato será feito através do WhatsApp.";Oxysystem;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz Administrativo/tecnologia.
 hoje;"Descrição

Principais Atividades:

Controle de indicadores operacionais da área;
Projetos relacionados a capacidade operacional;
Controle de indicador de nível de atendimento;
Apoio a coordenação nas demandas da área;
Apoio em inventários periódicos;
Cotações de melhorias com fornecedores terceiros;
Desenvolvimento de painel de indicadores via PBI.

Pré - Requisitos:

Cursando Administração, Logística, Engenharia Mecânica ou Engenharia de Produção.

Outros requisitos:

Conhecimento do Pacote Office.

 

Horário de trabalho: Seg-sex das 07h15m às 14h15m

Bolsa auxílio: R$ 1.700,00";Gerdau;;São José dos Campos;Estágio;VagasCom;;;Estagiário(a) Universitário(a) de Logística
 hoje;"Descrição

Descrição:




Como líder global em materiais inovadores e sustentáveis para a construção, a LafargeHolcim está reinventando a maneira de construir. Desde a LafargeHolcim, queremos incorporar à nossa equipe pessoas apaixonadas pela sustentabilidade, que sejam curiosas e desejem crescer, aprender, desenvolver-se e prosperar em nossa cultura de alto desempenho.

A LafargeHolcim, através de sua cultura de Governança adere a uma Política de Proteção de Dados, visando garantir o controle e transparência no tratamento de dados de todas as pessoas, inclusive aquelas interessadas em fazer parte do nosso time. As informações de candidatos à vagas abertas na LH são tratadas de forma rigorosa de acordo com a LGPD.




Local de trabalho




Fábrica Pedro Leopoldo - MG.




Horário de trabalho

﻿

De segunda a sexta-feira, das 07h às 14h.




Quais serão seus desafios?




Coleta e preparação de amostras;

Realização de análises instrumentais (Raios-X, analisador de Enxofre e Carbono, colorímetro, calorímetro, granulômetro laser, etc.);

Análises químicas e físicas em cimento e matérias-primas;

Lançamento de dados no sistema.




É indispensável que você tenha




Curso Técnico em Química em andamento, preferencialmente módulos 1 ou 2.

Conhecimento nas ferramentas do Pacote Office;

Proatividade, organização e responsabilidade;

Boa comunicação oral e escrita;

Bom relacionamento interpessoal.




É desejável que você tenha




Conhecimento sistema SAP e TIS





Outros requisitos:

Obrigatória disponibilidade horária conforme solicitado;

Vaga exclusiva para estudantes de curso técnico em Química.";LafargeHolcim;;Minas Gerais;Estágio;VagasCom;;;Estagiário Técnico em Química
 hoje;"Descrição

Descrição:

Responsabilidades e atribuições:

Liderar pessoas para garantir que o fluxo produtivo aconteça na qualidade esperada com o melhor nível de segurança possível;

Acompanhar o trabalho da equipe em seus postos de trabalho dentro da fábrica;

Identificar a necessidade de treinamento;

Solicitar treinamentos para postos que houver a necessidade;

Gerenciar escala;

Planejar férias da equipe;

Realizar contas rápidas para tomada de decisões;

Planejar mão de obra;

Desenvolver líderes;

Dar feedbacks a colaboradores dentro dos processos na fábrica;

Tomar decisões a partir da visão do funcionamento do sistema na empresa.




Requisitos e qualificações:

Ensino Superior completo (área de engenharia, administração);

Experiência em gestão de equipe na área de indústria;

Experiência na gestão de grande volume de pessoas;

Conhecimento em sistema de programação e em logística.




Desejável

Experiência na área de qualidade, com controle de qualidade;

Vivência na indústria em empresa do ramo de pneus;

Conhecimento intermediário no pacote office;

Conhecimento nos idiomas: inglês e italiano

CNH





Outros requisitos:

Bom relacionamento interpessoal, boa comunicação, dinamismo, gestão de equipe, capacidade de gerir conflito e solucionar problemas, planejamento e organização, tomada de decisão, autonomia, trabalho sob pressão, desenvolvimento de pessoas, adaptabilidade, atenção, equilíbrio emocional e motivação.";Pirelli;;Feira de Santana;Supervisão/ Coordenação;VagasCom;;;Supervisor de Produção
 hoje;"Descrição

Descrição:




Como líder global em materiais inovadores e sustentáveis para a construção, a LafargeHolcim está reinventando a maneira de construir. Desde a LafargeHolcim, queremos incorporar à nossa equipe pessoas apaixonadas pela sustentabilidade, que sejam curiosas e desejem crescer, aprender, desenvolver-se e prosperar em nossa cultura de alto desempenho.

A LafargeHolcim, através de sua cultura de Governança adere a uma Política de Proteção de Dados, visando garantir o controle e transparência no tratamento de dados de todas as pessoas, inclusive aquelas interessadas em fazer parte do nosso time. As informações de candidatos à vagas abertas na LH são tratadas de forma rigorosa de acordo com a LGPD.




Local de trabalho




Fábrica Cantagalo - RJ.




Horário de trabalho




30 horas semanais.




Quais serão seus desafios?




Realização de análises químicas e físicas.

Lançamento de resultados no sistema.

Apoio em trabalhos administrativos diversos.




É indispensável que você tenha




Curso técnico em andamento em Química, preferencialmente primeiro módulo (noturno);

Conhecimento de práticas laboratoriais;

Capacidade de análise crítica dos resultados;

Conhecimento nas ferramentas do Pacote Office;

Proatividade, organização e responsabilidade;

Boa comunicação oral e escrita;

Bom relacionamento interpessoal.


Outros requisitos:

Obrigatória disponibilidade horária pela manhã e à tarde;

Vaga exclusiva para estudantes de curso técnico em Química.";LafargeHolcim;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário Técnico em Química
 hoje;"Descrição

Descrição:

1. Localizar defeitos em máquinas/equipamentos mecânicos, examinado seu funcionamento ou diretamente a peça defeituosa;

2. Desmontar total ou parcialmente equipamentos orientando-se pelas especificações de manuais/desenhos, utilizando ferramentas apropriadas para consertar ou substituir peças defeituosas;

3. Confeccionar conjuntos mecânicos, máquinas/equipamentos, seguindo desenho/ especificações;

4. Reparar componentes defeituosos utilizando ferramentas, como lima, serra, rasqueteado, chaves diversas e dispositivos de bancadas para reconstituir o sistema danificado, faz a montagem do conjunto reparado, ajustando as peças com instrumentos específicos;

5. Lubrificar os pontos determinados das partes móveis, utilizando óleo, graxas e produtos similares para proteger a máquina e assegurar o ótimo rendimento;

6. Realizar manutenção preventiva, preditiva e corretiva em sistemas de pintura: pistolas, moto-bombas (troca de selo mecânico), trocador de calor, filtros , casas de ar, secadores, transportadores, robôs;

7. Realizar manutenção preventiva, preditiva e corretiva em ventiladores, exaustores, queimadores.

8. Executar regulagens e calibragens em equipamentos mecânicos e pneumáticos, conforme especificação de cada máquina, utilizando instrumentos apropriados;

9. Realizar testes de produção, e garantir o adequado funcionamento das máquinas;

10. Operar máquinas de soldagem oxidas e elétrica;

11. Registrar em cada ordem de serviço: serviços executados, tempo de manutenção, materiais utilizados, descrição da falha/defeito, efeito e causas, análise e identificação da causa-raiz de falha e componentes envolvidos;

12. Garantir que seja realizada as inspeções programadas com atenção na identificação de defeitos (falhas potenciais);

13. Sugerir e auxiliar nas implantações de mudanças nos planos de manutenção sempre que achar necessário justificando suas posições;

14. Manter a organização e limpeza da área.





Outros requisitos:
Experiência em manutenção industrial mecânica.";Eisenmann do Brasil;;Iracemápolis;Técnico;VagasCom;;;Técnico Mecânico
 hoje;"Descrição

Descrição:

As principais interfaces que serão realizadas serão com as áreas: fiscal, contábil, financeira, imobiliário, obras/ambiental, bem como com outras áreas afins conforme necessidade em cada projeto, além de atender a todas as demandas societárias.

Abertura, fechamento e alteração de estabelecimentos;

Alterações de contratos sociais;

Atas de Reuniões para deliberações em geral;

Responsável pelo registro de atos societários das empresas;

Criação e acompanhamento de rotinas societárias (agenda societária);

Acompanhamento das rotinas de licenciamento empresarial sob o societário, incluindo emissão de inscrições municipais, estaduais e federal;

Análise de operações financeiras e seus impactos nas estruturas societárias e participações da holding;

Controle e emissão de certidões societárias;

Providências de atos junto a cartórios; Diligências para disponibilização de documentos e informações societários para demais áreas;




Requisitos imprescindíveis: Graduação completa em Direito. Experiência prévia nas rotinas do cargo. Conhecimento avançado pacote office.




Requisitos desejáveis: pós graduação em Direito Societário ou Empresarial.


Outros requisitos:


";Confidencial;;Betim;Pleno;VagasCom;;;Advogado Societário
 hoje;"Descrição

Descrição:

Atividades:




Responsável pela manutenção, conserto, reparos e reformas em válvulas, tubulações, sistemas de ventilação, calefação e ar condicionado, medidores e outros dispositivos de sistemas de refrigeração.
Leitura e interpretação e utilização dos manuais, catálogos, tabelas e especificações técnicas, bem como ferramental e equipamentos específicos e especializados para execução dos serviços de refrigeração. Instalação dos sistemas de refrigeração e auxiliares, bem como realizar reparos e ajustes nos motores destes sistemas.
Participação nos estudos e análises de funcionamento dos equipamentos de refrigeração a fim de solucionar problemas de funcionamento. Executar outras atividades correlatas e inerentes ao cargo.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Curso técnico em Refrigeração

NR13


";Seara Alimentos;;Santa Catarina;Técnico;VagasCom;;;Técnico de Refrigeração
 hoje;"Descrição

Descrição:
Responsável pelo acompanhamento do desempenho dos produtos em campo, gerando argumentação técnica para efetivação de vendas.
Fidelizar, prospectar e reativar frotas com a prestação de serviços técnicos utilizando ferramentas e metodologias específicas Prometeon, gerando valor à venda do produto através da emissão de relatórios técnicos, de aplicabilidade e de melhorias na gestão/manutenção do pneu.
Atendimento às solicitações dos clientes para análise de garantia de pneus e emissão de relatório de garantia.
Divulgar nossa linha de produtos, suas tecnologias e diferenciais através das visitas e trabalhos com conceito de excelência de assistência técnica.
Apresentar soluções técnicas para melhor utilização dos pneus e obtenção de melhores resultados de desempenho, como menor custo por quilômetro ou horário

Outros requisitos:
2ª Grau completo
Desejável: Experiência na área de pós vendas, assistência técnica e serviços.
Pacote Office Intermediário
Diferencial: Conhecimento em manutenção e/ou controle de pneus de caminhão.";Prometeon Tyre Group;;Pernambuco;Pleno;VagasCom;;;Representante Técnico de Serviços
 hoje;"Descrição

Descrição:

 

Atividades a serem desempenhadas pelo cargo:

 




Desempenhar rotinas operacionais e administrativas relativas à operação de coletas;
Programação e monitoramento de coletas de pedidos;
Preenchimento de planilhas de controle, realização de dashboards da operação.

 

Para isso, é preciso que você tenha:




Conhecimento em logística (Gestão de estoques/armazenagem);
Conhecimento em transportes;
Experiência na área;
Excel intermediário;
Disponibilidade para atuar de Segunda a Sexta.

 ";Xcelis Consulting;;Valinhos;Auxiliar/ Operacional;VagasCom;;;Assistente de Operações
 hoje;"Descrição

Requisitos:

- Superior completo ou cursando (administração ou áreas afins);

- Desejável experiência em atendimento ao cliente, ouvidoria ou SAC;

- Habilidade de comunicação verbal/escrita.

 

Atividades: 

- Esclarecer dúvidas relativas ao fluxo de atendimento, além de ser interface entre pacientes/acompanhantes e equipe assistencial;                                                                             

- Elaborar relatórios de ocorrências, com o objetivo de manter a organização necessária ao andamento das atividades;

- Cadastrar na ferramenta elogios , sugestões e queixas sob numero de protocolo;

- Atendimento presencial sob demanda;

- Monitorar indicadores da pesquisa de satisfação diariamente;

- Enviar relatório de pendências de respostas das ouvidorias;

- Participar de reuniões corporativas sob demanda;

- Realizar contato com paciente / acompanhante quando solicitado por gestor ou que julgue necessário;

- Realizar emissão de relatórios analíticos e sintéticos conforme solicitação do gestor;

- Permear nas áreas afim de facilitar tratativas;

- Ser resolutiva nas manifestações provenientes dos canais de mídia social minimizando a exposição do hospital.

 

Outras informações:

- Canaã dos Carajás/PA;

- 220h seg a quin 07:00 às 17:00/sex 07:00 às 16:00;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Canaã dos Carajás;Júnior/ Trainee;VagasCom;;;Assistente Administrativo - Ouvidoria - Hospital 5 de Outubro
 hoje;"Descrição

Descrição:

O profissional será inserido no time de Legal Operations, um time formatado com o objetivo de suportar as demais áreas do time jurídico nas atividades inerentes aos assuntos externos ao direito e promover a melhoria contínua;

Interface com fornecedor, jurídico e áreas corporativas;

Realizar análise de dados e processo orçamentário.




Requisitos imprescindíveis: formação superior completa. Conhecimentos em: Microsoft Excel, Power BI, Automate, Lógica de Programação, Metodologia ágil, Design Think, Desenvolvimento Web.





Outros requisitos:

Inteligência emocional, gestão do tempo/rotina, oratória, curiosidade, criatividade, adaptabilidade.";Grupo SADA;;Betim;Júnior/ Trainee;VagasCom;;;Analista de Performance
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil, temos mais de 2.400 unidades espalhadas por todo o país e mais de 45 mil funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida.

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa?

 

O que estamos buscando?

Um (a) profissional para identificar, oferecer, negociar e monitorar a execução de serviços oferecidos pela RD a empresas. Busque ir além da sua formação básica, se prepare e atualize às exigências do mercado, se você se identifica com esse desafio, essa vaga é para você!

Quais as principais responsabilidades?

·         Identificar oportunidades (empresas, condomínios, clubes, residenciais, escolas etc) para o oferecimento dos serviços da RD através de mapeamento geográfico e fazer a venda dos serviços farmacêuticos;

·         Se relacionar com os responsáveis pela contratação dos serviços ofertados visando o fechamento dos contratos para a execução dos serviços visando a melhor forma de negócio;

·         Gerenciar seu funil de vendas ativamente, garantindo a aderência e realização das metas propostas;

·         Se relacionar com as áreas internas da RD tanto para garantir a execução dos serviços contratados quanto para o oferecimento de inputs sobre a melhoria da jornada do cliente;

·         Cria relacionamentos de longo prazo com sua carteira de clientes, a fim de garantir recorrência e cross selling.

O que precisa ter?

·         Mínimo 5 (Cinco) anos de experiência na função;

·         Conhecimento Técnicas de negociação, venda e conhecimento em serviços de saúde e farmacêuticos;

·         Pacote Office – (Excel avançado);

·         SalesForce;

 

Formação: Administração, Economia, Farmácia, Comunicação, Comercio Exterior, Relações Internacionais e Marketing

 

O que oferecemos?

Horário flexível, modelo de trabalho híbrido, assistência médica, assistência odontológica, vale-transporte, fretado, seguro de vida, Einstein Conecta (telemedicina), restaurante no local, cesta de Natal, Gympass, Programa de Participação nos Resultados, benefício farmácia e Clube de Benefícios RD.

 

Local de trabalho: Butantã/SP.

 

Diversidade & Inclusão

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!

 

#vemserRD";RD - RaiaDrogasil;;São Paulo;Sênior;VagasCom;;;Consultor de Vendas de Serviços B2B
 hoje;"Descrição

Descrição:

Responsável por:




Implementar campanhas, a partir do desenho estratégico, buscando as melhores soluções de acordo com o objetivo das campanhas, usando a plataforma Marketing Cloud (Email Studio, Automation Studio, Journey Builder, etc…) - contribuindo para que os recursos AMPScript sejam bem utilizados, documentados e seguindo as boas práticas.
Implementar segmentações complexas usando SQL, combinado com recursos nativos da Salesforce Marketing Cloud.
Integrar dados de landing pages e forms para a Salesforce Marketing Cloud e usar esses dados para disparar as campanhas corretas.
Compreender e mapear processos de negócios garantindo soluções escaláveis, seguras, abrangentes e criando um plano de ação para potencializar o uso das tecnologias.




Pré-Requisitos:




Imprescindível - Experiência com implementação de campanhas no Salesforce Marketing Cloud;
Familiaridade com arquitetura / schema de dados, incluindo modelos de dados relacionais e sólido conhecimento em sintaxe SQL, documentação de modelos de dados e fluxo de dados;
Conhecimentos em HTML, CSS e Javascript para direcionar a montagem de peças de e-mail marketing, Cloudpages para conteúdos dinâmicos ou estáticos; Capacidade de criar uma solução com base nos requisitos.
Inglês - Intermediário.
Desejável - Certificação Salesforce Marketing Cloud; Conhecimento sobre marketing digital / data-driven marketing.




Contratação - PJ




Local de Trabalho - Remoto / Home Office


Idiomas:

Inglês - Nível Intermediário";BR Talent;;100% Home Office;Pleno;VagasCom;;;Analista Marketing Cloud Sr - Salesforce
 hoje;"Descrição

Descrição:

Você já pensou em trabalhar em uma das maiores varejistas do país? 🤩




Temos diversas oportunidades exclusiva para PCD ♿️ pra atuar como atendente no nosso time de varejo! E o melhor: em diversas regiões de Rio de Janeiro, capital e interior 🗣🗣.




Quais serão seus desafios?




• Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;

• Efetuar o registro de produtos e vendas no caixa;

• Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;

• Receber, conferir e repor mercadorias nas prateleiras;

• Precificar e conferir validade dos produtos;

• Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;

• Auxiliar no recebimento e estoque de mercadorias




O que é legal que você saiba:




• Tipo de contrato: CLT;

• Horário de trabalho: 5X1.ou 6X1




Nossos benefícios:




Assistência médica
Assistência odontológica
Cesta básica
Seguro de vida
Vale-alimentação ou Vale-refeição
Vale-transporte




______________________________________________________________________________________________




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


















































Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?




Ensino médio completo ou cursando
Desejável disponibilidade de horário




 


";Grupo DPSP;;Brasília;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - 303 Pac
 hoje;"Descrição

Descrição:




Requisitos:

Curso Técnico em Enfermagem ou Análises Clínicas;

Experiência com coleta de punção venosa, atendimento ao público e rotinas administrativas;

Conhecimento básico de informática.




Atividades a serem desenvolvidas:




Recepcionar os clientes verificando documentos pessoais, convênio e pedido médico, realizando inclusão e exclusão de exames, fornecendo informações e instruções;

Realizar coletas de sangue e outros tipos de materiais de acordo com guia médico, controlar a temperatura dos equipamentos e gerir a solicitação de guias e materiais necessários para atendimento;

Realizar provas funcionais;

Realizar o pré-faturamento, fechamento de caixa e demais rotinas administrativas.





";Grupo Pardini;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Colhedor (a) Atendente
 hoje;"Descrição

Descrição:

Requisitos:

Ensino médio completo;
Curso de NR11 - Operador de Empilhadeira;
Experiência anterior na área de logística (recebimento, armazenagem e expedição);
Conhecimento em sistema SAP;
Possuir perfil dinâmico, proativo, organizado e com bom relacionamento e comunicação interpessoal;
Possuir fácil acesso para atuar em Jaboatão dos Guararapes, PE.




Principais responsabilidades:

Controlar e realiza cargas e descargas de materiais, racks, kits de materiais, caixas, entre outros;
Ser responsável pela preparação de carga para coleta;
Acompanhar carregamento;
Realizar a checagem de carga;
Realizar rotativos, inventários;
Realizar o controle de racks e caixas;
Demais atividades relacionadas.








Outros requisitos:


";Confidencial;;Jaboatão dos Guararapes;Auxiliar/ Operacional;VagasCom;;;Operador de Logística
 hoje;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

 

Quais serão seus desafios?







Atendimento ao Cliente no balcão de medicamentos;
 Brigada de Validade;
 Reposição de mercadorias;
 Organização do local de trabalho.

O que é legal que você saiba:







Tipo de contrato: CLT
Horário de trabalho: 5x1 - 14:40 às 23:00
Local de Trabalho: Franca, SP




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP


Outros requisitos:

O que consideramos importante para que você faça parte do nosso time?

Necessário experiência com dispensação de medicamentos;
Estudantes de farmácia será um diferencial. ";Grupo DPSP;;Atibaia;Auxiliar/ Operacional;VagasCom;;;Balconista de Medicamentos - Atibaia
 hoje;"Descrição

Atividades:   

Executar rotinas de apoio na área do faturamento;
Prestar suporte aos clientes internos;
Preparar relatórios, formulários e planilhas;
Preencher documentos.

Requisitos:

2º Grau completo.
Conhecimento no Pacote Office.

 ";Unigel;;Guarujá;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz Administrativo
 hoje;"Descrição

Requisitos:

- Formação: Ensino Superior Completo;

- CRN ativo;

- Experiência na área. 

 

Atividades: 

- Prestar assistência nutricional aos pacientes conforme prescrição médica e/ou plano terapêutico;

- Planejar e elaborar o cardápio mais adequado às necessidades dos pacientes;

- Prover orientação aos mesmos e aos seus familiares sobre a dieta, por meio do diagnóstico clínico e/ou visitas as pacientes;

- Participar e promover atividades de treinamento operacional e de educação continuada, garantindo a atualização
dos seus colaboradores.

 

Outras informações:

- Local de trabalho: Jabaquara - São Paulo - SP

- Escala de trabalho: Conf Esc 09:00 às 17:20;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;Nutricionista Clínico - Nutrição Clínica - Jabaquara
 hoje;"Descrição

Descrição:

Vaga disponível também para PcD’s.




Conferência no decorrer do mês: Notas fiscais de Compras e Notas fiscais de serviços; Retornos/Remessas; Faturamento Conhecimento de transporte eletrônico e Notas fiscais de serviço; Notas de Remessa de armazenagem/devoluções; Ajuste/Correções de notas com erro no relatório de pendências fiscais; Identificação e análise de nota fiscal com divergências fiscais e nos lançamentos do livro Fiscal e após efetuar as devidas correções junto aos responsáveis; Emissão de carta de correção.
Conferência e fechamento da apuração do Imposto ICMS (Imposto Sobre Circulação de Mercadorias e Prestação de Serviços), validando junto com a contabilidade antes do fechamento Fiscal.
Análise das rotinas do PIS/COFINS, ICMS e do ISSQN com Base na Legislação Federal, Estadual e Municipal dentro das Normas vigentes e Regime Especial de Importação/Exportação, Suspensão e não Incidência de Impostos.
Conciliação dos impostos; PIS/COFINS, ICMS e ISSQN, respeitando os prazos do cronograma enviado pela Controladoria.
Elaboração da Apuração do LUCRO Real e Presumido, conhecimento em Diferido e taxa Efetiva, Pagamentos via PER/DCOMP - Pedido Eletrônico de Restituição, Ressarcimento.
Elaboração das Declarações Acessórias SINTEGRA, GIA, SPED FISCAL, EFD contribuições, ECF e ISSQN, respeitando os prazos de envio/pagamento de acordo com a legislação.
Acompanhar e orientar as áreas envolvidas quanto ao enquadramento da legislação das três esferas Federal, Estadual e Municipal; Acompanhamento da Legislação Fiscal; Atendimento a Fiscalização; Desenvolver procedimento Fiscal e treinamentos quando necessário para atender as diretrizes da Companhia.
Pedido e acompanhamento de Certidões Negativas das três esferas: Federal; Estadual e municipal, e regularização quando necessário caso haja alguma pendência Fiscal para que seja emitida a Certidões Negativas.
Dar suporte aos setores Financeiros e Suprimentos e unidades com dúvidas tributárias.
Atender as unidades e corporativo com as rotinas fiscais.
Atender auditorias internas/externas e notificações/fiscalizações.

Outros requisitos:
Superior Completo em Ciências Contábeis ou áreas correlatas;
Experiência na área fiscal, atuando com impostos federais e estaduais, adquirida preferencialmente no segmento de logística e/ou consultorias.
Vivência e conhecimento da área tributária;
Obrigatório conhecimento avançado no Excel;
Desejável conhecimento no sistema Logix ou KMM;
Disponibilidade para atuar em escala finais de semana;
Disponibilidade para viagens esporádicas;";Confidencial;;Curitiba;Pleno;VagasCom;;;Analista Fiscal Pl
 hoje;"Descrição

Descrição:

Papel e Responsabilidades:




Prospectar clientes
Realizar rotinas de vendas (informes diários, roteiros, planejamento de vendas)
Gestão de carteira
Abertura de novos clientes
Acompanhamento das entregas e entendimento das necessidades dos clientes
Cumprir as metas estabelecidas na região que atenderá.

 

Pré-requisitos:




Requisitos: Superior Completo em Administração, Economia, Marketing, ou áreas correlatas.
Disponibilidade para viagens e CNH.
Habilidade de negociação e perfil analítico.
Atuação em Varejo (Padarias, Mercearias. Supermercados).
Domínio do Excel (avançado) e plataformas mídias digitais e sistemas.";Bunge Alimentos;;Taubaté;Júnior/ Trainee;VagasCom;;;Vendedor Jr
