Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Atuar com elaboração de projetos de desenvolvimento de novos produtos e fornecedores para comercialização na rede de concessionárias Hyundai.

Desenvolver novos produtos buscando atingir os objetivos de tempo, custos e desempenho, dentro das premissas de projeto estabelecidas.

Atuar com elaboração, manutenção e revisão de documentações técnicas dos produtos, seguindo os padrões de qualidade da companhia e dos fornecedores.

Conduzir o desenvolvimento de produtos entre fornecedores e todos os stakeholders do processo, incluindo membros da companhia, montadora, matriz ou subsidiárias da Mobis de outros países e clientes finais (concessionárias).

Negociar e realizar o cadastro de preços de compra e garantir que os preços, transporte e embalagem estejam negociados durante a vida útil.

Monitorar o processo de distribuição de peças através do follow-up de entrega de peças e contratos de suprimentos.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Superior completo em Engenharia.

Inglês avançado (será realizada entrevista para validação do idioma).

Desejável conhecimento em ferramentas da qualidade: FMEA, PPAP, APQP;

Desejável conhecimento em software de desenho: AutoCad, Solidworks ou Catia.

Buscamos por um(a) profissional com: organização; foco no cliente; senso de urgência e prioridade; boa comunicação; gestão de tempo.";Hyundai Mobis Brasil;;Rio das Pedras;Júnior/ Trainee;VagasCom;;;Analista de Desenvolvimento (compras)
 hoje;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de São Paulo/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo Curso Superior de Tecnologia em Transporte Terrestre.

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PRÓ-LIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário: 2ª feira: 8h50 às 12h20; 3ª feira: 9h40 às 13h10; 4ª feira: 09h40 às 13h10; 5ª feira: 08h50 às 12h20 e 6ª feira: 8h50 às 12h20.

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

Local de Trabalho: Tatuapé-SP";Seleção - AME;;São Paulo;Pleno;VagasCom;;;Intérprete de Libras
 hoje;"Descrição

Descrição:

• Responsável pelas análises microbiológicas de liberação de produtos acabados, graneis, estudos de estabilidade, validação de processo, limpeza e holding time, matéria-prima, monitoramento ambiental e água;

• Responsável pelas análises microbiológicas de validação de método de produtos acabados, graneis, estudos de estabilidade, validação de processo, limpeza e holding time, matéria-prima, monitoramento ambiental e água;

• Suporte as atividades dos assistentes, auxiliares e estagiários;

• Elaboração e revisão de Protocolo e Relatório das validações microbiológicas de contagem microbiana, pesquisa de patógenos, eficácia de conservante, endotoxinas bacterianas e doseamento.

• Responsável pelo e controle das cepas, reagentes e meios de cultura;

• Responsável pelo controle da bacterioteca e promoção de crescimento dos meios de cultura;





Outros requisitos:

• Formação superior completa em Farmácia, Biologia, Biomedicina ou afins;

• Conhecimento em legislações vigentes para a Indústria Farmacêutica;

• Necessária experiência em Controle de Qualidade ou Desenvolvimento Analítico com análises microbiológicas em matéria-prima, produtos semi-acabados, acabados e materiais em Estudos de Estabilidade.


";União Química Farmacêutica Nacional S/A;;Valparaíso de Goiás;Júnior/ Trainee;VagasCom;;;Analista de Controle da Qualidade Jr - Microbiologico
 hoje;"Descrição

Atividades:

• Atendimento direto aos cooperados pessoalmente e por telefone; 
• Prospecção de novos cooperados;
• Oferta de produtos / serviços financeiros;
• Análise de operações de crédito;
• Comercial Ativo / Receptivo.

Conhecimentos Exigidos 

• Domínio de produtos e serviços financeiros;
• Técnicas de Negociação e Vendas;
• Forte Foco na área Comercial/Vendas.

CPA-10 (desejável).
Desejável vivência em instituições financeiras e/ou sistema SICOOB.";SICOOB CECRES - Cooperativa de Crédito;;Santos;Pleno;VagasCom;;;Agente de Atendimento - PA SANTOS (SP)
 hoje;"Descrição

Descrição:

• Auditoria dos atendimentos de Assistência 24 horas;

• Negociação com prestadores para correção de rotas e custo de atendimentos;

• Tratativa de divergências via Fechamento Eletrônico;

• Correção de falhas operacionais;

• Suporte ao prestador de serviços (Assist. 24h) no esclarecimento de dúvidas sobre utilização de sistema.


Outros requisitos:

• Escolaridade – Ensino Médio completo

• Conhecimento Básico no Pacote Office (foco em Excel)

• Boa comunicação verbal e escrita, analítico, ter boa argumentação, orientação para trabalho em equipe;

• Conhecimento do sistema interno de assistência 24h.


";Confidencial;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Atendente Assistência 24h
 hoje;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de Jacareí/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo Curso Superior de Tecnologia em Geoprocessamento.

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PRÓ-LIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário: Segunda a sexta feira das 18:45 às 23:05 horas. Reposições de aulas eventualmente são realizadas aos sábados.

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

 ";Seleção - AME;;Jacareí;Pleno;VagasCom;;;Intérprete de Libras
 hoje;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de Taubaté/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo Curso Superior de Tecnologia em Eletrônica Automotiva.

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PRÓ-LIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário: Segunda-feira: 18h45 às 23h05 Terça-feira: 18h45 às 23h05 Quarta-feira: 18h45 às 23h05 Quinta-feira: 18h45 às 23h05 Sexta-feira: 18h45 às 22h15

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

 ";Seleção - AME;;Taubaté;Pleno;VagasCom;;;Intérprete de Libras
 hoje;"Descrição

Descrição:

Prospectar e atender clientes, de forma presencial ou por telefone, fornecendo informações sobre a prestação de nosso serviço para atender da melhor forma, demonstrando soluções com base no que o consumidor procura.

Negociar preços, prazos e condições de pagamentos.

Elaborar relatório e plano de vendas.


Outros requisitos:

Experiência comprovada como Vendedor de Varejo, Representante de Vendas ou cargo similar

Compreensão básica dos princípios de vendas e práticas de atendimento ao cliente

Conhecimento básico de matemática

Histórico de superação de metas de vendas

Ótima habilidade interpessoal e de comunicação

Uma personalidade amigável e enérgica com foco no atendimento ao cliente

Capacidade de atuar sob pressão e resolver reclamações em tempo adequado";Confidencial;;Ponta Grossa;Auxiliar/ Operacional;VagasCom;;;Consultor de Vendas Interno
 hoje;"Descrição

Descrição:

Nossos valores:

• Nós visamos alta performance

• Nós somos responsáveis

• Nós fazemos o certo







Estamos procurando por um(a) profissional para trabalhar como Application Specialist – Authorization em nosso site de Jundiaí/SP.







Technical knowledge and skills:

• Experience in English (speaking and writing);

• Professional with sufficient knowledge in own specialized field and has knowledge to adjust the package to NR functional requirements and technical context built on an understanding of the theoretical concepts and principles and their context;

• Experience with relevant Business Application, Platform, infrastructures, relevant business processes;

• Familiar with IT standards like ITIL, Cobit, CMM;

• Experience with system maintenance / configuration / customizing.







Key responsibilities:

• Application, change (and Project) Support responsibilities;

• Provide user management (assignment of roles to users, solve password reset/user lock issues, user creation/removal/changes, requests and incidents for the production environment and role, management and maintenance for the production environment and for functional enhancements in SAP and GRC);

• SoD, FF/SAST and BSL compliance monitoring;

• SoD reduction processes / User review processes;

• Incident Management: Keeping systems up and running, by applying a controlled process of registering, monitoring and resolving of application related tickets;

• Maintaining the applications according to the SLA and in line with the regional business needs of involved Business Unit(s) and organization;

• Takes care of proper documentation of the application (technical - process – and end-user documentation);

• Play an active role in the CAB / Change Advisory Board;

• Executes changes & enhancements: describe problem, information analysis, prepare solution, execute system change (self or by third party), test the change, amend user documentation, implementation, after care;

• Analyses and Supports Key-users training needs and creates /maintains training material;

• Periodically visit the customer (sites), to discuss tickets and wishes with key users, and demonstrate visibility;

• Support projects in execution of changes / enhancements;

• Participating in implementation improvements and optimization projects;

• Create and checking content of transports.







Se identificou e deseja fazer parte da nossa companhia?

Estamos ansiosos por sua candidatura!





Idiomas:

Inglês - Nível Avançado";Nouryon;;Jundiaí;Júnior/ Trainee;VagasCom;;;Application Specialist (authorization) | Jundiaí/sp
 hoje;"Descrição

Descrição:




Atividades: Acompanhar a execução dos serviços de Hotelaria de acordo com os procedimentos, técnicas e protocolos internos da Instituição, seguindo os processos descritos, contribuindo para o cumprimento do programa de qualidade e assegurando a satisfação de nossos clientes internos e externos.







· Apoiar a elaboração da escala mensal de folgas, através de planilha com os respectivos nomes e registros dos funcionários, a fim de garantir a cobertura dos postos de trabalho, bem como verificar as faltas e folgas através da escala do plantão, visando cobertura para todas as áreas.




· Ministrar treinamento admissional aos colaboradores locados na higiene e rouparia, reciclando-os periodicamente, com o objetivo de termos colaboradores capacitados nas tarefas a serem realizadas.




· Acompanhar as atividades da equipe de higiene e rouparia nas áreas internas e externas, através da verificação dos procedimentos que estão sendo realizados de higiene, abastecimento e coleta de roupa suja, proporcionando o abastecimento conforme demanda e retirada para higienização, conforme necessidade.




· Verificar a organização dos abrigos de resíduos e roupa suja internos e externos periodicamente, visando a organização do local e atendimento a legislação vigente.




· Realizar inventário de enxoval juntamente com a equipe operacional da Rouparia e demais lideres do serviço de apoio, com objetivo de controlar o enxoval existente x demanda.




· Acompanhar a distribuição de enxoval nas unidades de internação, a fim de analisar e corrigir possíveis desvios que venham a impactar diretamente no resultado em todos os níveis, sejam qualitativos ou quantitativos.




· Controlar os cronogramas de limpeza e o layout de acordo com o padrão estabelecido, visando manter os ambientes harmoniosos, aconchegantes e agradáveis.




· Requisitar junto ao almoxarifado os materiais de consumo, escritório para utilização no setor.










Requisitos:




Vivência como Líder ou Encarregada (o) em Higiene e Limpeza.

Formação Acadêmica: Desejável Ensino Superior Completo, preferencialmente em Hotelaria.










Horários de Trabalho:




8h às 16h20min - Seg a Sexta e Finais de semana c/ escala de revezamento.

6h às 14h20min - Seg a Sexta e Finais de semana c/ escala de revezamento.










Local: São Paulo (Próximo ao metrô Brigadeiro - linha verde)










Salário R$3.252,00




Benefícios:




Assistência médica

Assistência odontológica

Auxílio creche

Auxílio farmácia

Refeitório

Vale-alimentação

Vale-transporte";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Líder de Hotelaria
 hoje;"Descrição

Descrição:

Definições técnicas, melhorias, implementação de soluções em projetos principalmente na área de civil. Planejar a execução, orçar e providenciar suprimentos e supervisionar a execução de obras e serviços.


Outros requisitos:

Curso Técnico em Edificações.

Desejável: Graduação em Engenharia Civil

Mínimo de 03 anos de experiência atuando na função;

Pacote Office Avançado e conhecimento em Autocad, Project (desejável).";ASA INDUSTRIA E COMERCIO LTDA.;;Recife;Técnico;VagasCom;;;Técnico de Edificações
 hoje;"Descrição

Descrição:

Como será o seu dia a dia:

Fazer o acompanhamento da execução dos trabalhos em diferentes frentes de serviço;
Elaboração de relatórios;
Levantamento de quantidades e leitura de projetos;
Elaboração de diário de obra;
Controle de qualidade na execução dos serviços e documentação;
Demais atividades relacionadas ao acompanhamento e controle de obras sob a supervisão do engenheiro.




O que esperamos de você:

Cursando Engenharia Civil;
Conhecimento de Pacote Office;
Vontade de aprender;
Mão-na-massa.




Competências desejáveis:

Proatividade,
Trabalho em equipe,
Comunicação,
Comprometimento e Responsabilidade;
Conhecimento intermediário em Excel;
Conhecimentos básicos de AutoCAD




Quais serão os seus principais desafios?

Acompanhar as etapas construtivas da obra, visando alcançar as diretrizes e metas da empresa, prestando apoio ao engenheiro e encarregados.




O que você terá?

Bolsa de estágio compatível com o mercado;
Vale-transporte Programa de incentivo à prática de atividades físicas.




Está dentro do perfil? Candidate-se e venha fazer parte do nosso time! Cursando Engenharia Civil; - Conhecimento de Pacote Office.";MRV;;Franca;Estágio;VagasCom;;;Estágio em Engenharia Civil
 hoje;"Descrição

Descrição:

 

Atividades:

Efetua manutenção e reparo em caminhões, tratores, reboques, prancha, semi-reboque transbordos, grades, arados, sulcadores, cultivadores, cobridores, distribuidores de insumos, roçadeiras, niveladoras, plantadoras, hidro roll, motobombas, carretas carga seca, carretas tanque, etc., trocando peças de desgaste como rolamentos, buchas, pinos, engrenagens, mancais, mangueiras hidráulicas, etc., detectando problemas, analisando o desempenho de agregados e componentes mecânicos, avaliando a necessidade de reparo ou troca de peças e realizando os devidos reparos e trocas quando necessário.
Desmonta equipamentos, utilizando ferramentas manuais, retirando peças, providenciando a limpeza, analisando desgastes de peças e componentes de acordo com o tipo e histórico do equipamento, retirando peças para retífica e usinagem, substituindo as avariadas, trabalhando com outros mecânicos especializados, efetuando testes e regulagens.
Realiza testes com os maquinários agrícolas, avaliando ruído, vazamentos, folgas em eixos e outros, com intuito de avaliar as condições do equipamento e detectar os problemas.
Auxilia os mecânicos III nas manutenções e reparos. Instrui e auxilia os mecânicos I em suas atividades.
Realiza manutenções corretivas, corretivas de preventivas, corretivas de preditivas e inspeções planejadas dos equipamentos citados anteriormente.
Efetua pequenos reparos hidráulicos e troca de pistões, motores, bombas, blocos e válvulas. Confecciona mangueiras hidráulicas e pneumáticas.
Realiza pequenos serviços de solda elétrica, MIG/MAG e oxicorte.
Realiza pequenos serviços elétricos, como troca de sensores, chicotes elétricos, lâmpadas, faróis, fusíveis, etc.
Efetua pequenos serviços de pintura e funilaria, lavagem de peças e auxilia a lavagem de equipamentos.
Conduz veículos automotores para realizar manutenções nas áreas externas ao centro de manutenção automotiva, fazendo uso de implementos e ferramentas especiais contidas nos mesmos para execução das tarefas.
Executa as tarefas de acordo com as prioridades estabelecidas nas ordens de serviço e aponta o tempo real de execução das mesmas a fim de distribuir os custos nos setores corretos e alimentar o histórico de manutenção de cada equipamento. Repassa o documento (ordem de serviço) ao líder responsável em bom estado de conservação e devidamente preenchido.
Participa dos Programas de Prevenção de acidentes e doenças ocupacionais no setor de trabalho.
Zela pelas condições de limpeza, organização e conservação dos equipamentos de proteção individual, bem como o uso adequado nas em suas atividades laborais.
Cumpri com as normas e procedimentos de segurança adotados pela empresa, bem como a preservação do meio ambiente.
Participa ativamente do cumprimento dos objetivos assumidos para com o PQSE, descritos na Política de Segurança e Meio Ambiente da Empresa.
Participa diariamente dos DDS e ginástica laboral realizados nos postos de trabalho.
Realiza durante toda a safra e entressafra serviços de solda, como pequenos reparos. Devidamente orientados pelo líder da área.

 

Requisitos: 

Ensino Fundamental Completo;
Desejável formação técnica em Mecânica Automotiva;
CNH B;
Desejável experiência.";BP BUNGE BIOENERGIA;;Santa Juliana;Auxiliar/ Operacional;VagasCom;;;Mecânico Manutenção Agrícola II
 hoje;"Descrição

Descrição:

Who we are




BairesDev is proud to be the fastest-growing company in America. With people on five continents and world-class clients, we are only as strong as the multicultural teams at the heart of our business. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of the best talents and nurture their professional growth on exciting projects.




Remote Recruiting Agent at BairesDev




We are looking for a Remote Recruiting Agent to join our Recruiting Team and participate in different projects made up of multicultural teams distributed throughout the world. This person must be proactive, detail-oriented, and demonstrate excellent analytical abilities, as well as teamwork and multitasking skills. This is an excellent opportunity for those professionals looking to develop in one of the fastest-growing companies in the industry!




What You Will Do:




- Support the sourcing process that includes posting job openings on various job boards, headhunting, use of social networks, filtering of CVs, and contact with candidates.

- Understand the requirements of each vacancy to carry out the headhunting process according to these needs.




Here’s what we are looking for:




- At least 1 year of work experience.

- Knowledge of the IT market.

- Excellent communication skills.

- Great capacity for self-management.

- Studies in Human Resources, psychology, or related careers.

- Advanced English level.




How we do make your work (and your life) easier:




- 100% remote work.

- Hardware setup for you to work from home.

- Flexible hours - make your schedule.

- Paid parental leave, vacation & holidays.

- Diverse and multicultural work environment.

- An innovative environment with the structure and resources of a leading multinational.

- Excellent compensation - well above the market average.

- Here you can grow at the speed of your learning curve.




Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.

Every BairesDev team member brings something unique to our company.

We want to hear your story. Apply now!




Check our website.


Idiomas:

Inglês - Nível Avançado";BairesDev;;100% Home Office;Sênior;VagasCom;;;Remote Recruiting Agent - Remote Work / Ref. 0067e
 hoje;"Descrição

Descrição:

Who we are




BairesDev is proud to be the fastest-growing company in America. With people on five continents and world-class clients, we are only as strong as the multicultural teams at the heart of our business. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of the best talents and nurture their professional growth on exciting projects.




Talent Acquisition Specialist at BairesDev




We are looking for a Talent Acquisition Specialist to join our HR team. This professional will be responsible for identifying and assessing the different profiles (Technical and Non-technical) required by BairesDev and its clients. We are looking for proactive, dynamic people and team players, with great organizational capacity, accustomed to handling multiple tasks, and with marked attention to detail. It is an excellent opportunity for those professionals looking to develop in one of the fastest-growing companies in the industry!




What You Will Do:




- Review online information of candidates to assess their general fit.

- Contact candidates through phone calls, Skype, LinkedIn, or mail to validate their interest and motivate them to participate in our process.

- Schedule internal interviews, send the invites, and keep the system records updated.

- Interview candidates to assess their qualifications by validating their profile, experience, interests, commitment, and logic and common sense questions.

- Schedule and confirm technical interviews.

- Follow up with the candidates throughout the process.

- Adapt to a fast-paced and constantly changing environment.




Here’s what we are looking for:




- 2+ previous years of work experience. Previous experience in recruiting roles is a plus.

- Good communication skills, especially in listening and persuasion.

- Time management and organization.

- Flexibility and adaptability to constant changes.

- Working experience in online and phone sales techniques (is a plus).

- Knowledge in IT Industry head-hunting (is a plus).

- Advanced English Level.




How we do make your work (and your life) easier:




- 100% remote work.

- Hardware setup for you to work from home.

- Flexible hours - make your schedule.

- Paid parental leave, vacation & holidays.

- Diverse and multicultural work environment.

- An innovative environment with the structure and resources of a leading multinational.

- Excellent compensation - well above the market average.

- Here you can grow at the speed of your learning curve.




Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.

Every BairesDev team member brings something unique to our company.

We want to hear your story. Apply now!




Check our website.


Idiomas:

Inglês - Nível Avançado";BairesDev;;100% Home Office;Sênior;VagasCom;;;Talent Acquisition Specialist - Remote Work / Ref. 0196e
 hoje;"Descrição

Descrição:

Who we are




BairesDev is proud to be the fastest-growing company in America. With people on five continents and world-class clients, we are only as strong as the multicultural teams at the heart of our business. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of the best talents and nurture their professional growth on exciting projects.




Head of Recruiting at BairesDev




We are looking for a Head of Recruiting to join our Recruitment team. We are looking for proactive, dynamic people and team players, with great organizational capacity, accustomed to handling multiple tasks, and with marked attention to detail. It is an excellent opportunity for those professionals looking to develop in one of the fastest-growing companies in the industry!




What You Will Do:




- Lead efficiently a team of distributed Recruiting Managers.

- Collaborate in the definition and execution of the Talent Search strategy.

- Plan alternative recruitment scenarios, according to different needs.

- Design and validate search practices, selection, and attraction to our openings, in direct collaboration with leaders and managers.

- Provide ideas and solutions to improve the efficiency and effectiveness of the selection process: methods and technology.

- Creative thinking.

- Prepare reports and monitor KPIs.




Here’s what we are looking for:




- Solid f experience as a recruiter.

- Solid experience in similar positions.

- Creative recruiting skills, excellent interpersonal management, and verbal and written communication.

- Ability to work autonomously.

- Advanced English level.




How we do make your work (and your life) easier:




- 100% remote work.

- Hardware setup for you to work from home.

- Flexible hours - make your schedule.

- Paid parental leave, vacation & holidays.

- Diverse and multicultural work environment.

- An innovative environment with the structure and resources of a leading multinational.

- Excellent compensation - well above the market average.

- Here you can grow at the speed of your learning curve.




Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.

Every BairesDev team member brings something unique to our company.

We want to hear your story. Apply now!




Check our website.


Idiomas:

Inglês - Nível Avançado";BairesDev;;100% Home Office;Sênior;VagasCom;;;Head Of Recruiting - Remote Work / Ref. 0227e
 hoje;"Descrição

Descrição:

Who we are




BairesDev is proud to be the fastest-growing company in America. With people on five continents and world-class clients, we are only as strong as the multicultural teams at the heart of our business. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of the best talents and nurture their professional growth on exciting projects.




Head of Talent Acquisition at BairesDev




We are looking for a Head of Talent Acquisition to join our Recruitment team. We are looking for proactive, dynamic people and team players, with great organizational capacity, accustomed to handling multiple tasks, and with marked attention to detail. It is an excellent opportunity for those professionals looking to develop in one of the fastest-growing companies in the industry!




What You Will Do:




- Lead efficiently a team of distributed Recruiting Managers.

- Collaborate in the definition and execution of the Talent Search strategy.

- Plan alternative recruitment scenarios, according to different needs.

- Design and validate search practices, selection, and attraction to our openings, in direct collaboration with leaders and managers.

- Provide ideas and solutions to improve the efficiency and effectiveness of the selection process: methods and technology.

- Creative thinking.

- Prepare reports and monitor KPIs.




Here’s what we are looking for:




- Solid experience as a recruiter.

- Solid experience in similar positions.

- Creative recruiting skills, excellent interpersonal management, and verbal and written communication.

- Ability to work autonomously.

- Advanced English level.




How we do make your work (and your life) easier:




- 100% remote work.

- Hardware setup for you to work from home.

- Flexible hours - make your schedule.

- Paid parental leave, vacation & holidays.

- Diverse and multicultural work environment.

- An innovative environment with the structure and resources of a leading multinational.

- Excellent compensation - well above the market average.

- Here you can grow at the speed of your learning curve.




Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.

Every BairesDev team member brings something unique to our company.

We want to hear your story. Apply now!




Check our website.";BairesDev;;100% Home Office;Sênior;VagasCom;;;Head Of Talent Acquisition - Remote Work / Ref. 0227e
 hoje;"Descrição

Descrição:

Who we are




BairesDev is proud to be the fastest-growing company in America. With people on five continents and world-class clients, we are only as strong as the multicultural teams at the heart of our business. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of the best talents and nurture their professional growth on exciting projects.




Recruiting Manager at BairesDev




We are looking for a Recruitment Manager to join our Recruiting Team and participate in different projects made up of multicultural teams distributed throughout the world. This person must be proactive, detail oriented and demonstrate excellent analytical abilities, as well as teamwork and multitasking skills. This is an excellent opportunity for those professionals looking to develop in one of the fastest growing companies in the industry to accompany our strategic growth objectives in hiring personnel and key roles.




What You Will Do:




- Collaborate in the definition and execution of the talent attraction strategy.

- Plan alternative scenarios of recruitment according to business needs.

- Design and validate best practices for the attraction, search and selection of professionals for our vacancies in collaboration with leaders and Managers.

- Provide new ideas and solutions aimed to improve the efficiency and effectiveness of the selection processes, methods and technology.

- Preparation of reports and metrics.




Here’s what we are looking for:




- Solid experience in recruiting.

- Experience in leading teams of at least 5 people.

- Good interpersonal relationships.

- Knowledge of the IT market, both of development professionals and business profiles.

- Good command of English to get by on a day-to-day basis.

- Advanced English level.




How we do make your work (and your life) easier:




- 100% remote work.

- Hardware setup for you to work from home.

- Flexible hours - make your schedule.

- Paid parental leave, vacation & holidays.

- Diverse and multicultural work environment.

- An innovative environment with the structure and resources of a leading multinational.

- Excellent compensation - well above the market average.

- Here you can grow at the speed of your learning curve.




Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.

Every BairesDev team member brings something unique to our company.

We want to hear your story. Apply now!




Check our website.


Idiomas:

Inglês - Nível Avançado";BairesDev;;100% Home Office;Sênior;VagasCom;;;Recruiting Manager - Remote Work / Ref. 0227e
 hoje;"Descrição

Descrição:

Who we are




BairesDev is proud to be the fastest-growing company in America. With people on five continents and world-class clients, we are only as strong as the multicultural teams at the heart of our business. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of the best talents and nurture their professional growth on exciting projects.




Business Analyst at BairesDev




We are looking for a Business Analyst to join our Development team and participate in different projects made up of multicultural teams distributed throughout the world. We are looking for proactive people, team players passionate about programming in this language and oriented to provide the best experience to the end user. This is an excellent opportunity for those professionals looking to develop in one of the fastest growing companies in the industry!




These developers will face numerous technical challenges, so they must use current technologies, get involved in the mobile world, web applications, devices, etc.




What You Will Do:




- Be the link between users and technical development teams.

- Be responsible for identifying the business needs.

- Generate the specific functional documentation.

- Translate the requirements into requirements for development teams.




Here’s what we are looking for:




- Extensive experience working on computer products requirements.

- Very good management of interpersonal communication and customer management.

- Very good multidisciplinary teamwork skills.

- Advanced English level.




How we do make your work (and your life) easier:




- 100% remote work.

- Hardware setup for you to work from home.

- Flexible hours - make your schedule.

- Paid parental leave, vacation & holidays.

- Diverse and multicultural work environment.

- An innovative environment with the structure and resources of a leading multinational.

- Excellent compensation - well above the market average.

- Here you can grow at the speed of your learning curve.




Our people work remotely but with a consistent and robust culture that promotes diversity and teamwork. To continue being the leading software development company in Latin America, we want to ensure that every BairesDev member gets the best growth and professional development opportunities in a diverse, welcoming, and innovative environment.

Every BairesDev team member brings something unique to our company.

We want to hear your story. Apply now!




Check our website.


Idiomas:

Inglês - Nível Avançado";BairesDev;;100% Home Office;Sênior;VagasCom;;;Business Analyst - Remote Work / Ref. 0031e
