Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Empresa norte-americana do setor de saúde e bem-estar na região de Moema / Zona Sul, contrata Auxiliar de Enfermagem para o Centro Cirúrgico. Assegurar a qualidade e eficácia da limpeza, desinfecção e esterilização de todo material encaminhado a este setor, contribuindo com o processo para distribuição no hospital e segurança do paciente em todos os procedimentos executados.


Outros requisitos:

Ensino Médio Completo;

Curso de Auxiliar de Enfermagem com registro ativo no COREN;

Necessário vivência em Centro Cirúrgico;

Disponibilidade para atuar 07h00 às 13h00 (6x1)";Luandre Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Enfermagem - Centro Cirúrgico - Moema
 hoje;"Descrição

Descrição:

Experiência:

Desenvolver novos clientes no segmento de Data Centers Hiperscale, bem como fortalecer o relacionamento com a atual carteira de clientes;
Realizar visitas constantes aos clientes para identificação de oportunidades e divulgação das soluções da Vertiv;
Manter contato com o cliente, oferecendo suporte técnico e comercial e coleta de dados;
Manter relacionamento, quando necessário, com a rede de representantes;
Dimensionar e analisar a aplicabilidade dos equipamentos da Vertiv para o cliente;
Prospectar novas aplicações;
Fazer follow up de propostas comerciais nos clientes, bem como, mantê-las atualizadas no sistema;
Elaborar/ apresentar previsão de vendas; Atuar em propostas multidivisionais;
Atuar para o cumprimento de metas de vendas pre definidas;
Garantir o atendimento aos procedimentos para entrada de pedidos;
Perseguição de novos projetos e manter o sistema atualizado.

Requisitos:

Superior Completo Engenharia Elétrica/Mecânica, Administração ou Economia;
5 a 6 anos de experiência na função;
Desejável inglês e espanhol avançados;
Vivência em documentação técnica, formação de preço, visão estratégica e aplicação de Produtos.

Idiomas:

Espanhol - Nível Avançado e Inglês - Nível Avançado";Vertiv Tecnologia do Brasil Ltda;;São Paulo;Sênior;VagasCom;;;Executivo de Vendas Sr | Epc
 hoje;"Descrição

Descrição:

﻿


Outros requisitos:

Com a missão de ajudar o mundo a produzir os alimentos de que precisa, a Mosaic atua da mina ao campo. A empresa entrega cerca de 27,2 milhões de toneladas de fertilizantes ao ano para 40 países, sendo uma das maiores produtoras globais de fosfatados e potássio combinados. No Brasil, por meio da Mosaic Fertilizantes, opera na mineração, produção, importação, comercialização e distribuição de fertilizantes para aplicação em diversas culturas agrícolas, ingredientes para nutrição animal e produtos industriais. Presente em dez estados brasileiros e no Paraguai, a empresa promove ações que visam transformar a produtividade do campo, a realidade dos locais onde atua e a disponibilidade de alimentos no mundo. Para saber mais sobre nós, visite www.mosaicco.com.br




Descrição

Você será responsável por avaliar e/ou fiscalizar as condições físicas e operacionais dos equipamentos em instalações no complexo, através das inspeções dinâmicas, analisando os resultados, elaborando relatórios e recomendações de reparos que se façam necessários, visando garantir a integridade física dos equipamentos, a segurança e a continuidade operacional.




Principais responsabilidades

• Efetuar, testemunhar e fiscalizar a inspeção de equipamentos, tubulações e instalações, em qualquer uma das fases de fabricação, recebimento, montagem, operação, interpretando e registrando resultados, a fim de garantir o cumprimento dos padrões técnicos.

• Avaliar o grau de deterioração em equipamentos, tubulações e instalações, identificando causas e efeitos, permitindo ações preventivas e corretivas e garantindo a integridade dos equipamentos e continuidade operacional.

• Elaborar relatórios, descrevendo os defeitos e avarias e elaborar recomendações de inspeção, dentro das normas técnicas, a fim de indicar intervenções de manutenção necessárias.

• Realizar e acompanhar testes diversos, exames e controles de monitorações, interpretando e registrando os resultados observados, a fim de identificar causas de avarias.

• Criar e manter registros confiáveis e atualizados das inspeções efetuadas, a fim de manter histórico.

• Elaborar e acompanhar a implantação de instruções técnicas, programas e planos de inspeção e rotas em equipamentos diversos e instalações, a fim de atender as Normas Regulamentadoras e necessidades técnicas para garantir a disponibilidade dos equipamentos.

• Efetuar o controle de qualidade na execução dos trabalhos de manutenção, fabricação, construção, montagem e inspeção, utilizando-se dos ensaios não destrutivos e técnicas diversas, a fim de monitorar o grau de confiabilidade desejado.

• Monitorar e averiguar os instrumentos de inspeção quanto a sua calibração e aferição, bem como na sua manutenção, a fim de manter a conservação e assegurar a confiabilidade dos resultados.

• Realizar e acompanhar a coleta de amostras e corpos de provas de materiais, a fim de encaminhar para análise.

• Investigar as causas das falhas, elaborando e implantando plano de ação para tratativa das ocorrências que interromperam a disponibilidade dos equipamentos para a produção.

• Elaborar e ministrar treinamentos referentes a execução dos planos, procedimentos e técnicas de manutenção e inspeção.

• Eventualmente, executar atividades de manutenção de equipamentos programadas no campo.

• Eventualmente realizar planejamento e programação de atividades de manutenção programadas alocando todos os recursos necessários.




Esta posição se reporta ao Coordenador de Engenharia de Manutenção.




Qualificações




Obrigatório:

• Curso Técnico Completo em Mecânica ou Metalurgia com carga horária igual/superior a 1200 horas;

• Experiência na área de manutenção industrial.




Desejável:

• Conhecimento no SAP;

• Conhecimento em manutenção preditiva e ensaios não destrutivos (LP e ME).




Horário de trabalho: Administrativo




Esta posição ficará disponível até 05/09/2022 em âmbito nacional.




*AO SE INSCREVER GENTILEZA ANEXAR UM CURRÍCULO ATUALIZADO.




A Mosaic Fertilizantes valoriza a diversidade, a inclusão e o desenvolvimento contínuo. Igualdade e oportunidades a todos fazem parte do dia a dia dos nossos profissionais, que encontrarão aqui a trilha ideal para desenvolver suas carreiras. Nos orgulhamos de ter o respeito como um valor. E acreditamos que a inovação acontece quando temos um ambiente cercado de diferenças em todos seus aspectos, como idade, gênero, orientação sexual, identidade, cor, deficiência ou religião.


";Mosaic Fertilizantes;;Cajati;Técnico;VagasCom;;;Técnico(a) de Inspeção de Equipamentos
 hoje;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




O Tribunal Regional do Trabalho (TRT-MG) está selecionando alunos de Direito para Banco de Talentos. Acreditamos que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Se você é estudante de Direito, dá uma olhada!




O que você precisa ter para concorrer ao banco de Talentos:

• Estar matriculado e cursando Direito, no 5º 6º ou 7º período;

• Disponibilidade de Horário entre Manhã e Tarde;




Como funciona essa seleção para banco de Talentos:

1. Análise dos currículos

2. Avaliação Técnica

3. Entrevista com nosso time de Recrutamento e Seleção







Ah, e vale lembrar! Nossas seleção também são direcionadas para pessoas com deficiência.";Confidencial;;Belo Horizonte;Estágio;VagasCom;;;Estágio Direito
 hoje;"Descrição

Descrição:

Relacionamento com as áreas de Negócio, principalmente a Controladoria e Planejamento Estratégico;

Apoiar no Controle de Custos e na área Administrativo de TI;

Irá precisar adquirir conhecimentos na Plataforma SAP (Relatórios de Custos) IM/PS , Excel, Ferramentas de Gerenciamento de Custos;


Outros requisitos:

Conhecimentos Administrativos de requisições de compras, entradas de notas e faturas.";InterCement Brasil S.A;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Aprendiz TI Controle de Custos e Administrativo - São Paulo / SP
 hoje;"Descrição

Atividades:

Conduzir veículos leves e pesados dentro e fora da empresa, lonar e amarrar cargas, fazer transferências e movimentações de produtos acabados, sucatas, suprimentos, máquinas e equipamentos, transportando materiais e pessoas.

Requisitos: 

- Ensino Médio completo; 

- CNH categoria ""D""";TMSP - Termomecanica São Paulo;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Motorista CNH D
 hoje;"Descrição

Descrição:

Realizará suporte aos engenheiros de vendas, auxiliando na elaboração de propostas técnico-comerciais, orientação e repasse de informações técnicas aos clientes e distribuidores, follow-up e controle de pedidos, documentações técnicas de processos licitatórios.




Cursando a partir do 3º semestre de Engenharia de Produção, Mecânica, Automação e afins.




Espanhol avançado




Ingles básico.




Residir em Curitiba/PR ou proximidades.


Idiomas:

Espanhol - Nível Avançado e Inglês - Nível Intermediário";Confidencial;;Curitiba;Estágio;VagasCom;;;Estagiário de Engenharia
 hoje;"Descrição

Descrição:

Responsável por controlar e supervisionar a execução de atividades operacionais e estratégicas administrativas, definidas pela empresa. Apoiando os setores financeiro, recursos humanos, facilites e de manutenção com processos alinhados com a Unidade Matriz.

Coordenar os colaboradores responsáveis pelas atividades administrativas e levar informações para a gerência. Assessorar os gerentes em tratativas relacionadas a agenda, organização de viagens, eventos e demais compromissos.





Outros requisitos:

Formação Superior Completa;

Pacote Office;

Experiência na função;";Confidencial;;Campinas;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo
 hoje;"Descrição

Descrição:

Modelo ITIL de operação em TI (Requisição, Incidente, mudança);

Interface com a plataforma Solman para acompanhamento dos chamados;

Interface com os analistas para desenvolvimento, procurando minimizar o tempo do chamado na fila/resposta ao usuário;

Interface com os provedores de serviços telecom na abertura e acompanhamento dos chamados;

Acompanhamento do dashbord dos links e firewalls que compõe a solução SDWAN da InterCement;

Conhecer os equipamentos/soluções que temos na estrutura, e como estes sustentam as operações;

Avaliar oportunidades de melhoria/desenvolvimento de procedimentos;

Estar inserido na governança de TI, processo e normas corporativas.";InterCement Brasil S.A;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Aprendiz TI Infraestrutura - São Paulo / SP
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil, temos mais de 2.400 unidades espalhadas por todo o país e mais de 50 mil funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 

O Programa Novos Rumos tem como objetivo ampliar conhecimento dos estudantes de Farmácia sobre a RaiaDrogasil e o varejo farmacêutico.Quer trilhar uma carreira de sucesso? A gente mostra melhor o caminho junto com você!  

O que estamos buscando? 

Buscamos um perfil otimista, criativo e que goste de gente!  
Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes. Você fará a conferência dos medicamentos controlados, escrituração de receitas, dispensação de medicamentos e preenchimento de planilhas de acordo com a RDC 44/2009. 

O que precisa ter? 

Cursar ensino superior em farmácia e necessário estar no penúltimo ou último ano do curso. 

O que oferecemos? 

Horário flexível, Bolsa Auxílio, Assistência médica, Assistência odontológica, Univers, Telemedicina pelo Einstein conecta, Vale-transporte e Vale refeição ou Vale alimentação conforme CCT.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Santa Helena 221";RD - Droga Raia - Drogasil;;Jacareí;Estágio;VagasCom;;;Estágio em Farmácia - Programa Novos Rumos - local
 hoje;"Descrição

Pré-requisitos:

- Cursando Ensino Superior em Engenharia de Telecomunicações, com previsão de conclusão em dezembro/2024; 
- Bons conhecimentos em AutoCAD;
- Pacote Office avançado;
- Inglês avançado.

 

Benefícios:

- Bolsa auxílio compatível com o mercado;
- Vale-transporte;
- Plano de saúde;
- Plano odontológico;
- Vale-refeição ou Vale-alimentação;
- Seguro de vida.

Local de Trabalho: Centro - Rio de Janeiro/RJ.";Energia - Transmissão & Distribuição;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de Engenharia de Telecomunicações
 hoje;"Descrição

Descrição:

Estagiário(a) de Infraestrutura deTI

Oportunidade em estágio para desenvolver habilidades técnicas nas diversas tecnologias aplicadas na infraestrutura de tecnologia da informação.

 

Principais Atividades:

- Manutenção básica de computadores;

- Suporte e instalação de pacotes Microsoft (Windows, Office, E-mail);

- Atuar na configuração de rede;

- Atendimento aos clientes internos;

- Controle de documentação.

 

Conhecimentos Desejáveis:

- Manutenção em sistemas operacionais de desktop (Windows)

- Manutenção básica de computadores

- Rede;

- MS Office;

- Windows;

- Antivírus;

- E-mail;

- Técnico em microinformática.




Imprescindível:

- Cursando Ciência da Computação, Sistemas de Informação, Redes de Computadores.

- A partir do 3° Período.

-Disponibilidade para estagiar de 9:00 ás 16:00h

- Desejável Pacote Office.

  

Bolsa: R$: 1200,00. ";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de TI
 hoje;"Descrição

Descrição:

Atribuições:




Realizar Planejamento Geral Anual e Planejamento Agrícola (Mapa);
Investimentos, Treinamentos, Fechamento Mensal, Conferência GEO ;
Realizar apoio e acompanhamento das unidades, acompanhamento em rotinas administrativas, controle e acompanhamento de compras de Investimentos (CAPEX), Acompanhamento Orçado x Realizado, controle de fluxo de recebimentos/pagamentos de parcerias e arrendamentos agrícolas.




Requisitos Necessários:




Graduação Completa em Contabilidade, Economia ou Administração;
Conhecimentos de SAP, Pacote Oficce;
Desejável conhecimento em PIMS, MC, TOTVs.




*Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero, idade, crença e deficiência (PCD)*";Amaggi;;Mato Grosso;Pleno;VagasCom;;;Analista Orçamento
 hoje;"Descrição

Descrição:

Realizará suporte aos engenheiros de vendas, auxiliando na elaboração de propostas técnico-comerciais, orientação e repasse de informações técnicas aos clientes e distribuidores, follow-up e controle de pedidos, documentações técnicas de processos licitatórios.




Cursando a partir do 3º semestre de Engenharia de Produção, Mecânica, Automação e afins.




Espanhol avançado




Ingles básico.




Residir em Curitiba/PR ou proximidades.


Idiomas:

Espanhol - Nível Avançado e Inglês - Nível Intermediário";Confidencial;;Curitiba;Estágio;VagasCom;;;Estagiário de Engenharia
 hoje;"Descrição

Descrição:

Responsável por controlar e supervisionar a execução de atividades operacionais e estratégicas administrativas, definidas pela empresa. Apoiando os setores financeiro, recursos humanos, facilites e de manutenção com processos alinhados com a Unidade Matriz.

Coordenar os colaboradores responsáveis pelas atividades administrativas e levar informações para a gerência. Assessorar os gerentes em tratativas relacionadas a agenda, organização de viagens, eventos e demais compromissos.





Outros requisitos:

Formação Superior Completa;

Pacote Office;

Experiência na função;";Confidencial;;Campinas;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo
 hoje;"Descrição

Descrição:

Modelo ITIL de operação em TI (Requisição, Incidente, mudança);

Interface com a plataforma Solman para acompanhamento dos chamados;

Interface com os analistas para desenvolvimento, procurando minimizar o tempo do chamado na fila/resposta ao usuário;

Interface com os provedores de serviços telecom na abertura e acompanhamento dos chamados;

Acompanhamento do dashbord dos links e firewalls que compõe a solução SDWAN da InterCement;

Conhecer os equipamentos/soluções que temos na estrutura, e como estes sustentam as operações;

Avaliar oportunidades de melhoria/desenvolvimento de procedimentos;

Estar inserido na governança de TI, processo e normas corporativas.";InterCement Brasil S.A;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Aprendiz TI Infraestrutura - São Paulo / SP
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Iguaçu 605";RD - Droga Raia - Drogasil;;Pato Branco;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Capitão Felipe 203";RD - Droga Raia - Drogasil;;Ubatuba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Dr. Francisco Lessa Junior, 1900";RD - Droga Raia - Drogasil;;Pindamonhangaba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

Descrição:

A Equinix é uma empresa global de infra-estruturas digital, operando 210 Data Centers em todo o mundo e fornecendo interconexões a todas as principais nuvens e redes. As empresas precisam de um lugar para simplificar e reunir infra-estruturas fragmentadas e complexas que abranjam ambientes privados e públicos de nuvens. A nossa plataforma global permite aos clientes colocar a infra-estrutura onde quer que precisem e ligá-la a tudo o que precisam para ter sucesso. Somos a base de da economia Digital.




Na Equinix, ajudamos os líderes digitais mundiais a escalar com agilidade, aceleramos o lançamento de serviços digitais, proporcionamos experiências de classe mundial e transformamos a vida das pessoas. A nossa cultura baseia-se na colaboração e no crescimento e desenvolvimento das nossas equipes.




Quem Somos?

A Equinix é uma empresa global de infra-estruturas digital, operando 210 Data Centers em todo o mundo e fornecendo interconexões a todas as principais nuvens e redes. As empresas precisam de um lugar para simplificar e reunir infra-estruturas fragmentadas e complexas que abranjam ambientes privados e públicos de nuvens. A nossa plataforma global permite aos clientes colocar a infra-estrutura onde quer que precisem e ligá-la a tudo o que precisam para ter sucesso. Somos a base de da economia Digital.




Na Equinix, ajudamos os líderes digitais mundiais a escalar com agilidade, aceleramos o lançamento de serviços digitais, proporcionamos experiências de classe mundial e transformamos a vida das pessoas. A nossa cultura baseia-se na colaboração e no crescimento e desenvolvimento das nossas equipes.




Está ansioso por um desafio, altamente motivado, capaz de trabalhar a um ritmo rápido, orientado por objetivos, flexível e rápido para se adaptar a qualquer situação? É apaixonado pela tecnologia?




O que você fará?

Colaborar e apoiar com:

• Recebimento e reposição de materiais;

• Conferência de notas fiscais;

• Organização de estoques;




Porque a Equinix?

Porque você vai poder fazer parte da transformação digital no mundo em uma companhia que é considerada uma das melhores empresas para se trabalhar segundo os seus próprios colaboradores.




A Equinix preza pela igualdade em todos os sentidos, somos uma empresa diversa e que integra tecnologia e pessoas de forma completa. Todas as pessoas na condição de candidato(a) são consideradas, independentemente de sua raça, religião, cor, nacionalidade, orientação sexual, identidade de gênero, idade, veteranos de guerra e indivíduo qualificado com deficiência


Outros requisitos:

O que você precisa ter?

• Curiosidade e vontade de aprender;

• Disponibilidade para trabalhar das 09 às 13h;";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Young Apprentice - Jr-127937
 hoje;"Descrição

Descrição:

Auxiliar a equipe da área na gestão de indicadores;

Digitação, análise e controle de dados de produção;

Utilização de ferramentas para a solução de problemas;

Implementações de ações de eficiência no processo.





Outros requisitos:

Estar cursando graduação em Administração ou Engenharia de Produção;

Conhecimento no pacote office;

Ser proativo(a), organizado(a) e comprometido(a).


";Prometeon Tyre Group;;Rio Grande do Sul;Estágio;VagasCom;;;Estágio em Engenharia de Produção Ou Administração
 hoje;"Descrição

Descrição:

(Multinacional no Ramo de Bebidas) 

(Contratação temporária)




Atividades:

- Repor produtos da empresa em ilhas, gôndolas, prateleiras, refrigeradores, balcões, entre outros, nos pontos de venda;

- Fixar cartazes de propaganda, promoções e preços em locais estratégicos dos pontos de vendas;

- Manter os clientes informados sobre os produtos, promoções, eventos e outros;

- Zelar pela integridade de equipamentos pertencentes à empresa.

 

Requisitos:

Ensino Médio Completo. 

Disponibilidade de horário

Experiência com vendas.

Preferência que possua veículo próprio


Outros requisitos:

Já ter atuado como promotor/atendimento ao cliente.";Adecco;;Taquaritinga;Auxiliar/ Operacional;VagasCom;;;Promotor (a)
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida São Francisco 28";RD - Droga Raia - Drogasil;;Sorocaba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

O que o profissional realizará:




Recebimento e Conferência de malotes, processamento de cheques, numerários ou títulos/documentos, verificando envelopes, guias e/ou relações de remessa dos mesmos, confrontando números dos lacres, horários de remesa e outros dados com as guias correspondentes e apontando os malotes recebidos em relatório específico, para conferência e controle.




O que o profissional precisa ter para trabalhar conosco:




- Ensino Médio completo;

- Conhecimento em pacote office;

- Disponibilidade para trabalhar no horário noturno


Outros requisitos:

Disponibilidade para trabalhar das 22:00 á 6:00";Grupo Protege;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Processamento
