Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
7 hours ago ;"Job Description




Buscamos Técnico em Telecomunicações para atuar em nosso cliente que está localizado no Centro do Rio de Janeiro.




Aqui Você Atuará Voltado Aos Objetivos Do Cliente e Da Empresa, Objetivando a Manutenção Cliente X Empresa, Garantindo a Excelência Na Execução Dos Serviços, De Acordo Com As Demandas Junto Ao Cliente e Equipe




📌 Administração da Rede Lógica;




📌 Suporte ao cliente e usuário;




📌 Operação, manutenção e configuração dos serviços de virtualização, roteamento, protocolos e switches;




📌 Sistemas operacionais Linux e Windows.




Responsibilities and assignments




#Seu dia a dia =)




Como Técnico em Telecomunicações será responsável pela administração da Rede;
Atuação em toda rotina de rede lógica;
Manutenção, configuração e operação dos serviços de virtualização, roteamento, balanceamento e switches.
Conhecimento com Firewall (FortiGate);
Atuar com serviços de videoconferência;
Executar todas as rotinas do sistema operacional Linux.




Requirements And Qualifications




#O que buscamos? =)




Segundo grau técnico ou nível superior na área de telecomunicações, informática ou redes de computadores, comprovado mediante a apresentação de diploma ou declaração de conclusão da Instituição responsável;
Registro ativo no CREA ou CFT quando elegível;
Conhecimentos no nível intermediário da língua inglesa para leitura de documentos técnicos.
Imprescindível a Certificação Cisco Certified Network Associate (CCNA) ou Aruba Certified Switching Associate (ACSA).




Additional information




Benefícios Tradicionais




﻿




Assistência Médica Amil 🩺
Assistência Odontológica Amil 🦷
Vale Refeição Alelo 🍝
Vale Alimentação Alelo 🛒
Seguro de Vida 🧬
Auxílio Creche (somente para mães - crianças até 5 anos) 👨‍👨‍👧‍👧




Benefícios Complementares




Parcerias com Faculdades e instituições de ensino 📚
Reembolso de Certificações relacionadas a sua atuação 🥇
Carreira – Aqui você é reconhecido pelo seu esforço e desenvolvimento 👑
Vitta - Telemedicina, exames, terapia on-line com integração ao Gympass 💻
Day Off - Super oportunidade de descansar e curtir seu dia de aniversário :) 🎈🎈🎈




Quem somos nós ? 📢




A CTC é uma das 100 maiores empresas de TI do Brasil, reconhecida pelo expressivo crescimento e valorização do capital humano. Com mais de 28 anos de mercado, somos referência em transformação digital com soluções completas focadas em otimização de processos, aumento de produtividade e redução de custos.




Nossa principal missão é integrar pessoas à tecnologia, derrubando barreiras por meio da co-criação de soluções. A CTC está sempre se reinventando para ajudar seus clientes a construírem as melhores soluções para a evolução dos seus negócios.




#Cultura Organizacional




Somos uma empresa apaixonada por pessoas! Acreditamos que valorizar, engajar e desenvolver são uma das principais chaves para atingir os nossos objetivos e resultados.




Não fazemos distinção de idade, raça, cor, orientação sexual, identidade de gênero, religião ou deficiência.




Acreditamos que a diversidade nos dá a chance de ampliarmos nossas ideias e assim, nos tornando pessoas mais autênticas. Aqui é fundamental que respeitemos o espaço um do outro.




#todasaspessoassãobem-vindas!




Venha se reinventar com a gente e fazer parte do movimento #OrgulhoDeSerCTC!




Importante




📌 Seus dados serão armazenados por um período de 2 anos para eventuais oportunidades, de acordo com a Lei Geral de Proteção de Dados Pessoais (LGPD - nº 13.709/2018).




📌 A CTC não realiza processos de seleção que envolvam pagamentos de taxas, materiais ou cursos de qualquer espécie.";CTC ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Técnico em Telecomunicações
8 hours ago ;Configurar rede, pacote office, instalação de impressoras, instalação de programas, suporte TI geral, receber máquinas, liberar as máquinas, manutenção no geral Atendimento a pequenas empresas e pessoas físicas Conhecimento no Pacote office, experiência com instalação de programas Conhecimento para suporte de computadores;MoveOn ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Estágio de TI
5 hours ago ;"Será responsável por planeja e executa serviços com o intuito de arrumar ou prevenir que algum acidente aconteça com as máquinas e equipamentos que são utilizados, seja no serviços de facilities ou segurança.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como ajudante de manutenção.

Salário

A combinar

Cargo

Assistente de Manutenção

Empresa

Moderna Emprego

Fornecimento e gestão de recursos humanos para terceiros .

Ramo

Recursos Humanos/ Recrutamento e seleção";Moderna Emprego ;; Brazil;;LinkedIn;;;Ajudante de manutenção
6 hours ago ;"Empresa localizada na cidade de rio de janeiro/rj do ramo comércio, com 120 funcionários, contrata auxiliar administrativo

suporte ao cliente através de atendimento via whatsapp e telefônico.
controle de entrada e saída de material
cotações, cadastro de fichas
controle de entrada e saída de estoque
rotinas administrativas.
ensino médio
experiência de 6 meses com auxiliar administrativo de atendimento
pacote office";BNE - Banco Nacional de Empregos ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar Administrativo
6 hours ago ;"Empresa localizada na cidade de rio de janeiro/rj do ramo comércio, com 120 funcionários, contrata auxiliar administrativo

suporte ao cliente através de atendimento via whatsapp e telefônico.
controle de entrada e saída de material
cotações, cadastro de fichas
controle de entrada e saída de estoque
rotinas administrativas.
ensino médio
experiência de 6 meses com auxiliar administrativo de atendimento
pacote office";BNE - Banco Nacional de Empregos ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar Administrativo
1 day ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: CLT

Jornada de trabalho: Escala 12 x 36 ( Diurno)

Benefícios: Hora extra, Vale refeição, Cesta básica, Plano de saúde

Responsabilidades e Experiências Desejáveis

Será responsável em realizar controle de acessos de funcionários, veículos e terceiros na dependências da empresa.";Rheserva Consultoria ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Porteiro (Transportes)
5 hours ago ;"Detalhes da vaga Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes? Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos. Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente! #VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil O que esperamos de você? Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta: Ter mais de 18 anos; Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui! Endereço: Rua Coronel Moreira Cesar 347

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Atendente

Empresa

Drogasil

Comércio de produtos farmacêuticos.

Ramo

Saúde/ Hospitalar";Drogasil ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Atendente de Loja
19 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Auxiliar no preparo de refeições; Lavar, descascar, e escolher ingredientes;
Zelar pela higiene do local e trabalho; Guardar e conservar os equipamentos e utensílios de cozinha;
Executar o descarte de resíduos e materiais provenientes do local de trabalho;
Executar atividades correlatas da área conforme necessidade.


Requisitos e qualificações

Escolaridade: ensino médio;

Conhecimentos: técnico com Instrumentos de cortes e aparelhos de aquecimento e refrigeração;

Experiência: manipulação de alimentos.

Informações adicionais

Benefícios:

Refeição no local de Trabalho
Vale Transporte";Assaí Atacadista ;; Campos dos Goytacazes, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Cozinha Refeitório
19 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Auxiliar no preparo de refeições; Lavar, descascar, e escolher ingredientes;
Zelar pela higiene do local e trabalho; Guardar e conservar os equipamentos e utensílios de cozinha;
Executar o descarte de resíduos e materiais provenientes do local de trabalho;
Executar atividades correlatas da área conforme necessidade.


Requisitos e qualificações

Escolaridade: ensino médio;

Conhecimentos: técnico com Instrumentos de cortes e aparelhos de aquecimento e refrigeração;

Experiência: manipulação de alimentos.

Informações adicionais

Benefícios:

Refeição no local de Trabalho
Vale Transporte";Assaí Atacadista ;; Campos dos Goytacazes, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Cozinha Refeitório
5 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista administrativo

Empresa

Desafio RH

Consultoria de Recursos Humanos localizada em CAMPINAS /SP.

Ramo

Recursos Humanos/ Recrutamento e seleção";Assaí Atacadista ;; Campos dos Goytacazes, Rio de Janeiro, Brazil;;LinkedIn;;;ANALISTA ADMINISTRATIVO
20 hours ago ;"Job Description




Faça parte da Moura, uma organização que há mais de 60 anos vem fornecendo a energia para atender o mercado com inovação e tecnologia.




Responsibilities and assignments




Dirigir veículos e transporta cargas;
Realiza verificações e manutenção básica no veículo;
Utiliza equipamentos e dispositivos especiais (FUSIONDMS);
Garante a qualidade nos serviços prestados;
Realiza a descarga e entrega desses materiais.




Requirements And Qualifications




Desejável atuação de 1 ano na função
Habilitação B/ D/ E
MOPP
Ensino médio completo




Additional information




Benefícios




Vale Alimentação




Vale Transporte




Vale Refeição




Seguro de vida




Assistência médica e odontológica




PPR




Allya




TotalPass




Faça parte da Moura, uma organização que há mais de 60 anos vem fornecendo a energia para atender o mercado com inovação e tecnologia.




Continuamente as empresas da Moura buscam novos talentos para compor suas equipes. Se você tem perfil dinâmico, trabalha com foco em resultados, apresenta bom relacionamento interpessoal, trabalho em equipe e busca constante pela melhoria contínua, venha fazer parte de nosso Time.




Crença




FORTALECIMENTO DE VÍNCULOS GARANTE UM FUTURO MELHOR




Nossa história é uma prova de que relacionamentos de confiança são essenciais para crescer e superar situações de dificuldade.




Esta é uma herança de nosso fundador, que desejamos cultivar e fortalecer a fim de consolidar o “Jeito Moura” e perenizar o nosso negócio.




Somos otimistas. Acreditamos na melhoria contínua: como indivíduos, empresa e sociedade.




Para nós, o futuro é construído a partir das constantes melhorias que realizamos em nosso dia a dia e pela nossa capacidade de identificar oportunidades e transformá-las em projetos concretos.";Grupo Moura ;; Piracicaba, São Paulo, Brazil;;LinkedIn;;;Motorista
10 hours ago ;"Compartilhe seu currículo conosco e venha compor o nosso time.

Somos a Patrus Transportes, uma empresa que tem as pessoas como o seu maior ativo e que coloca paixão em cada detalhe. Olho no olho é premissa a ser seguida e dar a nossa palavra como garantia é prova de transparência e responsabilidade. Estamos sempre buscando os melhores caminhos e comprometidos com o melhor resultado.

Se interessou e quer compor este time que trabalha diariamente para manter o Brasil em movimento, conectando indústrias e pessoas?

Vamos lá então...

O QUE VOCÊ IRÁ FAZER COMO AUXILIAR OPERACIONAL?

Auxiliar na administração e controle dos resultados da frota, apurando o faturamento realizado frente ao número de km rodados e os custos de operação, calculando a premiação do motorista, zelando pela qualidade e confiabilidade dos dados gerados.
Comunicar a necessidade de pagamentos de serviços não previstos para a execução do transporte, comunicados pelo motorista, para negociação do pagamento da despesa junto ao cliente.
Realizar os acertos das despesas extras de transporte e encaminhar o relatório para a gerência.
Cobrar dos motoristas o envio de formulário devidamente preenchido com todos os dados necessários.
Calcular o faturamento da frota, verificando se o número do conhecimento e o valor apresentado no sistema estão em acordo com a planilha do motorista.
Enviar os dados de motoristas terceirizados ou agregados para cadastro na seguradora, liberando-os para carregamento, após a sua regularização na seguradora.
Registar as informações sobre as não conformidades operacionais no sistema.
Realizar a análise e tratativas das ocorrências operacionais.
Efetuar a emissão de RPS para liberação dos volumes que tiveram suas ocorrências solucionadas.
Atender e orientar aos motoristas na solução de não conformidades operacionais.
Montar os processos indenizatórios, anexando documentações necessárias no sistema e preenchendo o recibo de quitação.
Executar outras tarefas correlatas, conforme solicitação do superior imediato.

O QUE VOCÊ GANHA COMPONDO O NOSSO TIME?

Kit Bebê
Kit Escolar
Plano de saúde
Seguro de Vida CCT
Vale Transporte
TotalPass
Ticket Alimentação
PFA - Programa de Formação Acadêmica
Previdência Privada

O QUE VOCÊ PRECISA DE TER PARA SE JUNTAR A NÓS?

Ensino médio completo
Mínimo de 06 meses de experiência
Conhecimento em aplicativos de Microinformática (Word, excel, PowerPoint) e Internet;
Conhecimento em logística
Conhecimento em operações e processos de distribuição de produtos
Conhecimento em tipos e capacidade dos veículos que operam para a empresa

O QUE PODE SER UM DIFERENCIAL?

Experiência em transportes
Técnico em logística

MAIS DO QUE UMA EMPRESA DE TRANSPORTES, SOMOS A PATRUS. VENHA FAZER PARTE DO O NOSSO TIME.

Requisitos

Estudos

Ensino Médio (2º Grau)

Competências

Comprometimento com o trabalho

Disciplina

Saber Trabalhar em Equipe

Disponibilidade de horário

Conhecimento de Transporte

Outros

Veículo próprio

Benefícios

Vale Transporte

Vale Alimentação

Plano de Saúde

PFA - Programa de Formação Acadêmica

Kit Bebê

Kit Escolar

Segura de Vida - CCT

Previdência Privada

";Patrus Transportes ;; Cachoeiro de Itapemirim, Espírito Santo, Brazil;;LinkedIn;;;Auxiliar Operacional
10 hours ago ;"Compartilhe seu currículo conosco e venha compor o nosso time.

Somos a Patrus Transportes, uma empresa que tem as pessoas como o seu maior ativo e que coloca paixão em cada detalhe. Olho no olho é premissa a ser seguida e dar a nossa palavra como garantia é prova de transparência e responsabilidade. Estamos sempre buscando os melhores caminhos e comprometidos com o melhor resultado.

Se interessou e quer compor este time que trabalha diariamente para manter o Brasil em movimento, conectando indústrias e pessoas?

Vamos lá então...

O QUE VOCÊ IRÁ FAZER COMO AUXILIAR OPERACIONAL?

Auxiliar na administração e controle dos resultados da frota, apurando o faturamento realizado frente ao número de km rodados e os custos de operação, calculando a premiação do motorista, zelando pela qualidade e confiabilidade dos dados gerados.
Comunicar a necessidade de pagamentos de serviços não previstos para a execução do transporte, comunicados pelo motorista, para negociação do pagamento da despesa junto ao cliente.
Realizar os acertos das despesas extras de transporte e encaminhar o relatório para a gerência.
Cobrar dos motoristas o envio de formulário devidamente preenchido com todos os dados necessários.
Calcular o faturamento da frota, verificando se o número do conhecimento e o valor apresentado no sistema estão em acordo com a planilha do motorista.
Enviar os dados de motoristas terceirizados ou agregados para cadastro na seguradora, liberando-os para carregamento, após a sua regularização na seguradora.
Registar as informações sobre as não conformidades operacionais no sistema.
Realizar a análise e tratativas das ocorrências operacionais.
Efetuar a emissão de RPS para liberação dos volumes que tiveram suas ocorrências solucionadas.
Atender e orientar aos motoristas na solução de não conformidades operacionais.
Montar os processos indenizatórios, anexando documentações necessárias no sistema e preenchendo o recibo de quitação.
Executar outras tarefas correlatas, conforme solicitação do superior imediato.

O QUE VOCÊ GANHA COMPONDO O NOSSO TIME?

Kit Bebê
Kit Escolar
Plano de saúde
Seguro de Vida CCT
Vale Transporte
TotalPass
Ticket Alimentação
PFA - Programa de Formação Acadêmica
Previdência Privada

O QUE VOCÊ PRECISA DE TER PARA SE JUNTAR A NÓS?

Ensino médio completo
Mínimo de 06 meses de experiência
Conhecimento em aplicativos de Microinformática (Word, excel, PowerPoint) e Internet;
Conhecimento em logística
Conhecimento em operações e processos de distribuição de produtos
Conhecimento em tipos e capacidade dos veículos que operam para a empresa

O QUE PODE SER UM DIFERENCIAL?

Experiência em transportes
Técnico em logística

MAIS DO QUE UMA EMPRESA DE TRANSPORTES, SOMOS A PATRUS. VENHA FAZER PARTE DO O NOSSO TIME.

Requisitos

Estudos

Ensino Médio (2º Grau)

Competências

Comprometimento com o trabalho

Disciplina

Saber Trabalhar em Equipe

Disponibilidade de horário

Conhecimento de Transporte

Outros

Veículo próprio

Benefícios

Vale Transporte

Vale Alimentação

Plano de Saúde

PFA - Programa de Formação Acadêmica

Kit Bebê

Kit Escolar

Segura de Vida - CCT

Previdência Privada

";Patrus Transportes ;; Cachoeiro de Itapemirim, Espírito Santo, Brazil;;LinkedIn;;;Auxiliar Operacional
5 hours ago ;"Será responsável por produção de produtos, manutenção e operação de máquinas, distribuição e abastecimento de materiais.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como ajudante de produção.

Salário

A combinar

Cargo

Ajudante de Produção

Empresa

Moderna Emprego

Fornecimento e gestão de recursos humanos para terceiros .

Ramo

Recursos Humanos/ Recrutamento e seleção";Moderna Emprego ;; Brazil;;LinkedIn;;;Ajudante de Produção
5 hours ago ;"Será responsável por produção de produtos, manutenção e operação de máquinas, distribuição e abastecimento de materiais.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como ajudante de produção.

Salário

A combinar

Cargo

Ajudante de Produção

Empresa

Moderna Emprego

Fornecimento e gestão de recursos humanos para terceiros .

Ramo

Recursos Humanos/ Recrutamento e seleção";Moderna Emprego ;; Brazil;;LinkedIn;;;Ajudante de Produção
1 hour ago ;"

ATENÇÃO***


Você tem 12h para finalizar seu cadastro, teste de perfil e fatores comportamentais.

Após concluir, basta aguardar o nosso retorno por e-mail para seguirmos com os próximos passos.

Apresentação da empresa:

Somos uma empresa do ramo de distribuição de produtos para saúde com atuação principalmente na Bahia. Nosso foco é a comercialização de produtos da mais alta qualidade e segurança, bem como a prestação de um atendimento de excelência aos nossos clientes, justificando assim a confiança depositada em nós pelos nossos parceiros.

Acreditamos que parte essencial para melhor atendermos os nossos clientes é garantindo o bem-estar dos nossos colaboradores e a sinergia da nossa equipe.

Meritocracia e comprometimento fazem parte dos nossos valores. Independente do cargo, todo colaborador é peça fundamental do nosso resultado. Por isso, valorizamos a criatividade e a busca continua por inovação.

Buscamos alguém que compartilhe dos nossos ideais e queira crescer com a Empresa.

Responsabilidades e atribuições

ATIVIDADES A SEREM REALIZADAS:

Gestão de Pessoas

Gerenciar o plano de carreira da empresa e atualizando conforme necessidade da Diretoria.
Desenvolver estratégias de prospecção de candidatos no mercado.
Desenvolver e aprimorar o formulário de autoavaliação de desempenho.
Realizar e armazenar os feedbacks realizados semestralmente.


Departamento Pessoal

Conferir contracheque, recibo de férias, 13º salário, rescisão, alimentação, assistência Médica, transporte.
Acompanhar o mapa de férias e programar as férias com os funcionários.
Controlar o registro de ponto dos funcionários e reportar divergências.


Requisitos e qualificações

REQUISITOS:

Ensino superior completo ou cursando último ano na área de Administração Psicologia e Gestão de Pessoas.
Conhecimento em Pacote Office, em especial no Excel.
Habilidades com sistemas de gestão (ERPs).
Imprescindível experiência com subsistemas do RH.
Desejável vivência no setor de departamento pessoal.


COMPETÊNCIAS NECESSÁRIAS:

Boa comunicação oral e escrita.
Dinamismo.
Iniciativa.
Proatividade.
Autonomia.
Relacionamento Interpessoal.
Organização e planejamento.
Raciocínio Lógico.


Informações adicionais

DADOS EMPRESA CONTRATANTE:

Empresa: Confidencial.

Local de Trabalho: Salvador - BA.

Jornada: 6hrs/dia (30 minutos de almoço).

BENEFÍCIOS: Salário R$1.518,00 + Transporte + Alimentação (18,15 dia útil) + Auxílio fitness + Auxílio educação após 1 ano de empresa + Auxílio Educação Infantil + Seguro de vida + Auxílio Plano de Assistência e Cuidado Pessoa.

Esclarecemos que a definição do perfil, remuneração, benefícios propostos e práticas de gestão após a contratação são de inteira responsabilidade do Cliente Contratante.";Arttha Gestão & RH ;; Salvador, Bahia, Brazil;;LinkedIn;;;Analista de Pessoas Jr
8 hours ago ;Executar serviços diversos para o registro e controle do pessoal, abrangendo a preparação e emissão da Folha de Pagamento, processamento de férias e rescisões, contratação de novos funcionários, execução e recolhimentos dos encargos trabalhistas, etc. bem como atividades operacionais na administração dos recursos humanos, como: recrutamento e seleção, treinamento e benefícios, além da higiene e segurança no trabalho. Superior Completo Administração / RH ou áreas afins. Conhecimentos em Legislação Trabalhista.;MCK Automação Industrial LTDA ;; Osasco, São Paulo, Brazil;;LinkedIn;;;Coordenador de Recursos Humanos
1 day ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: CLT

Jornada de trabalho: Escala 12 x 36 ( Diurno)

Benefícios: Hora extra, Vale refeição, Cesta básica, Plano de saúde

Responsabilidades e Experiências Desejáveis

Será responsável em realizar controle de acessos de funcionários, veículos e terceiros na dependências da empresa.";Rheserva Consultoria ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Porteiro (Transportes)
1 day ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: CLT

Jornada de trabalho: Escala 12 x 36 ( Diurno)

Benefícios: Hora extra, Vale refeição, Cesta básica, Plano de saúde

Responsabilidades e Experiências Desejáveis

Será responsável em realizar controle de acessos de funcionários, veículos e terceiros na dependências da empresa.";Rheserva Consultoria ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Porteiro (Transportes)
8 hours ago ;"? Arquivos internos de forma física e online; ? Ser responsável por cotar reformas pequenas e quando houver mudanças e reformas, ligar marcando o dia; ? Providenciar na organização e limpeza do ambiente de trabalho do setor; ? Despachar correspondências para os respectivos destinatários; ? Verificar as contas telefônicas e a necessidade de providenciar, mais números e aparelhos. ? Lançamento de contratos em controles internos como sistema Contaazul, Monday e planilha de validação; ? Controle de relatórios em promessa de pagamento; ? Controle de relatórios em recorrência de pagamento; ? Orçamentos internos da área; ? Criação e atualização de Fluxograma; ? Gerenciar e-mails, chamadas e correspondências; ? Revisar documentos de escritório, como faturas e relatórios; ? Preparar pautas de reuniões de forma a maximizar a eficiência do tempo; ? Controle de depósito de cheque; ? Eventuais participações em reuniões dos mais diversos setores da empresa. Superior completo";IMPERIUM GROUP ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Analista Administrativo
8 hours ago ;"? Arquivos internos de forma física e online; ? Ser responsável por cotar reformas pequenas e quando houver mudanças e reformas, ligar marcando o dia; ? Providenciar na organização e limpeza do ambiente de trabalho do setor; ? Despachar correspondências para os respectivos destinatários; ? Verificar as contas telefônicas e a necessidade de providenciar, mais números e aparelhos. ? Lançamento de contratos em controles internos como sistema Contaazul, Monday e planilha de validação; ? Controle de relatórios em promessa de pagamento; ? Controle de relatórios em recorrência de pagamento; ? Orçamentos internos da área; ? Criação e atualização de Fluxograma; ? Gerenciar e-mails, chamadas e correspondências; ? Revisar documentos de escritório, como faturas e relatórios; ? Preparar pautas de reuniões de forma a maximizar a eficiência do tempo; ? Controle de depósito de cheque; ? Eventuais participações em reuniões dos mais diversos setores da empresa. Superior completo";IMPERIUM GROUP ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Analista Administrativo
19 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Auxiliar no preparo de refeições; Lavar, descascar, e escolher ingredientes;
Zelar pela higiene do local e trabalho; Guardar e conservar os equipamentos e utensílios de cozinha;
Executar o descarte de resíduos e materiais provenientes do local de trabalho;
Executar atividades correlatas da área conforme necessidade.


Requisitos e qualificações

Escolaridade: ensino médio;

Conhecimentos: técnico com Instrumentos de cortes e aparelhos de aquecimento e refrigeração;

Experiência: manipulação de alimentos.

Informações adicionais

Benefícios:

Refeição no local de Trabalho
Vale Transporte";Assaí Atacadista ;; Campos dos Goytacazes, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar de Cozinha Refeitório
8 hours ago ;"?Controlar entrada e saída de correspondências e documentações; ?Atender chamadas telefônicas; ?Responder e-mails e whatsApp; ?Manter arquivos organizados; ?Auxiliar em questões financeiras e outras funcionalidades; ?Requisitar, receber, conferir e distribuir materiais; ?Digitar/ digitalizar documentos e alimentar planilhas; ?Atender/recepcionar clientes, fornecedores e outros; ?Ensino mdio ou superior cursando; ?Experincia anterior um diferencial; ?Conhecimento e experincia no Pacote Office; ?Conhecimento na ferramenta WhatsApp Business; ?Boa dico e escrita; ?Ser prestativo(a) e engajado(a); ?Ter disciplina e gostar de trabalhar em equipe.";Confidencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Recepcionista Administrativo
5 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista administrativo

Empresa

Desafio RH

Consultoria de Recursos Humanos localizada em CAMPINAS /SP.

Ramo

Recursos Humanos/ Recrutamento e seleção";Confidencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ANALISTA ADMINISTRATIVO
5 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista administrativo

Empresa

Desafio RH

Consultoria de Recursos Humanos localizada em CAMPINAS /SP.

Ramo

Recursos Humanos/ Recrutamento e seleção";Confidencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ANALISTA ADMINISTRATIVO
5 hours ago ;"Será responsável por produção de produtos, manutenção e operação de máquinas, distribuição e abastecimento de materiais.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como ajudante de produção.

Salário

A combinar

Cargo

Ajudante de Produção

Empresa

Moderna Emprego

Fornecimento e gestão de recursos humanos para terceiros .

Ramo

Recursos Humanos/ Recrutamento e seleção";Moderna Emprego ;; Brazil;;LinkedIn;;;Ajudante de Produção
19 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Apoiar o gerente da loja avaliando as contas do DRE e Identificar possíveis desperdícios e/ou excessos bem como realizar ações para melhoraria dos indicadores.
Acompanhar e cobrar os trabalhos da empresa terceirizada Segurança para garantir a boa prestação serviço.
Conferir e assinar em conjunto com Gerente da loja as NFs de prestação serviço, insumos e despesas e direcionar as tratativas.
Acompanhar as ocorrências registradas na Casa do Cliente em conjunto a gerência.


Requisitos e qualificações

Escolaridade: Ensino Superior ADM ou Contábeis

Conhecimentos: Pacote Office

Experiência: Imprescindível vivência como líder

Faixa etária: Mínimo 21 anos

Informações adicionais

Benefícios:

Assistência médica
Assistência Odontológica
Refeição no local de Trabalho
Extensão da Licença Maternidade
Enxoval do Bebê
Cartão Mamãe
Vale Alimentação
Vale Transporte
Cartão Multicheque
Cooperativa de Crédito (participantes da Cooperativa possuem descontos exclusivos com empresas parceiras, desconto para compra de óculos e lente de contato, desconto para compra de aparelhos corretivos e custo zero para colaborador e dependentes para conclusão do Ensino Fundamental e Médio – formato EAD)
Plano de Carreira";Assaí Atacadista ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Chefe Administrativo - Assaí Avenida Recife
