Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Gerente de recursos humanos

Empresa

Grupo Larch

Atua como consultoria em gestão empresarial.

Ramo

Consultoria/ Auditoria";Grupo Larch ;; Brazil;;LinkedIn;;;Gerente de RH
3 hours ago ;"Preparar, separar e abastecer materiais nas linhas de produção. Realizar operações de moldagem (colocação de material líquido/pastoso em formas de silicones para processo de solidificação), desmoldagem de peças, manutenção e limpeza dos recursos de produção e prestação de assistência aos operadores. Proatividade; Conhecimentos em medidas e embalagem de produtos (será um diferencial) Recomendável que tenha experiências anteriores em área de produção e também com esforços repetitivos.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar de produção

Empresa

Ana Lisboa Coaching e Consultoria

Empresa atua no ramo de RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ana Lisboa Coaching e Consultoria ;; Brazil;;LinkedIn;;;AUXILIAR DE PRODUÇÃO BOITUVA
3 hours ago ;"Preparar, separar e abastecer materiais nas linhas de produção. Realizar operações de moldagem (colocação de material líquido/pastoso em formas de silicones para processo de solidificação), desmoldagem de peças, manutenção e limpeza dos recursos de produção e prestação de assistência aos operadores. Proatividade; Conhecimentos em medidas e embalagem de produtos (será um diferencial) Recomendável que tenha experiências anteriores em área de produção e também com esforços repetitivos.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar de produção

Empresa

Ana Lisboa Coaching e Consultoria

Empresa atua no ramo de RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ana Lisboa Coaching e Consultoria ;; Brazil;;LinkedIn;;;AUXILIAR DE PRODUÇÃO BOITUVA
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Desenhista

Empresa

Zoe Soluções em RH

Locação de mão-de-obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Zoe Soluções em RH ;; Brazil;;LinkedIn;;;DESENHISTA
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Designer gráfico

Empresa

Unimed Sjc

Operadora de plano de saúde.

Ramo

Saúde/ Hospitalar";Unimed ;; São José dos Campos, São Paulo, Brazil;;LinkedIn;;;Designer Gráfico
3 hours ago ;"Desenvolvimento dos processos de recrutamento e seleção de cargos comerciais; - Integração de novos colaboradores de acordo com as práticas culturais da empresa e funcionais do cargo; - Levantamento de demandas e execução de ações de treinamentos e desenvolvimento com as equipes em loja; - Acompanhamento de engajamento e clima organizacional nas lojas de sua região propondo e monitorando ações que fortaleçam a cultura organizacional; - Acompanhamento e orientação de equipes sobre as avalições de desempenho e ciclos de feedback; - Apoio nos processos relacionados ao Departamento Pessoal; - Atendimento e orientação admissionais; - Acompanhamento de rescisões e realização de entrevistas de desligamento, dentre outras funções. Requisitos e Qualificações: - Graduado em Administração, Psicologia ou Recursos Humanos; - Experiência na área, com ênfase nos subsistemas e ferramentas de R&S, T&D e Desempenho; - Conhecimento nas rotinas de departamento pessoal; - Disponibilidade para viagens. Remuneração e Benefícios: - Salário compatível com o mercado; - Vale transporte e Vale-refeição; - Celular da Empresa; - Descontos em produtos das lojas físicas. Tipo de vaga: Presencial, Tempo Integral, Efetivo/CLT.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de recursos humanos

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Analista de RH
3 hours ago ;"Desenvolvimento dos processos de recrutamento e seleção de cargos comerciais; - Integração de novos colaboradores de acordo com as práticas culturais da empresa e funcionais do cargo; - Levantamento de demandas e execução de ações de treinamentos e desenvolvimento com as equipes em loja; - Acompanhamento de engajamento e clima organizacional nas lojas de sua região propondo e monitorando ações que fortaleçam a cultura organizacional; - Acompanhamento e orientação de equipes sobre as avalições de desempenho e ciclos de feedback; - Apoio nos processos relacionados ao Departamento Pessoal; - Atendimento e orientação admissionais; - Acompanhamento de rescisões e realização de entrevistas de desligamento, dentre outras funções. Requisitos e Qualificações: - Graduado em Administração, Psicologia ou Recursos Humanos; - Experiência na área, com ênfase nos subsistemas e ferramentas de R&S, T&D e Desempenho; - Conhecimento nas rotinas de departamento pessoal; - Disponibilidade para viagens. Remuneração e Benefícios: - Salário compatível com o mercado; - Vale transporte e Vale-refeição; - Celular da Empresa; - Descontos em produtos das lojas físicas. Tipo de vaga: Presencial, Tempo Integral, Efetivo/CLT.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de recursos humanos

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Analista de RH
3 hours ago ;"Coordena e acompanha os processos de admissão e rescisão de colaboradores, fechamento de folha de pagamento e controla o plano de benefícios. - Analisa resultados e acompanha índices de turnover e absenteísmo para apresentar soluções; Conhecimento no Sistema Senior; Ter trabalhado com volume de clientes; -Salário á combinar.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Assistente de departamento pessoal

Empresa

Opus Consultoria

Atua com atividades de RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Opus Consulting ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Coordenadora de Departamento pessoal
3 hours ago ;"Responsável por paletizar e acomodar os pallets e caixas no estoque; Utilizar sistema de gerenciamento de estoque para garantir acuracidade e direcionamento das mercadorias; Realizar limpeza e organização para viabilidade das operações; Realizar a separação e paletização de mercadorias para expedir nas linhas de separação via RF (coletor de dados) e listas impressas utilizando a paleteira hidráulica; Conferência, arrumação e identificação de materiais.

Beneficios

Assistência Médica; Seguro de vida; Assistência Odontológica; Restaurante na empresa; Transporte fornecido pela empresa;

Formação Acadêmica

Ensino médio incompleto.

Experiência

Excel Básico; Conhecimento com os sistemas WMS, WCS: Vivência em Logística.

Salário

A combinar

Cargo

Conferente

Empresa

Proativa RH

Locação de mão-de-obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Proativa Recursos Humanos ;; Brazil;;LinkedIn;;;Conferente
3 hours ago ;"Requisitos: - Ensino Médio Completo; - Domínio de Informática; - Inglês Básico; - Experiência nas Atividades; Atividades: - Protocolo TCP/IP; - Mapeamento e Design de redes; - Manutenção de Roteadores; - Lidar com VPN; - Teste da taxa de transferência do cliente x servidor; - Suporte técnico em geral. Horário de Trabalho : Escala 12X36h : 3 vagas diurno: 07h até 19h / 1 vaga turno noturno: 19h às 07h. LOCAL : Vitória-ES

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar de suporte técnico

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;SUPORTE DE TI
3 hours ago ;"Responsável pelas vendas internas de produtos e peças de reposição e, eventualmente, serviços, Atendimento ao cliente final e revendas/representantes. Suporte técnico no atendimento ao cliente e eventuais demonstrações de produto, Orçamentos, follow-up e negociação de propostas, de treinamento técnicos e eventos promocionais com visitas eventuais a clientes, Elaborar relatórios de vendas, lucratividade e preços, Trabalhar com utilização intensiva de sistemas CRM e ERP. Principal KPI - Volume de vendas X meta. Formação Acadêmica Formação superior preferencialmente em engenharia .

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Vendedor

Empresa

Rhaden Consulting

Atua com recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Rhaden Consulting ;; Brazil;;LinkedIn;;;Vendedor Técnico Interno
3 hours ago ;"Requisitos: Desejável Graduação completa ou cursando em Administração, Recursos Humanos, Contabilidade ou áreas relacionadas. Indispensável ter noções básicas de Departamento Pessoal tais como: férias, desligamento, folha de pagamento, ponto eletrônico, arquivamento. Indispensável ter vivência no atendimento aos colaboradores. Diferencial: Possuir vivência na área da saúde. Disponibilidade para atuar na cidade de Itajaí-SC.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Assistente de departamento pessoal

Empresa

Hospital e Maternidade Marieta Konder Bornhausen

Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências - CNAE 8610102

Ramo

Saúde/ Hospitalar

";Recrutamento Hospital e Maternidade Marieta Konder Bornhausen ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de Administração de Pessoal
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de qualidade

Empresa

Expert Consultoria em RH

Consultoria em recursos humanos, recrutamento, seleção e administração de pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";Expert Consultoria em RH ;; Brazil;;LinkedIn;;;ANALISTA QUALIDADE
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de qualidade

Empresa

Expert Consultoria em RH

Consultoria em recursos humanos, recrutamento, seleção e administração de pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";Expert Consultoria em RH ;; Brazil;;LinkedIn;;;ANALISTA QUALIDADE
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de qualidade

Empresa

Expert Consultoria em RH

Consultoria em recursos humanos, recrutamento, seleção e administração de pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";Expert Consultoria em RH ;; Brazil;;LinkedIn;;;ANALISTA QUALIDADE
3 hours ago ;"Será responsável pelo atendimento ao público, seja recebendo a pessoa presencialmente na recepção.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como recepcionista.

Salário

A combinar

Cargo

Recepcionista

Empresa

Moderna Emprego

Fornecimento e gestão de recursos humanos para terceiros .

Ramo

Recursos Humanos/ Recrutamento e seleção";Moderna Emprego ;; Ribeirão Pires, São Paulo, Brazil;;LinkedIn;;;Recepcionista
3 hours ago ;"Requisitos: - Pós Médio/Técnico em Mecânica ou cursos afins; - Experiência sólida e comprovada na função; - Necessário Inglês Básico; - Domínio do pacote Office; - Disponibilidade para viagens eventuais. Atividades: - Elaboração e montagem de Data Book; - Acompanhamento de fabricação de equipamentos na produção; - Elaboração de relatórios de fabricação; - Controle de calibração de instrumentos de medição; - Inspeção e controles dos itens de segurança; - Inspeção de recebimentos de materiais; - Assistência técnica a coordenação; - Emitir e tratar registros de não conformidades, ações preventivas, incidentes, acidentes e reclamações do cliente; - Inspecionar os instrumentos, garantindo as especificações de cada equipamento/ instrumento; - controle de indicadores de qualidade; Horário de trabalho: de Segunda a Quinta das 07h00 às 17h00 e Sextas das 07h00 às 16h00;

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Técnico em controle de qualidade

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Técnico de Controle de Qualidade
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Caixa

Empresa

PMZ Distribuidora

Atua com comércio por atacado de peças e acessórios novos para veículos automotores.

Ramo

Comércio Varejista";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;OPERADOR DE CAIXA
3 hours ago ;"Será responsável pelo atendimento ao público, seja recebendo a pessoa presencialmente na recepção.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como recepcionista.

Salário

A combinar

Cargo

Recepcionista

Empresa

Moderna Emprego

Fornecimento e gestão de recursos humanos para terceiros .

Ramo

Recursos Humanos/ Recrutamento e seleção";Moderna Emprego ;; Ribeirão Pires, São Paulo, Brazil;;LinkedIn;;;Recepcionista
3 hours ago ;"Requisitos: - Pós Médio/Técnico em Mecânica ou cursos afins; - Experiência sólida e comprovada na função; - Necessário Inglês Básico; - Domínio do pacote Office; - Disponibilidade para viagens eventuais. Atividades: - Elaboração e montagem de Data Book; - Acompanhamento de fabricação de equipamentos na produção; - Elaboração de relatórios de fabricação; - Controle de calibração de instrumentos de medição; - Inspeção e controles dos itens de segurança; - Inspeção de recebimentos de materiais; - Assistência técnica a coordenação; - Emitir e tratar registros de não conformidades, ações preventivas, incidentes, acidentes e reclamações do cliente; - Inspecionar os instrumentos, garantindo as especificações de cada equipamento/ instrumento; - controle de indicadores de qualidade; Horário de trabalho: de Segunda a Quinta das 07h00 às 17h00 e Sextas das 07h00 às 16h00;

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Técnico em controle de qualidade

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Técnico de Controle de Qualidade
3 hours ago ;"Requisitos: - Pós Médio/Técnico em Mecânica ou cursos afins; - Experiência sólida e comprovada na função; - Necessário Inglês Básico; - Domínio do pacote Office; - Disponibilidade para viagens eventuais. Atividades: - Elaboração e montagem de Data Book; - Acompanhamento de fabricação de equipamentos na produção; - Elaboração de relatórios de fabricação; - Controle de calibração de instrumentos de medição; - Inspeção e controles dos itens de segurança; - Inspeção de recebimentos de materiais; - Assistência técnica a coordenação; - Emitir e tratar registros de não conformidades, ações preventivas, incidentes, acidentes e reclamações do cliente; - Inspecionar os instrumentos, garantindo as especificações de cada equipamento/ instrumento; - controle de indicadores de qualidade; Horário de trabalho: de Segunda a Quinta das 07h00 às 17h00 e Sextas das 07h00 às 16h00;

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Técnico em controle de qualidade

Empresa

Psicoespaço

Consultoria em recursos humanos e recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Psicoespaço LTDA ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Técnico de Controle de Qualidade
3 hours ago ;"Desenvolvimento dos processos de recrutamento e seleção de cargos comerciais; - Integração de novos colaboradores de acordo com as práticas culturais da empresa e funcionais do cargo; - Levantamento de demandas e execução de ações de treinamentos e desenvolvimento com as equipes em loja; - Acompanhamento de engajamento e clima organizacional nas lojas de sua região propondo e monitorando ações que fortaleçam a cultura organizacional; - Acompanhamento e orientação de equipes sobre as avalições de desempenho e ciclos de feedback; - Apoio nos processos relacionados ao Departamento Pessoal; - Atendimento e orientação admissionais; - Acompanhamento de rescisões e realização de entrevistas de desligamento, dentre outras funções. Requisitos e Qualificações: - Graduação em Administração, Psicologia ou Recursos Humanos; - Experiência na área, com ênfase nos subsistemas e ferramentas de R&S, T&D e Desempenho; - Conhecimento nas rotinas de departamento pessoal; - Disponibilidade para viagens. Remuneração e Benefícios: - Salário compatível com o mercado; - Vale transporte e Vale alimentação; - Celular da Empresa; - Descontos em produtos das lojas físicas. .

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de recursos humanos

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Analista de RH
3 hours ago ;"Desenvolvimento dos processos de recrutamento e seleção de cargos comerciais; - Integração de novos colaboradores de acordo com as práticas culturais da empresa e funcionais do cargo; - Levantamento de demandas e execução de ações de treinamentos e desenvolvimento com as equipes em loja; - Acompanhamento de engajamento e clima organizacional nas lojas de sua região propondo e monitorando ações que fortaleçam a cultura organizacional; - Acompanhamento e orientação de equipes sobre as avalições de desempenho e ciclos de feedback; - Apoio nos processos relacionados ao Departamento Pessoal; - Atendimento e orientação admissionais; - Acompanhamento de rescisões e realização de entrevistas de desligamento, dentre outras funções. Requisitos e Qualificações: - Graduação em Administração, Psicologia ou Recursos Humanos; - Experiência na área, com ênfase nos subsistemas e ferramentas de R&S, T&D e Desempenho; - Conhecimento nas rotinas de departamento pessoal; - Disponibilidade para viagens. Remuneração e Benefícios: - Salário compatível com o mercado; - Vale transporte e Vale alimentação; - Celular da Empresa; - Descontos em produtos das lojas físicas. .

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Analista de recursos humanos

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Analista de RH
3 hours ago ;"Requisitos e preferências Formação: Ensino superior (3 grau) completo, preferencialmente no(s) curso(s): Administração de empresas Experiência profissional: Possuir experiência anterior Preferência para residentes em: Simoes Filho - BA Observações: Vaga: Auxiliar Administrativo Local: Simões Filho - BA Atividade: Atendimento ao cliente via WhatsApp relacionado a pedido, emissão de boletos e pagamentos. Lançamentos de notas fiscais de recepção, emissão de notas fiscais, apoio a área comercial e administrativa, baixa de títulos, preenchimento de planilhas e outras rotinas administrativas. Requisitos: Cursando ensino superior ou completo na área de Administração, Contabilidade ou áreas correlatas. Experiência na função Experiência com sistema de gestão integrado Conhecimento em Excel Disponibilidade pra trabalhar de 05h30 às 13h30

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar administrativo

Empresa

Valorh Consultoria e Treinamento

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";ValorH Consultoria e Treinamento ;; Simões Filho, Bahia, Brazil;;LinkedIn;;;Auxiliar Administrativo
3 hours ago ;"Requisitos e preferências Formação: Ensino superior (3 grau) completo, preferencialmente no(s) curso(s): Administração de empresas Experiência profissional: Possuir experiência anterior Preferência para residentes em: Simoes Filho - BA Observações: Vaga: Auxiliar Administrativo Local: Simões Filho - BA Atividade: Atendimento ao cliente via WhatsApp relacionado a pedido, emissão de boletos e pagamentos. Lançamentos de notas fiscais de recepção, emissão de notas fiscais, apoio a área comercial e administrativa, baixa de títulos, preenchimento de planilhas e outras rotinas administrativas. Requisitos: Cursando ensino superior ou completo na área de Administração, Contabilidade ou áreas correlatas. Experiência na função Experiência com sistema de gestão integrado Conhecimento em Excel Disponibilidade pra trabalhar de 05h30 às 13h30

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar administrativo

Empresa

Valorh Consultoria e Treinamento

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";ValorH Consultoria e Treinamento ;; Simões Filho, Bahia, Brazil;;LinkedIn;;;Auxiliar Administrativo
3 hours ago ;"Atuará com (room service/serviço de quarto).

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como garçom.

Salário

2228

Cargo

Garçom

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Garçom
3 hours ago ;"Atribuições:Auxiliar sob coordenação do Centro de Operação correspondente, as manobras necessárias dos equipamentos da subestação sob sua responsabilidade, bem como, realizar inspeções rotineiras nas instalações;Auxiliar nas manobras de desligamento e normalização conforme instruções de operação e orientação do Centro de Operação;Fornecer e registrar informações referentes as manobras e serviços executados e/ou em andamento, possíveis anormalidades e condições operativas;Efetuar, no início de cada turno, a leitura do Livro de Ocorrências, verificando os horários de manobras, desligamentos, religamentos, proteções e sinalizações em linhas e/ou equipamentos;Inspecionar, de forma rotineira, equipamentos no pátio, painéis e sistemas instalados na subestação seguindo os procedimentos padrões;Emitir solicitações de serviços (SS) comunicando ao superior imediato para adoção das providências referentes a intervenções corretivas;Aplicar normas de segurança durante os serviços na instalação sob sua responsabilidade;Transmitir ao Centro de Operação as informações referentes as proteções e sinalizações atuadas quando de desligamentos intempestivos das linhas e /ou equipamentos, para efetuar a avaliação das condições do sistema antes da sua reenergização;Cumprir as normas e instruções de operação da instalação;Zelar pela manutenção das condições de Segurança e Higiene do Trabalho na subestação;Auxiliar na execução de outras atividades correlatas compatíveis com o cargo.Auxiliar na execução das atividades de manutenção; Requisitos:Ensino Técnico completo em Elétrica, Eletrônica, Eletrotécnica e/ou áreas afins;Desejável experiência no segmento de Energia e em Subestação.CFT ativo (Registro Profissional);CNH categoria B.Horário de Trabalho: Escala 6x3 / Turno da noite - das 22h00 às 06h20Local de Trabalho: Rio Novo do Sul ESNa Alupar apoiamos a diversidade e inclusão, dessa forma incentivamos candidaturas que representem a pluralidade de pessoas para que possamos construir juntos um ambiente mais diverso e acolhedor. Afinal, somos todos condutores de energia.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Operador Mantenedor

Empresa

Alupar

Holding na área de geração e transmissão de energia.

Ramo

Energia";ALUPAR ;; Rio Novo do Sul, Espírito Santo, Brazil;;LinkedIn;;;Operador Operadora Mantenedor de Subestação Júnior
3 hours ago ;"Atribuições:Auxiliar sob coordenação do Centro de Operação correspondente, as manobras necessárias dos equipamentos da subestação sob sua responsabilidade, bem como, realizar inspeções rotineiras nas instalações;Auxiliar nas manobras de desligamento e normalização conforme instruções de operação e orientação do Centro de Operação;Fornecer e registrar informações referentes as manobras e serviços executados e/ou em andamento, possíveis anormalidades e condições operativas;Efetuar, no início de cada turno, a leitura do Livro de Ocorrências, verificando os horários de manobras, desligamentos, religamentos, proteções e sinalizações em linhas e/ou equipamentos;Inspecionar, de forma rotineira, equipamentos no pátio, painéis e sistemas instalados na subestação seguindo os procedimentos padrões;Emitir solicitações de serviços (SS) comunicando ao superior imediato para adoção das providências referentes a intervenções corretivas;Aplicar normas de segurança durante os serviços na instalação sob sua responsabilidade;Transmitir ao Centro de Operação as informações referentes as proteções e sinalizações atuadas quando de desligamentos intempestivos das linhas e /ou equipamentos, para efetuar a avaliação das condições do sistema antes da sua reenergização;Cumprir as normas e instruções de operação da instalação;Zelar pela manutenção das condições de Segurança e Higiene do Trabalho na subestação;Auxiliar na execução de outras atividades correlatas compatíveis com o cargo.Auxiliar na execução das atividades de manutenção; Requisitos:Ensino Técnico completo em Elétrica, Eletrônica, Eletrotécnica e/ou áreas afins;Desejável experiência no segmento de Energia e em Subestação.CFT ativo (Registro Profissional);CNH categoria B.Horário de Trabalho: Escala 6x3 / Turno da noite - das 22h00 às 06h20Local de Trabalho: Rio Novo do Sul ESNa Alupar apoiamos a diversidade e inclusão, dessa forma incentivamos candidaturas que representem a pluralidade de pessoas para que possamos construir juntos um ambiente mais diverso e acolhedor. Afinal, somos todos condutores de energia.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Operador Mantenedor

Empresa

Alupar

Holding na área de geração e transmissão de energia.

Ramo

Energia";ALUPAR ;; Rio Novo do Sul, Espírito Santo, Brazil;;LinkedIn;;;Operador Operadora Mantenedor de Subestação Júnior
3 hours ago ;"Irá realizar a movimentação, separação e blocagem de ferragens. Carregará peso.

Beneficios

A Combinar;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Experiência na função.

Salário

A combinar

Cargo

Ajudante de Produção

Empresa

Allis Soluções em Trade e Pessoas

Uma das maiores empresas do ramo de Trade.

Ramo

Recursos Humanos/ Recrutamento e seleção";ALUPAR ;; Rio Novo do Sul, Espírito Santo, Brazil;;LinkedIn;;;Ajudante de produção
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar administrativo

Empresa

Valle Recursos Humanos

Locação de mão de obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Valle Recursos Humanos ;; Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar administrativo

Empresa

Valle Recursos Humanos

Locação de mão de obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Valle Recursos Humanos ;; Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar administrativo

Empresa

Valle Recursos Humanos

Locação de mão de obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Valle Recursos Humanos ;; Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
3 hours ago ;"Atuar na prevenção de perdas e danos no interior da loja; - Controlar a entrada e saída de clientes, funcionários e prestadores de serviços na loja; - Realizar conferências de saídas de produtos vendidos; - Prestar informações ao cliente e prestadores de serviço; - Realizar a abertura e/ou fechamento das portas e portões da loja; - 16.Realizar outras atividades inerentes a sua área de atuação; Requisitos: - Ensino Médio completo; - Experiência anterior na função; - Noções de Segurança Patrimonial; - Técnicas de Vigilância Interna e Monitoramento de Câmeras (Desejável); Benefícios: - Piso do comércio; - Vale Alimentação; - Vale-transporte; - Convênios e descontos comerciais. .

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Fiscal de loja

Empresa

Casa Freitas

Comércio de produtos plásticos e utensílios domésticos.

Ramo

Comércio Varejista";Casa Freitas ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Fiscal de Loja
3 hours ago ;"Será responsável por garantir a qualidade dos serviços de limpeza executados, garantir o atendimento as áreas dentro da frequência exigida, garantir a utilização correta e de forma econômica dos equipamentos e materiais de limpeza, garantir o correto acondicionamento e estocagem dos materiais.

Beneficios

Formação Acadêmica:

Superior completo.

Experiência

Necessário experiência como encarregado de limpeza.

Salário

A combinar

Cargo

Encarregado de Limpeza

Empresa

Auge Recursos Humanos e Serviços Empresarias

Atua com locação de mão-de-obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";AUGE RECURSOS HUMANOS ;; Brazil;;LinkedIn;;;Encarregado de Limpeza
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Assistente de faturamento

Empresa

Zoe Soluções em RH

Locação de mão-de-obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Zoe Soluções em RH ;; Brazil;;LinkedIn;;;ANALISTA DE FATURAMENTO
3 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Assistente de faturamento

Empresa

Zoe Soluções em RH

Locação de mão-de-obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Zoe Soluções em RH ;; Brazil;;LinkedIn;;;ANALISTA DE FATURAMENTO
