Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Sobre a empresa: Brado Logística ""Somos uma das maiores e melhores empresas de soluções logísticas integradas do País, com operação nacional e sustentável, ajudamos a dinamizar a economia e a desenvolver as regiões em que atuamos.""




🚀 Vamos juntos fazer a diferença na logística do país?




***Contrato temporário - período de 9 meses




Requisitos:

Superior completo
Experiência com mapeamento/fluxo de processos, ferramentas da qualidade
Excel intermediário




Qual o objetivo do seu cargo na empresa?

Contribuir para a investigação de causa raiz de problemas relacionados a erros e ausência de processos para melhoria da saúde financeira da Companhia.




Principais atividades:

Investigar a causa raiz de problemas relacionados aos valores em aberto em decorrência de desvios de processos;
Levantar e implementar as melhorias identificadas;
Auxiliar no levantamento e acompanhamento de indicadores;
Realizar o mapeamento de processo das áreas corporativas.




Horário de Trabalho: De segunda a sexta de 08:00 às 17:48, modelo híbrido, bairro Cajuru";RANDSTAD;;Curitiba;Pleno;VagasCom;;;Analista de Processos Administrativos Pleno - Temporário
 hoje;"Descrição

Descrição:

Descrição:




- Realizar controle de movimentações do fundo fixo ""caixinha"", realizando os lançamentos das despesas de acordo com as notas;

- Realizar o acompanhamento e controle das despesas fixas mensais da unidade, garantindo o pagamento das mesmas nas datas de vencimento;

- Realizar o controle dos adiantamentos solicitados da unidade, e acompanhar as devidas baixas no SAP;

- Realizar o controle e acompanhamento de notas fiscais para pagamentos de insumos e serviços em geral;

- Realizar a gestão de contas a pagar e a receber da unidade, garantindo que as mesmas sigam de acordo com a política interna da empresa;

- Supervisionar o envio de fluigs para pagamentos;

- Manter a organização e arquivo dos processos relativos ao setor financeiro (documentação, notas fiscais, etc..);

- Realizar negociações de contas a receber em aberto;

- Realizar baixas de combustíveis no sistema SAP;

- Realizar o controle de abastecimento externos de veículos pertencentes a frota da empresa;

- Realizar baixas de combustíveis no sistema SAP;

- Acompanhamento dos lançamento de minutas de abastecimento de diesel (Máquinas de terceiros e máquinas da empresa);

- Acompanhamento dos PEPS, garantindo que os mesmos sejam utilizados de acordo com a devida alocação;

- Apresentar relatório de indicadores das despesas financeiras (orçado x realizado) da unidade mensalmente, bem como apresentar plano de ação para redução de custos;




* Esta vaga também se aplica para Portadores de deficiências.











Idiomas:

Português - Nível Avançado


Outros requisitos:

Outros Requisitos:




- Superior Completo em Gestão Financeira, Ciências Contábeis, Administração de Empresas, Economia ou áreas afins;

- Experiência comprovada em controle e operações financeiras;

- Excel avançado.




Desejável




- Domínio no sistema SAP;

- Conhecimento no envio e acompanhamento de Fluigs;

- Conhecimentos em Operações Financeiras e análise de custos no ramo de negócio na área pecuária.

- Pacote office avançado;




* Disponível para residir na cidade de Abaetetuba Pará.





";Minerva Foods;;Abaetetuba;Pleno;VagasCom;;;Analista Financeiro Pl
 hoje;"Descrição

Descrição:

Experiência:

Desenvolver novos clientes no segmento de Data Centers Hiperscale, bem como fortalecer o relacionamento com a atual carteira de clientes;
Realizar visitas constantes aos clientes para identificação de oportunidades e divulgação das soluções da Vertiv;
Manter contato com o cliente, oferecendo suporte técnico e comercial e coleta de dados;
Manter relacionamento, quando necessário, com a rede de representantes;
Dimensionar e analisar a aplicabilidade dos equipamentos da Vertiv para o cliente;
Prospectar novas aplicações;
Fazer follow up de propostas comerciais nos clientes, bem como, mantê-las atualizadas no sistema;
Elaborar/ apresentar previsão de vendas; Atuar em propostas multidivisionais;
Atuar para o cumprimento de metas de vendas pre definidas;
Garantir o atendimento aos procedimentos para entrada de pedidos;
Perseguição de novos projetos e manter o sistema atualizado.

Requisitos:

Superior Completo Engenharia Elétrica/Mecânica, Administração ou Economia;
5 a 6 anos de experiência na função;
Desejável inglês e espanhol avançados;
Vivência em documentação técnica, formação de preço, visão estratégica e aplicação de Produtos.

Idiomas:

Espanhol - Nível Avançado e Inglês - Nível Avançado";Vertiv Tecnologia do Brasil Ltda;;São Paulo;Sênior;VagasCom;;;Executivo de Vendas Sr | Epc
 hoje;"Descrição

Descrição:

﻿


Outros requisitos:

Com a missão de ajudar o mundo a produzir os alimentos de que precisa, a Mosaic atua da mina ao campo. A empresa entrega cerca de 27,2 milhões de toneladas de fertilizantes ao ano para 40 países, sendo uma das maiores produtoras globais de fosfatados e potássio combinados. No Brasil, por meio da Mosaic Fertilizantes, opera na mineração, produção, importação, comercialização e distribuição de fertilizantes para aplicação em diversas culturas agrícolas, ingredientes para nutrição animal e produtos industriais. Presente em dez estados brasileiros e no Paraguai, a empresa promove ações que visam transformar a produtividade do campo, a realidade dos locais onde atua e a disponibilidade de alimentos no mundo. Para saber mais sobre nós, visite www.mosaicco.com.br




Descrição

Você será responsável por avaliar e/ou fiscalizar as condições físicas e operacionais dos equipamentos em instalações no complexo, através das inspeções dinâmicas, analisando os resultados, elaborando relatórios e recomendações de reparos que se façam necessários, visando garantir a integridade física dos equipamentos, a segurança e a continuidade operacional.




Principais responsabilidades

• Efetuar, testemunhar e fiscalizar a inspeção de equipamentos, tubulações e instalações, em qualquer uma das fases de fabricação, recebimento, montagem, operação, interpretando e registrando resultados, a fim de garantir o cumprimento dos padrões técnicos.

• Avaliar o grau de deterioração em equipamentos, tubulações e instalações, identificando causas e efeitos, permitindo ações preventivas e corretivas e garantindo a integridade dos equipamentos e continuidade operacional.

• Elaborar relatórios, descrevendo os defeitos e avarias e elaborar recomendações de inspeção, dentro das normas técnicas, a fim de indicar intervenções de manutenção necessárias.

• Realizar e acompanhar testes diversos, exames e controles de monitorações, interpretando e registrando os resultados observados, a fim de identificar causas de avarias.

• Criar e manter registros confiáveis e atualizados das inspeções efetuadas, a fim de manter histórico.

• Elaborar e acompanhar a implantação de instruções técnicas, programas e planos de inspeção e rotas em equipamentos diversos e instalações, a fim de atender as Normas Regulamentadoras e necessidades técnicas para garantir a disponibilidade dos equipamentos.

• Efetuar o controle de qualidade na execução dos trabalhos de manutenção, fabricação, construção, montagem e inspeção, utilizando-se dos ensaios não destrutivos e técnicas diversas, a fim de monitorar o grau de confiabilidade desejado.

• Monitorar e averiguar os instrumentos de inspeção quanto a sua calibração e aferição, bem como na sua manutenção, a fim de manter a conservação e assegurar a confiabilidade dos resultados.

• Realizar e acompanhar a coleta de amostras e corpos de provas de materiais, a fim de encaminhar para análise.

• Investigar as causas das falhas, elaborando e implantando plano de ação para tratativa das ocorrências que interromperam a disponibilidade dos equipamentos para a produção.

• Elaborar e ministrar treinamentos referentes a execução dos planos, procedimentos e técnicas de manutenção e inspeção.

• Eventualmente, executar atividades de manutenção de equipamentos programadas no campo.

• Eventualmente realizar planejamento e programação de atividades de manutenção programadas alocando todos os recursos necessários.




Esta posição se reporta ao Coordenador de Engenharia de Manutenção.




Qualificações




Obrigatório:

• Curso Técnico Completo em Mecânica ou Metalurgia com carga horária igual/superior a 1200 horas;

• Experiência na área de manutenção industrial.




Desejável:

• Conhecimento no SAP;

• Conhecimento em manutenção preditiva e ensaios não destrutivos (LP e ME).




Horário de trabalho: Administrativo




Esta posição ficará disponível até 05/09/2022 em âmbito nacional.




*AO SE INSCREVER GENTILEZA ANEXAR UM CURRÍCULO ATUALIZADO.




A Mosaic Fertilizantes valoriza a diversidade, a inclusão e o desenvolvimento contínuo. Igualdade e oportunidades a todos fazem parte do dia a dia dos nossos profissionais, que encontrarão aqui a trilha ideal para desenvolver suas carreiras. Nos orgulhamos de ter o respeito como um valor. E acreditamos que a inovação acontece quando temos um ambiente cercado de diferenças em todos seus aspectos, como idade, gênero, orientação sexual, identidade, cor, deficiência ou religião.


";Mosaic Fertilizantes;;Cajati;Técnico;VagasCom;;;Técnico(a) de Inspeção de Equipamentos
 hoje;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Na Unisul, você vai conviver com a produção, desenvolvimento e difusão do conhecimento, por intermédio da pesquisa, do ensino e da extensão, em todos os níveis e áreas de conhecimento.




Olha só está vaga!




Quais serão as atividades do seu dia a dia:

• Apoiar os Professores e Alunos nas atividades relacionadas aos laboratórios de Engenharia;

• Manter atualizado o controle de estoque e demais registros pertinentes ao laboratório;

• Manter a organização e higiene do laboratório;

• Planejar, executar, avaliar, controlar e registrar as manutenções corretivas e preventivas, bem como o monitoramento dos equipamentos do laboratório;

• Participar de treinamentos para aprimoramento de conhecimento e desenvolvimento de habilidades;

• Acompanhamento de atividade de laboratório.




O que você precisa ter para concorrer à vaga:

• Flexibilidade de horário;

• Cursando ensino superior, Engenharia Civil - 3º período

• Desejável conhecimento do pacote Office, especialmente planilhas e correio eletrônico.




Onde você irá trabalhar:

UNISUL - Campus Palhoça




Horário:

Disponibilidade para: Segunda a Sexta: 14:00 às 18:00




Ah, e vale lembrar! Nossas vagas sempre são direcionadas para pessoas com deficiência.


";UNISUL;;Palhoça;Estágio;VagasCom;;;Estágio Engenharia Civil
 hoje;"Descrição

Descrição:

Empresa norte-americana do setor de saúde e bem-estar na região de Moema / Zona Sul, contrata Auxiliar de Enfermagem para o Centro Cirúrgico. Assegurar a qualidade e eficácia da limpeza, desinfecção e esterilização de todo material encaminhado a este setor, contribuindo com o processo para distribuição no hospital e segurança do paciente em todos os procedimentos executados.


Outros requisitos:

Ensino Médio Completo;

Curso de Auxiliar de Enfermagem com registro ativo no COREN;

Necessário vivência em Centro Cirúrgico;

Disponibilidade para atuar 07h00 às 13h00 (6x1)";Luandre Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Enfermagem - Centro Cirúrgico - Moema
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Dr. Francisco Lessa Junior, 1900";RD - Droga Raia - Drogasil;;Pindamonhangaba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

Descrição:

A Equinix é uma empresa global de infra-estruturas digital, operando 210 Data Centers em todo o mundo e fornecendo interconexões a todas as principais nuvens e redes. As empresas precisam de um lugar para simplificar e reunir infra-estruturas fragmentadas e complexas que abranjam ambientes privados e públicos de nuvens. A nossa plataforma global permite aos clientes colocar a infra-estrutura onde quer que precisem e ligá-la a tudo o que precisam para ter sucesso. Somos a base de da economia Digital.




Na Equinix, ajudamos os líderes digitais mundiais a escalar com agilidade, aceleramos o lançamento de serviços digitais, proporcionamos experiências de classe mundial e transformamos a vida das pessoas. A nossa cultura baseia-se na colaboração e no crescimento e desenvolvimento das nossas equipes.




Quem Somos?

A Equinix é uma empresa global de infra-estruturas digital, operando 210 Data Centers em todo o mundo e fornecendo interconexões a todas as principais nuvens e redes. As empresas precisam de um lugar para simplificar e reunir infra-estruturas fragmentadas e complexas que abranjam ambientes privados e públicos de nuvens. A nossa plataforma global permite aos clientes colocar a infra-estrutura onde quer que precisem e ligá-la a tudo o que precisam para ter sucesso. Somos a base de da economia Digital.




Na Equinix, ajudamos os líderes digitais mundiais a escalar com agilidade, aceleramos o lançamento de serviços digitais, proporcionamos experiências de classe mundial e transformamos a vida das pessoas. A nossa cultura baseia-se na colaboração e no crescimento e desenvolvimento das nossas equipes.




Está ansioso por um desafio, altamente motivado, capaz de trabalhar a um ritmo rápido, orientado por objetivos, flexível e rápido para se adaptar a qualquer situação? É apaixonado pela tecnologia?




O que você fará?

Colaborar e apoiar com:

• Recebimento e reposição de materiais;

• Conferência de notas fiscais;

• Organização de estoques;




Porque a Equinix?

Porque você vai poder fazer parte da transformação digital no mundo em uma companhia que é considerada uma das melhores empresas para se trabalhar segundo os seus próprios colaboradores.




A Equinix preza pela igualdade em todos os sentidos, somos uma empresa diversa e que integra tecnologia e pessoas de forma completa. Todas as pessoas na condição de candidato(a) são consideradas, independentemente de sua raça, religião, cor, nacionalidade, orientação sexual, identidade de gênero, idade, veteranos de guerra e indivíduo qualificado com deficiência


Outros requisitos:

O que você precisa ter?

• Curiosidade e vontade de aprender;

• Disponibilidade para trabalhar das 09 às 13h;";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Young Apprentice - Jr-127937
 hoje;"Descrição

Descrição:

Auxiliar a equipe da área na gestão de indicadores;

Digitação, análise e controle de dados de produção;

Utilização de ferramentas para a solução de problemas;

Implementações de ações de eficiência no processo.





Outros requisitos:

Estar cursando graduação em Administração ou Engenharia de Produção;

Conhecimento no pacote office;

Ser proativo(a), organizado(a) e comprometido(a).


";Prometeon Tyre Group;;Rio Grande do Sul;Estágio;VagasCom;;;Estágio em Engenharia de Produção Ou Administração
 hoje;"Descrição

Descrição:

(Multinacional no Ramo de Bebidas) 

(Contratação temporária)




Atividades:

- Repor produtos da empresa em ilhas, gôndolas, prateleiras, refrigeradores, balcões, entre outros, nos pontos de venda;

- Fixar cartazes de propaganda, promoções e preços em locais estratégicos dos pontos de vendas;

- Manter os clientes informados sobre os produtos, promoções, eventos e outros;

- Zelar pela integridade de equipamentos pertencentes à empresa.

 

Requisitos:

Ensino Médio Completo. 

Disponibilidade de horário

Experiência com vendas.

Preferência que possua veículo próprio


Outros requisitos:

Já ter atuado como promotor/atendimento ao cliente.";Adecco;;Regente Feijó;Auxiliar/ Operacional;VagasCom;;;Promotor (a)
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Praça Serra Lima 659";RD - Droga Raia - Drogasil;;Governador Valadares;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 hoje;"Descrição

Descrição:

(Multinacional no Ramo de Bebidas) 

(Contratação temporária)




Atividades:

- Repor produtos da empresa em ilhas, gôndolas, prateleiras, refrigeradores, balcões, entre outros, nos pontos de venda;

- Fixar cartazes de propaganda, promoções e preços em locais estratégicos dos pontos de vendas;

- Manter os clientes informados sobre os produtos, promoções, eventos e outros;

- Zelar pela integridade de equipamentos pertencentes à empresa.

 

Requisitos:

Ensino Médio Completo. 

Disponibilidade de horário

Experiência com vendas.

Preferência que possua veículo próprio


Outros requisitos:

Já ter atuado como promotor/atendimento ao cliente.";Adecco;;Taquaritinga;Auxiliar/ Operacional;VagasCom;;;Promotor (a)
 hoje;"Descrição

Descrição:

Responsabilidades: Experiência em resolver problemas de baixa complexidade relacionados a provedores de e-mail e outros serviços como Microsoft 365, Google Workspace, Locaweb, etc. Criar acessos de novos usuários como e-mail, AD, etc. Alterar permissões de acesso. Resolver problemas de baixa complexidade de acesso a internet. Resolver problemas e configurar impressoras. Avaliar problemas de hardware de impressoras; Avaliar e resolver problemas de hardware de notebooks e desktops, como troca de peças, upgrades, etc. Prestar suporte e apoio ao usuário.




Requisitos: Residir em Campinas; Superior completo ou cursando em áreas correlatas a TI; Experiência com suporte N1, N2.




Vaga efetiva. Horário de trabalho de segunda a sexta-feira das 8:00 às 17:00 ou das 09:00 às 18:00


Outros requisitos:


";Confidencial;;Campinas;Júnior/ Trainee;VagasCom;;;Técnico em Suporte Jr.
 hoje;"Descrição

Descrição:

Empresa norte-americana do setor de saúde e bem-estar na região de Moema / Zona Sul, contrata Auxiliar de Enfermagem para o Unidade de Internação infantil.


Outros requisitos:

Ensino médio completo;

Coren de Auxiliar Ativo;

Experiência com pediatria, experiência em cuidados integrais e assistência de enfermagem com destaque em punção venosa periférica na criança;

Disponibilidade para atuar 13h às 19h (6x1).";Luandre Recursos Humanos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Enfermagem - Unidade de Internação Pediátrica - Moema
 hoje;"Descrição

Descrição:

Conciliação e liquidação dos pagamentos e recebimentos do exterior.

Conciliações bancárias

Organização, entrega e arquivamento das documentações e contratos pertinentes as operações de fechamentos de câmbio.

Relacionamento com as instituições financeiras e áreas internas solicitantes





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Cursando relações econômicas internacionais ou comércio exterior.

Conhecimentos de pacote office.

Disponibilidade no turno da manhã e tarde.";Belgo Bekaert Arames;;Minas Gerais;Estágio;VagasCom;;;Estagiário Operações Câmbio
 hoje;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida São Francisco 28";RD - Droga Raia - Drogasil;;Sorocaba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 hoje;"Descrição

Descrição:

O que o profissional realizará:




Recebimento e Conferência de malotes, processamento de cheques, numerários ou títulos/documentos, verificando envelopes, guias e/ou relações de remessa dos mesmos, confrontando números dos lacres, horários de remesa e outros dados com as guias correspondentes e apontando os malotes recebidos em relatório específico, para conferência e controle.




O que o profissional precisa ter para trabalhar conosco:




- Ensino Médio completo;

- Conhecimento em pacote office;

- Disponibilidade para trabalhar no horário noturno


Outros requisitos:

Disponibilidade para trabalhar das 22:00 á 6:00";Grupo Protege;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Processamento
 hoje;"Descrição

Descrição:

Requisitos:

Ensino Médio Completo;

Curso de CFTV;

Pacote Office intermediário;

Conhecimentos técnicos de operador de CFTV em terminais Alfandegado, bem como de transporte e armazenamento de contêineres e outras cargas;

Disponibilidade para atuar de segunda a sábado Administrativo;

Ter disponibilidade para cobrir férias dos colaboradores do departamento na escala 12x36 no horário 19x07h e 07x19h;




Atividades:

- Realizar o monitoramento através de sistema de CFTV e atendimento de alarmes de emergência dos terminais, cumprindo as normas internas, as exigências dos Órgãos Intervenientes, ISPS CODE e OEA.

- Acompanhar as atividades gerais nas áreas da empresa, zelando pela tranquilidade e segurança do patrimônio e dos colaboradores;

- Acompanhar o fluxo de entrada e saída de caminhões, informando organização, evitando impacto negativo nas operações.

- Zelar pela segurança, conservação e manutenção do patrimônio imobiliário e demais equipamentos da empresa;

- Monitorar através das câmeras o perímetro e parte interna dos Terminais, informando qualquer irregularidade constatada;

- Comunicar de imediato qualquer anormalidade iminente que, exponha em risco a vida ou integridade física de Colaboradores ou ao patrimônio da empresa;

- Acionar órgãos competentes, quando necessário, em casos de anormalidades;

- Proceder à fiscalização visual através de rondas CFTV, visando a Segurança Patrimonial e atendimento às Normas estabelecidas no ISPS CODE;

- Comunicar e registrar qualquer anormalidade identificada durante as rondas de CFTV no turno de trabalho;

- Manter a comunicação clara, precisa e objetiva quando na modulação na Rede/Rádio do PAMG, Marítimo e da Segurança Patrimonial; - Lavrar relatórios (turnos) de ocorrências dos terminais 2, 3, 5, 6 e 8, de acordo com os procedimentos internos estabelecidos ;

- Exercer fiscalização, através das câmeras, das atividades exercidas pelos colaboradores da Segurança Patrimonial Orgânica e da Segurança Terceirizada (Recepção, Gates e CCOS);

- Proceder à consulta no sistema ""Verificação Gate"", quando solicitado para liberação de saída de motoristas;

- Realizar os registros de entrada e saída de solicitações de chaves das áreas restritas e controladas;

- Dentre outras atividades do setor;


";Marimex;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Monitoramento
 hoje;"Descrição

Requisitos:

- Formação: Ensino Médio Completo;

- Experiência: Desejável experiência com Contas Médicas, Faturamento, Auditoria e Central de Autorizações;

- Necessário conhecimento Pacote Office;

 

Atividades: 

- Receber, cadastrar e distribuir documentações médicas, para realização de cirurgias, garantindo o controle da documentação enviada aos setores envolvidos no processo, de acordo com os conhecimentos técnicos e científicos e as normas da Instituição, sob a luz do Código de Ética. Apoiar o setor, através de cadastro de informações referente a cirurgias e internações em sistema próprio, a fim de garantir que a documentação esteja disponível aos colaboradores da Central de Autorizações e demais setores envolvidos no processo de
autorização;

- Faturar os atendimentos para apresentação aos convênios com a premissa de cada operadora, de acordo com os conhecimentos técnicos e científicos e as normas da instituição, sob a luz do código de ética. Analisar Prontuários Conforme Acordos Contratuais Realizando o Faturamento dos Atendimentos. Acompanhar os novos aditivos e acordos para aplicação no faturamento das contas. Realizar o envio das contas aos convênios, tratando críticas e alinhando os processos;

- Executar as atividdes de apoio administrativo no Setor, controlando e organizando documentos e dados diversos para controle, preparando e conferindo relatórios, visando manter o fluxo de trabalho dentro dos prazos e conhecimentos técnicos orientados pelo gestor da área, de acordo com os conhecimentos técnicos e científicos e as normas da Instituição, sob a luz do Código de Ética. Enviar para as Operadoras/Seguradoras os relatórios técnicos emitidos pelos com as justificativas de necessidade de prorrogação das diárias do para que a solicitação seja analisada e aprovada pelas mesmas.

 

Outras informações:

- Local de trabalho: Barra da Tijuca;

- Escala de trabalho: 220 - (5X2) - 2º A 5º - 08:00 12:00 13:00 18:00/ 6° 08:00 12:00 13:00 17:00                         

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar Adm / Aux. Cont. Medicas - Fatur. / Audit. / Central Aut - Zona Oeste
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Iguaçu 605";RD - Droga Raia - Drogasil;;Pato Branco;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
