Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Descrição:

Executar trabalhos de limpeza e conservação em geral, organização e manutenção de ambientes diversos, bem como serviços de entrega, recebimento, confecção e atendimento, utilizando os materiais e instrumentos adequados, e rotinas previamente definidas.




1. Efetuar a limpeza e conservação de utensílios, móveis e equipamentos em geral,

para mantê-los em condições de uso.

2. Executar atividades de copa.

3. Auxiliar na remoção de móveis e equipamentos.

4. Separar os materiais recicláveis para descarte (vidraria, papéis, resíduos laboratoriais).

5. Atender ao telefone, anotar e transmitir informações e recados, bem como receber, separar e entregar correspondências, papéis, jornais e outros materiais.

6. Reabastecer os banheiros com papel higiênico, toalhas e sabonetes.

7. Controlar o estoque e sugerir compras de materiais pertinentes de sua área de atuação.

8. Executar outras atividades de apoio operacional ou correlata.

9. Desenvolver suas atividades utilizando normas e procedimentos de biossegurança e/ou segurança do trabalho.

10. Zelar pela guarda, conservação, manutenção e limpeza dos equipamentos, instrumentos e materiais utilizados, bem como do local de trabalho.

11. Executar o tratamento e descarte dos resíduos de materiais provenientes do seu local de trabalho.

12. Executar outras tarefas correlatas, conforme necessidade ou a critério de seu superior

13. Fazer a limpeza de chão, paredes, corrimões, escadas, bancadas, bebedouros, televisões, janelas e o que mais for necessário, utilizando as ferramentas adequadas cedidas pela empresa.

14. Comunicar o encarregado de facilities sobre deteriorações, como vasos sanitários, descargas, pias, cestas de lixo ou qualquer outra avaria que seja encontrada durante seu turno.

15. Fazer o registro das áreas higienizadas, de acordo com o protocolo da empresa.

16. Estar em contato com as demais pessoas da equipe, prestando auxílio ou solicitando-o, quando necessário.





Outros requisitos:

• Ter senso de urgência para eleger o que precisa de sua atenção primeiro;

• Ser uma pessoa organizada para estabelecer com a sua equipe a rotina que melhor atende às necessidades da empresa;

• Ter espírito de equipe, pois estará em constante interação com sua equipe e com equipes que auxiliam, de alguma forma, o desenvolvimento do seu trabalho.

Experiência em serviços gerais em empresas de grande porte.

Conhecimento em produtos de limpeza e suas funções.

Ter disponibilidade para atuar em horário de segunda-feira a sábado.





";GL events Empreendimentos Imobiliários;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais
 hoje;"Descrição

Descrição:

Monitorar o desempenho das empresas e fundos de investimentos do portfólio do Private Equity e Imobiliário, validando planos de metas de curto e longo prazo alinhados à estratégia empresarial pactuada, identificando eventuais desvios (Avaliação de Desempenho), investigando as distorções e indicando a implementação das devidas ações corretivas e oportunidades de melhorias (Gestão de Desempenho), objetivando a maximização das taxas de retorno dos valores investidos.




Estruturar a forma mais eficiente de investimento e desinvestimento das empresas do Private Equity.




Avaliar os controles internos das empresas do Private Equity ao longo do tempo.




Elaborar anualmente valuation ou teste de impairment dos ativos dos fundos de participação do Private Equity.


Idiomas:

Inglês - Nível Fluente


Outros requisitos:

Iniciativa, boa comunicação;

Imprescindível conhecimento de Excell e VBA.


";OPPORTUNITY;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Monitoramento Jr (Private Equity)
 hoje;"Descrição

Descrição:

""Personale Consultoria Seleciona para seu cliente de logística de navegação integrada a soluções avançadas de engenharia""







Principais atividades:







Solicitar circularização de carga e autorização de afretamento na ANTAQ (SAMA);
Controlar os prazos conforme RN nº 01/2015-ANTAQ, acompanhar e inserir processos administrativos na plataforma SEI-ANTAQ;
Validar contratos de afretamento;
Acompanhar a movimentação operacional das embarcações afretadas;
Emissão de manifesto de documento fiscal eletrônico (MDFe);
Emissão de conhecimento de transporte eletrônico (CTE) nas operações de cabotagem;
Cálculo de frete nacional e internacionais;







Requisitos:







Superior Completo ou Cursando Administração, Comercio Exterior, Relações Internacionais ou área correta.
Inglês Intermediário/Avançado
Será um diferencial ter atuado com empresa do ramo marítimo




Salário: Estamos atuando com a pretensão salarial




Benefícios: Plano de Saúde, plano odontológico, seguro de vida, vale-transporte, vale-alimentação, vale-refeição, PLR.




Local de trabalho: - Centro do Rio de Janeiro




Horário de Trabalho: 08h as 17h, de segunda a sexta.







“Todas as nossas vagas são elegíveis para pessoas com deficiência ou reabilitadas pela Previdência Social.”


Idiomas:

Inglês - Nível Intermediário, Inglês - Nível Avançado e Inglês - Nível Fluente";Personale Consultoria de RH;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Assistente de Chartering (Afretamento)
 hoje;"Descrição

Descrição:

Quais serão seus desafios?

- Elaboração de relatórios de venda;

- Análises de resultado de produtos, ações comerciais e canais;

- Cálculo e acompanhamento da reposição e nível de estoque ideal de cada loja;

- Proposição de ações comerciais e de remarcações de produtos.




O que você precisa ter?

Graduação em Administração, Engenharias e afins;

Conhecimento em Excel avançado;

Conhecimento em VBA, SQL e Power BI será considerado um diferencial.";Reserva;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Planejamento Comercial II - Oficina
 hoje;"Descrição

Descrição:

- Negociar com fornecedores preços, prazos e condições de compras de acordo com a política da empresa;




- Garantir que o cadastro dos fornecedores esteja dentro dos padrões, conferindo e analisando informações enviadas pelos fornecedores e clientes internos;




- Emitir relatórios e ordens de compras no sistema;




- Interpretar gráficos e realizar comparativo de propostas;




- Conduzir o processo de contratação de serviços externos de pequeno e médio impacto financeiro para a empresa;




- Analisar mapas de preços e planilhas de custos;




- Realizar pesquisas de preço no mercado nacional;




- Realizar a gestão dos contratos de compra com fornecedores da categoria em questão;




- Realizar follow up dos pedidos.





Outros requisitos:

- Formação em Administração de Empresas, Economia ou Engenharia de Produção;




- Pacote office - Intermediário;




- SAP;




- Idiomas: Inglês básico.";Editora Globo;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Compras Pl
 hoje;"Descrição

Descrição:

Elaboração de orçamentos de obras e serviços, através da formulação de planilhas orçamentárias, para definir custos unitários;

Elaboração de cronogramas físicos, econômicos e financeiros de obras de engenharia;

Desenvolvimento e monitoramento de planilhas e relatórios de indicadores de desempenho dos investimentos;

Monitoramento de licenças para a execução de obras, por meio de controles internos, visando revesti-las da legalidade necessária para a execução no período planejado.







Valorizamos a diversidade e inclusão. Para todas as nossas oportunidades, Pessoas com Deficiência (PcD) são bem-vindas! Venha fazer parte do nosso time!





Outros requisitos:

Formação em Engenharia Civil;

Domínio do Pacote Office;

Power BI;

Autocad e

Desejável conhecimento de Project.





";Rio+Saneamento;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Engenharia
 hoje;"Descrição

Descrição:

PRINCIPAIS ATIVIDADES:

Controle de prazos e processos
Elaboração de petições e recursos.




REQUISITOS:

Graduação Completo: Direito
Desejável Pôs/MBA em Direito Tributário, Fiscal e contábeis
Inglês intermediário




Imprescindível: Experiência anterior de 2 á 3 anos com Direito Tributário (consultivo e contencioso), conhecimentos ficais e contábeis.




Modalidade de trabalho: Híbrido.




Local de trabalho: Centro, Rio de Janeiro, RJ.




Horário de Trabalho: 10h ás 19h (Segunda á Sexta)







Benefícios: Vale-transporte, Seguro de vida e Gympass







As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado,favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Soft skills: Organização, facilidade comunicação interpessoal, trabalho em equipe, foco, inteligência emocional, pró-atividade.




Habilidades: pensamento crítico-estratégico, boa escrita, facilidade com softwares e sistemas jurídicos, habilidade com números.





";Grupo SERES;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Advogado(a) Tributário Jr
 hoje;"Descrição

Descrição:

Escrever e codificar funcionalidades e comandos que serão responsáveis pela criação de um software, visando o atendimento das necessidades demandadas pelos diversos setores da empresa.

Corrigir qualquer possível erro encontrado no sistema pelo usuário.

Criar e administrar banco de dados e oferecer suporte técnico para manutenção dos sistemas já criados na empresa.


Outros requisitos:

Lógica de programação";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Desenvolvimento
 hoje;"Descrição

Descrição:

Descrição da Vaga / Responsabilidades: Cadastro de processo, análise de informações fornecidas pelo cliente, acompanhamento de processos judiciais, elaboração de petições, pesquisa de doutrina e jurisprudência, elaboração de relatórios, recolhimento de custas, acordo, encerramento, alimentação dos sistemas dos clientes e do escritório.  

 

Formação e experiências requeridas: Formação: Superior desejável (preferência em Direito). 

Diferencial possuir conhecimento jurídico.




Outros Benefícios: Day Off









Outros requisitos:

Perfil: Fluência verbal, boa escrita, comprometido, responsável, focado, comunicativo, dinâmico e saber trabalhar em equipe;";Cavalcante Ramos Advogados;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo Jurídico
 hoje;"Descrição

Descrição:

Missão do Cargo:




Responsável pela coordenação, planejamento de demandas, gerenciamento de relacionamento com fornecedores e gerenciamento de projetos para as áreas funcionais.




Principais Atividades:

﻿

Liderar as ações de análise e implementação de novos processos, ou soluções, que contribuam para a melhoria operacional, inovação e melhoria de serviços aos clientes finais e/ou áreas funcionais;

Gerenciar todos os projetos de soluções tecnológicas em sua área de atuação;

Levantamento dos requisitos e necessidades/demandas de negócio;

Definir, acompanhar e validar o desenvolvimento, cenários e execução de testes, implantação e pós-produção das entregas sob sua responsabilidade;

Projetar procedimentos e manuais de sistemas, reunindo requisitos e criando documentação de suporte para integração e implementação de sistemas;

Gerar KPIs necessários para acompanhamento da gestão;

Ser suporte funcional a todas as áreas envolvidas nas entregas sob sua responsabilidade, como equipes internas, fornecedores...








Outros requisitos:

Requisitos Obrigatórios:

Superior Completo: Ciências da Computação, Tecnologia da Informação/Sistemas ou equivalente.

Pós-Graduação desejável. Tecnologia, gestão de projetos ou negócios.




Experiência em implementação do Oracle Cloud, ou Oracle EBS e conhecimentos das

Melhores práticas - Avançado;

Experiência em implementação do Oracle IoT, criação de interfaces com Oracle Cloud.


";SuperVia;;Rio de Janeiro;Sênior;VagasCom;;;Especialista em Tecnologia da Informação
 hoje;"Descrição

Descrição:

Executar atividades de apoio administrativo à área, no que se refere a faturamento, pagamento de comissões e cobrança. Realizar atividades relacionadas a compras de materiais e equipamentos, contratação de serviços, prospecção e avaliação de fornecedores, distribuição de materiais e controle de estoque, visando atender às demandas internas, com agilidade, qualidade e baixo custo.

1. Conferir o faturamento, confrontando ordens de serviço e notas fiscais com as reservas efetuadas e encaminhar a fatura para o cliente.

2. Verificar se os pagamentos vencidos no dia anterior foram efetuados e fazer baixa de clientes, bem como contatar clientes com os títulos atrasados para cobrança, efetuar os registros pertinentes e realizar follow-up até o efetivo pagamento.

3. Atender clientes, prestando informações e esclarecendo dúvidas referentes às faturas.

4. Cancelar e refazer NF faturamento, quando for o caso.

5. Conferir NF de comissões de agências, através do sistema, e encaminhar para o pagamento no Contas a Pagar.

6. Efetuar a conciliação de contas de clientes e hóspedes em curso.

7. Auxiliar no fechamento mensal.

8. Cumprir o regulamento interno do hotel, as políticas e os procedimentos do seu departamento, além de seguir as políticas da GL events sobre Compliance, Doações e Gestos de Hospitalidade.

9. Colaborar na elaboração dos relatórios gerenciais.

10. Imprimir em suas atividades, em seu ambiente de trabalho e em sua atitude a cultura de serviço de gentileza

11. Fazer pesquisa de mercado, coletando preços, buscando novos fornecedores de produtos e serviços, visando identificar as melhores oportunidades de compra e fontes alternativas de suprimentos.

12. Receber as Requisições de Compra, verificando se os dados e especificação dos produtos estão corretos, para evitar erros ao atender as áreas solicitantes.

13. Realizar cotação de materiais/equipamentos e serviços, reunir os orçamentos recebidos e encaminhar aos Compradores, para que sejam analisados e definido o que apresenta a melhor oportunidade de negócio para a empresa.

14. Atender fornecedores e negociar as melhores condições de compra (preço, qualidade, forma de pagamento, prazo de entrega), visando qualidade e o menor custo.

15. Efetuar a compra e a contratação de serviços.

16. Conferir a documentação dos processos de compra (Requisição de Compra, mapa de cotação, Ordens de Compra e Notas Fiscais dos fornecedores).

17. Lançar no sistema de gestão as operações realizadas pelo Departamento de Compras.

18. Fazer follow up dos pedidos de compra junto aos fornecedores, acompanhando a previsão de entrega, para que os prazos sejam obedecidos.

19. Prospectar fornecedores, insumos, equipamentos e materiais de consumo, observando a relação custo x benefício.

20. Atuar na avaliação de fornecedores, observando os critérios qualidade, rapidez na entrega, confiabilidade, flexibilidade e custos.

21. Gerar relatórios, para controle das operações de compra.

22. Realizar outras atividades inerentes à sua área de atuação.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

 Conhecimentos específicos da sua área de atuação.

 Capacidade técnica para realizar atividades de média complexidade e diversificadas, sob supervisão.

 Conhecimento de portais de vendas como Decolar, Omnibees, 123 milhas, Booking, Trivago Hurb, Tripadvisor entre outros

 Cálculos aplicados à função.

 Redação comercial.

 MS Office (Word, Excel, PowerPoint) – nível intermediário


";GL events Empreendimentos Imobiliários;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Assistente Financeiro e Compras
 hoje;"Descrição

Descrição:

Graduação em Engenharia elétrica com ênfase em Telecomunicações/ Automação;




Experiência em Projetos de Telecomunicações / Automação para Subestações de Energia Elétrica;




Elaborar projetos de disposição de equipamentos de telecom, das eletrocalhas, bem como dos sistemas de aterramento dos equipamentos




Preparar projetos dos diagramas dos sistemas de alimentação em 48Vcc dos equipamentos de telecomunicações




Conhecimento de AutoCAD e MS Office avançado




Desejável conhecimento no software MicroStation.


Idiomas:

Inglês - Nível Intermediário";Marte Engenharia;;Rio de Janeiro;Gerência;VagasCom;;;Engenheiro Eletricista com Ênfase em Telecomunicações
 hoje;"Descrição

Descrição:

Formação em Técnico em Eletromecânica com registro no CREA

- Alinhar com outras disciplinas as informações técnicas que impactem na elaboração dos projetos eletromecânicos e vice-versa

- Elaborar o rascunho dos projetos de arranjo físico, iluminação de pátios e edificações, rede de eletrodutos e canaletas, sistemas de proteção contra descargas atmosféricas e de malha de terra em subestações




- Detalhar a instalação de cada equipamento na documentação dos projetos




- Conferir se os desenhos produzidos estão dentro das especificações




Conhecimento de autocad avançado




Local de Trabalho: Centro - Rio de Janeiro/RJ.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:


";Marte Engenharia;;Rio de Janeiro;Sênior;VagasCom;;;Projetista Sênior (foco em Projetos de Subestações Eletromecânica)
 hoje;"Descrição

Descrição:

O que buscamos:

- Ensino médio completo;

- Experiência na área;

- Experiência com envelopamento de cama e duvet;

- Conhecimento dos aplicativos MS Office (Word, Excel e PowerPoint).

Principais atividades:

• Coordenar as atividades de arrumação diária junta as camareiras e asgs

• Planejar atividades de faxina, a fim de manter as áreas de circulação sociais sempre em bom estado de higiene, conservação e limpeza.

• Fornecer uniformes para os funcionários.

• Responsável pela rouparia, enxoval.

• Providenciar serviços de manutenção reparos e consertos.

• Treinamento de equipes.

• Fazer controle de chaves ou cartões magnéticos.

• Controlar achados e perdidos.

• Manter inventario.

• Controlar estoques.




Competências necessárias:

- Proatividade

- Foco

- Liderança

- Comunicação

- Relação interpessoal

- Organização

Local de Trabalho: Rio de Janeiro - Barra da Tijuca.





";GL events Empreendimentos Imobiliários;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Supervisor de Andares e Áreas
 hoje;"Descrição

Descrição:
Acompanhar a evolução do mercado, avaliando fontes de fornecimento, considerando disponibilidade, flutuações de preços e/ou oferta x demanda;
Desenvolvimento e avaliação de fornecedores nacionais e internacionais;
Negociação de preço e prazo de pagamento;
Controle do estoque;
Acompanhar a qualidade e o desempenho dos insumos, por indicadores desenvolvidos com a área Industrial;
Gestão de contratos / acordos de fornecimento, negociando, firmando e acompanhando seu desempenho.

Idiomas:

Inglês - Nível Fluente


Outros requisitos:

Formação: Administração, Economia, Engenharia de Produção e afins;

Pacote Office - Avançado;

SAP.








";Editora Globo;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Especialista em Compras
