Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Requisitos:

 

Formação em Engenharia ou Administração;

Conhecimento em metodologia de processo de contratação e implantação de obras;
Experiência em obras de mineração, barragens, drenagens, impermeabilização, pilhas de rejeito e estéril;

Experiência com gestão de pessoas;
Excel Avançado.

 

Atividades:

Fazer a interface entre a Lyon e o cliente;
Acompanhar e gerenciar o desempenho da equipe do projeto (entregas, conhecimento técnico, perfil comportamental, produtividade, assiduidade);

Analisar e propor ações de melhorias;

Realizar e acompanhar o planejamento financeiro e de pessoas do contrato.

Responsável pela avaliação dos colaboradores envolvidos no projeto

 

Observações:

Ter disponibilidade para morar em São Luis -MA

Nossas oportunidades são extensivas para pessoas com deficiência e beneficiários reabilitados da Previdência Social";Lyon Engenharia;;São Luís;Gerência;VagasCom;;;Gestor Técnico
 ontem;"Descrição

Descrição:

Realizará todo o processo de Recrutamento e Seleção da unidade;

Aplicação/Correção e laudos de Testes de Psicológicos;

Levantamento do perfil de vagas junto aos Gestores das áreas, descrição de atividades e necessidades;

Integração de novos colaboradores/Treinamentos comportamentais;

Entrega de uniformes;

Solicitação/Conferência de documentação para admissão;

Realização/apresentação de indicadores e relatórios referentes a área;


Outros requisitos:

Superior Completo Psicologia;

Pós graduação cursando em área afins.";Hospital IGESP;;Praia Grande;Pleno;VagasCom;;;Analista de Desenvolvimento Organizacional Pleno ( Recrutamento & Seleção)
 ontem;"Descrição

Descrição:

Requisitos:




Análise e desenvolvimento de sistemas.

Levantamento de requisitos.

Experiência profissional em desenvolvimento Android

Publicação de um ou mais apps Android/tablete

Profunda familiaridade Profissional precisa conhecer o Android Nativo Linguagem Kotlin

Experiência com bibliotecas e APIs de outras empresas

Conhecimento prático do cenário geral de aplicativos móveis, arquiteturas, tendências e tecnologias emergentes

Sólido conhecimento de todo o ciclo de vida de desenvolvimento de aplicativos móveis




Responsabilidades e atribuições:




Projetar e construir aplicativos avançados para a plataforma Android

Colaborar com equipes multidisciplinares para definir, projetar e entregar novos recursos

Realizar testes unitários de código quanto à robustez, incluindo casos extremos, usabilidade e confiabilidade geral

Trabalhar em correção de erros e aprimorar o desempenho de aplicativos

Constantemente identificar, avaliar e implementar novas tecnologias para maximizar a eficiência de desenvolvimento




TRABALHE NA INDRA




Modelo de contratação CLT

Plano de Saúde subsidiado pela empresa para o titular

Opção de inclusão de dependentes no Plano de Saúde com desconto em folha com desconto em folha de pagamento

Assistência Odontológica (opcional)

Opção de inclusão de dependentes no Plano de Assistência Odontológica com desconto em folha de pagamento

Vale Refeição OU Alimentação

Vale Transporte (opcional)

Gympass (Acesso a mais de 700 academias em todo o Brasil com planos a partir de R$ 29,90 descontado em folha de pagamento)

Opção de inclusão de dependentes no Gympass (até 03 dependentes - pago via cartão de crédito)

Parcerias com grandes marcas de consumo

Convênios para descontos com instituições de ensino (graduação e pós-graduação) e escola de idiomas

Seguro de vida em grupo


Outros requisitos:

.";Indra Company;;100% Home Office;Pleno;VagasCom;;;Desenvolvedor Kotlin
 ontem;"Descrição

Requisitos:

- Ensino Médio Completo; 

- Técnico em Eletrônica, Eletroeletrônica ou Mecatrônica. 

- É obrigatório CFT ativo; 

- Noções básicas de eletrônica, conhecimento na área Hospitalar ou  empresa  de  equipamento  médico, diferencial. 

- Experiência em Engenharia Clinica hospitalar; 

- Experiência em Equipamentos Biomédicos; 

- Experiência em Calibração e segurança;

 - Experiência em centro Cirúrgico;

Atividades: 

- Manutenção corretiva, preventiva  e testes de calibração  de  equipamento médico Hospitalar,  através  de um sistema  de  gerenciamento.

- Interface com  equipe  médica  e  enfermagem.
Disponibilidade e segurança dos  equipamentos  médico-hospitalares  da  Unidade.

- Executar teste de funcionamento em diversos equipamentos biomédicos, efetuar manutenções corretivas e preventivas de baixa complexidade (eletrônica e mecânica) e realizar identificação com etiqueta e relatórios dos equipamentos testados em geral.

 

Outras informações:

- Local de trabalho: Santo André 

- Escala de trabalho: 220 - (5X2) - 2º A 5º - 08:00 12:00 13:00 18:00/ 6° 08:00 12:00 13:00 17:00

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Técnico de Engenharia Clínica - Engenharia Clínica - Hospital Brasil
 ontem;"Descrição

Descrição:

Responsabilidades:

• Interface com aos RHs de Lojas

• Elaboração de relatórios e controles internos (indicadores da área, controle de treinamentos, entrevista de desligamento, reportes)

• Estruturação dos Boletins Mensais, com elaboração de conteúdos junto as áreas (Lojas e Prevenção de Perdas)

• Criação de peças de comunicação para as campanhas pontuais de RH Operações (Convites de Eventos, Café com Televendas, Bingo de Treinamentos, entre outros)

• Orçamentos junto a fornecedores em casos de ações específicas (camisetas, brindes)

• Pagamentos e POs da área

• Envio de materiais para as Lojas

• Suporte nas ações gerais envolvendo RH Operações




Requisitos:

• Cursando 2° ou 3° Ano de Administração, Psicologia, Comunicação e áreas afins;

• Pacote Office Intermediário (Facilidade com excel, power point);

• Disponbilidade para atuar no Butantã das 09hs às 16hs com 1 hora de almoço




""O Makro valoriza a diversidade e promove a inclusão. Aqui todos(as) são bem vindos(as), independente de gênero, orientação sexual, raça, etnia, nacionalidade, deficiência, faixa etária ou religião"".





Outros requisitos:


";Makro Atacadista;;São Paulo;Estágio;VagasCom;;;Estagiário (gestão de Pessoas com Foco em Operações)
 ontem;"Descrição

Descrição:

Acompanhamento das rotinas de faturamento e inadimplência;

Experiência com setor de faturamento;

Conferência diária de acertos financeiros;

Lançamento de acertos em sistema específico do financeiro;

Prenchimento de planilhas para controle financeiro e admnistrativo;

Auxiliar a gerência sobre melhoria de processos e procedimentos administrativos;

Graduação em Administração ou áreas fins;

Domínio do pacote office (Especialmente Excel);




Preferência por profissionais que residem próximo a São Cristovão - RJ.


Idiomas:

Português - Nível Fluente


Outros requisitos:

Ensino Superior Completo;

Experiência comprovada;

Disponibilidade para início imediado;

Preferência por profissionais que residem próximo a São Cristovão - RJ;";Forno Mania Foods Alimentação Ltda.;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Analista Administrativo
 ontem;"Descrição

Descrição:

Esta oportunidade é para atuar como Analista de Planejamento Financeiro I




Como será o seu dia a dia:

• Desenvolver cálculos e análises de viabilidade econômica, financeira e de custos de investimentos e projetos do Grupo;

• Elaborar relatórios de acompanhamentos financeiros versus o originalmente orçado;

• Realizar o levantamento de informações financeiras junto às diversas áreas do Grupo para a elaboração e atualização de projeções e análises de cenários financeiros;

• Desenvolver relatórios diversos com considerações sobre investimentos, viabilidade econômica e desempenho do negócio;

• Levantar informações para o desenvolvimento de modelos financeiros para o Grupo;

• Organizar, atualizar e analisar o quadro de indicadores de gestão das áreas do Grupo, subsidiando a tomada de decisão.




Se identificou? Seguem abaixo os requisitos:

• Superior completo em administração de empresas, economia, ciências contábeis ou áreas correlatas;

• Desejável experiência em processos de tesouraria, contabilidade e planejamento financeiro;

• Necessário conhecimento em Excel avançado.




Local de trabalho:

São Paulo/SP.

Somos uma empresa inclusiva e respeitamos a diversidade!

Venha construir com a gente!

E faça parte do time de pessoas extraordinárias que atuam com o propósito de vencer o câncer!


";Grupo Oncoclínicas;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Planejamento Financeiro I
 ontem;"Descrição

Principais responsabilidades:

Coordenar o processo de doações e patrocínios da Empresa.
Supervisionar pessoas, agentes locais, parceiros e prestadores de serviços, bem como os projetos de desenvolvimento comunitário, garantindo a aplicação da Metodologia de Desenvolvimento Comunitário nos territórios de atuação.
Gerir todo o processo, desde o planejamento até o monitoramento de programas, cursos e assessoria a associações e lideranças comunitárias das comunidades a fim desenvolver os potenciais e a coesão comunitária.
Orientar e acompanhar a inserção de registros de diálogos e atividades realizadas junto às comunidades no sistema vigente, bem como elaborar relatórios de reporte.
Conduzir e facilitar o processo de diagnóstico participativo nas comunidades, quando da entrada no território.
Representar o Instituto nas articulações com diferentes stakeholders (poder público, parceiros, empresas, mantenedora), assim como em fóruns e eventos (Rede América, Gife, eventos nas comunidades), bem como buscar a construção de um bom relacionamento.

Obrigatório:

Disponibilidade para viagens;
Experiência em gestão de negócios e/ou parcerias sustentáveis de médio a longo prazo com stakeholders;
Experiência profissional com interfaces com instituições públicas, privadas ou do terceiro setor de médio ou grande porte;
Conhecimentos gerais de mudança climáticas e carbono, sustentabilidade corporativa, responsabilidade social;
Experiência no relacionamento com clientes internos e externos, fornecedores e/ou investidores (habilidade com comunicação, negociação e gestão de projetos e/ou plataformas de indicadores sociais).

 

Desejável:

 Mestrado, pós-graduação ou especialização no tema de ASG/Sustentabilidade;
Conhecimento e/ou vivência profissional no setor de mineração, agronegócio ou indústria.

 

Benefícios:

Participação nos Lucros e Resultados;
Assistência médica a nível nacional (Bradesco Saúde);
Assistência odontológica a nível nacional (Bradesco Dental);
Empréstimo consignado;
Seguro de Vida;
Cesta de Natal;
Cartão Vale-alimentação;
Cartão Vale-refeição;
Salário compatível com o mercado;
Day-off (Dia do aniversário);
Gympass.";GALVANI;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Supervisor de Responsabilidade Social
 ontem;"Descrição

Descrição:

Como será o seu dia a dia:

Realizar atividades da área de segurança do trabalho conforme definido na legislação vigente;

Identificar riscos;

Executar melhorias, medidas de prevenção e controle;

Orientar os colaboradores e acompanhar as atividades, de forma a garantir a integridade física dos mesmos.




O que esperamos de você:




Formação técnica concluída em Técnico de Segurança do Trabalho;

Conhecimento Pacote Office;




Competências desejáveis:

Vivência anterior em obras civis.




Quais serão os seus principais desafios?




Garantir a integridade física dos colaboradores na obra;

Garantir o uso dos EPI's.




O que você terá?

Salário compatível com o mercado;

Assistência médica;

Assistência odontológica;

Participação nos Lucros e Resultados;

Previdência Privada;

Programa de incentivo à prática de atividades físicas.




Localidade: Volta Redonda

﻿

Está dentro do perfil? Candidate-se e venha fazer parte do nosso time!";MRV&CO;;Rio de Janeiro;Técnico;VagasCom;;;Técnico Segurança do Trabalho - Volta Redonda
 ontem;"Descrição

Descrição: realizar as tarefas de rotina administrativa da central de agendamentos, envolvendo arquivo, envio de documentos, atendimento telefônico e presencial ao paciente e acompanhante, observando as normas e procedimentos estabelecidos.

Experiência: em recepção hospitalar.

Formação: Ensino Médio Completo.

Conhecimentos: pacote Office, desejável conhecimento em rotinas de autorizações de convênios e/ou SUS.

Horário: 13H40 ÀS 22H (escala 6x1).
 
Local de Trabalho: Vila Clementino - São Paulo / SP (próximo Metrô Santa Cruz ou Hospital São Paulo)


CLT: Vale Transporte, Vale Alimentação e Refeição, Convênio médico e odontológico, auxílio creche.";GRAACC;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Recepcionista Hospitalar
 ontem;"Descrição

Descrição:

Empresa de Grande Porte Contrata:




Analista de Recursos Humanos Sênior




Perfil:




Analisar e executar atividades de Recursos Humanos, através de interface com as áreas e procedimentos internos, promovendo a atração de talentos, integração, desenvolvimento dos colaboradores e o clima organizacional saudável, visando garantir a adequação das práticas aos procedimentos da empresa, produtividade, retenção e satisfação dos colaboradores.




Atividades:




Recrutamento e Seleção: Responsável pelo processo de recrutamento e seleção de níveis tático e estratégico, via controle de controle em plataforma, através de alinhamento de perfil juntamente ao gestor da área, divulgação das vagas, condução das entrevistas, aplicação de dinâmicas e testes, visando garantir a qualidade nas entrevistas e selecionar melhores candidatos de acordo com a cultura da empresa.

Treinamento e Desenvolvimento: Responsável por elaborar e ministrar treinamentos comportamentais aos colaboradores, através de cronograma anual, formar multiplicadores para aplicar treinamentos, e auxiliar os gestores na organização e logística dos treinamentos técnicos, aplicados periodicamente, com o objetivo de treinar, reciclar e compartilhar conhecimento na empresa.

Cultura Organizacional: Responsável por atuar com melhoria contínua para a cultura organizacional, através dos dados levantados na pesquisa de clima e mapa de calor, e realizar reunião com a Gestão para tomadas de decisão, afim de ter colaboradores alinhados com os valores da organização e ser o guardião da cultura.

Comunicação Interna: Responsável por elaborar comunicados e informativos padronizados juntamente com a área de Marketing, e disparar para ciência dos colaboradores nos e-mail, painel interno e o Teams, afim de garantir uma comunicação assertiva e segura.

Marca Empregadora: Responsável por trabalhar a marca empregadora da empresa, através de participação em eventos, feiras, parcerias, constância nas mídias sociais e páginas de carreiras, afim de propagar a marca e nome da empresa no mercado.

Avaliação de Desempenho: R




Conhecimentos técnicos:




Graduação Completa em Administração, Gestão de RH, Psicologia ou Correlatas.

Experiência de pelo menos 4 a 5 anos na função

Conhecimento Avançado em R&S, T&D, Cultura Organizacional, Ferramentas de Desenvolvimento, Ferramentas de Comunicação Visual, Metodologia DISC, Avaliação de Desempenho, Pesquisa de Clima, Conhecimento Intermediário em Pacote Office e Sistemas de Gestão de Vagas.


";Talent Group;;São Paulo;Sênior;VagasCom;;;10052 - Analista de Recursos Humanos Sênior
 ontem;"Descrição

Requisitos:

Experiência em obras de Tubulação e/ou Postos de Combustível;
Conhecimento Pacote Office;
Ter disponibilidade para viagens.



Atividades:

Apoio ao Gestor do contrato no acompanhamento das demandas;

Garantir que os serviços sejam executados conforme o contrato;

Elaborar estudos, análises, laudos e demais documentações técnica;

Realizar consultas a órgãos públicos;

Elaborar e acompanhar concepção e confecção de projetos;

Avaliar medição de serviços realizados em campo;

Verificar toda a documentação acessória aos boletins de medição; 

 

Observações:

Ter disponibilidade para residir na região (não é oferecida ajuda de custo em nenhuma etapa do processo)

Nossas oportunidades são extensivas para pessoas com deficiência e beneficiários reabilitados da Previdência Social

 

 ";Lyon Engenharia;;Imperatriz;Júnior/ Trainee;VagasCom;;;Analista de Engenharia Júnior (3015)
 ontem;"Descrição

Descrição:

Todas as nossas vagas são elegíveis a profissionais com deficiência.




O candidato irá prestar suporte à área de Frotas, executando atividades administrativas, sistemas, atendimento telefônico, controle de planilhas, arquivos, envio de e-mails, visando proporcionar agilidade aos respectivos processos.

O candidato deve ter experiência no ramo de seguros, dinamismo, proatividade, conhecimento do Pacote Office e ter concluído ensino médio ou estar cursando o superior.

Benefícios: VA, VR, VT, Seguro de vida em grupo e assistência funerária, assistência médica, assistência odontológica, PLR, convênio farmácia, seguro affinity, happy friday e auxílio creche.";Liberty Seguros;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Adm
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Campos dos Goytacazes;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 ontem;"Descrição

Descrição:

Acompanhar e reportar os processos automáticos que alimentam os banco de dados centralizados, atualizar e conferir os dados dos relatórios diários, exportar registros para estudos pontuais da área, suportar as rotinas táticas.

 

Atividades:

Ficará responsável pela conferência dos dados entre os sistemas internos;

Será responsável pela criação e manutenção das views de dados e painéis para acompanhamentos do negócio;

Exportar bases de dados para análises pontuais da área e ou equipe de vendas;

Participará de customizações e melhorias sistêmicas;


Outros requisitos:

Desejável:

Raciocínio Lógico;
Vivência com Excel - Nível Intermediário (avançado e VBA será diferencial);
Conhecimento em Power Point;
Conhecimento em linguagem de programação;
Conhecimento em POWERBI;

 

*Superior cursando, preferencialmente em Ciências da Computação, Sistemas de Informação, Administração e Marketing.";ADM DO BRASIL;;São Paulo;Estágio;VagasCom;;;Estágio Inteligência de Mercado
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio Completo. 

Atividades: 

- Prestar atendimento na dispensação de produtos da farmácia; 

- Providenciar a entrega, distribuição e devolução de medicamentos e materiais, conforme procedimento determinado
na unidade de atuação; 

- Receber, conferir e armazenar medicamentos, seguindo o procedimento
descrito. 

 Outras informações:

- Local de trabalho: São Caetano do Sul - SP

- Escala de trabalho: 09:00 as 19:00 (6x1)

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Caetano do Sul;Auxiliar/ Operacional;VagasCom;;;Aux. de Farmácia - Farmácia - Unid. São Caetano
 ontem;"Descrição

Descrição:

Auxiliar Administrativo para pessoa com deficiência.

O candidato irá prestar suporte às áreas, executando atividades administrativas, atendimento telefônico, controle de planilhas, arquivos, envio de e-mails, visando proporcionar agilidade aos respectivos processos.

O candidato deve ter experiência no ramo de seguros, dinamismo, proatividade, conhecimento do Pacote Office e ter concluído ensino médio ou estar cursando o superior.

Benefícios: VA, VR, VT, Seguro de vida em grupo e assistência funerária, assistência médica, assistência odontológica, PLR, convênio farmácia, seguro affinity, happy friday e auxílio creche.";Liberty Seguros;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Adm
 ontem;"Descrição

Descrição:

Na EY, você terá a chance de construir uma carreira tão única quanto você, com alcance global, cultura inclusiva e tecnologia para se tornar a melhor versão de você. E nós contamos com sua voz e perspectivas únicas para ajudar a EY a se tornar ainda melhor. Junte-se a nós e construa uma experiência excepcional para você e um mundo de negócios melhor para todos.




Os serviços de Assurance da EY – compreendendo Auditoria, Financial Accounting Advisory Services (FAAS) e Serviços Forenses – apoiam as organizações na promoção da confiança dos investidores, no gerenciamento das responsabilidades regulatórias e no suporte ao crescimento econômico sustentável a longo prazo. Atendemos clientes globais e locais com o mesmo foco intensivo em qualidade, equipes integradas e inovação para transformar a entrega de serviços. Para saber mais sobre a área, acesse: https://www.ey.com/pt_br/assurance




A oportunidade:




Buscamos um/a Auditor/a para atuar na área de Auditoria Externa. Nossos auditores usam seus conhecimentos, habilidades e experiência, juntamente com tecnologias avançadas, para fornecer auditorias de alta qualidade. Em troca, você pode esperar aprendizado e desenvolvimento, ajustados aos seus interesses e motivações. Você poderá contar com ferramentas, conhecimentos e oportunidades para avançar e estar pronto/a para construir um mundo de negócios melhor para nossas pessoas, nossos clientes e as comunidades que nos apoiam.




Suas principais responsabilidades:




• Reconhecer possíveis questões de auditoria ou relacionamentos incomuns a partir de uma análise básica das demonstrações financeiras e comunicá-las à equipe. Documentar de forma clara e precisa a execução de procedimentos de auditoria, conforme definido pelos objetivos do trabalho, históricos de trabalhos do cliente e metodologia de auditoria planejada;

• Questionar procedimentos utilizados no passado e tentar aprimorar as técnicas de auditoria;

• Demonstrar profissionalismo e competência no ambiente do cliente. Manter um enfoque concentrado no cliente, ser receptivo às suas solicitações e desenvolver/manter relacionamentos de trabalho produtivos com os funcionários do cliente. Manter-se informado sobre os atuais desenvolvimentos econômicos/corporativos pertinentes aos negócios do cliente.




Habilidades e atributos para ter sucesso:




• Contribuir com ideias/opiniões para as equipes e ouvir/responder ao ponto de vista de outros membros da equipe;

• Chamar a atenção da equipe para oportunidades em potencial. Buscar, desenvolver e apresentar ideias para aplicação do conhecimento e dos serviços da EY.




Para esta posição, você deve ter:




• Graduação em contabilidade, administração ou economia;

• Inglês intermediário;

• Experiência profissional na área de auditoria externa;

• Habilidades avançadas de comunicação verbal e escrita;

• Forte dedicação à equipe de trabalho.




Também é desejável:




• CRC Ativo;

• Conhecimento de US e BR GAAP, IFRS, CVM e SEC;

• Conhecimento em SOX.




O que procuramos:




Pessoas talentosas e que consigam enxergar os desafios mais difíceis de nossos clientes de todas as perspectivas. Por isso, buscamos pessoas curiosas, apaixonadas pelo que fazem e com uma variedade de habilidades.




O que nós oferecemos:




Oferecemos um pacote de remuneração e benefícios competitivo no segmento, através do qual você será recompensado/a com base no seu desempenho. Além disso, oferecemos:




• Desenvolvimento profissional com base em um extenso programa de treinamentos, coordenado pela EY University (EYU), eleita como uma das melhores universidades corporativas;

• Programa EY Badges - programa único e inovador de desenvolvimento, aprendizagem e reconhecimento, preparando profissionais de forma teórica e prática nas competências mais relevantes da atualidade;

• Ambiente de trabalho que oferece a flexibilidade necessária para o cumprimento dos objetivos profissionais e pessoais, incentivando uma cultura de trabalho focada em resultados.




Quer se sentir desafiado/a, motivado/a e valorizado/a todos os dias? Inspirar mudanças e deixar um legado? Faça parte do time da EY e ajude-nos na construção de um mundo de negócios melhor!




Sobre a EY:




Como líder global em serviços de Auditoria, Consultoria, Impostos, Estratégia e Transações, contratamos e desenvolvemos as pessoas mais apaixonadas em seu campo de atuação para ajudar a construir um mundo de trabalho melhor. Isso começa com uma cultura que acredita que oferecer treinamentos, oportunidades e liberdade criativa pode fazer com que cada profissional atinja o seu melhor. Assim, não importa quanto tempo permaneça, a experiência excepcional da EY dura a vida toda.




A EY acredita na igualdade de oportunidades. Independentemente de gênero, idade, raça, cor, credo, orientação sexual, etnia ou origem nacional e deficiência, consideraremos em nossos processos todas as pessoas que se candidatem e apresentem as qualificações requeridas.




Todas as nossas oportunidades de trabalho estão abertas para pessoas com deficiência.








Idiomas:

Inglês - Nível Avançado";EY;;São Paulo;Pleno;VagasCom;;;Auditor/a
 ontem;"Descrição

Descrição:

Descrição:

O vendedor será responsável por:

* Captação de novos clientes;

* Negociação e fechamento das vendas; 

* Experiência em vendas complexas em PME e Grandes Empresas;

* Desenvolver parcerias com estabelecimentos que possam indicar clientes. 

 O vendedor deverá ter:

* CNH B.

* Perfil hunter;

* Agressividade comercial;

* Experiência anterior comercial com PME;

* Experiência no mercado de energia será um diferencial.";Órigo Energia;;Bocaiúva;Pleno;VagasCom;;;Executivo de Negócios
 ontem;"Descrição

Descrição:

FORMAÇÃO

Cursando Engenharia da produção ou Mecânica a partir do 2º semestre.




CONHECIMENTO

Excel intermediário/avançado.




IDIOMA

Inglês básico/intermediário.




ATIVIDADES

Apoiar planejamento e reforma dos componentes.

Apoiar controle de qualidade e inspeção para confecção dos laudos técnicos.

Apoiar controle de custos e consumo de insumos.

Apoiar na aquisição de insumos e materiais.




INFORMAÇÕES

Disponibilidade para estagiar por 2 anos.


Idiomas:

Inglês - Nível Básico e Inglês - Nível Intermediário";Metso Outotec;;Parauapebas;Estágio;VagasCom;;;Estagio Reforma
 ontem;"Descrição

Descrição:

Descrição:

O vendedor será responsável por:

* Captação de novos clientes;

* Negociação e fechamento das vendas; 

* Experiência em vendas complexas em PME e Grandes Empresas;

* Desenvolver parcerias com estabelecimentos que possam indicar clientes. 

 O vendedor deverá ter:

* CNH B.

* Perfil hunter;

* Agressividade comercial;

* Experiência anterior comercial com PME;

* Experiência no mercado de energia será um diferencial.";Órigo Energia;;Diamantina;Pleno;VagasCom;;;Executivo de Negócios
 ontem;"Descrição

Requisitos:

- Ensino Médio Completo; 

- Técnico em Eletrônica, Eletroeletrônica ou Mecatrônica. 

- É obrigatório CFT ativo; 

- Noções básicas de eletrônica, conhecimento na área Hospitalar ou  empresa  de  equipamento  médico, diferencial. 

- Experiência em Engenharia Clinica hospitalar; 

- Experiência em Equipamentos Biomédicos; 

- Experiência em Calibração e segurança;

 - Experiência em centro Cirúrgico;

 

Atividades: 

- Manutenção corretiva, preventiva  e testes de calibração  de  equipamento médico Hospitalar,  através  de um sistema  de  gerenciamento.

- Interface com  equipe  médica  e  enfermagem.
Disponibilidade e segurança dos  equipamentos  médico-hospitalares  da  Unidade.

- Executar teste de funcionamento em diversos equipamentos biomédicos, efetuar manutenções corretivas e preventivas de baixa complexidade (eletrônica e mecânica) e realizar identificação com etiqueta e relatórios dos equipamentos testados em geral.

Outras informações:

- Local de trabalho: Zona Sul 

- Escala de trabalho: 220 - (5X2) - 2º A 5 º 06:00 12:00 13:00 16:00/6º 06:00 10:00 11:00 15:00

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Movimenta Rede - Técnico de Engenharia Clínica - Engenharia Clínica - Vila Nova Star
 ontem;"Descrição

Descrição:

Responsabilidades




Responsável pelo suporte ao faturamento de serviços e emissão de notas fiscais. Lançamentos e classificação de notas fiscais de entrada.




Escrituração de notas fiscais.

Apuração de impostos (ISS, PCC, PIS / COFINS, Retenções).

Emissão de notas fiscais serviço, notas de devolução, notas de remessa.

Lançamento de notas fiscais e despesas administrativas.

Conhecimentos em ferramentas portal da NF-e e manifestação de destinatário.

Preparar relatórios de movimentação diária das notas fiscais emitidas.

Efetuar lançamentos de nota fiscal de entrada de compras, material de consumo e despesas.

Suporte a área financeira, com atividades relacionadas a contas a pagar e receber.

Suporte a área de projetos para controle de carteira de pedidos a faturar.

Suporte a área de compras referente a recebimento de notas fiscais e de serviços


Outros requisitos:

Requisitos




Experiência na área Fiscal com empresas prestadoras de serviços (Necessário)




Conhecimento em Excel intermediário (Necessário)




Disponibilidade para trabalhar com atendimento a funcionários e clientes (Necessário)




Ter proatividade, senso de equipe e bom humor (Diferencial)




Educação




Ensino Superior em Ciências Contábeis




Idioma

Inglês (Diferencial)




Local: Santo André - SP







Horário: De segunda a sexta-feira das 8h as 17h30";Confidencial;;Santo André;Pleno;VagasCom;;;Assistente Fiscal/contábil
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida São Carlos 1325";RD - Droga Raia - Drogasil;;São Carlos;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
