Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 08/08/2022;"Descrição

Terra dos Dinos - Parque temático localizado em Miguel Pereira - contrata Encarregado Comercial 

 

Uma das maiores experiências de aventura familiar está prestes a ser inaugurada na cidade de Miguel Pereira. Ainda em 2022 teremos o maior parque dos dinossauros do mundo em pleno funcionamento. Imerso em uma reserva ecológica de 1,4 milhão de metros quadrados de pura mata atlântica, o parque promete garantir diversão e aventura para todas as idades, tudo isso aliado a muito conteúdo de paleontologia, biologia e educação ambiental. O local terá 40 animais em escala fidedigna às dimensões dos fósseis. Será possível imaginar como era no passado ao caminhar pelas trilhas no meio da floresta e ser surpreendido por um Tiranossauro Rex de 14 metros de altura. Além do circuito de visitação, outras atrações compõem a experiência como tirolesa, trilha suspensa e restaurante temático.

 

Necessário: 

Superior completo ou cursando

 

Atribuições:

Participará do planejamento comercial, envolvendo a definição de propostas e políticas de preços e acompanha as vendas e indicadores do mercado, com objetivo de apresentar à gerência os resultados das metas

 

Horário:

À combinar

 

Salário: 

R$ 2.000,00 + VT + Refeição no local

 

Local:

Miguel Pereira

 

 ";Parceria Consultoria;;Miguel Pereira;Pleno;VagasCom;;;Encarregado Comercial - Miguel Pereira
 em 08/08/2022;"Descrição

Terra dos Dinos - Parque temático localizado em Miguel Pereira - contrata Atendente -  Guarda Volume.

 

Uma das maiores experiências de aventura familiar está prestes a ser inaugurada na cidade de Miguel Pereira. Ainda em 2022 teremos o maior parque dos dinossauros do mundo em pleno funcionamento. Imerso em uma reserva ecológica de 1,4 milhão de metros quadrados de pura mata atlântica, o parque promete garantir diversão e aventura para todas as idades, tudo isso aliado a muito conteúdo de paleontologia, biologia e educação ambiental. O local terá 40 animais em escala fidedigna às dimensões dos fósseis. Será possível imaginar como era no passado ao caminhar pelas trilhas no meio da floresta e ser surpreendido por um Tiranossauro Rex de 14 metros de altura. Além do circuito de visitação, outras atrações compõem a experiência como tirolesa, trilha suspensa e restaurante temático.

 

 

Necessário:

Ensino médio completo 

 

Atribuições:

Organização do espaço de trabalho;
Venda de ingressos, aluguel de carrinhos de passeio, guarda volume e outros;
Abertura e fechamento de caixa;
Venda de Ingressos;
Orientação do fluxo/visitantes;
Lançamento dos fechamentos;
Atendimento ao visitante; 

 

Salário:

R$ 1.300,00 + VT + Refeição no local

 

Horário:

08:00 - 16:20/10:00 - 18:20 - Escala 6x1

 

Local:

Miguel Pereira ";Parceria Consultoria;;Miguel Pereira;Auxiliar/ Operacional;VagasCom;;;Atendente Guarda Volume - Miguel Pereira
 em 06/07/2022;"Descrição

Descrição:







O QUE VOCÊ VAI FAZER:﻿

Desenvolver soluções técnicas de média e alta complexidade, com baixo nível de supervisão e pouco apoio, através do desenvolvimento de requisitos de softwares utilizando-se das tecnologias front-end e back-end envolvidas no projeto;
Conhecer a arquitetura front-end e back-end do software e ser capaz de atuar nela através da análise de seus componentes, organização e funcionalidades;
Criar testes de alta complexidade, sejam estes manuais ou automatizados, que cubram o comportamento desejado dos componentes técnicos desenvolvidos utilizando os requisitos e ferramentas de testes;
Documentar as etapas de desenvolvimento realizando o registro do desenvolvimento nas ferramentas de versionamento e documentação;
Orientar e trabalhar com o time de desenvolvimento para encontrar soluções de negócio, arquitetura e desenho através da comunicação e trocas de conhecimento;
Manter a qualidade do software verificando os processos, ferramentas e boas práticas disponíveis para o produto e tecnologia utilizados;
Orientar desenvolvedores de menor senioridade apoiando suas dúvidas, disseminando seu conhecimento, desenhando e arquitetando soluções ou indicando documentação de apoio;
Detalhar requisitos de média e alta complexidade através do contato com clientes e áreas envolvidas no projeto/atendimento





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Linguagem de programação para back-end (Java e Kotlin) – nível intermediário;
Fundamentos em frameworks de back-end (Spring e MicroProfile/Java EE) – nível intermediário;
Linguagem de programação para front-end (JavaScript e TypeScript) – nível intermediário;
Fundamentos em frameworks de front-end (React) – nível intermediário;
Fundamentos em frameworks de mobile (React Native) – nível intermediário;
Fundamento em testes unitários - nível avançado;
Banco de Dados (PostgreSQL) – nível avançado;
Métodos ágeis de desenvolvimento de software – desejável nível intermediário;
Arquitetura de Software (APIs REST via HTTP, micro serviços, Single Page Application, etc) – nível intermediário;
Containers Docker – nível intermediário;
Sistemas distribuídos e escalabilidade (cache distribuído, load balancer, API gateway, etc) – nível básico;
Sistemas orientados a eventos (AWS SQS, SNS e SES) - nivel básico;
Gestão, versionamento e entrega de software (Git, Gradle, Semantic Versioning e CI/CD) - nível avançado;";TOTVS;;100% Home Office;Sênior;VagasCom;;;[totvs Crm] Full Stack Sênior
 em 06/07/2022;"Descrição

Descrição:







O QUE VOCÊ VAI FAZER:﻿

Desenvolver soluções técnicas de média e alta complexidade, com baixo nível de supervisão e pouco apoio, através do desenvolvimento de requisitos de softwares utilizando-se das tecnologias front-end e back-end envolvidas no projeto;
Conhecer a arquitetura front-end e back-end do software e ser capaz de atuar nela através da análise de seus componentes, organização e funcionalidades;
Criar testes de alta complexidade, sejam estes manuais ou automatizados, que cubram o comportamento desejado dos componentes técnicos desenvolvidos utilizando os requisitos e ferramentas de testes;
Documentar as etapas de desenvolvimento realizando o registro do desenvolvimento nas ferramentas de versionamento e documentação;
Orientar e trabalhar com o time de desenvolvimento para encontrar soluções de negócio, arquitetura e desenho através da comunicação e trocas de conhecimento;
Manter a qualidade do software verificando os processos, ferramentas e boas práticas disponíveis para o produto e tecnologia utilizados;
Orientar desenvolvedores de menor senioridade apoiando suas dúvidas, disseminando seu conhecimento, desenhando e arquitetando soluções ou indicando documentação de apoio;
Detalhar requisitos de média e alta complexidade através do contato com clientes e áreas envolvidas no projeto/atendimento





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Linguagem de programação para back-end (Java e Kotlin) – nível intermediário;
Fundamentos em frameworks de back-end (Spring e MicroProfile/Java EE) – nível intermediário;
Linguagem de programação para front-end (JavaScript e TypeScript) – nível intermediário;
Fundamentos em frameworks de front-end (React) – nível intermediário;
Fundamentos em frameworks de mobile (React Native) – nível intermediário;
Fundamento em testes unitários - nível avançado;
Banco de Dados (PostgreSQL) – nível avançado;
Métodos ágeis de desenvolvimento de software – desejável nível intermediário;
Arquitetura de Software (APIs REST via HTTP, micro serviços, Single Page Application, etc) – nível intermediário;
Containers Docker – nível intermediário;
Sistemas distribuídos e escalabilidade (cache distribuído, load balancer, API gateway, etc) – nível básico;
Sistemas orientados a eventos (AWS SQS, SNS e SES) - nivel básico;
Gestão, versionamento e entrega de software (Git, Gradle, Semantic Versioning e CI/CD) - nível avançado;";TOTVS;;100% Home Office;Sênior;VagasCom;;;[totvs Crm] Full Stack Sênior
 em 06/07/2022;"Descrição

Descrição:







O QUE VOCÊ VAI FAZER:﻿

Desenvolver soluções técnicas de média e alta complexidade, com baixo nível de supervisão e pouco apoio, através do desenvolvimento de requisitos de softwares utilizando-se das tecnologias front-end e back-end envolvidas no projeto;
Conhecer a arquitetura front-end e back-end do software e ser capaz de atuar nela através da análise de seus componentes, organização e funcionalidades;
Criar testes de alta complexidade, sejam estes manuais ou automatizados, que cubram o comportamento desejado dos componentes técnicos desenvolvidos utilizando os requisitos e ferramentas de testes;
Documentar as etapas de desenvolvimento realizando o registro do desenvolvimento nas ferramentas de versionamento e documentação;
Orientar e trabalhar com o time de desenvolvimento para encontrar soluções de negócio, arquitetura e desenho através da comunicação e trocas de conhecimento;
Manter a qualidade do software verificando os processos, ferramentas e boas práticas disponíveis para o produto e tecnologia utilizados;
Orientar desenvolvedores de menor senioridade apoiando suas dúvidas, disseminando seu conhecimento, desenhando e arquitetando soluções ou indicando documentação de apoio;
Detalhar requisitos de média e alta complexidade através do contato com clientes e áreas envolvidas no projeto/atendimento





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Linguagem de programação para back-end (Java e Kotlin) – nível intermediário;
Fundamentos em frameworks de back-end (Spring e MicroProfile/Java EE) – nível intermediário;
Linguagem de programação para front-end (JavaScript e TypeScript) – nível intermediário;
Fundamentos em frameworks de front-end (React) – nível intermediário;
Fundamentos em frameworks de mobile (React Native) – nível intermediário;
Fundamento em testes unitários - nível avançado;
Banco de Dados (PostgreSQL) – nível avançado;
Métodos ágeis de desenvolvimento de software – desejável nível intermediário;
Arquitetura de Software (APIs REST via HTTP, micro serviços, Single Page Application, etc) – nível intermediário;
Containers Docker – nível intermediário;
Sistemas distribuídos e escalabilidade (cache distribuído, load balancer, API gateway, etc) – nível básico;
Sistemas orientados a eventos (AWS SQS, SNS e SES) - nivel básico;
Gestão, versionamento e entrega de software (Git, Gradle, Semantic Versioning e CI/CD) - nível avançado;";TOTVS;;100% Home Office;Sênior;VagasCom;;;[totvs Crm] Full Stack Sênior
 em 08/08/2022;"Descrição

Terra dos Dinos - Parque temático localizado em Miguel Pereira - contrata Estagiário de Marketing

 

Uma das maiores experiências de aventura familiar está prestes a ser inaugurada na cidade de Miguel Pereira. Ainda em 2022 teremos o maior parque dos dinossauros do mundo em pleno funcionamento. Imerso em uma reserva ecológica de 1,4 milhão de metros quadrados de pura mata atlântica, o parque promete garantir diversão e aventura para todas as idades, tudo isso aliado a muito conteúdo de paleontologia, biologia e educação ambiental. O local terá 40 animais em escala fidedigna às dimensões dos fósseis. Será possível imaginar como era no passado ao caminhar pelas trilhas no meio da floresta e ser surpreendido por um Tiranossauro Rex de 14 metros de altura. Além do circuito de visitação, outras atrações compõem a experiência como tirolesa, trilha suspensa e restaurante temático. 

 

Necessário:

Ensino superior em andamento ou concluído.

 

Atribuições:

Coletar dados quantitativos e qualitativos de campanhas de marketing. Conduzir análises de mercado e pesquisas sobre a concorrência. Ajudar a equipe de marketing em tarefas administrativas do dia a dia.

 

Horário:

6h por dia 

 

Bolsa:

R$ 900,00 ";Parceria Consultoria;;Miguel Pereira;Estágio;VagasCom;;;Estagiário de Marketing - Miguel Pereira
 em 05/07/2022;"Descrição

Descrição:

Operar planta-piloto, incluindo produção diária de amostrar para a equipe de Inovação e Aplicação, produção para/com clientes, em conformidade com as Boas Práticas de Fabricação e Segurança.

 

Requisitos: 




Ensino Médio Completo; 
Experiência na Operação de Planta Piloto; 
Pcte Office (Word, Excel, Google Chrome);
Cursos Técnicos e/ou Específicos e BPF, será um diferencial;




Desejável:

Curso de Manutenção Mecânica e/ou Elétrica;





Outros requisitos:

Habilidades:

Raciocínio Lógico;
Facilidade com números e cálculos;
Adaptação em ambiente dinâmico às demandas organizacionais;
Trabalho em Equipe;
Proatividade;
Senso de urgência e organização;
Respeito a diversidade cultural/opiniões;";Alibra Ingredientes;;Campinas;Auxiliar/ Operacional;VagasCom;;;Operador de Máquina - Planta Piloto
 em 08/08/2022;"Descrição

Terra dos Dinos - Parque temático localizado em Miguel Pereira -  contrata Assistente de RH. 

 

Uma das maiores experiências de aventura familiar está prestes a ser inaugurada na cidade de Miguel Pereira. Ainda em 2022 teremos o maior parque dos dinossauros do mundo em pleno funcionamento. Imerso em uma reserva ecológica de 1,4 milhão de metros quadrados de pura mata atlântica, o parque promete garantir diversão e aventura para todas as idades, tudo isso aliado a muito conteúdo de paleontologia, biologia e educação ambiental. O local terá 40 animais em escala fidedigna às dimensões dos fósseis. Será possível imaginar como era no passado ao caminhar pelas trilhas no meio da floresta e ser surpreendido por um Tiranossauro Rex de 14 metros de altura. Além do circuito de visitação, outras atrações compõem a experiência como tirolesa, trilha suspensa e restaurante temático.

 

Atribuições:

Contato direto com todos os funcionários do parque;
Controle geral das folhas de ponto;
Lançamento dos pontos, benefícios;
Conferência da folha de pagamento; 
Promover atividades/comemorações para os funcionários (Aniversariante do mês, festa de final de ano);
Contratações de novos funcionários;
Desligamento de funcionário;
Treinamento Geral do Parque;
Gestão da Demanda dos funcionários;

 

Salário:

R$ 2.000,00 + VT + Refeição no local

 

Necessário:

Superior completo em Psicologia/RH
Domínio do Sistema RH
Domínio do Pacote Office (Excel/Word)

 

Horário:

Escala 5x2

 

Local:

Miguel Pereira 

 

 ";Parceria Consultoria;;Miguel Pereira;Pleno;VagasCom;;;Assistente de RH - Miguel Pereira
 em 08/08/2022;"Descrição

Terra dos Dinos - Parque temático localizado em Miguel Pereira - contrata Supervisor de Manutenção.

 

Uma das maiores experiências de aventura familiar está prestes a ser inaugurada na cidade de Miguel Pereira. Ainda em 2022 teremos o maior parque dos dinossauros do mundo em pleno funcionamento. Imerso em uma reserva ecológica de 1,4 milhão de metros quadrados de pura mata atlântica, o parque promete garantir diversão e aventura para todas as idades, tudo isso aliado a muito conteúdo de paleontologia, biologia e educação ambiental. O local terá 40 animais em escala fidedigna às dimensões dos fósseis. Será possível imaginar como era no passado ao caminhar pelas trilhas no meio da floresta e ser surpreendido por um Tiranossauro Rex de 14 metros de altura. Além do circuito de visitação, outras atrações compõem a experiência como tirolesa, trilha suspensa e restaurante temático. 

 

Necessário: 

Superior Completo

 

Diferenciais desejáveis:

Proatividade
Liderança e trabalho em equipe
Capacidade de resolver problemas
Bom relacionamento Interpessoal
Disponibilidade total

 

Atividades:

Inspecionar as instalações periodicamente para identificar problemas e a necessidade de manutenção. Preparar cronogramas semanais de manutenção e alocar o trabalho. Recrutar, supervisionar e treinar técnicos de manutenção.

 

Salário:

R$4.000,00 + VT + Refeição no local

 

Horário:

À combinar 

 

Local:

Miguel Pereira 

 ";Parceria Consultoria;;Miguel Pereira;Supervisão/ Coordenação;VagasCom;;;Supervisor de Manutenção - Miguel Pereira
 em 06/07/2022;"Descrição

Descrição:

Quais serão as atividades do seu dia a dia:

Prestar todo o suporte necessário nos laboratórios específicos, apoio técnico aos professores e alunos;
Preparar as aulas para as práticas;
Manter o inventário atualizado
Receber demandas relacionadas aos técnicos de Laboratório, como solicitações de acompanhamento e preparação de aulas, assim como outras atividades de suporte ao laboratório que requer apoio técnico;
Intermediar contato da área de compras e fornecedores visando detalhar e esclarecer especificações de materiais e equipamentos a serem comprados;
Receber e alocar materiais de compras;
Conhecer todos os procedimentos das práticas materiais e equipamentos;
Cuidar e zelar pela limpeza e organização do laboratório;
Desenvolver o POP (Procedimento Operacional Padrão) dos laboratórios;
Manter contato com técnicos de outras unidades, para intermediar possíveis empréstimos;
Solicitação de malote;
Zelar pelas peças cadavérica de Medicina Veterinária

O que você precisa ter para concorrer à vaga:

Estar cursando ensino superior na área da saúde, Engenharias ou Agrárias;

Horário: 07:30 às 11:30 (2ª a 6ª)

 ";UNA;;Contagem;Auxiliar/ Operacional;VagasCom;;;Técnico em Laboratório
 em 06/07/2022;"Descrição

Descrição:

SOBRE A TOTVS LABS




No TOTVS Labs estamos democratizando o acesso a Dados e Machine Learning para milhares de empresas em diversos setores, como Manufatura, Serviços Financeiros, Varejo, Saúde, Educação, Agroindústria e Logística; com a TOTVS Carol (carol.com).

Estamos à procura de uma pessoa inovadora, motivada e entusiasmada para se juntar a nós na jornada da construção da plataforma TOTVS Carol. Você trabalhará com uma equipe pequena, ágil e global.




DESAFIOS DO NOSSO BACKEND




Projetar e construir uma plataforma escalável de virtualização de dados, aprendizado de máquina e análise, aproveitando os serviços e capacidade de computação em nuvem. Nosso volume de dados e clientes vêm aumentando consideravelmente, por isso precisamos garantir que a plataforma mantenha altos padrões de desempenho, disponibilidade, qualidade e segurança.

NOSSO STACK:




Aplicativo Java de alto rendimento e altamente escalável construído sobre SpringBoot;
Abstrações de banco de dados CRUD usando Hibernate e JPA;
Processamento de dados em lote com Apache Beam e Google Dataflow
Armazenamento de dados eficaz e confiável usando bancos de dados de armazenamento em bloco (GCS) com utilização de arquivos Parquet, SQL (Postgres e MySQL) e banco de dados analitico como Bigquery, Athena);
Streaming/processamento de dados de larga escala com Kafka, Google Pub/Sub, Dataflow e Bigquery;
Testes unitários com Mockito e JUnit;
Infraestrutura como código no Terraform, apoiada por Docker e Kubernetes;
Criação de métricas utilizando SpringBoot Actuator.




O QUE VOCÊ VAI FAZER:




Aplique seu conhecimento para construir uma plataforma de dados de grande escala escalável e confiável;
Ter um bom conhecimento de programação orientada a objetos, estruturas de dados e algoritmos;
Usar práticas eficazes de engenharia de software para resolver problemas;
Criar testes unitários para o código existente e novo, identificando e propondo novas formas de melhorar a qualidade da nossa plataforma;
Pesquisar e usar soluções ou estruturas pré-existentes e bem testadas para resolver nossos próprios problemas;
Estar disposto a aprender novas tecnologias;
Estar disposto a trabalhar em um ambiente de ritmo acelerado e entregar soluções com qualidade em mente;
Comunique e discuta soluções com colegas, como as equipes de Engenharia de Dados e Ciência de Dados.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Necessária sólida experiência em Java
Serviços REST SYNC e ASYNC
Estruturas de mensagens como NATS, Kafka, Pub/Sub
Aplicativos Spring Boot
Conhecimento do Spring Framework (Spring Data, Spring JPA)
Compreensão de CI/CD
Hibernação e ORMs
SQL (avançado)
Experiência com Big Query, Athena e equivalentes é uma vantagem
O pipeline de processamento de dados é uma vantagem
Fluência em inglês é um diferencial!";TOTVS LABS;;100% Home Office;Sênior;VagasCom;;;Senior Back-end Engineer
 em 06/07/2022;"Descrição

Descrição:

SOBRE A TOTVS LABS




No TOTVS Labs estamos democratizando o acesso a Dados e Machine Learning para milhares de empresas em diversos setores, como Manufatura, Serviços Financeiros, Varejo, Saúde, Educação, Agroindústria e Logística; com a TOTVS Carol (carol.com).

Estamos à procura de uma pessoa inovadora, motivada e entusiasmada para se juntar a nós na jornada da construção da plataforma TOTVS Carol. Você trabalhará com uma equipe pequena, ágil e global.




DESAFIOS DO NOSSO BACKEND




Projetar e construir uma plataforma escalável de virtualização de dados, aprendizado de máquina e análise, aproveitando os serviços e capacidade de computação em nuvem. Nosso volume de dados e clientes vêm aumentando consideravelmente, por isso precisamos garantir que a plataforma mantenha altos padrões de desempenho, disponibilidade, qualidade e segurança.

NOSSO STACK:




Aplicativo Java de alto rendimento e altamente escalável construído sobre SpringBoot;
Abstrações de banco de dados CRUD usando Hibernate e JPA;
Processamento de dados em lote com Apache Beam e Google Dataflow
Armazenamento de dados eficaz e confiável usando bancos de dados de armazenamento em bloco (GCS) com utilização de arquivos Parquet, SQL (Postgres e MySQL) e banco de dados analitico como Bigquery, Athena);
Streaming/processamento de dados de larga escala com Kafka, Google Pub/Sub, Dataflow e Bigquery;
Testes unitários com Mockito e JUnit;
Infraestrutura como código no Terraform, apoiada por Docker e Kubernetes;
Criação de métricas utilizando SpringBoot Actuator.




O QUE VOCÊ VAI FAZER:




Aplique seu conhecimento para construir uma plataforma de dados de grande escala escalável e confiável;
Ter um bom conhecimento de programação orientada a objetos, estruturas de dados e algoritmos;
Usar práticas eficazes de engenharia de software para resolver problemas;
Criar testes unitários para o código existente e novo, identificando e propondo novas formas de melhorar a qualidade da nossa plataforma;
Pesquisar e usar soluções ou estruturas pré-existentes e bem testadas para resolver nossos próprios problemas;
Estar disposto a aprender novas tecnologias;
Estar disposto a trabalhar em um ambiente de ritmo acelerado e entregar soluções com qualidade em mente;
Comunique e discuta soluções com colegas, como as equipes de Engenharia de Dados e Ciência de Dados.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Necessária sólida experiência em Java
Serviços REST SYNC e ASYNC
Estruturas de mensagens como NATS, Kafka, Pub/Sub
Aplicativos Spring Boot
Conhecimento do Spring Framework (Spring Data, Spring JPA)
Compreensão de CI/CD
Hibernação e ORMs
SQL (avançado)
Experiência com Big Query, Athena e equivalentes é uma vantagem
O pipeline de processamento de dados é uma vantagem
Fluência em inglês é um diferencial!";TOTVS LABS;;100% Home Office;Sênior;VagasCom;;;Senior Back-end Engineer
 em 06/07/2022;"Descrição

Descrição:

SOBRE A TOTVS LABS




No TOTVS Labs estamos democratizando o acesso a Dados e Machine Learning para milhares de empresas em diversos setores, como Manufatura, Serviços Financeiros, Varejo, Saúde, Educação, Agroindústria e Logística; com a TOTVS Carol (carol.com).

Estamos à procura de uma pessoa inovadora, motivada e entusiasmada para se juntar a nós na jornada da construção da plataforma TOTVS Carol. Você trabalhará com uma equipe pequena, ágil e global.




DESAFIOS DO NOSSO BACKEND




Projetar e construir uma plataforma escalável de virtualização de dados, aprendizado de máquina e análise, aproveitando os serviços e capacidade de computação em nuvem. Nosso volume de dados e clientes vêm aumentando consideravelmente, por isso precisamos garantir que a plataforma mantenha altos padrões de desempenho, disponibilidade, qualidade e segurança.

NOSSO STACK:




Aplicativo Java de alto rendimento e altamente escalável construído sobre SpringBoot;
Abstrações de banco de dados CRUD usando Hibernate e JPA;
Processamento de dados em lote com Apache Beam e Google Dataflow
Armazenamento de dados eficaz e confiável usando bancos de dados de armazenamento em bloco (GCS) com utilização de arquivos Parquet, SQL (Postgres e MySQL) e banco de dados analitico como Bigquery, Athena);
Streaming/processamento de dados de larga escala com Kafka, Google Pub/Sub, Dataflow e Bigquery;
Testes unitários com Mockito e JUnit;
Infraestrutura como código no Terraform, apoiada por Docker e Kubernetes;
Criação de métricas utilizando SpringBoot Actuator.




O QUE VOCÊ VAI FAZER:




Aplique seu conhecimento para construir uma plataforma de dados de grande escala escalável e confiável;
Ter um bom conhecimento de programação orientada a objetos, estruturas de dados e algoritmos;
Usar práticas eficazes de engenharia de software para resolver problemas;
Criar testes unitários para o código existente e novo, identificando e propondo novas formas de melhorar a qualidade da nossa plataforma;
Pesquisar e usar soluções ou estruturas pré-existentes e bem testadas para resolver nossos próprios problemas;
Estar disposto a aprender novas tecnologias;
Estar disposto a trabalhar em um ambiente de ritmo acelerado e entregar soluções com qualidade em mente;
Comunique e discuta soluções com colegas, como as equipes de Engenharia de Dados e Ciência de Dados.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Necessária sólida experiência em Java
Serviços REST SYNC e ASYNC
Estruturas de mensagens como NATS, Kafka, Pub/Sub
Aplicativos Spring Boot
Conhecimento do Spring Framework (Spring Data, Spring JPA)
Compreensão de CI/CD
Hibernação e ORMs
SQL (avançado)
Experiência com Big Query, Athena e equivalentes é uma vantagem
O pipeline de processamento de dados é uma vantagem
Fluência em inglês é um diferencial!";TOTVS LABS;;100% Home Office;Sênior;VagasCom;;;Senior Back-end Engineer
 em 06/07/2022;"Descrição

Descrição:

Executar toda a rotina de manutenção, abastecimento e lubrificação dos equipamentos móveis, preenchendo documentação de ordem de manutenção, de modo a garantir a operacionalidade das máquinas, respeitando as regras e procedimentos com foco na segurança, meio ambiente e qualidade na rotina manutenção.


Outros requisitos:

Necessário

Ensino Fundamental Completo
CNH mínimo C
Operação de Caminhão
MOPP - Movimentação e Operação de Produtos Perigosos




Desejável

Ensino Médio Completo
Conhecimento em lubrificação, abastecimento e limpeza de carregadeiras e caminhões
Informática Básica




#ORGULHOEMSERJUNDU";Mineração Jundu Ltda;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador (a) Comboio - Analândia
 em 09/08/2022;"Descrição

Descrição:

Requisitos:

- Cursando Engenharia ou áreas afins;

- Desejável conhecimento em área técnica de produtos elétricos, eletrônicos ou equipamentos para telecomunicações;

- Experiência/conhecimento no pacote Office (word, excel, power point etc);

- Desejável Excel nível avançado;

- Será diferencial inglês avançado para escrita e conversação;

Local de trabalho: Sorocaba/SP;

Horário do estágio: de Segunda a Sexta, das 09h às 16h, com uma hora de almoço.";Huawei;;Sorocaba;Estágio;VagasCom;;;Estagiário de Qualidade
 em 08/07/2022;"Descrição

Descrição:

- Análise e classificação contábeis;

- Lançamentos Contábeis;

- Análise e conciliação de contas;

- Fechamento/Revisão de Balancete e Relatórios Gerenciais;

- Apuração de impostos, como: ISS, PIS e COFINS (cumulativo e não cumulativo) e IRPJ e CSLL;

- Obrigações acessórias diversas, tais como: DCTF, SPED Contábil (ECD), ECF, EFD/Contribuições, DIRF

- Analisar e classificar compras de Ativo Fixo

- Efd - Reinf

- Apuração dos Impostos retidos na fonte.

- Dctf Web




- Dar suporte, sempre que necessário, ao atendimento de solicitações, dentro do prazo, das auditorias externa / interna e de órgãos fiscalizadores e reguladores.




- Auxiliar, sempre que necessário, a controladoria na elaboração das Demonstrações Financeiras Intermediárias e anuais, bem como outros relatórios gerenciais da Companhia.

- Dar suporte à área fiscal na análise de contas e informações necessárias para evolução do trabalho e atendimentos aos órgãos reguladores e governamentais.

- Elaboração das demonstrações financeiras (Balanço, DRE, DMPL, DFC e notas explicativas);

- Demais atividades pertinentes ao cargo.





Outros requisitos:

- Graduação completa em Ciências Contábeis com o CRC ativo;

- Experiência em consolidação e preparação de demonstrações financeiras e atividades descritas;

- Experiência com Lucro Real e Lucro Presumido;

Desejável (Diferencial):

- Excel Avançado

- Conhecimento do sistema Protheus.


";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Analista Contabil Sr
 em 08/07/2022;"Descrição

Requisitos:

- Formação Superior Completa em Enfermagem;

- Registro ativo no COREN;

- Pós-graduação em Obstetrícia e áreas afins;

- Experiência como Enfermeiro em Unidade de Maternidade. 

 

Atividades: 

- Realizar e controlar a assistência em enfermagem  através da identificação e tratativa dos riscos dos pacientes, priorizando a qualidade dos serviços prestados e a segurança no atendimento. 

 

Outras informações:

- Local de trabalho: Salvador-BA, Hospital São Rafael

- Necessário disponibilidade para atua em regime de escala Misto

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Salvador;Pleno;VagasCom;;;Enfermeiro (a) - Centro Obstétrico - São Rafael
 em 09/08/2022;"Descrição

Descrição:

Tem sempre uma Araujo no caminho do seu sucesso 🚀 Vem ser Araujo e fazer a diferença no time de TI na Maior Rede de Varejo Farma de Minas Gerais ❤️ 💙




Como será o seu dia:

Realizar alinhamento entre as áreas de negócio e a área de TI no âmbito de uso/impacto no ERP.
Captar demandas de melhoria de processos no ERP, conduzindo a proposição de soluções e análise de viabilidade.
Elaborar da documentação funcional com identificação das principais regras de negócio, restrições e requisitos do ERP e suas interfaces.
Buscar as melhores soluções tecnológicas alinhado a necessidade e estratégia da empresa.
Parametrizar os módulos do ERP ao qual é responsável.
Fazer interface com empresas de AMS responsáveis para sustentação do ERP.
Suportar as áreas e usuários na operação do ERP.
Apoiar na homologação de novas versões do ERP.




o que você precisa:

Superior completo.
Experiência com o módulos MM ou SD (temos duas vagas em aberto, sendo uma para cada módulo).


";Drogaria Araujo;;Todo o Brasil;Sênior;VagasCom;;;Consultor SAP
 em 08/07/2022;"Descrição

Descrição:

Atendimento ao telefone e ao cliente, cotação, cadastro de fornecedores, clientes e prestadores de serviço;

Emissão de pedidos emergenciais para pagamentos diversos do setor administrativo;

Auxílio na emissão de mapas de carregamento, arquivo dos documentos administrativos, organização e envio de malotes;

Faturamento, lançamentos de notas fiscais de despesa;

Controle de entrada e saída dos produtos Biológicos junto ao INDEA.


Outros requisitos:

Ensino Superior cursando ou completo em Administração e/ou áreas afins. Vivência na área administrativa e Pacote Office Intermediário. Conhecimento em processos logísticos, gestão de estoques e organização 5s (será um diferencial).";Vittia Fertilizantes e Biológicos;;Mato Grosso;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 08/07/2022;"Descrição

Descrição:

Atribuições

Planejar, programar e controlar de forma sistêmica todas as paradas de veiculos automotivos,

atuando na programação das manutenções preventiva e corretiva, visando otimizar o

aproveitamento dos recursos humanos e materiais utilizados e garantindo a qualidade dos

serviços executados, bem como contribuir na redução de custos e na redução de interrupções;




Requisitos

Ensino Superior em andamento ou completo em Administração ou Engenharia;

Experiência na linha automotiva pesada multimarca;

Desejável conhecimento em Excel e SAP;

Disponibilidade para residir em Lençóis Paulista, Bauru ou Macatuba/SP.




Vaga também disponível para pessoas com deficiência.


";LWART SOLUÇÕES AMBIENTAIS;;Lençóis Paulista;Júnior/ Trainee;VagasCom;;;Planejador de Manutenção Automotiva I
