Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

Atividades

Elaboração e/ou gestão de projetos técnicos: análise de especificação técnica de equipamentos, elaboração de requisição de compra, aprovação técnica de oferta de fornecedores, analise técnica dos documentos elaborados pelos parceiros, atender a reuniões técnicas com o time de gestão de projeto, elaboração as built (quando necessário) e desenvolvimento de projetos internamente (quando aplicável).

Identificar os principais riscos técnicos de cada projeto e trabalhar com o time de gestão de projeto de forma a mitigá-los, atualizando o plano de ação frequentemente e de forma ágil. Desenvolver parceiros externos para trabalhar e atuar nos principais pontos de debilidades do time.

Coordenar as atividades de melhoria continua como: padronização das especificações técnicas, check- list com critérios mínimos de validação projetos, simplificação dos processos de analise de documentos.

Melhoria continua do processo desde a fase comercial até a execução dos projetos, sempre compartilhar as aprendizagens com toda a cadeia da organização.

Definir metas e monitorar a performance do grupo, em linha com os principais objetivos da empresa. Desenvolver um escopo claro de trabalho, interface com as outras funções internas, elaborar cronograma de workload e monitorar atividades de engenharia de forma a atender as necessidades definidas pela gestão do projeto.

Propor soluções diferentes para lidar com processos mais complexos , utilizando o conhecimento técnico do time ou de outras fontes externas.

Requisitos:
Engenheiro coordenador de projetos (civil, eletromecânico e elétrico), com forte conhecimento de interface e responsável pela de execução de projetos para empreendimentos de Subestações Elétricas em modalidade EPC (Turn-Key) ou na modalidade EEP (Fornecimento de Equipamentos - Engenherado).

Bacharel em Engenharia Elétrica.

Experiência em projetos de Subestações Elétricas (entre 138 a 500 kV), seja na elaboração como na coordenação técnica dos projetos - foco principal em eletromecânico e equipamentos. Inglês Avançado.

Experiência com projetos de geração eólica, fotovoltaica e de usinas hidroelétricas.";Manpower Staffing;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Engenheiro Elétrico - Temporário
 hoje;"Descrição

Exige:

. Engenheiro SR Especialista - Tubulação/Sistemas/Utilidades, com experiência em projetos de Plantas Industriais nos seguimentos de Mineração e Siderurgia (obrigatório);

. É imprescindível conhecimento em Sistemas de Padronização Vale (projetos da Vale); 

. Domínio em revisão e correção de documentação de projetos de Engenharia em inglês;

. Sólida experiência em atividades relacionadas a projetos de Tubulação, em metodologias de gestão de projetos de Engenharia em todas as fases (Conceitual Básico e Detalhado), nas áreas de Mineração/ Siderurgia/ Indústria);

. Domínio em revisão e correção de documentação de projetos em inglês;

. Conhecimento em inglês intermediário;

. Disponibilidade de início imediato.

Observações:

- Tipo de contrato: PJ;

- Formato de trabalho: Presencial, Híbrido ou Home Office;

- Atuação em projeto que já está em andamento seguindo para a parte final;

- Vaga temporária de cinco meses, com grande possibilidade de continuar por período indeterminado.";EPC Engenharia;;Belo Horizonte;Sênior;VagasCom;;;Engenheiro de Tubulação Sênior (Tubulação/Sistemas/Utilidades) - BH/MG
 hoje;"Descrição

Exige:

. Projetista SR Especialista - Tubulação/Sistemas/Utilidades, com experiência em projetos de Plantas Industriais nos seguimentos de Mineração e Siderurgia (obrigatório);

. É imprescindível conhecimento em Sistemas de Padronização Vale (projetos da Vale); 

. Domínio em revisão de documentação de projetos de Engenharia em inglês;

. Sólida experiência em atividades relacionadas a projetos de Tubulação, em todas as fases (Conceitual Básico e Detalhado), nas áreas de Mineração/ Siderurgia/ Indústria);

. Domínio em revisão de documentação de projetos em inglês;

. Conhecimento em inglês intermediário;

. Disponibilidade de início imediato.

Observações:

- Tipo de contrato: PJ;

- Formato de trabalho: Presencial, Híbrido ou Home Office;

- Atuação em projeto que já está em andamento seguindo para a parte final;

- Vaga temporária de cinco meses, com grande possibilidade de continuar por período indeterminado.";EPC Engenharia;;Belo Horizonte;Sênior;VagasCom;;;Projetista de Tubulação Sênior (Tubulação/Sistemas/Utilidades) - BH/MG
 hoje;"Descrição

INFORMAÇÕES SOBRE A VAGA

Cargo: Professor de Educação Física e Desportos
Número de vagas: Cadastro Reserva


Pré-requisitos:

Escolaridade: Licenciatura Plena completa em Educação Física. Desejável pós-graduação e/ou especialização na área de Educação ou Educação Física.

Idioma: Inglês intermediário desejável.

Outros cursos/conhecimentos: Pacote Office (nível usuário). Desejável Conhecimento em Metodologias Ativas.

Experiência: consistente como docente de Educação Física na Educação Básica.

 

 

Atribuições do cargo:

 

• Ministrar aulas regulares de Educação Física para todas as séries do Ensino Médio;

• Ministrar aulas de recuperação paralela e acompanhar o desenvolvimento de alunos com dificuldades acadêmicas;

• Ministrar Itinerários Formativos temáticos, de acordo com as necessidades de composição do Currículo Diversificado da Escola de Ensino Médio do Polo Educacional Sesc;

• Reconhecer-se como professor-pesquisador, valorizando a dimensão da pesquisa cientifica na Educação Básica;

• Planejar, elaborar e corrigir diferentes tipos de avaliação, comprometendo-se com o acompanhamento acadêmico dos estudantes;

• Participar de reuniões de área, de série e gerais, comprometendo-se com a sua necessária formação permanente;

• Realizar documentos pedagógicos de registro, tais como planejamentos anuais e trimestrais, controle de frequência e de conteúdo ministrado, utilizando os modelos institucionais e o sistema acadêmico, dentro dos prazos estabelecidos pelas coordenações;

• Planejar, individualmente e em equipe, todas as atividades a serem realizadas no âmbito pedagógico;

• Prezar pelas práticas interdisciplinares, buscando diálogos produtivos e positivos com outras áreas do conhecimento;

• Comprometer-se com a missão institucional;

• Ter proatividade para planejamento e execução de projetos inovadores;

• Atuar em ações de final de semana de maneira propositiva e positiva, em regime de rodízio, não excedendo a carga horária contratual;

• Executar outras atividades, correlatas às descritas, desde que de mesma natureza e de equivalentes graus de responsabilidade e complexidade.

 

Disponibilidade para viagens.

 

Local de Trabalho: Polo Educacional Sesc - Av. Ayrton Senna, 5.677 / Jacarepaguá - Rio de Janeiro/RJ.

 

Valor da hora-aula: R$ 44,73 (quarenta e quatro reais e setenta e três centavos).

 

Carga horária: A ser definida conforme necessidade do Sesc no momento da convocação, podendo variar de 20 a 40 horas semanais.

 

Para mais informações e acompanhamento do Processo Seletivo, acesse nossos anexos:

Anexo I - Descritivo do Processo Seletivo";Sesc DN;;Rio de Janeiro;Pleno;VagasCom;;;Professor de Educação Física e Desportos - Polo Educacional Sesc
 hoje;"Descrição

Descrição:

O Analista de Supply Chain Pleno é responsável pela execução das atividades referentes aos processos de importação, controle dos pedidos de vendas (order management), gestão e controles dos custos logísticos/interface com o operador logístico terceirizado (3PL) e gestão dos demais custos da área, suporte nos processos de planejamento de demanda e processo S&OP.




Supervisionar os processos de gerenciamento dos pedidos de vendas, desde o recebimento do pedido, entrada dos dados no ERP, faturamento até a entrega para o cliente final no Brasil, processos de devolução e fechamento mensal.

Acompanhamento e contatos diários com os parceiros logísticos terceirizados (3PL), despachantes aduaneiros e transportadoras;

Coordenar junto ao operador logístico terceirizado (3PL) as atividades de recebimento, armazenagem, separação e distribuição dos produtos;

Controle dos pagamentos aos fornecedores e gestão dos custos logísticos, provisionamento financeiro mensal, entre outros;

Suportar as atividades de planejamento de demanda, suprimentos e processo de S&OP

Gestão e controle do inventário, garantindo que os procedimentos definidos sejam corretamente executados (FIFO/FEFO), com foco na redução do E&O.

Planejamento Logístico: Controle e atualização de ordens de compra (Importação), para o Brasil e interface com a equipe de Logística Internacional e Laboratório Local;

Manutenção dos procedimentos operacionais (POP´s) da área de Supply Chain atualizados;

Desenvolvimento e controle dos KPI´s da área de Supply Chain;

Interface com as áreas de suporte (Assuntos Regulatórios, Garantia da Qualidade, Controle de Qualidade, Finanças e Comercial).


Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado


Outros requisitos:

﻿";Randstad;;São Paulo;Pleno;VagasCom;;;Analista de Supply Chain Pleno - Inglês Avançado
 hoje;"Descrição

Exige:

. Engenheiro SR Especialista - Mecânica/Arranjos/Equipamentos com experiência em projetos de Plantas Industriais nos seguimentos de Mineração e Siderurgia (obrigatório);

. É imprescindível conhecimento em Sistemas de Padronização Vale (projetos da Vale); 

. Domínio em revisão e correção de documentação de projetos em inglês;

. Sólida experiência em atividades relacionadas a projetos Mecânicos, em metodologias de gestão de projetos de Engenharia em todas as fases (Conceitual Básico e Detalhado), nas áreas de Mineração/ Siderurgia/ Indústria);

. Domínio em revisão e correção de documentação de projetos em inglês;

. Conhecimento em inglês intermediário;

. Disponibilidade de início imediato.

Observações:

- Formato de trabalho: Presencial, Híbrido ou Home Office;

- Atuação em projeto que já está em andamento seguindo para a parte final;

- Vaga temporária de cinco meses, com grande possibilidade de continuar por período indeterminado.";EPC Engenharia;;Belo Horizonte;Sênior;VagasCom;;;Engenheiro Mecânico Sênior (Mecânica/Arranjos/Equipamentos) - Belo Horizonte/MG
 hoje;"Descrição

Descrição:

Realizar manutenção elétrica geral em máquinas agrícolas e veículo leves e pesadas, verificando componentes eletrônicos e elétricos, painéis de controle, botões acionadores, joystick, ar-condicionado, alternadores e entre outros, identificando e solucionando os problemas, realizando a manutenção preventiva em partes elétricas e eletrônicas das máquinas e equipamentos, a fim de manter o perfeito funcionamento e alcançar os patamares de produção esperados.


Outros requisitos:







Experiência anterior na função; 
Disponibilidade para ficar em alojamento na Fazenda.

 ";Bom Futuro;;Diamantino;Auxiliar/ Operacional;VagasCom;;;Eletricista de Manutenção Automotiva
 hoje;"Descrição

Buscamos  ANALISTA DE PROJETOS  com o seguinte perfil:

- Conhecimento e experiência em gestão de projetos Ágil e PMBO (não é necessário certificação);

- Conhecimento com experiência em definição e institucionalização de processos;

- Experiência no uso de ferramentas de gestão de projetos.

Desejável:

- Experiência de implantação;

O Profissional irá desempenhar as seguintes atividades: 

- Status Report;

- Monitorar e Controlar a execução do Projeto;

- Apoiar no planejamento do Projeto;

- Realizar e atualizar os indicadores do projeto;

- Analisar e definir os artefatos do projeto;

- Monitorar andamento das atividades antecipando e mitigando riscos;

-Realiza e ser multiplicados das melhores praticas em projetos;

- Elaborar atas e atualizar Status report dos projetos";Synchro;;Todo o Brasil;Pleno;VagasCom;;;Analista de Projetos
 hoje;"Descrição

Descrição:

Este será um profissional que realizará os contatos com os associados da carteira voltados para negociações de pacotes, venda dos produtos CDL e divulgação de campanhas/projetos CDL/BH.




Dentre outras atividades:




- Contatar associados da carteira, conhecer e gerenciar a sua carteira a fim de aumentar a receita de produtos, por telefone e e-mail, para fidelizá-los além de aumentar a receita com os mesmos.

- Realizar verticalização da carteira, oferecendo benefícios, para que os sócios tenham conhecimento dos produtos oferecidos pela CDL BH.

- Atender associados que ligam no atendimento receptivo solicitando novos produtos, para concretizar vendas.

- Divulgar campanhas e projetos da CDL BH, ligando, para fidelizar os sócios.

- Realizar abertura de chamados via telefone para os casos em que a ferramenta operacional esteja fora do ar ou com problemas a fim de evitar problemas.

- Registrar o histórico das ligações no sistema, utilizando o CRM, para que todas as áreas tenham conhecimento do histórico dos contatos e acompanhamento da gerência.

- Acompanhar demandas enviadas para outras áreas aguardando solução dos chamados e preencher fichas de novos termos, realizar a conferência de documentos via CRM, para melhor atender associado.





Outros requisitos:

Necessário ter ensino médio completo, será um diferencial curso superior em andamento. Desejável curso em atendimento em telemarketing. Necessário experiência com vendas e nas responsabilidades do cargo.";CDL/BH - Câmara de Dirigentes Lojistas de Belo Horizonte;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Agente de Negócios- Telemarketing Ativo
 hoje;"Descrição

Descrição:

Conferente




Aqui você será responsável por atuar no recebimento e conferência de cargas e por atividades administrativas relacionadas ao processo de conferência, suas principais atividades serão:










• Conferência de entrada e saída dos caminhões e suas respectivas notas fiscais;




• Acompanhamento de carga e descarga;




• Efetuar a contagem de produtos armazenados no pátio;




• Efetuar a pesagem de veículos;




• Registrar Notas Fiscais no sistema Oracle, visando manter a acuracidade do estoque;




• Efetuar o inventário físico diariamente e consolidar as informações no formulário padrão;




• Registrar de Notas Fiscais de entradas no sistema CMA (BPMS);







O que você precisa ter?




• Ensino médio completo;




• Sólidos conhecimentos no Pacote office, principalmente Excel;




• Facilidade em atuar com sistemas integrados;




• Comunicação adequada para atender clientes internos e externos;




• Disponibilidade de horário;




• Senso de organização;




• Dinamismo;




• Pró atividade.







Se interessou? Venha se inscrever e saber mais sobre a vaga!





";Confidencial;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Conferente
 hoje;"Descrição

Atividades:

Controlar arquivos. Gerenciar informações que entram e saem. Redigir documentos tanto em português como em inglês. Marcar e controlar reuniões, compromissos e viagens. Organizar documentos. Assistir as reuniões e elaborar atas. Realizar serviços administrativos. Tomar nota, usando taquigrafias ou gravador. Solicitar ou comprar materiais de escritório. Realizar pesquisas e preparar documentos. Responder e fazer chamadas telefônicas/ e-mail.

Requisitos:
Superior completo

Inglês avançado

Experiência anterior na função

Residir na região de Campinas";Manpower Staffing;;Campinas;Pleno;VagasCom;;;Secretária Bilingue
 hoje;"Descrição

Descrição:

Responsabilidades da Posição:

·      Realizar a movimentação dos materiais (carga e descarga) conforme procedimentos estabelecidos

·      Respeitar a política de estoque na expedição dos produtos.

·      Manter a organização no local de trabalho e atender às delimitações de local de armazenagem.




Requisitos do Perfil:

·      Formação: Ensino médio completo e curso NR11

·      Experiência desejável :Ter atuado na área

Residir em Jundiaí e região


";Coca-Cola FEMSA Brasil;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Operador(a) Empilhadeira
 hoje;"Descrição

Descrição:

Não somos apenas engenheiros. Somos uma equipe global de cientistas de dados, consultores, trabalhadores da construção e inovadores, todos trabalhando para criar um amanhã melhor e entregar para um mundo mais sustentável.




Seja qual for a sua ambição, há um caminho para você aqui. E não há barreira para o sucesso potencial de sua carreira. Para obter mais informações, visite Worley.com




Estamos buscando um Técnico de Planejamento Sênior para atuar em um de nossos projetos em Cubatão.




Projeto até fevereiro/2023

Por se tratar de uma contratação local não está prevista ajuda de custo / mobilização.




Atividades:

Controle do cronograma do empreendimento, elaboração e análise de relatórios do andamento físico (Previsto x Realizado x Tendência);
Avaliar os trabalhos de Campo, se estão alinhados com o cronograma planejado;
Avaliação do uso de recursos alocados (comparativo entre orçado x consumido), quantitativo e qualitativo;
Conhecimentos e elaboração da Estrutura Analítica do Projeto – EAP, e de dimensionamento de equipes para o campo;
Análise e elaboração de planilhas de acompanhamento dos serviços / atividades;
Análise e elaboração de histogramas de mão de obra / equipamentos;
Conhecimento na elaboração e avaliação de relatório semanal e mensal dos serviços;
Avaliação e acompanhamento do Boletim de Medição dos serviços executados.

Requisitos

Ensino Técnico ou Superior completo
Domínio de Primavera P6 e Excel avançado
Conhecimento e avaliação de curvas de avanço físico (curva S)
Ter atuado na área de Planejamento e Controle em projetos tipo EPC nas áreas Gasodutos e/ou Terminais Marítimos (pode ser avaliado as experiências em projetos nas áreas de Oleo&Gás, e Petroquímicas) porém sempre englobando as disciplinas de mecânica, tubulações, estruturas metálicas, civil, elétrica e instrumentação;
Sólida vivência em obras tipo EPC.
Residir ou ter fácil acesso à Cubatão - SP




Se você tem paixão e talento para se manter atualizado, é hora de testar os limites do que você pode se tornar. Encontre seu futuro na Worley.

Observação: somente candidatos com qualificações e experiência adequadas serão contatados diretamente.";Worley;;São Paulo;Técnico;VagasCom;;;Técnico de Planejamento Sênior - Cubatão - Pcd
 hoje;"Descrição

Requisitos:

- Ensino fundamental completo

Atividades: 

- Prestar atendimento geral cliente internos e externos e zelar pela segurança dos mesmos.
- Controlar a entrada e saída de pessoas, bem como dos pacientes de alta/realização de exames, consultas, acompanhantes e visitantes; Identificar e registrar todas as pessoas antes do acesso ao interior do hospital
- Distribuir e controlar o uso de etiquetas de identificação;
Identificar as situações de emergência e urgência (conforme fluxograma mantido no próprio setor) agilizando o atendimento do sistema de comunicação (campainha) integrado ao Atendimento Imediato;
- Controlar a entrada e saída de veículos das garagens, materiais e ou equipamentos;
- Liberar os visitantes para os setores administrativos mediante autorização prévia do setor para o qual ele será encaminhado, identificando-os e registrando-os;
- Controlar a entrada e saída de ambulâncias, veículos de fornecedores, particulares e funerárias;
- Fazer revistas de bolsas nos horários de saída dos funcionários;
- Manter contato com a equipe do CCQ (Coordenação da Comunicação e Qualidade), médicos, psicólogos e enfermagem, se necessário, para orientação e encaminhamento do paciente.
Recepcionar, acompanhar e controlar as visitas destinadas ao CTI; Enfermaria Cardiopediátrica e Enfermaria nos horários pré-estabelecidos;
- Receber, organizar e arquivar os resultados dos exames entregues pelos setores;
- Entregar os resultados de exames para pacientes/responsáveis. Devolver os resultados dos exames não procurados aos setores;
- Quando necessário, acompanhar a pessoa até o local de destino ou indicar o trajeto a ser seguido;
- Atender e encaminhar prestadores de serviços bem como as entregas de mercadorias;
- Checar o movimento na área de carga e descarga quanto às atividades de entrega de produtos e atendimento bancário;

 

Outras informações:

- Nova Lima/MG

- 07h00 às 19h00 (12x36) e 07h00 às 16h45 (segunda à sexta)

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;*Vaga Pública* Informar Cargo - Setor - Unidade
 hoje;"Descrição

Descrição:

Atuação de segunda a sexta das 08h00 as 18h00 e aos sábados das 08h00 as 13h00.




- Atendimento: demonstração, experimentação e venda de produtos;

- Auxiliar na abertura e fechamento da loja;

- Reposição de mercadoria nas prateleiras e realizar montagem de kits;

- Operacionalização do caixa com foco no encantamento;

- Organizar, limpar e manter o layout da Loja.




Vaga aberta para profissionais da cidade de Maringá, Sarandi, Mandaguaçu, Paiçandu, Marialva e Mandaguari.


Outros requisitos:
Experiência anterior com rotinas de atendimento ao cliente / vendas;
Perfil ágil, comunicativo e proativo.
Disponibilidade para inicio imediato.";Manpower;;Paraná;Auxiliar/ Operacional;VagasCom;;;Consultor de Beleza
 hoje;"Descrição

Descrição:

Sede: Lençóis Paulista/SP ou cidades no raio de 50 Km.




Principais Culturas: Cana-de-Açúcar e Soja.




Formação: Ensino Superior Completo em Engenharia Agronômica e/ou Ensino Técnico Completo em Técnico Agrícola.




Necessário conhecimento geográfico e mercadológico da região.




Experiência Comercial com Proteção e/ou Nutrição de Plantas.




Benefícios: Plano de Saúde e Odontológico;

Previdência Privada

Seguro de Vida;

Carro/materiais e equipamentos de trabalho fornecidos pela empresa.





";Oxiquímica Agrociência Ltda;;Lençóis Paulista;Júnior/ Trainee;VagasCom;;;Assistente Técnico de Vendas - Lençóis Paulista/sp
 hoje;"Descrição


Descrição:

Acompanhar a inspeção de produtos conferindo o trabalho executado e com as fichas técnicas;
Acompanhar os prazos do plano de ação dos relatórios de supervisão/auditoria, acompanhando as datas determinadas dos planos de ação;
Acompanhar visitas/ auditoria, através de apresentação da fábrica e documentos;
Coletar, avaliar e preencher planilhas para monitoramento dos indicadores de qualidade, registrando os resultados obtidos sempre que requerido;
Comunicar aos superiores do controle e gerência industrial dos desvios apresentados através de registros e discussões técnicas;
Elaborar e realizar treinamentos dos auxiliares, inspetores, área fabril e analistas através de slides, in loco e/ou discussão técnica;
Gerir o controle e preenchimento dos registros acompanhando a rotina da fábrica e a forma de registros dos itens monitorados;
Gerir os documentos da qualidade garantindo a integridade, veracidade e apresentação dos mesmos;
Inspecionar e elaborar laudo de produtos com desvios, registrando em planilha específica;
Supervisionar as atividades desenvolvida pelos auxiliares, inspetores do controle de qualidade e analistas através de acompanhamento e cobranças de resultados dos itens solicitados;
Visitar os clientes para inspeção e definição de procedência da reclamação;

 

 

 

 

 

 

 

 

 

 

 

 


Outros requisitos:

 ";Marfrig Global Foods;;Várzea Grande;Supervisão/ Coordenação;VagasCom;;;Supervisor de Controle de Qualidade
 hoje;"Descrição

Descrição:

Processo de regularização de notas fiscais, ordens compra e apoio ao processo financeiro de oficinas de manutenção.

Preparação de relatórios e outras atividades operacionais.

Baixa de títulos, conciliação bancária, cobrança ativa, acompanhamento de acordos.

Organização e controle de documentos, atualização de arquivos e cadastros.

Digitação, revisão e emissão de documentos, e-mails e notas fiscais.

Elaboração e preenchimento de planilhas de controle interno e orçamento.


Outros requisitos:

Conhecimento em Excel;

Ensino Médio Completo";Ouro Verde;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 hoje;"Descrição

Requisitos:

- Formação: Ensino Médio completo

- Experiência: Desejável vivência em Farmácia Hospitalar | Oncologia.

 

Atividades: 

- Conferir e embalar os medicamentos manipulados;

- Organizar e dispensar os medicamentos manipulados às unidades ambulatoriais/hospitalares; 

- Participar das atividades de controle do estoque do departamento, como inventários e revisão periódica da validade dos insumos.

Outras informações:

- Local de trabalho: Vila Nova Star - São Paulo (Zona Sul)

- Escala de trabalho:6x1 13h as 22h 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Aux. de Farmácia - Farmácia - Onco. Star (Vila Nova Star)
 hoje;"Descrição

Descrição:

Atuação no setor de P&D, realizando rotinas de criação e implantação de projetos para atendimento de demandas de nível Nacional e Internacional.


Idiomas:

Espanhol - Nível Intermediário


Outros requisitos:

Necessário:

- Conhecimento e vivência em rotinas de desenvolvimento e processos de embalagem;

- Espanhol nível intermediário.




Diferencial:

- Possuir disponibilidade para viagens;

- Conhecimento dos sistemas/ferramentas SAP, Autocad e Totvs.";Manpower;;Sorocaba;Sênior;VagasCom;;;Especialista em Pesquisa e Desenvolvimento
 hoje;"Descrição

Exige:

. Engenheiro SR Especialista - Processo/Gusa/Industrial, com experiência em projetos de Plantas Industriais nos seguimentos de Mineração e Siderurgia (obrigatório);

. É imprescindível conhecimento em Sistemas de Padronização Vale (projetos da Vale); 

. Domínio em revisão e correção de documentação de projetos em inglês;

. Sólida experiência em atividades relacionadas a projetos Mecânicos, em metodologias de gestão de projetos de Engenharia em todas as fases (Conceitual Básico e Detalhado), nas áreas de Mineração/ Siderurgia/ Indústria);

. Domínio em revisão e correção de documentação de projetos em inglês;

. Conhecimento em inglês intermediário;

. Disponibilidade de início imediato.

Observações:

- Tipo de contrato: PJ;

- Formato de trabalho: Presencial, Híbrido ou Home Office;

- Atuação em projeto que já está em andamento seguindo para a parte final;

- Vaga temporária de cinco meses, com grande possibilidade de continuar por período indeterminado.";EPC Engenharia;;Belo Horizonte;Sênior;VagasCom;;;Engenheiro Mecânico Sênior (Processo/Gusa/Industrial) - Belo Horizonte/MG
 hoje;"Descrição

Descrição:

Não somos apenas engenheiros. Somos uma equipe global de cientistas de dados, consultores, trabalhadores da construção e inovadores, todos trabalhando para criar um amanhã melhor e entregar para um mundo mais sustentável.




Seja qual for a sua ambição, há um caminho para você aqui. E não há barreira para o sucesso potencial de sua carreira. Para obter mais informações, visite Worley.com




Estamos buscando um Engenheiro de Tubulação Sênior para atuar em um de nossos projetos no Rio de Janeiro.




Atividades

Verificação do FEED
Elaborar Consultas Técnicas de forma a consolidar as informações básicas do Projeto;
Avaliar Propostas recebidas de fornecedores e preparar as Avaliações Técnicas das Propostas




Requisitos

Graduação completa em Engenharia Civil ou Mecânica
Sólida vivência em projetos de FPSO, dentro da disciplina de Tubulação
Inglês fluente mandatório - participará de reuniões com stakeholders estrangeiros




Se você tem paixão e talento para se manter atualizado, é hora de testar os limites do que você pode se tornar. Encontre seu futuro na Worley.




Observação: somente candidatos com qualificações e experiência adequadas serão contatados diretamente.





Idiomas:

Inglês - Nível Fluente";Worley;;Rio de Janeiro;Sênior;VagasCom;;;Engenheiro de Tubulação Sênior - Rio de Janeiro
 hoje;"Descrição

Descrição:

PRINCIPAIS ATIVIDADES:

Elaborar e validar protocolos de estética;
Elaborar conteúdo técnico para palestras, workshops, treinamentos, e afins;
Participar de eventos como expositor e palestrante;
Ministrar treinamento técnico de integração e reciclagem para colaboradores;
Apoiar os processos de pesquisa e desenvolvimento, e lançamento de produtos, com a realização de testes dos produtos e protocolos de tratamento;
Planejar e acompanhar mensalmente a agenda de eventos técnicos e a receita gerada;
Manter relacionamento com Instituições de Ensino de referência da região;
Responder pelo Treinamento técnico de equipe de vendas: produtos, lançamentos e campanhas, plataforma extranet.




REQUISITOS:

Ensino Superior completo em Fisioterapia, Estética, Biomedicina ou áreas correlatas;
Especialização em Estética/Cosmetologia;
Experiência prática na área de estética/Dermocosméticos;
Habilidade com o pacote Office, com ênfase em Power Point e ferramentas de treinamentos online;
Didática para ministração de treinamentos e aulas.





";Adcos;;Vitória;Pleno;VagasCom;;;Consultor Técnico Profissional
 hoje;"Descrição

Descrição:

Digitar no sistema informatizado os dados das fichas de atendimento preenchidas na coleta do teste do pezinho;

Inserir as informações de forma ágil e correta;

Preencher formulários de intervalo de digitação.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Habilidade na digitação

Conhecimentos básicos de computadores

Bom conhecimento de gramática e escrita";Instituto Jô Clemente;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Digitador
 hoje;"Descrição

Descrição:

1 - Gestão comercial de Varejo e MPE no Algar Franquias: responsabilidade por resultados de vendas (novas ativações, migrações, ticket médio de vendas) e crescimento e gestão da base de clientes (crescimento líquido, ticket médio, churn, cross e up sell)




2 - Gestão dos parceiros franqueados - execução do padrão, suporte aos franqueados e controles da franqueadora




3 - Gestão do negócio Algar Franquias (Concessão): Receita, Ebtida e Ebit




4 - Gestão de toda a equipe Algar Franquias (Concessão)


Outros requisitos:

Experiência em gestão comercial e de parceiros de negócios

Desejável experiência em Franquias

Graduação em Administração, Negócios ou Marketing";Algar Telecom;;Todo o Brasil;Pleno;VagasCom;;;Gerente de Negócios Franquias
 hoje;"Descrição

Descrição:

Vaga temporária por 90 dias - com chances de efetivação




Atividades:

Unir e cortar peças de ligas metálicas usando processos de soldagem e corte tais como eletrodo revestido, tig, mig, mag, oxigás, arco submerso, brasagem, plasma. Preparar equipamentos, acessórios, consumíveis de soldagem e corte e peças a serem soldadas. Aplicar estritas normas de segurança, organização do local de trabalho e meio ambiente.




Remuneração: R$2.614,33

Benefícios: Café da manhã, (15 min de manhã e 15 min a tarde), Vale transporte em dinheiro e cesta básica física

Horário de Trabalho: 13h as 22h de segunda a quarta e quinta e sexta 13h as 21h30

Percentual de HE: Semana 50%, Noturno 35%, Sabados 100%, Domingos e Feriados 100% (após 8h trabalhadas, as demais são 150%)




Requisitos:

Residir em Diadema ou na região ABC.

Experiência anterior na função, cursos como Soldador, Solda MIG, Solda MAG.

Ter disponibilidade para horas extras




Experiência com montagem de estruturas metálicas";Ransdtad Brasil;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Soldador Mig Mag
 hoje;"Descrição

Descrição:

Digitar no sistema informatizado os dados das fichas de atendimento preenchidas na coleta do teste do pezinho;

Inserir as informações de forma ágil e correta;

Preencher formulários de intervalo de digitação.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Habilidade na digitação

Conhecimentos básicos de computadores

Bom conhecimento de gramática e escrita";Instituto Jô Clemente;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Digitador
 hoje;"Descrição

Descrição:

1 - Gestão comercial de Varejo e MPE no Algar Franquias: responsabilidade por resultados de vendas (novas ativações, migrações, ticket médio de vendas) e crescimento e gestão da base de clientes (crescimento líquido, ticket médio, churn, cross e up sell)




2 - Gestão dos parceiros franqueados - execução do padrão, suporte aos franqueados e controles da franqueadora




3 - Gestão do negócio Algar Franquias (Concessão): Receita, Ebtida e Ebit




4 - Gestão de toda a equipe Algar Franquias (Concessão)


Outros requisitos:

Experiência em gestão comercial e de parceiros de negócios

Desejável experiência em Franquias

Graduação em Administração, Negócios ou Marketing";Algar Telecom;;Todo o Brasil;Pleno;VagasCom;;;Gerente de Negócios Franquias
